round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♠9 ♠5,♠9 ♠5 ♦Q ♥10 ♠K ♠6 ♠8,,call,40.0,bet,20.0,bet,20.0,bet,20,False,False,123.1132,Flush,230.0
1,PCB,1000,0,♥4 ♦4,♥4 ♦4 ♦Q ♥10 ♠K ♠6 ♠8,,raise,40.0,call,20.0,call,20.0,call,20,False,False,11.1664,Pair,0.0
1,Tobacco AI,1000,0,♦10 ♥6,♦10 ♥6 ♦Q ♥10 ♠K ♠6 ♠8,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,54.1024,Two Pair,0.0
1,Out Bluffed,1000,0,♣5 ♣2,♣5 ♣2 ♦Q ♥10 ♠K ♠6 ♠8,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,7.068,High Card,0.0
1,Im Not Kao Chin,1000,0,♥3 ♦9,♥3 ♦9 ♦Q ♥10 ♠K ♠6 ♠8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,7.0736,High Card,0.0
1,TMBS=trend micro's best supreme,1000,0,♣8 ♠10,♣8 ♠10 ♦Q ♥10 ♠K ♠6 ♠8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,56.1024,Two Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♦6 ♠3,♦6 ♠3 ♦Q ♥10 ♠K ♠6 ♠8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,13.1664,Pair,0.0
2,SML,1130,0,♠4 ♣Q,♠4 ♣Q ♦9 ♥5 ♦8 ♣4 ♦K,,call,251.0,fold,0.0,fold,0.0,fold,0,False,True,11.16,Pair,0.0
2,PCB,900,0,♠8 ♦2,♠8 ♦2 ♦9 ♥5 ♦8 ♣4 ♦K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,15.1092,Pair,0.0
2,Tobacco AI,1990,1,♦J ♦5,♦J ♦5 ♦9 ♥5 ♦8 ♣4 ♦K,,call,251.0,call,20.0,call,20.0,call,0,False,False,123.138,Flush,1375.0
2,Out Bluffed,980,0,♥4 ♠9,♥4 ♠9 ♦9 ♥5 ♦8 ♣4 ♦K,SB,call,251.0,bet,20.0,bet,20.0,fold,0,False,True,45.1024,Two Pair,0.0
2,Im Not Kao Chin,1000,0,♠J ♥7,♠J ♥7 ♦9 ♥5 ♦8 ♣4 ♦K,BB,call,251.0,call,20.0,fold,0.0,fold,0,False,True,7.0368,High Card,0.0
2,TMBS=trend micro's best supreme,1000,0,♥6 ♠3,♥6 ♠3 ♦9 ♥5 ♦8 ♣4 ♦K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,7.0108,High Card,0.0
2,ヽ(=^･ω･^=)丿,1000,0,♦Q ♣10,♦Q ♣10 ♦9 ♥5 ♦8 ♣4 ♦K,,bet,251.0,call,20.0,fold,0.0,fold,0,False,True,7.0736,High Card,0.0
3,SML,879,0,♣3 ♦8,♣3 ♦8 ♠J ♥3 ♥8 ♠7 ♦5,,call,20.0,call,62.0,bet,20.0,bet,20,False,False,38.0256,Two Pair,304.0
3,PCB,900,0,♠8 ♦2,♠8 ♦2 ♠J ♥3 ♥8 ♠7 ♦5,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,15.0276,Pair,0.0
3,Tobacco AI,3074,1,♥J ♣2,♥J ♣2 ♠J ♥3 ♥8 ♠7 ♦5,,call,20.0,bet,62.0,call,20.0,call,20,False,False,18.0052,Pair,0.0
3,Out Bluffed,689,0,♣K ♠9,♣K ♠9 ♠J ♥3 ♥8 ♠7 ♦5,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,7.0368,High Card,0.0
3,Im Not Kao Chin,729,0,♦K ♦A,♦K ♦A ♠J ♥3 ♥8 ♠7 ♦5,SB,call,20.0,fold,20.0,fold,0.0,fold,0,False,True,8.1328,High Card,0.0
3,TMBS=trend micro's best supreme,1000,0,♠5 ♦6,♠5 ♦6 ♠J ♥3 ♥8 ♠7 ♦5,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,12.0304,Pair,0.0
3,ヽ(=^･ω･^=)丿,729,0,♣6 ♠2,♣6 ♠2 ♠J ♥3 ♥8 ♠7 ♦5,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,5.006,High Card,0.0
