round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♣6 ♠A,♣6 ♠A ♠4 ♠9 ♣Q ♠5 ♦10,,call,40.0,call,59.0,bet,20.0,fold,0,False,True,8.0712,High Card,0.0
1,PCB,1000,0,♦7 ♥7,♦7 ♥7 ♠4 ♠9 ♣Q ♠5 ♦10,SB,raise,40.0,call,59.0,call,20.0,check,0,False,False,14.0704,Pair,0.0
1,Tobacco AI,1000,0,♣A ♦Q,♣A ♦Q ♠4 ♠9 ♣Q ♠5 ♦10,BB,call,40.0,bet,59.0,call,20.0,check,0,False,False,19.224,Pair,456.0
1,Out Bluffed,1000,0,♣3 ♠2,♣3 ♠2 ♠4 ♠9 ♣Q ♠5 ♦10,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,6.0198,High Card,0.0
1,Im Not Kao Chin,1000,0,♥10 ♠J,♥10 ♠J ♠4 ♠9 ♣Q ♠5 ♦10,,call,40.0,call,59.0,fold,0.0,fold,0,False,True,17.0832,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♥2 ♠7,♥2 ♠7 ♠4 ♠9 ♣Q ♠5 ♦10,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,6.0212,High Card,0.0
2,SML,881,0,♥K ♣5,♥K ♣5 ♠8 ♠K ♠2 ♣9 ♦4,,call,70.0,call,20.0,call,20.0,call,347,False,False,20.01,Pair,1521.0
2,PCB,881,0,♣6 ♣8,♣6 ♣8 ♠8 ♠K ♠2 ♣9 ♦4,,call,70.0,call,20.0,call,20.0,call,347,False,False,15.1096,Pair,0.0
2,Tobacco AI,1337,0,♣10 ♦3,♣10 ♦3 ♠8 ♠K ♠2 ♣9 ♦4,SB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,7.0226,High Card,0.0
2,Out Bluffed,1000,0,♦8 ♥J,♦8 ♥J ♠8 ♠K ♠2 ♣9 ♦4,BB,bet,70.0,bet,20.0,bet,20.0,fold,20,False,True,15.1344,Pair,0.0
2,Im Not Kao Chin,901,0,♦6 ♥2,♦6 ♥2 ♠8 ♠K ♠2 ♣9 ♦4,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,9.112,Pair,0.0
2,ヽ(=^･ω･^=)丿,1000,0,♥3 ♦K,♥3 ♦K ♠8 ♠K ♠2 ♣9 ♦4,,call,70.0,call,20.0,call,20.0,bet,347,False,False,20.0098,Pair,0.0
3,SML,1945,0,♠8 ♣8,♠8 ♣8 ♣9 ♣4 ♥3 ♣5 ♥Q,,call,20.0,call,20.0,call,20.0,call,20,False,False,15.058,Pair,0.0
3,PCB,424,0,♦8 ♦9,♦8 ♦9 ♣9 ♣4 ♥3 ♣5 ♥Q,,call,20.0,call,20.0,call,20.0,call,20,False,False,16.0548,Pair,0.0
3,Tobacco AI,1317,0,♦10 ♥2,♦10 ♥2 ♣9 ♣4 ♥3 ♣5 ♥Q,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,6.0198,High Card,0.0
3,Out Bluffed,870,0,♥5 ♦6,♥5 ♦6 ♣9 ♣4 ♥3 ♣5 ♥Q,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,12.0584,Pair,0.0
3,Im Not Kao Chin,901,0,♥9 ♠J,♥9 ♠J ♣9 ♣4 ♥3 ♣5 ♥Q,BB,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,16.0772,Pair,290.0
3,ヽ(=^･ω･^=)丿,543,0,♦3 ♦J,♦3 ♦J ♣9 ♣4 ♥3 ♣5 ♥Q,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,10.0832,Pair,0.0
4,SML,1865,0,♠7 ♠9,♠7 ♠9 ♣A ♥Q ♦2 ♠10 ♣10,,call,272.0,call,20.0,,,call,231,False,False,17.2624,Pair,0.0
4,PCB,344,0,♣7 ♣3,♣7 ♣3 ♣A ♥Q ♦2 ♠10 ♣10,,call,272.0,fold,0.0,,,fold,0,False,True,17.2576,Pair,0.0
4,Tobacco AI,1297,0,♦8 ♣K,♦8 ♣K ♣A ♥Q ♦2 ♠10 ♣10,,call,272.0,call,20.0,,,fold,0,False,True,17.3584,Pair,0.0
4,Out Bluffed,860,0,♠6 ♣6,♠6 ♣6 ♣A ♥Q ♦2 ♠10 ♣10,,fold,0.0,fold,0.0,,,fold,0,False,True,54.2048,Two Pair,0.0
4,Im Not Kao Chin,1111,0,♥10 ♠J,♥10 ♠J ♣A ♥Q ♦2 ♠10 ♣10,SB,fold,20.0,fold,0.0,,,fold,0,False,True,108.256,Three of a Kind,0.0
4,ヽ(=^･ω･^=)丿,523,0,♣J ♥K,♣J ♥K ♣A ♥Q ♦2 ♠10 ♣10,BB,bet,272.0,bet,20.0,,,allin,231,True,False,122.0,Straight,1630.0
5,SML,1342,0,♣7 ♣9,♣7 ♣9 ♠3 ♥9 ♣5 ♦A ♥Q,BB,call,439.0,call,20.0,call,20.0,call,20,False,False,16.2576,Pair,0.0
5,PCB,72,0,♦3 ♠9,♦3 ♠9 ♠3 ♥9 ♣5 ♦A ♥Q,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,44.2048,Two Pair,0.0
5,Tobacco AI,1005,0,♠6 ♠Q,♠6 ♠Q ♠3 ♥9 ♣5 ♦A ♥Q,,call,439.0,call,20.0,fold,0.0,fold,0,False,True,19.212,Pair,0.0
5,Out Bluffed,860,0,♥J ♠K,♥J ♠K ♠3 ♥9 ♣5 ♦A ♥Q,,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,8.1856,High Card,0.0
5,Im Not Kao Chin,1091,0,♦10 ♣A,♦10 ♣A ♠3 ♥9 ♣5 ♦A ♥Q,,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,21.0704,Pair,0.0
5,ヽ(=^･ω･^=)丿,1630,0,♣J ♣Q,♣J ♣Q ♠3 ♥9 ♣5 ♦A ♥Q,SB,bet,439.0,bet,20.0,bet,20.0,bet,20,False,False,19.2368,Pair,1497.0
6,SML,843,0,♣2 ♦4,♣2 ♦4 ♦2 ♠K ♠6 ♥9 ♦9,SB,call,20.0,bet,20.0,call,96.0,allin,707,True,False,43.1024,Two Pair,0.0
6,PCB,72,0,♥2 ♥K,♥2 ♥K ♦2 ♠K ♠6 ♥9 ♦9,BB,call,20.0,call,20.0,allin,32.0,allin,0,True,False,84.0008,Two Pair,0.0
6,Tobacco AI,1546,1,♣6 ♠9,♣6 ♠9 ♦2 ♠K ♠6 ♥9 ♦9,,call,20.0,call,20.0,bet,96.0,allin,1410,True,False,212.0,Full House,2541.0
