round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♠K ♣A,♠K ♣A ♦Q ♥3 ♥J ♠J ♥9,,call,215,call,264.0,call,20.0,call,0,False,False,18.3584,Pair,1243.0
1,PCB,1000,0,♥8 ♦4,♥8 ♦4 ♦Q ♥3 ♥J ♠J ♥9,,call,215,fold,0.0,fold,0.0,fold,0,False,True,18.0608,Pair,0.0
1,Tobacco AI,1000,0,♣2 ♠6,♣2 ♠6 ♦Q ♥3 ♥J ♠J ♥9,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,18.0584,Pair,0.0
1,Out Bluffed,1000,0,♣7 ♠10,♣7 ♠10 ♦Q ♥3 ♥J ♠J ♥9,SB,fold,10,fold,0.0,fold,0.0,fold,0,False,True,18.0704,Pair,0.0
1,Im Not Kao Chin,1000,0,♠3 ♠A,♠3 ♠A ♦Q ♥3 ♥J ♠J ♥9,BB,fold,20,fold,0.0,fold,0.0,fold,0,False,True,59.2048,Two Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♣Q ♥6,♣Q ♥6 ♦Q ♥3 ♥J ♠J ♥9,,bet,215,bet,264.0,bet,20.0,fold,0,False,True,76.0064,Two Pair,0.0
2,SML,1744,0,♣10 ♥6,♣10 ♥6 ♦9 ♠Q ♠2 ♠3 ♠5,,call,20,call,20.0,call,20.0,fold,0,False,True,6.0204,High Card,0.0
2,PCB,785,0,♦J ♥5,♦J ♥5 ♦9 ♠Q ♠2 ♠3 ♠5,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,12.0832,Pair,0.0
2,Tobacco AI,1000,0,♦6 ♥2,♦6 ♥2 ♦9 ♠Q ♠2 ♠3 ♠5,,call,20,call,20.0,call,20.0,fold,0,False,True,9.0584,Pair,0.0
2,Out Bluffed,990,0,♣K ♣9,♣K ♣9 ♦9 ♠Q ♠2 ♠3 ♠5,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,16.154,Pair,0.0
2,Im Not Kao Chin,980,0,♣A ♥Q,♣A ♥Q ♦9 ♠Q ♠2 ♠3 ♠5,SB,call,20,bet,20.0,bet,20.0,bet,20,False,False,19.2116,Pair,220.0
2,ヽ(=^･ω･^=)丿,501,0,♠6 ♦2,♠6 ♦2 ♦9 ♠Q ♠2 ♠3 ♠5,BB,call,20,fold,0.0,fold,0.0,fold,0,False,True,123.0525,Flush,0.0
3,SML,1684,0,♣4 ♦8,♣4 ♦8 ♦Q ♠K ♦A ♥K ♦10,BB,call,20,bet,20.0,bet,20.0,fold,0,False,True,20.2688,Pair,0.0
3,PCB,785,0,♥A ♣J,♥A ♣J ♦Q ♠K ♦A ♥K ♦10,,call,20,call,20.0,call,20.0,allin,725,True,False,122.0,Straight,945.0
3,Tobacco AI,1940,1,♦3 ♣7,♦3 ♣7 ♦Q ♠K ♦A ♥K ♦10,,call,20,fold,0.0,fold,0.0,fold,0,False,True,20.2688,Pair,0.0
3,Out Bluffed,990,0,♦4 ♥10,♦4 ♥10 ♦Q ♠K ♦A ♥K ♦10,,call,20,call,20.0,call,20.0,fold,0,False,True,85.2048,Two Pair,0.0
3,Im Not Kao Chin,1120,0,♠4 ♣8,♠4 ♣8 ♦Q ♠K ♦A ♥K ♦10,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,20.2688,Pair,0.0
3,ヽ(=^･ω･^=)丿,481,0,♥4 ♥8,♥4 ♥8 ♦Q ♠K ♦A ♥K ♦10,SB,call,20,fold,0.0,fold,0.0,fold,0,False,True,20.2688,Pair,0.0
4,SML,1624,0,♥2 ♥9,♥2 ♥9 ♠6 ♥5 ♥10 ♣3 ♥J,SB,call,303,bet,20.0,bet,20.0,bet,20,False,False,123.0452,Flush,1069.0
4,PCB,945,0,♠K ♣4,♠K ♣4 ♠6 ♥5 ♥10 ♣3 ♥J,BB,fold,20,fold,0.0,fold,0.0,fold,0,False,True,7.0396,High Card,0.0
4,Tobacco AI,1920,1,♠4 ♦7,♠4 ♦7 ♠6 ♥5 ♥10 ♣3 ♥J,,fold,20,fold,0.0,fold,0.0,fold,0,False,True,115.0,Straight,0.0
4,Out Bluffed,930,0,♦3 ♠9,♦3 ♠9 ♠6 ♥5 ♥10 ♣3 ♥J,,fold,20,fold,0.0,fold,0.0,fold,0,False,True,10.0448,Pair,0.0
4,Im Not Kao Chin,1120,0,♥A ♦8,♥A ♦8 ♠6 ♥5 ♥10 ♣3 ♥J,,call,303,call,20.0,call,20.0,fold,0,False,True,8.0424,High Card,0.0
4,ヽ(=^･ω･^=)丿,461,0,♠A ♣Q,♠A ♣Q ♠6 ♥5 ♥10 ♣3 ♥J,,bet,303,fold,0.0,fold,0.0,fold,0,False,True,8.0904,High Card,0.0
5,SML,2330,0,♠7 ♥9,♠7 ♥9 ♣9 ♥8 ♥5 ♣A ♦Q,,call,474,call,20.0,call,20.0,call,20,False,False,16.2592,Pair,929.0
5,PCB,925,0,♦4 ♠4,♦4 ♠4 ♣9 ♥8 ♥5 ♣A ♦Q,SB,raise,474,call,20.0,call,20.0,call,20,False,False,11.2624,Pair,0.0
5,Tobacco AI,1900,1,♥7 ♠J,♥7 ♠J ♣9 ♥8 ♥5 ♣A ♦Q,BB,fold,20,fold,0.0,fold,0.0,fold,0,False,True,8.0864,High Card,0.0
5,Out Bluffed,910,0,♣10 ♣6,♣10 ♣6 ♣9 ♥8 ♥5 ♣A ♦Q,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,8.0736,High Card,0.0
5,Im Not Kao Chin,777,0,♦7 ♦9,♦7 ♦9 ♣9 ♥8 ♥5 ♣A ♦Q,,call,474,bet,20.0,bet,20.0,bet,20,False,False,16.2592,Pair,929.0
5,ヽ(=^･ω･^=)丿,1158,1,♠5 ♠A,♠5 ♠A ♣9 ♥8 ♥5 ♣A ♦Q,,fold,237,fold,0.0,fold,0.0,fold,0,False,True,91.0512,Two Pair,0.0
6,SML,2725,0,♠3 ♠K,♠3 ♠K ♥10 ♠2 ♥J ♦3 ♣A,,call,185,call,20.0,call,20.0,call,0,False,False,10.3328,Pair,850.0
6,PCB,391,0,♣7 ♣5,♣7 ♣5 ♥10 ♠2 ♥J ♦3 ♣A,,call,185,fold,0.0,fold,0.0,fold,0,False,True,8.0404,High Card,0.0
6,Tobacco AI,1880,1,♥5 ♣3,♥5 ♣3 ♥10 ♠2 ♥J ♦3 ♣A,SB,fold,10,fold,0.0,fold,0.0,fold,0,False,True,10.2432,Pair,0.0
6,Out Bluffed,910,0,♦7 ♥A,♦7 ♥A ♥10 ♠2 ♥J ♦3 ♣A,BB,call,185,bet,20.0,bet,20.0,fold,0,False,True,21.04,Pair,0.0
6,Im Not Kao Chin,1172,0,♣8 ♦J,♣8 ♦J ♥10 ♠2 ♥J ♦3 ♣A,,fold,20,fold,0.0,fold,0.0,fold,0,False,True,18.2208,Pair,0.0
6,ヽ(=^･ω･^=)丿,921,1,♠6 ♠7,♠6 ♠7 ♥10 ♠2 ♥J ♦3 ♣A,,bet,185,fold,0.0,fold,0.0,fold,0,False,True,8.0408,High Card,0.0
7,SML,3350,0,♥8 ♣J,♥8 ♣J ♠4 ♦A ♦J ♣2 ♣9,,call,40,call,40.0,call,40.0,bet,40,False,False,18.2144,Pair,520.0
7,PCB,206,0,♥5 ♦4,♥5 ♦4 ♠4 ♦A ♦J ♣2 ♣9,,call,40,call,40.0,call,40.0,call,40,False,False,11.2368,Pair,0.0
7,Tobacco AI,1870,1,♣8 ♥2,♣8 ♥2 ♠4 ♦A ♦J ♣2 ♣9,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,9.2368,Pair,0.0
