game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180318090918,1,1,Deal,SML,980,0,,call,20
20180318090918,1,2,Deal,PCB,1000,0,,fold,
20180318090918,1,3,Deal,Tobacco AI,980,0,,call,20
20180318090918,1,4,Deal,Out Bluffed,980,0,,call,20
20180318090918,1,5,Deal,Im Not Kao Chin,980,0,SB,call,10
20180318090918,1,6,Deal,ヽ(=^･ω･^=)丿,980,0,BB,call,0
20180318090918,1,7,Flop,Im Not Kao Chin,980,0,SB,fold,
20180318090918,1,8,Flop,ヽ(=^･ω･^=)丿,980,0,BB,fold,
20180318090918,1,9,Flop,SML,960,0,,bet,20
20180318090918,1,10,Flop,Tobacco AI,980,0,,fold,
20180318090918,1,11,Flop,Out Bluffed,960,0,,call,20
20180318090918,1,12,Turn,SML,940,0,,bet,20
20180318090918,1,13,Turn,Out Bluffed,940,0,,call,20
20180318090918,1,14,River,SML,920,0,,bet,20
20180318090918,1,15,River,Out Bluffed,920,0,,call,20
20180318090918,2,1,Deal,PCB,980,0,,call,20
20180318090918,2,2,Deal,Tobacco AI,1960,1,,call,20
20180318090918,2,3,Deal,Out Bluffed,1140,0,,fold,
20180318090918,2,4,Deal,Im Not Kao Chin,960,0,,call,20
20180318090918,2,5,Deal,ヽ(=^･ω･^=)丿,960,0,SB,call,10
20180318090918,2,6,Deal,SML,900,0,BB,call,0
20180318090918,2,7,Flop,ヽ(=^･ω･^=)丿,940,0,SB,bet,20
20180318090918,2,8,Flop,SML,880,0,BB,call,20
20180318090918,2,9,Flop,PCB,980,0,,fold,
20180318090918,2,10,Flop,Tobacco AI,1940,1,,call,20
20180318090918,2,11,Flop,Im Not Kao Chin,960,0,,fold,
20180318090918,2,12,Turn,ヽ(=^･ω･^=)丿,940,0,SB,fold,
20180318090918,2,13,Turn,SML,860,0,BB,bet,20
20180318090918,2,14,Turn,Tobacco AI,1920,1,,call,20
20180318090918,2,15,River,SML,840,0,BB,bet,20
20180318090918,2,16,River,Tobacco AI,1900,1,,call,20
20180318090918,3,1,Deal,Tobacco AI,1880,1,,call,20
20180318090918,3,2,Deal,Out Bluffed,1140,0,,fold,
20180318090918,3,3,Deal,Im Not Kao Chin,960,0,,fold,
20180318090918,3,4,Deal,ヽ(=^･ω･^=)丿,920,0,,call,20
20180318090918,3,5,Deal,SML,1060,0,SB,call,10
20180318090918,3,6,Deal,PCB,960,0,BB,call,0
20180318090918,3,7,Flop,SML,1040,0,SB,bet,20
20180318090918,3,8,Flop,PCB,960,0,BB,fold,
20180318090918,3,9,Flop,Tobacco AI,1880,1,,fold,
20180318090918,3,10,Flop,ヽ(=^･ω･^=)丿,920,0,,fold,
20180318090918,4,1,Deal,Out Bluffed,1140,0,,fold,
20180318090918,4,2,Deal,Im Not Kao Chin,940,0,,call,20
20180318090918,4,3,Deal,ヽ(=^･ω･^=)丿,900,0,,call,20
20180318090918,4,4,Deal,SML,1120,0,,call,20
20180318090918,4,5,Deal,PCB,940,0,SB,call,10
20180318090918,4,6,Deal,Tobacco AI,1860,1,BB,call,0
20180318090918,4,7,Flop,PCB,940,0,SB,fold,
20180318090918,4,8,Flop,Tobacco AI,1825,1,BB,bet,35
20180318090918,4,9,Flop,Im Not Kao Chin,905,0,,call,35
20180318090918,4,10,Flop,ヽ(=^･ω･^=)丿,900,0,,fold,
20180318090918,4,11,Flop,SML,1085,0,,call,35
20180318090918,4,12,Turn,Tobacco AI,1732,1,BB,bet,93
20180318090918,4,13,Turn,Im Not Kao Chin,812,0,,call,93
20180318090918,4,14,Turn,SML,992,0,,call,93
20180318090918,4,15,River,Tobacco AI,1548,1,BB,bet,184
20180318090918,4,16,River,Im Not Kao Chin,444,0,,raise,368
20180318090918,4,17,River,SML,624,0,,call,368
20180318090918,4,18,River,Tobacco AI,1364,1,BB,call,184
20180318090918,5,1,Deal,Im Not Kao Chin,444,0,,fold,
20180318090918,5,2,Deal,ヽ(=^･ω･^=)丿,880,0,,call,20
20180318090918,5,3,Deal,SML,2192,0,,call,20
20180318090918,5,4,Deal,PCB,920,0,,call,20
20180318090918,5,5,Deal,Tobacco AI,1344,1,SB,call,10
20180318090918,5,6,Deal,Out Bluffed,1070,0,BB,bet,50
20180318090918,5,7,Deal,ヽ(=^･ω･^=)丿,830,0,,call,50
20180318090918,5,8,Deal,SML,2142,0,,call,50
20180318090918,5,9,Deal,PCB,870,0,,call,50
20180318090918,5,10,Deal,Tobacco AI,1294,1,SB,call,50
20180318090918,5,11,Flop,Tobacco AI,872,1,SB,bet,422
20180318090918,5,12,Flop,Out Bluffed,648,0,BB,call,422
20180318090918,5,13,Flop,ヽ(=^･ω･^=)丿,830,0,,fold,
20180318090918,5,14,Flop,SML,1720,0,,call,422
20180318090918,5,15,Flop,PCB,870,0,,fold,
20180318090918,5,16,Turn,Tobacco AI,0,1,SB,allin,872
20180318090918,5,17,Turn,Out Bluffed,0,0,BB,allin,648
20180318090918,5,18,Turn,SML,848,0,,call,872
20180318090918,6,1,Deal,ヽ(=^･ω･^=)丿,810,0,,call,20
20180318090918,6,2,Deal,SML,4836,0,,call,20
20180318090918,6,3,Deal,PCB,830,0,,raise,40
20180318090918,6,4,Deal,Tobacco AI,1000,2,,fold,
20180318090918,6,5,Deal,Out Bluffed,990,1,SB,fold,
20180318090918,6,6,Deal,Im Not Kao Chin,404,0,BB,call,20
