game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180317092435,1,1,Deal,PCB,980,0,,call,20
20180317092435,1,2,Deal,Tobacco AI,980,0,,call,20
20180317092435,1,3,Deal,Out Bluffed,980,0,,call,20
20180317092435,1,4,Deal,Im Not Kao Chin,980,0,,call,20
20180317092435,1,5,Deal,ヽ(=^･ω･^=)丿,980,0,SB,call,10
20180317092435,1,6,Deal,SML,980,0,BB,call,0
20180317092435,1,7,Flop,ヽ(=^･ω･^=)丿,960,0,SB,bet,20
20180317092435,1,8,Flop,SML,960,0,BB,call,20
20180317092435,1,9,Flop,PCB,980,0,,fold,
20180317092435,1,10,Flop,Tobacco AI,980,0,,fold,
20180317092435,1,11,Flop,Out Bluffed,960,0,,call,20
20180317092435,1,12,Flop,Im Not Kao Chin,980,0,,fold,
20180317092435,1,13,Turn,ヽ(=^･ω･^=)丿,940,0,SB,bet,20
20180317092435,1,14,Turn,SML,940,0,BB,call,20
20180317092435,1,15,Turn,Out Bluffed,940,0,,call,20
20180317092435,1,16,River,ヽ(=^･ω･^=)丿,940,0,SB,fold,
20180317092435,1,17,River,SML,920,0,BB,bet,20
20180317092435,1,18,River,Out Bluffed,940,0,,fold,
20180317092435,2,1,Deal,Tobacco AI,1960,1,,call,20
20180317092435,2,2,Deal,Out Bluffed,940,0,,fold,
20180317092435,2,3,Deal,Im Not Kao Chin,960,0,,call,20
20180317092435,2,4,Deal,ヽ(=^･ω･^=)丿,920,0,,call,20
20180317092435,2,5,Deal,SML,1160,0,SB,call,10
20180317092435,2,6,Deal,PCB,960,0,BB,call,0
20180317092435,2,7,Flop,SML,1140,0,SB,bet,20
20180317092435,2,8,Flop,PCB,960,0,BB,fold,
20180317092435,2,9,Flop,Tobacco AI,1960,1,,fold,
20180317092435,2,10,Flop,Im Not Kao Chin,940,0,,call,20
20180317092435,2,11,Flop,ヽ(=^･ω･^=)丿,900,0,,call,20
20180317092435,2,12,Turn,SML,1120,0,SB,bet,20
20180317092435,2,13,Turn,Im Not Kao Chin,940,0,,fold,
20180317092435,2,14,Turn,ヽ(=^･ω･^=)丿,900,0,,fold,
20180317092435,3,1,Deal,Out Bluffed,940,0,,fold,
20180317092435,3,2,Deal,Im Not Kao Chin,920,0,,call,20
20180317092435,3,3,Deal,ヽ(=^･ω･^=)丿,900,0,,fold,
20180317092435,3,4,Deal,SML,1280,0,,call,20
20180317092435,3,5,Deal,PCB,950,0,SB,fold,
20180317092435,3,6,Deal,Tobacco AI,1940,1,BB,call,0
20180317092435,3,7,Flop,Tobacco AI,1940,1,BB,check,
20180317092435,3,8,Flop,Im Not Kao Chin,900,0,,bet,20
20180317092435,3,9,Flop,SML,1260,0,,call,20
20180317092435,3,10,Flop,Tobacco AI,1920,1,BB,call,20
20180317092435,3,11,Turn,Tobacco AI,1920,1,BB,check,
20180317092435,3,12,Turn,Im Not Kao Chin,900,0,,fold,
20180317092435,3,13,Turn,SML,1240,0,,bet,20
20180317092435,3,14,Turn,Tobacco AI,1900,1,BB,call,20
20180317092435,3,15,River,Tobacco AI,1900,1,BB,check,
20180317092435,3,16,River,SML,1220,0,,bet,20
20180317092435,3,17,River,Tobacco AI,1880,1,BB,call,20
20180317092435,4,1,Deal,Im Not Kao Chin,900,0,,fold,
20180317092435,4,2,Deal,ヽ(=^･ω･^=)丿,880,0,,call,20
20180317092435,4,3,Deal,SML,1200,0,,call,20
20180317092435,4,4,Deal,PCB,950,0,,fold,
20180317092435,4,5,Deal,Tobacco AI,2070,1,SB,call,10
20180317092435,4,6,Deal,Out Bluffed,920,0,BB,call,0
20180317092435,4,7,Flop,Tobacco AI,2040,1,SB,bet,30
20180317092435,4,8,Flop,Out Bluffed,890,0,BB,call,30
20180317092435,4,9,Flop,ヽ(=^･ω･^=)丿,880,0,,fold,
20180317092435,4,10,Flop,SML,1170,0,,call,30
20180317092435,4,11,Turn,Tobacco AI,2040,1,SB,check,
20180317092435,4,12,Turn,Out Bluffed,870,0,BB,bet,20
20180317092435,4,13,Turn,SML,1150,0,,call,20
20180317092435,4,14,Turn,Tobacco AI,2020,1,SB,call,20
20180317092435,4,15,River,Tobacco AI,1901,1,SB,bet,119
20180317092435,4,16,River,Out Bluffed,751,0,BB,call,119
20180317092435,4,17,River,SML,1150,0,,fold,
20180317092435,5,1,Deal,ヽ(=^･ω･^=)丿,634,0,,bet,246
20180317092435,5,2,Deal,SML,904,0,,call,246
20180317092435,5,3,Deal,PCB,704,0,,call,246
20180317092435,5,4,Deal,Tobacco AI,2369,1,,fold,
20180317092435,5,5,Deal,Out Bluffed,741,0,SB,fold,
20180317092435,5,6,Deal,Im Not Kao Chin,880,0,BB,fold,
20180317092435,5,7,Flop,ヽ(=^･ω･^=)丿,614,0,,bet,20
20180317092435,5,8,Flop,SML,884,0,,call,20
20180317092435,5,9,Flop,PCB,704,0,,fold,
20180317092435,5,10,Turn,ヽ(=^･ω･^=)丿,594,0,,bet,20
20180317092435,5,11,Turn,SML,864,0,,call,20
20180317092435,5,12,River,ヽ(=^･ω･^=)丿,594,0,,fold,
20180317092435,5,13,River,SML,864,0,,call,0
20180317092435,6,1,Deal,SML,1692,0,,call,20
20180317092435,6,2,Deal,PCB,684,0,,call,20
20180317092435,6,3,Deal,Tobacco AI,2349,1,,call,20
20180317092435,6,4,Deal,Out Bluffed,741,0,,fold,
20180317092435,6,5,Deal,Im Not Kao Chin,860,0,SB,call,10
20180317092435,6,6,Deal,ヽ(=^･ω･^=)丿,574,0,BB,call,0
20180317092435,6,7,Flop,Im Not Kao Chin,860,0,SB,fold,
20180317092435,6,8,Flop,ヽ(=^･ω･^=)丿,185,0,BB,bet,389
20180317092435,6,9,Flop,SML,1303,0,,call,389
20180317092435,6,10,Flop,PCB,684,0,,fold,
20180317092435,6,11,Flop,Tobacco AI,2349,1,,fold,
20180317092435,6,12,Turn,ヽ(=^･ω･^=)丿,165,0,BB,bet,20
20180317092435,6,13,Turn,SML,1283,0,,call,20
20180317092435,6,14,River,ヽ(=^･ω･^=)丿,165,0,BB,fold,
20180317092435,6,15,River,SML,1283,0,,call,0
20180317092435,7,1,Deal,PCB,684,0,,fold,
20180317092435,7,2,Deal,Tobacco AI,2349,1,,fold,
20180317092435,7,3,Deal,Out Bluffed,741,0,,fold,
20180317092435,7,4,Deal,Im Not Kao Chin,820,0,,call,40
20180317092435,7,5,Deal,ヽ(=^･ω･^=)丿,1125,1,SB,call,20
20180317092435,7,6,Deal,SML,2161,0,BB,call,0
20180317092435,7,7,Flop,ヽ(=^･ω･^=)丿,615,1,SB,bet,510
20180317092435,7,8,Flop,SML,1651,0,BB,call,510
20180317092435,7,9,Flop,Im Not Kao Chin,820,0,,fold,
20180317092435,7,10,Turn,ヽ(=^･ω･^=)丿,615,1,SB,fold,
20180317092435,7,11,Turn,SML,1651,0,BB,call,0
20180317092435,8,1,Deal,Tobacco AI,2309,1,,call,40
20180317092435,8,2,Deal,Out Bluffed,741,0,,fold,
20180317092435,8,3,Deal,Im Not Kao Chin,780,0,,call,40
20180317092435,8,4,Deal,ヽ(=^･ω･^=)丿,615,1,,fold,
20180317092435,8,5,Deal,SML,2751,0,SB,call,20
20180317092435,8,6,Deal,PCB,644,0,BB,fold,
20180317092435,8,7,Flop,SML,2711,0,SB,bet,40
20180317092435,8,8,Flop,Tobacco AI,2269,1,,call,40
20180317092435,8,9,Flop,Im Not Kao Chin,740,0,,call,40
20180317092435,8,10,Turn,SML,2671,0,SB,bet,40
20180317092435,8,11,Turn,Tobacco AI,2269,1,,fold,
20180317092435,8,12,Turn,Im Not Kao Chin,700,0,,call,40
20180317092435,8,13,River,SML,2631,0,SB,bet,40
20180317092435,8,14,River,Im Not Kao Chin,700,0,,fold,
20180317092435,9,1,Deal,Out Bluffed,741,0,,fold,
20180317092435,9,2,Deal,Im Not Kao Chin,700,0,,fold,
20180317092435,9,3,Deal,ヽ(=^･ω･^=)丿,575,1,,call,40
20180317092435,9,4,Deal,SML,2991,0,,call,40
20180317092435,9,5,Deal,PCB,564,0,SB,raise,60
20180317092435,9,6,Deal,Tobacco AI,2189,1,BB,call,40
20180317092435,9,7,Deal,ヽ(=^･ω･^=)丿,535,1,,call,40
20180317092435,9,8,Deal,SML,2951,0,,call,40
20180317092435,9,9,Flop,PCB,564,0,SB,fold,
20180317092435,9,10,Flop,Tobacco AI,2189,1,BB,fold,
20180317092435,9,11,Flop,ヽ(=^･ω･^=)丿,535,1,,fold,
20180317092435,9,12,Flop,SML,2951,0,,call,0
20180317092435,10,1,Deal,Im Not Kao Chin,660,0,,call,40
20180317092435,10,2,Deal,ヽ(=^･ω･^=)丿,105,1,,bet,430
20180317092435,10,3,Deal,SML,2841,0,,call,430
20180317092435,10,4,Deal,PCB,134,0,,call,430
20180317092435,10,5,Deal,Tobacco AI,2169,1,SB,fold,
20180317092435,10,6,Deal,Out Bluffed,311,0,BB,call,390
20180317092435,10,7,Deal,Im Not Kao Chin,270,0,,call,390
20180317092435,10,8,Flop,Out Bluffed,271,0,BB,bet,40
20180317092435,10,9,Flop,Im Not Kao Chin,230,0,,call,40
20180317092435,10,10,Flop,ヽ(=^･ω･^=)丿,65,1,,call,40
20180317092435,10,11,Flop,SML,2801,0,,call,40
20180317092435,10,12,Flop,PCB,134,0,,fold,
20180317092435,10,13,Turn,Out Bluffed,231,0,BB,bet,40
20180317092435,10,14,Turn,Im Not Kao Chin,190,0,,call,40
20180317092435,10,15,Turn,ヽ(=^･ω･^=)丿,25,1,,call,40
20180317092435,10,16,Turn,SML,2761,0,,call,40
20180317092435,10,17,River,Out Bluffed,191,0,BB,bet,40
20180317092435,10,18,River,Im Not Kao Chin,190,0,,fold,
20180317092435,10,19,River,ヽ(=^･ω･^=)丿,0,1,,allin,25
20180317092435,10,20,River,SML,2761,0,,fold,
20180317092435,11,1,Deal,ヽ(=^･ω･^=)丿,2111,1,,bet,429
20180317092435,11,2,Deal,SML,2332,0,,call,429
20180317092435,11,3,Deal,PCB,134,0,,fold,
20180317092435,11,4,Deal,Tobacco AI,2169,1,,fold,
20180317092435,11,5,Deal,Out Bluffed,0,0,SB,allin,186
20180317092435,11,6,Deal,Im Not Kao Chin,0,0,BB,allin,150
20180317092435,11,7,Flop,ヽ(=^･ω･^=)丿,2071,1,,bet,40
20180317092435,11,8,Flop,SML,2292,0,,call,40
20180317092435,11,9,Turn,ヽ(=^･ω･^=)丿,2031,1,,bet,40
20180317092435,11,10,Turn,SML,2252,0,,call,40
20180317092435,11,11,River,ヽ(=^･ω･^=)丿,1074,1,,bet,957
20180317092435,11,12,River,SML,2252,0,,fold,
20180317092435,12,1,Deal,SML,2212,0,,call,40
20180317092435,12,2,Deal,PCB,94,0,,call,40
20180317092435,12,3,Deal,Tobacco AI,2169,1,,fold,
20180317092435,12,4,Deal,Out Bluffed,1000,1,,fold,
20180317092435,12,5,Deal,Im Not Kao Chin,960,1,SB,call,20
20180317092435,12,6,Deal,ヽ(=^･ω･^=)丿,3405,1,BB,call,0
20180317092435,12,7,Flop,Im Not Kao Chin,920,1,SB,bet,40
20180317092435,12,8,Flop,ヽ(=^･ω･^=)丿,3405,1,BB,fold,
20180317092435,12,9,Flop,SML,2172,0,,call,40
20180317092435,12,10,Flop,PCB,94,0,,fold,
20180317092435,12,11,Turn,Im Not Kao Chin,920,1,SB,fold,
20180317092435,12,12,Turn,SML,2172,0,,call,0
20180317092435,13,1,Deal,PCB,14,0,,call,80
20180317092435,13,2,Deal,Tobacco AI,2169,1,,fold,
20180317092435,13,3,Deal,Out Bluffed,1000,1,,fold,
20180317092435,13,4,Deal,Im Not Kao Chin,840,1,,call,80
20180317092435,13,5,Deal,ヽ(=^･ω･^=)丿,3325,1,SB,call,40
20180317092435,13,6,Deal,SML,2332,0,BB,call,0
20180317092435,13,7,Flop,ヽ(=^･ω･^=)丿,3325,1,SB,fold,
20180317092435,13,8,Flop,SML,2252,0,BB,bet,80
20180317092435,13,9,Flop,PCB,14,0,,fold,
20180317092435,13,10,Flop,Im Not Kao Chin,760,1,,call,80
20180317092435,13,11,Turn,SML,2172,0,BB,bet,80
20180317092435,13,12,Turn,Im Not Kao Chin,680,1,,call,80
20180317092435,13,13,River,SML,2092,0,BB,bet,80
20180317092435,13,14,River,Im Not Kao Chin,680,1,,fold,
