round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♦K ♠3,♦K ♠3 ♣9 ♦2 ♥2 ♥6 ♥Q,,call,20,call,62.0,call,192.0,fold,0,False,True,9.16,Pair,0.0
1,PCB,1000,0,♥3 ♦9,♥3 ♦9 ♣9 ♦2 ♥2 ♥6 ♥Q,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,43.0512,Two Pair,0.0
1,Tobacco AI,1000,0,♦J ♠9,♦J ♠9 ♣9 ♦2 ♥2 ♥6 ♥Q,,call,20,bet,62.0,call,192.0,call,20,False,False,43.0512,Two Pair,441.0
1,Out Bluffed,1000,0,♦4 ♣5,♦4 ♣5 ♣9 ♦2 ♥2 ♥6 ♥Q,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,9.0584,Pair,0.0
1,Im Not Kao Chin,1000,0,♥9 ♠4,♥9 ♠4 ♣9 ♦2 ♥2 ♥6 ♥Q,SB,call,20,call,62.0,raise,192.0,bet,20,False,False,43.0512,Two Pair,441.0
1,ヽ(=^･ω･^=)丿,1000,0,♣3 ♠Q,♣3 ♠Q ♣9 ♦2 ♥2 ♥6 ♥Q,BB,call,20,fold,0.0,fold,0.0,fold,0,False,True,67.0064,Two Pair,0.0
2,SML,726,0,♠4 ♣10,♠4 ♣10 ♥J ♥7 ♠A ♥10 ♥K,BB,call,20,fold,0.0,fold,0.0,fold,0,False,True,17.3328,Pair,0.0
2,PCB,1000,0,♦6 ♦7,♦6 ♦7 ♥J ♥7 ♠A ♥10 ♥K,,call,20,call,20.0,call,20.0,check,0,False,False,14.3328,Pair,240.0
2,Tobacco AI,1147,0,♥3 ♠5,♥3 ♠5 ♥J ♥7 ♠A ♥10 ♥K,,call,20,fold,0.0,fold,0.0,fold,0,False,True,123.1425,Flush,0.0
2,Out Bluffed,1000,0,♠J ♥8,♠J ♥8 ♥J ♥7 ♠A ♥10 ♥K,,call,20,call,20.0,call,20.0,fold,0,False,True,123.1456,Flush,0.0
2,Im Not Kao Chin,1147,0,♠3 ♠10,♠3 ♠10 ♥J ♥7 ♠A ♥10 ♥K,,call,20,fold,0.0,fold,0.0,fold,0,False,True,17.3328,Pair,0.0
2,ヽ(=^･ω･^=)丿,980,0,♠K ♦8,♠K ♦8 ♥J ♥7 ♠A ♥10 ♥K,SB,call,20,bet,20.0,bet,20.0,fold,0,False,True,20.2432,Pair,0.0
3,SML,706,0,♠6 ♣6,♠6 ♣6 ♣Q ♦6 ♦10 ♥8 ♥J,SB,call,20,call,38.0,bet,20.0,bet,20,False,False,104.0768,Three of a Kind,314.0
3,PCB,1180,0,♣K ♦8,♣K ♦8 ♣Q ♦6 ♦10 ♥8 ♥J,BB,fold,20,fold,0.0,fold,0.0,fold,0,False,True,15.1792,Pair,0.0
3,Tobacco AI,1127,0,♦3 ♠Q,♦3 ♠Q ♣Q ♦6 ♦10 ♥8 ♥J,,call,20,bet,38.0,call,20.0,call,20,False,False,19.0416,Pair,0.0
3,Out Bluffed,940,0,♦5 ♠5,♦5 ♠5 ♣Q ♦6 ♦10 ♥8 ♥J,,call,20,call,38.0,call,20.0,fold,0,False,True,12.0896,Pair,0.0
3,Im Not Kao Chin,1127,0,♣9 ♥5,♣9 ♥5 ♣Q ♦6 ♦10 ♥8 ♥J,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,120.0,Straight,0.0
3,ヽ(=^･ω･^=)丿,920,0,♣5 ♠4,♣5 ♠4 ♣Q ♦6 ♦10 ♥8 ♥J,,call,20,fold,0.0,fold,0.0,fold,0,False,True,6.0424,High Card,0.0
4,SML,922,0,♦2 ♣6,♦2 ♣6 ♠7 ♠6 ♠4 ♦10 ♣A,,call,20,call,437.0,call,123.0,call,320,False,False,13.2192,Pair,0.0
4,PCB,1160,0,♥5 ♣4,♥5 ♣4 ♠7 ♠6 ♠4 ♦10 ♣A,SB,call,20,call,437.0,call,123.0,call,320,False,False,11.2192,Pair,0.0
4,Tobacco AI,1029,0,♣10 ♥6,♣10 ♥6 ♠7 ♠6 ♠4 ♦10 ♣A,BB,call,20,fold,0.0,fold,0.0,fold,0,False,True,54.2048,Two Pair,0.0
4,Out Bluffed,862,0,♦K ♦6,♦K ♦6 ♠7 ♠6 ♠4 ♦10 ♣A,,call,20,call,437.0,call,123.0,allin,282,True,False,13.32,Pair,0.0
4,Im Not Kao Chin,1127,0,♥8 ♥2,♥8 ♥2 ♠7 ♠6 ♠4 ♦10 ♣A,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,8.0184,High Card,0.0
4,ヽ(=^･ω･^=)丿,900,0,♣8 ♦5,♣8 ♦5 ♠7 ♠6 ♠4 ♦10 ♣A,,call,20,bet,437.0,bet,123.0,allin,320,True,False,116.0,Straight,3582.0
5,SML,22,0,♣7 ♦8,♣7 ♦8 ♣6 ♥4 ♦4 ♥7 ♠J,,allin,22,,,,,allin,0,True,False,34.0256,Two Pair,108.0
5,PCB,260,0,♥J ♦6,♥J ♦6 ♣6 ♥4 ♦4 ♥7 ♠J,,fold,0,,,,,fold,0,False,True,62.0016,Two Pair,0.0
5,Tobacco AI,1009,0,♥K ♣8,♥K ♣8 ♣6 ♥4 ♦4 ♥7 ♠J,SB,call,70,,,,,fold,0,False,True,11.1312,Pair,0.0
5,Out Bluffed,1000,1,♠6 ♦2,♠6 ♦2 ♣6 ♥4 ♦4 ♥7 ♠J,BB,bet,70,,,,,bet,20,False,False,30.0256,Two Pair,164.0
5,Im Not Kao Chin,1127,0,♦10 ♣K,♦10 ♣K ♣6 ♥4 ♦4 ♥7 ♠J,,fold,20,,,,,fold,0,False,True,11.1408,Pair,0.0
5,ヽ(=^･ω･^=)丿,3582,0,♣Q ♦3,♣Q ♦3 ♣6 ♥4 ♦4 ♥7 ♠J,,call,70,,,,,fold,0,False,True,11.0784,Pair,0.0
6,SML,108,0,♦7 ♠2,♦7 ♠2 ♣7 ♠A ♣Q ♦2 ♥A,,call,20,call,20.0,call,20.0,call,20,False,False,93.0512,Two Pair,96.0
6,PCB,260,0,♣10 ♦K,♣10 ♦K ♣7 ♠A ♣Q ♦2 ♥A,,call,20,fold,0.0,fold,0.0,fold,0,False,True,21.1664,Pair,0.0
6,Tobacco AI,1939,1,♥7 ♣J,♥7 ♣J ♣7 ♠A ♣Q ♦2 ♥A,,call,20,call,20.0,call,20.0,call,20,False,False,93.0512,Two Pair,96.0
6,Out Bluffed,1074,1,♦4 ♥5,♦4 ♥5 ♣7 ♠A ♣Q ♦2 ♥A,SB,fold,10,fold,0.0,fold,0.0,fold,0,False,True,21.0532,Pair,0.0
