game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180319002132,1,1,Deal,SML,980,0,,call,20
20180319002132,1,2,Deal,PCB,980,0,SB,call,10
20180319002132,1,3,Deal,ヽ(=^･ω･^=)丿,980,0,BB,call,0
20180319002132,1,4,Flop,PCB,980,0,SB,fold,
20180319002132,1,5,Flop,ヽ(=^･ω･^=)丿,960,0,BB,bet,20
20180319002132,1,6,Flop,SML,960,0,,call,20
20180319002132,1,7,Turn,ヽ(=^･ω･^=)丿,940,0,BB,bet,20
20180319002132,1,8,Turn,SML,940,0,,call,20
20180319002132,1,9,River,ヽ(=^･ω･^=)丿,0,0,BB,allin,940
20180319002132,1,10,River,SML,0,0,,allin,940
20180319002132,2,1,Deal,PCB,980,0,,fold,
20180319002132,2,2,Deal,ヽ(=^･ω･^=)丿,2000,0,SB,call,10
20180319002132,2,3,Deal,SML,980,1,BB,call,0
20180319002132,2,4,Flop,ヽ(=^･ω･^=)丿,1980,0,SB,bet,20
20180319002132,2,5,Flop,SML,960,1,BB,call,20
20180319002132,2,6,Turn,ヽ(=^･ω･^=)丿,1960,0,SB,bet,20
20180319002132,2,7,Turn,SML,940,1,BB,call,20
20180319002132,2,8,River,ヽ(=^･ω･^=)丿,1960,0,SB,fold,
20180319002132,2,9,River,SML,940,1,BB,call,0
20180319002132,3,1,Deal,ヽ(=^･ω･^=)丿,0,0,,allin,1960
20180319002132,3,2,Deal,SML,0,1,SB,allin,1050
20180319002132,3,3,Deal,PCB,960,0,BB,fold,
20180319002132,4,1,Deal,SML,960,2,,call,40
20180319002132,4,2,Deal,PCB,940,0,SB,fold,
20180319002132,4,3,Deal,ヽ(=^･ω･^=)丿,3000,0,BB,call,0
20180319002132,4,4,Flop,ヽ(=^･ω･^=)丿,2960,0,BB,bet,40
20180319002132,4,5,Flop,SML,920,2,,call,40
20180319002132,4,6,Turn,ヽ(=^･ω･^=)丿,2920,0,BB,bet,40
20180319002132,4,7,Turn,SML,880,2,,call,40
20180319002132,4,8,River,ヽ(=^･ω･^=)丿,2880,0,BB,bet,40
20180319002132,4,9,River,SML,840,2,,call,40
20180319002132,5,1,Deal,PCB,940,0,,fold,
20180319002132,5,2,Deal,ヽ(=^･ω･^=)丿,2840,0,SB,call,20
20180319002132,5,3,Deal,SML,1140,2,BB,call,0
20180319002132,5,4,Flop,ヽ(=^･ω･^=)丿,894,0,SB,bet,1946
20180319002132,5,5,Flop,SML,0,2,BB,allin,1140
