round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
8,SML,4450,0,♣5 ♦7,♣5 ♦7 ♠K ♣9 ♣3 ♦10 ♠2,SB,call,80,,,,,bet,80,False,False,7.0212,High Card,240.0
8,PCB,1000,1,♦Q ♦8,♦Q ♦8 ♠K ♣9 ♣3 ♦10 ♠2,BB,call,80,,,,,fold,0,False,True,7.0736,High Card,0.0
8,ヽ(=^･ω･^=)丿,550,2,♦4 ♥9,♦4 ♥9 ♠K ♣9 ♣3 ♦10 ♠2,,fold,0,,,,,fold,0,False,True,16.1154,Pair,0.0
9,SML,4530,0,♠A ♠6,♠A ♠6 ♥8 ♠7 ♠Q ♥K ♥5,,call,80,,,,,call,0,False,False,8.1584,High Card,200.0
9,PCB,920,1,♥Q ♦7,♥Q ♦7 ♥8 ♠7 ♠Q ♥K ♥5,SB,fold,40,,,,,fold,0,False,True,72.1024,Two Pair,0.0
9,ヽ(=^･ω･^=)丿,550,2,♥3 ♦2,♥3 ♦2 ♥8 ♠7 ♠Q ♥K ♥5,BB,call,80,,,,,fold,0,False,True,7.0564,High Card,0.0
10,SML,4650,0,♦J ♣K,♦J ♣K ♠10 ♣A ♣5 ♦Q ♣4,BB,call,160,,,,,bet,160,False,False,122.0,Straight,560.0
10,PCB,880,1,♥K ♥8,♥K ♥8 ♠10 ♣A ♣5 ♦Q ♣4,,call,160,,,,,fold,0,False,True,8.1696,High Card,0.0
10,ヽ(=^･ω･^=)丿,470,2,♠4 ♦8,♠4 ♦8 ♠10 ♣A ♣5 ♦Q ♣4,SB,fold,80,,,,,fold,0,False,True,11.2688,Pair,0.0
11,SML,4890,0,♣A ♣5,♣A ♣5 ♦K ♠7 ♣J ♥4 ♥7,SB,call,160,bet,160.0,bet,160.0,bet,160,False,False,14.3328,Pair,0.0
11,PCB,720,1,♥2 ♥K,♥2 ♥K ♦K ♠7 ♣J ♥4 ♥7,BB,call,160,call,160.0,call,160.0,call,160,False,False,82.0256,Two Pair,1670.0
11,ヽ(=^･ω･^=)丿,390,2,♥9 ♠J,♥9 ♠J ♦K ♠7 ♣J ♥4 ♥7,,call,160,call,160.0,allin,70.0,allin,0,True,False,63.1024,Two Pair,0.0
