game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180317171432,1,1,Deal,Im Not Kao Chin,1000,0,,fold,
20180317171432,1,2,Deal,ヽ(=^･ω･^=)丿,733,0,,bet,267
20180317171432,1,3,Deal,SML,733,0,,call,267
20180317171432,1,4,Deal,PCB,733,0,,call,267
20180317171432,1,5,Deal,Tobacco AI,990,0,SB,fold,
20180317171432,1,6,Deal,Out Bluffed,980,0,BB,fold,
20180317171432,1,7,Flop,ヽ(=^･ω･^=)丿,713,0,,bet,20
20180317171432,1,8,Flop,SML,733,0,,fold,
20180317171432,1,9,Flop,PCB,713,0,,call,20
20180317171432,1,10,Turn,ヽ(=^･ω･^=)丿,693,0,,bet,20
20180317171432,1,11,Turn,PCB,693,0,,call,20
20180317171432,1,12,River,ヽ(=^･ω･^=)丿,693,0,,fold,
20180317171432,1,13,River,PCB,693,0,,call,0
20180317171432,2,1,Deal,ヽ(=^･ω･^=)丿,430,0,,bet,263
20180317171432,2,2,Deal,SML,470,0,,call,263
20180317171432,2,3,Deal,PCB,1604,0,,fold,
20180317171432,2,4,Deal,Tobacco AI,1727,1,,call,263
20180317171432,2,5,Deal,Out Bluffed,970,0,SB,fold,
20180317171432,2,6,Deal,Im Not Kao Chin,980,0,BB,fold,
20180317171432,2,7,Flop,ヽ(=^･ω･^=)丿,133,0,,bet,297
20180317171432,2,8,Flop,SML,173,0,,call,297
20180317171432,2,9,Flop,Tobacco AI,1727,1,,fold,
20180317171432,2,10,Turn,ヽ(=^･ω･^=)丿,0,0,,allin,133
20180317171432,2,11,Turn,SML,40,0,,call,133
20180317171432,3,1,Deal,SML,20,0,,call,20
20180317171432,3,2,Deal,PCB,1584,0,,call,20
20180317171432,3,3,Deal,Tobacco AI,1707,1,,call,20
20180317171432,3,4,Deal,Out Bluffed,970,0,,fold,
20180317171432,3,5,Deal,Im Not Kao Chin,960,0,SB,call,10
20180317171432,3,6,Deal,ヽ(=^･ω･^=)丿,1659,0,BB,call,0
20180317171432,3,7,Flop,Im Not Kao Chin,940,0,SB,bet,20
20180317171432,3,8,Flop,ヽ(=^･ω･^=)丿,1659,0,BB,fold,
20180317171432,3,9,Flop,SML,0,0,,allin,20
20180317171432,3,10,Flop,PCB,1584,0,,fold,
20180317171432,3,11,Flop,Tobacco AI,1707,1,,fold,
20180317171432,4,1,Deal,PCB,1564,0,,call,20
20180317171432,4,2,Deal,Tobacco AI,1687,1,,call,20
20180317171432,4,3,Deal,Out Bluffed,970,0,,fold,
20180317171432,4,4,Deal,Im Not Kao Chin,920,0,,call,20
20180317171432,4,5,Deal,ヽ(=^･ω･^=)丿,1317,0,SB,bet,332
20180317171432,4,6,Deal,SML,0,0,BB,allin,120
20180317171432,4,7,Deal,PCB,1242,0,,call,322
20180317171432,4,8,Deal,Tobacco AI,1687,1,,fold,
20180317171432,4,9,Deal,Im Not Kao Chin,920,0,,fold,
20180317171432,4,10,Flop,ヽ(=^･ω･^=)丿,1297,0,SB,bet,20
20180317171432,4,11,Flop,PCB,1242,0,,fold,
20180317171432,5,1,Deal,Tobacco AI,1667,1,,call,20
20180317171432,5,2,Deal,Out Bluffed,970,0,,fold,
20180317171432,5,3,Deal,Im Not Kao Chin,900,0,,call,20
20180317171432,5,4,Deal,ヽ(=^･ω･^=)丿,2161,0,,call,20
20180317171432,5,5,Deal,SML,980,1,SB,call,10
20180317171432,5,6,Deal,PCB,1222,0,BB,call,0
20180317171432,5,7,Flop,SML,960,1,SB,bet,20
20180317171432,5,8,Flop,PCB,1202,0,BB,call,20
20180317171432,5,9,Flop,Tobacco AI,1667,1,,fold,
20180317171432,5,10,Flop,Im Not Kao Chin,880,0,,call,20
20180317171432,5,11,Flop,ヽ(=^･ω･^=)丿,2161,0,,fold,
20180317171432,5,12,Turn,SML,940,1,SB,bet,20
20180317171432,5,13,Turn,PCB,1182,0,BB,call,20
20180317171432,5,14,Turn,Im Not Kao Chin,880,0,,fold,
20180317171432,5,15,River,SML,920,1,SB,bet,20
20180317171432,5,16,River,PCB,1162,0,BB,call,20
20180317171432,6,1,Deal,Out Bluffed,970,0,,fold,
20180317171432,6,2,Deal,Im Not Kao Chin,860,0,,call,20
20180317171432,6,3,Deal,ヽ(=^･ω･^=)丿,1776,0,,bet,385
20180317171432,6,4,Deal,SML,775,1,,call,385
20180317171432,6,5,Deal,PCB,777,0,SB,call,375
20180317171432,6,6,Deal,Tobacco AI,1282,1,BB,call,365
20180317171432,6,7,Deal,Im Not Kao Chin,860,0,,fold,
20180317171432,6,8,Flop,PCB,777,0,SB,check,
20180317171432,6,9,Flop,Tobacco AI,1282,1,BB,check,
20180317171432,6,10,Flop,ヽ(=^･ω･^=)丿,1776,0,,fold,
20180317171432,6,11,Flop,SML,755,1,,bet,20
20180317171432,6,12,Flop,PCB,757,0,SB,call,20
20180317171432,6,13,Flop,Tobacco AI,1262,1,BB,call,20
20180317171432,6,14,Turn,PCB,757,0,SB,check,
20180317171432,6,15,Turn,Tobacco AI,1262,1,BB,fold,
20180317171432,6,16,Turn,SML,735,1,,bet,20
20180317171432,6,17,Turn,PCB,737,0,SB,call,20
20180317171432,6,18,River,PCB,737,0,SB,check,
20180317171432,6,19,River,SML,715,1,,bet,20
20180317171432,6,20,River,PCB,717,0,SB,call,20
20180317171432,7,1,Deal,Im Not Kao Chin,860,0,,fold,
20180317171432,7,2,Deal,ヽ(=^･ω･^=)丿,1776,0,,fold,
20180317171432,7,3,Deal,SML,2375,1,,call,40
20180317171432,7,4,Deal,PCB,717,0,,fold,
20180317171432,7,5,Deal,Tobacco AI,1222,1,SB,call,20
20180317171432,7,6,Deal,Out Bluffed,930,0,BB,call,0
20180317171432,7,7,Flop,Tobacco AI,1222,1,SB,check,
20180317171432,7,8,Flop,Out Bluffed,890,0,BB,bet,40
20180317171432,7,9,Flop,SML,2335,1,,call,40
20180317171432,7,10,Flop,Tobacco AI,1182,1,SB,call,40
20180317171432,7,11,Turn,Tobacco AI,1182,1,SB,check,
20180317171432,7,12,Turn,Out Bluffed,850,0,BB,bet,40
20180317171432,7,13,Turn,SML,2295,1,,call,40
20180317171432,7,14,Turn,Tobacco AI,1182,1,SB,fold,
20180317171432,7,15,River,Out Bluffed,810,0,BB,bet,40
20180317171432,7,16,River,SML,2255,1,,call,40
20180317171432,8,1,Deal,ヽ(=^･ω･^=)丿,1736,0,,call,40
20180317171432,8,2,Deal,SML,2615,1,,call,40
20180317171432,8,3,Deal,PCB,717,0,,fold,
20180317171432,8,4,Deal,Tobacco AI,1182,1,,fold,
20180317171432,8,5,Deal,Out Bluffed,790,0,SB,fold,
20180317171432,8,6,Deal,Im Not Kao Chin,820,0,BB,call,0
20180317171432,8,7,Flop,Im Not Kao Chin,780,0,BB,bet,40
20180317171432,8,8,Flop,ヽ(=^･ω･^=)丿,1696,0,,call,40
20180317171432,8,9,Flop,SML,2575,1,,call,40
20180317171432,8,10,Turn,Im Not Kao Chin,740,0,BB,bet,40
20180317171432,8,11,Turn,ヽ(=^･ω･^=)丿,1696,0,,fold,
20180317171432,8,12,Turn,SML,2535,1,,call,40
20180317171432,8,13,River,Im Not Kao Chin,700,0,BB,bet,40
20180317171432,8,14,River,SML,2495,1,,call,40
20180317171432,9,1,Deal,SML,2875,1,,call,40
20180317171432,9,2,Deal,PCB,717,0,,fold,
20180317171432,9,3,Deal,Tobacco AI,1182,1,,fold,
20180317171432,9,4,Deal,Out Bluffed,790,0,,fold,
20180317171432,9,5,Deal,Im Not Kao Chin,660,0,SB,call,20
20180317171432,9,6,Deal,ヽ(=^･ω･^=)丿,1656,0,BB,call,0
20180317171432,9,7,Flop,Im Not Kao Chin,620,0,SB,bet,40
20180317171432,9,8,Flop,ヽ(=^･ω･^=)丿,1616,0,BB,call,40
20180317171432,9,9,Flop,SML,2835,1,,call,40
20180317171432,9,10,Turn,Im Not Kao Chin,620,0,SB,fold,
20180317171432,9,11,Turn,ヽ(=^･ω･^=)丿,1616,0,BB,fold,
20180317171432,9,12,Turn,SML,2835,1,,call,0
20180317171432,10,1,Deal,PCB,677,0,,call,40
20180317171432,10,2,Deal,Tobacco AI,1182,1,,fold,
20180317171432,10,3,Deal,Out Bluffed,790,0,,fold,
20180317171432,10,4,Deal,Im Not Kao Chin,580,0,,call,40
20180317171432,10,5,Deal,ヽ(=^･ω･^=)丿,1576,0,SB,call,20
20180317171432,10,6,Deal,SML,3035,1,BB,call,0
20180317171432,10,7,Flop,ヽ(=^･ω･^=)丿,1536,0,SB,bet,40
20180317171432,10,8,Flop,SML,3035,1,BB,fold,
20180317171432,10,9,Flop,PCB,637,0,,call,40
20180317171432,10,10,Flop,Im Not Kao Chin,540,0,,call,40
20180317171432,10,11,Turn,ヽ(=^･ω･^=)丿,1496,0,SB,bet,40
20180317171432,10,12,Turn,PCB,0,0,,allin,637
20180317171432,10,13,Turn,Im Not Kao Chin,540,0,,fold,
20180317171432,10,14,Turn,ヽ(=^･ω･^=)丿,1496,0,SB,fold,
20180317171432,11,1,Deal,Tobacco AI,1182,1,,fold,
20180317171432,11,2,Deal,Out Bluffed,790,0,,fold,
20180317171432,11,3,Deal,Im Not Kao Chin,500,0,,call,40
20180317171432,11,4,Deal,ヽ(=^･ω･^=)丿,1496,0,,fold,
20180317171432,11,5,Deal,SML,2995,1,SB,call,20
20180317171432,11,6,Deal,PCB,917,0,BB,call,0
20180317171432,11,7,Flop,SML,2955,1,SB,bet,40
20180317171432,11,8,Flop,PCB,917,0,BB,fold,
20180317171432,11,9,Flop,Im Not Kao Chin,460,0,,call,40
20180317171432,11,10,Turn,SML,2915,1,SB,bet,40
20180317171432,11,11,Turn,Im Not Kao Chin,420,0,,call,40
20180317171432,11,12,River,SML,2875,1,SB,bet,40
20180317171432,11,13,River,Im Not Kao Chin,420,0,,fold,
20180317171432,12,1,Deal,Out Bluffed,790,0,,fold,
20180317171432,12,2,Deal,Im Not Kao Chin,380,0,,call,40
20180317171432,12,3,Deal,ヽ(=^･ω･^=)丿,1119,0,,bet,377
20180317171432,12,4,Deal,SML,2818,1,,call,377
20180317171432,12,5,Deal,PCB,540,0,SB,call,357
20180317171432,12,6,Deal,Tobacco AI,805,1,BB,call,337
20180317171432,12,7,Deal,Im Not Kao Chin,43,0,,call,337
20180317171432,12,8,Flop,PCB,540,0,SB,fold,
20180317171432,12,9,Flop,Tobacco AI,805,1,BB,check,
20180317171432,12,10,Flop,Im Not Kao Chin,3,0,,bet,40
20180317171432,12,11,Flop,ヽ(=^･ω･^=)丿,960,0,,bet,159
20180317171432,12,12,Flop,SML,2659,1,,call,159
20180317171432,12,13,Flop,Tobacco AI,805,1,BB,fold,
20180317171432,12,14,Flop,Im Not Kao Chin,0,0,,allin,3
20180317171432,12,15,Turn,ヽ(=^･ω･^=)丿,920,0,,bet,40
20180317171432,12,16,Turn,SML,2619,1,,call,40
20180317171432,12,17,River,ヽ(=^･ω･^=)丿,880,0,,bet,40
20180317171432,12,18,River,SML,2579,1,,call,40
20180317171432,13,1,Deal,Im Not Kao Chin,1934,0,,call,80
20180317171432,13,2,Deal,ヽ(=^･ω･^=)丿,972,0,,bet,300
20180317171432,13,3,Deal,SML,2279,1,,call,300
20180317171432,13,4,Deal,PCB,540,0,,fold,
20180317171432,13,5,Deal,Tobacco AI,1765,2,SB,fold,
20180317171432,13,6,Deal,Out Bluffed,710,0,BB,fold,
20180317171432,13,7,Deal,Im Not Kao Chin,1934,0,,fold,
20180317171432,13,8,Flop,ヽ(=^･ω･^=)丿,425,0,,bet,547
20180317171432,13,9,Flop,SML,1732,1,,call,547
20180317171432,13,10,Turn,ヽ(=^･ω･^=)丿,345,0,,bet,80
20180317171432,13,11,Turn,SML,1652,1,,call,80
20180317171432,13,12,River,ヽ(=^･ω･^=)丿,0,0,,allin,345
20180317171432,13,13,River,SML,1307,1,,call,345
20180317171432,14,1,Deal,ヽ(=^･ω･^=)丿,2664,0,,call,80
20180317171432,14,2,Deal,SML,1227,1,,call,80
20180317171432,14,3,Deal,PCB,460,0,,call,80
20180317171432,14,4,Deal,Tobacco AI,1685,2,,call,80
20180317171432,14,5,Deal,Out Bluffed,670,0,SB,fold,
20180317171432,14,6,Deal,Im Not Kao Chin,1854,0,BB,call,0
20180317171432,14,7,Flop,Im Not Kao Chin,1774,0,BB,bet,80
20180317171432,14,8,Flop,ヽ(=^･ω･^=)丿,2664,0,,fold,
20180317171432,14,9,Flop,SML,1147,1,,call,80
20180317171432,14,10,Flop,PCB,380,0,,call,80
20180317171432,14,11,Flop,Tobacco AI,1397,2,,bet,288
20180317171432,14,12,Flop,Im Not Kao Chin,1774,0,BB,fold,
20180317171432,14,13,Flop,SML,939,1,,call,208
20180317171432,14,14,Flop,PCB,172,0,,call,208
20180317171432,14,15,Turn,SML,859,1,,bet,80
20180317171432,14,16,Turn,PCB,92,0,,call,80
20180317171432,14,17,Turn,Tobacco AI,938,2,,bet,459
20180317171432,14,18,Turn,SML,480,1,,call,379
20180317171432,14,19,Turn,PCB,0,0,,allin,92
20180317171432,14,20,River,SML,400,1,,bet,80
20180317171432,14,21,River,Tobacco AI,938,2,,fold,
20180317171432,15,1,Deal,SML,2874,1,,call,80
20180317171432,15,2,Deal,PCB,1000,1,,fold,
20180317171432,15,3,Deal,Tobacco AI,858,2,,call,80
20180317171432,15,4,Deal,Out Bluffed,590,0,,call,80
20180317171432,15,5,Deal,Im Not Kao Chin,1734,0,SB,fold,
20180317171432,15,6,Deal,ヽ(=^･ω･^=)丿,2584,0,BB,call,0
20180317171432,15,7,Flop,ヽ(=^･ω･^=)丿,1995,0,BB,bet,589
20180317171432,15,8,Flop,SML,2285,1,,call,589
20180317171432,15,9,Flop,Tobacco AI,858,2,,fold,
20180317171432,15,10,Flop,Out Bluffed,1,0,,call,589
20180317171432,15,11,Turn,ヽ(=^･ω･^=)丿,1915,0,BB,bet,80
20180317171432,15,12,Turn,SML,2205,1,,call,80
20180317171432,15,13,Turn,Out Bluffed,0,0,,allin,1
20180317171432,15,14,River,ヽ(=^･ω･^=)丿,1915,0,BB,fold,
20180317171432,15,15,River,SML,2205,1,,call,0
20180317171432,16,1,Deal,PCB,920,1,,call,80
20180317171432,16,2,Deal,Tobacco AI,858,2,,fold,
20180317171432,16,3,Deal,Out Bluffed,920,1,,call,80
20180317171432,16,4,Deal,Im Not Kao Chin,1654,0,,call,80
20180317171432,16,5,Deal,ヽ(=^･ω･^=)丿,1835,0,SB,call,40
20180317171432,16,6,Deal,SML,4413,1,BB,call,0
20180317171432,16,7,Flop,ヽ(=^･ω･^=)丿,1835,0,SB,fold,
20180317171432,16,8,Flop,SML,4333,1,BB,bet,80
20180317171432,16,9,Flop,PCB,920,1,,fold,
20180317171432,16,10,Flop,Out Bluffed,840,1,,call,80
20180317171432,16,11,Flop,Im Not Kao Chin,1574,0,,call,80
20180317171432,16,12,Turn,SML,4253,1,BB,bet,80
20180317171432,16,13,Turn,Out Bluffed,760,1,,call,80
20180317171432,16,14,Turn,Im Not Kao Chin,1574,0,,fold,
20180317171432,16,15,River,SML,4173,1,BB,bet,80
20180317171432,16,16,River,Out Bluffed,760,1,,fold,
20180317171432,17,1,Deal,Tobacco AI,778,2,,call,80
20180317171432,17,2,Deal,Out Bluffed,680,1,,call,80
20180317171432,17,3,Deal,Im Not Kao Chin,1574,0,,fold,
20180317171432,17,4,Deal,ヽ(=^･ω･^=)丿,1755,0,,call,80
20180317171432,17,5,Deal,SML,4973,1,SB,call,40
20180317171432,17,6,Deal,PCB,840,1,BB,call,0
20180317171432,17,7,Flop,SML,4893,1,SB,bet,80
