round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♥3 ♣Q,♥3 ♣Q ♥7 ♥4 ♦6 ♣2 ♠7,,call,40.0,call,20.0,call,20.0,bet,20,False,False,14.0522,Pair,0.0
1,PCB,1000,0,♦5 ♠5,♦5 ♠5 ♥7 ♥4 ♦6 ♣2 ♠7,,raise,40.0,call,20.0,call,20.0,call,20,False,False,35.0008,Two Pair,360.0
1,Tobacco AI,1000,0,♣K ♣9,♣K ♣9 ♥7 ♥4 ♦6 ♣2 ♠7,SB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,14.1096,Pair,0.0
1,Out Bluffed,1000,0,♥J ♦Q,♥J ♦Q ♥7 ♥4 ♦6 ♣2 ♠7,BB,call,40.0,bet,20.0,bet,20.0,fold,0,False,True,14.0776,Pair,0.0
1,Im Not Kao Chin,1000,0,♦3 ♠8,♦3 ♠8 ♥7 ♥4 ♦6 ♣2 ♠7,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,14.0042,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♣A ♦8,♣A ♦8 ♥7 ♥4 ♦6 ♣2 ♠7,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,14.2088,Pair,0.0
2,SML,900,0,♥10 ♦6,♥10 ♦6 ♠7 ♥K ♣8 ♠Q ♥J,,call,40.0,call,234.0,call,20.0,fold,0,False,True,7.0928,High Card,0.0
2,PCB,1260,0,♣3 ♥3,♣3 ♥3 ♠7 ♥K ♣8 ♠Q ♥J,,raise,40.0,call,234.0,call,20.0,check,0,False,False,10.1792,Pair,0.0
2,Tobacco AI,1960,1,♣K ♥9,♣K ♥9 ♠7 ♥K ♣8 ♠Q ♥J,,call,40.0,call,234.0,call,20.0,check,0,False,False,20.0832,Pair,1246.0
2,Out Bluffed,920,0,♥4 ♣J,♥4 ♣J ♠7 ♥K ♣8 ♠Q ♥J,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,18.1568,Pair,0.0
