game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180318202355,1,1,Deal,SML,980,0,,call,20
20180318202355,1,2,Deal,PCB,1000,0,,fold,
20180318202355,1,3,Deal,Tobacco AI,980,0,SB,call,10
20180318202355,1,4,Deal,ヽ(=^･ω･^=)丿,980,0,BB,call,0
20180318202355,1,5,Flop,Tobacco AI,980,0,SB,fold,
20180318202355,1,6,Flop,ヽ(=^･ω･^=)丿,960,0,BB,bet,20
20180318202355,1,7,Flop,SML,960,0,,call,20
20180318202355,1,8,Turn,ヽ(=^･ω･^=)丿,0,0,BB,allin,960
20180318202355,1,9,Turn,SML,0,0,,allin,960
20180318202355,2,1,Deal,PCB,1000,0,,fold,
20180318202355,2,2,Deal,Tobacco AI,1960,1,,call,20
20180318202355,2,3,Deal,ヽ(=^･ω･^=)丿,2000,0,SB,call,10
20180318202355,2,4,Deal,SML,980,1,BB,call,0
20180318202355,2,5,Flop,ヽ(=^･ω･^=)丿,1980,0,SB,bet,20
20180318202355,2,6,Flop,SML,960,1,BB,call,20
20180318202355,2,7,Flop,Tobacco AI,1940,1,,call,20
20180318202355,2,8,Turn,ヽ(=^･ω･^=)丿,273,0,SB,bet,1707
20180318202355,2,9,Turn,SML,0,1,BB,allin,960
20180318202355,2,10,Turn,Tobacco AI,1940,1,,fold,
20180318202355,3,1,Deal,Tobacco AI,1920,1,,call,20
20180318202355,3,2,Deal,ヽ(=^･ω･^=)丿,3040,0,,call,20
20180318202355,3,3,Deal,SML,980,2,SB,call,10
20180318202355,3,4,Deal,PCB,980,0,BB,fold,
20180318202355,3,5,Flop,SML,960,2,SB,bet,20
20180318202355,3,6,Flop,Tobacco AI,1744,1,,bet,176
20180318202355,3,7,Flop,ヽ(=^･ω･^=)丿,3040,0,,fold,
20180318202355,3,8,Flop,SML,804,2,SB,call,156
20180318202355,3,9,Turn,SML,784,2,SB,bet,20
20180318202355,3,10,Turn,Tobacco AI,1226,1,,bet,518
20180318202355,3,11,Turn,SML,286,2,SB,call,498
20180318202355,3,12,River,SML,266,2,SB,bet,20
20180318202355,3,13,River,Tobacco AI,0,1,,allin,1226
20180318202355,3,14,River,SML,0,2,SB,allin,266
20180318202355,4,1,Deal,ヽ(=^･ω･^=)丿,3020,0,,call,20
20180318202355,4,2,Deal,SML,1000,2,,call,20
20180318202355,4,3,Deal,PCB,960,0,SB,call,10
20180318202355,4,4,Deal,Tobacco AI,1940,1,BB,call,0
20180318202355,4,5,Flop,PCB,960,0,SB,fold,
20180318202355,4,6,Flop,Tobacco AI,1940,1,BB,check,
20180318202355,4,7,Flop,ヽ(=^･ω･^=)丿,3000,0,,bet,20
20180318202355,4,8,Flop,SML,980,2,,call,20
20180318202355,4,9,Flop,Tobacco AI,1920,1,BB,call,20
20180318202355,4,10,Turn,Tobacco AI,1920,1,BB,check,
20180318202355,4,11,Turn,ヽ(=^･ω･^=)丿,2980,0,,bet,20
20180318202355,4,12,Turn,SML,960,2,,call,20
20180318202355,4,13,Turn,Tobacco AI,1900,1,BB,call,20
20180318202355,4,14,River,Tobacco AI,1900,1,BB,fold,
20180318202355,4,15,River,ヽ(=^･ω･^=)丿,2980,0,,fold,
20180318202355,4,16,River,SML,960,2,,call,0
20180318202355,5,1,Deal,SML,1120,2,,call,40
20180318202355,5,2,Deal,PCB,960,0,,fold,
20180318202355,5,3,Deal,Tobacco AI,1860,1,SB,call,20
20180318202355,5,4,Deal,ヽ(=^･ω･^=)丿,2940,0,BB,call,0
20180318202355,5,5,Flop,Tobacco AI,1860,1,SB,fold,
20180318202355,5,6,Flop,ヽ(=^･ω･^=)丿,2940,0,BB,fold,
20180318202355,5,7,Flop,SML,1120,2,,call,0
20180318202355,6,1,Deal,PCB,960,0,,fold,
20180318202355,6,2,Deal,Tobacco AI,1820,1,,call,40
20180318202355,6,3,Deal,ヽ(=^･ω･^=)丿,2900,0,SB,call,20
20180318202355,6,4,Deal,SML,1200,2,BB,call,0
20180318202355,6,5,Flop,ヽ(=^･ω･^=)丿,805,0,SB,bet,2095
20180318202355,6,6,Flop,SML,0,2,BB,allin,1200
20180318202355,6,7,Flop,Tobacco AI,1820,1,,fold,
20180318202355,7,1,Deal,ヽ(=^･ω･^=)丿,4180,0,,call,40
20180318202355,7,2,Deal,PCB,920,0,SB,call,20
20180318202355,7,3,Deal,Tobacco AI,1780,1,BB,call,0
20180318202355,7,4,Flop,PCB,920,0,SB,fold,
20180318202355,7,5,Flop,Tobacco AI,1609,1,BB,bet,171
20180318202355,7,6,Flop,ヽ(=^･ω･^=)丿,4180,0,,fold,
20180318202355,8,1,Deal,PCB,920,0,,fold,
20180318202355,8,2,Deal,Tobacco AI,1820,1,SB,call,40
20180318202355,8,3,Deal,ヽ(=^･ω･^=)丿,4100,0,BB,call,0
20180318202355,8,4,Flop,Tobacco AI,1820,1,SB,fold,
20180318202355,8,5,Flop,ヽ(=^･ω･^=)丿,4100,0,BB,call,0
20180318202355,9,1,Deal,Tobacco AI,1820,1,,fold,
20180318202355,9,2,Deal,ヽ(=^･ω･^=)丿,4180,0,SB,call,40
20180318202355,9,3,Deal,PCB,840,0,BB,call,0
20180318202355,9,4,Flop,ヽ(=^･ω･^=)丿,4100,0,SB,bet,80
20180318202355,9,5,Flop,PCB,760,0,BB,call,80
