game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-18 20:39:45,1,1,Deal,SML,1000.0,0,D,3,3,♥3 ♠8,,60000,0.2423837962962147,0.3036408845299465,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,False,22.0512,Two Pair,2295.0,785.0,1510.0
2018-03-18 20:39:45,1,2,Deal,PCB,990.0,0,SB,3,3,♥K ♥6,,60000,0.4009601851850783,0.34281974617061806,0.0,50.0,0.0,10.0,10.0,2,call,10.0,False,True,9.1544,Pair,0.0,725.0,-725.0
2018-03-18 20:39:45,1,3,Deal,ヽ(=^･ω･^=)丿,980.0,0,BB,3,3,♦A ♣10,,60000,0.45464120370358524,0.3334762061297444,0.0,60.0,0.0,20.0,0.0,3,bet,705.0,False,False,9.2688,Pair,0.0,785.0,-785.0
2018-03-18 20:39:45,1,4,Deal,SML,980.0,0,D,3,3,♥3 ♠8,,60000,0.2423837962962147,0.3036408845299465,0.0,765.0,0.0,20.0,705.0,1,call,705.0,False,False,22.0512,Two Pair,2295.0,785.0,1510.0
2018-03-18 20:39:45,1,5,Deal,PCB,980.0,0,SB,3,3,♥K ♥6,,60000,0.4009601851850783,0.34281974617061806,0.0,1470.0,0.0,20.0,705.0,2,call,705.0,False,True,9.1544,Pair,0.0,725.0,-725.0
2018-03-18 20:39:45,1,6,Flop,PCB,275.0,0,SB,3,3,♥K ♥6,♠Q ♣2 ♣4,129,0.17829457364341086,0.37766340789183844,2175.0,0.0,725.0,0.0,0.0,3,fold,0.0,False,True,9.1544,Pair,0.0,725.0,-725.0
2018-03-18 20:39:45,1,7,Flop,ヽ(=^･ω･^=)丿,275.0,0,BB,3,2,♦A ♣10,♠Q ♣2 ♣4,124,0.35752688172043007,0.4731564622911105,2175.0,0.0,725.0,0.0,0.0,3,bet,20.0,False,False,9.2688,Pair,0.0,785.0,-785.0
2018-03-18 20:39:45,1,8,Flop,SML,275.0,0,D,3,2,♥3 ♠8,♠Q ♣2 ♣4,184,0.12771739130434784,0.32761192332733885,2175.0,20.0,725.0,0.0,20.0,1,call,20.0,False,False,22.0512,Two Pair,2295.0,785.0,1510.0
2018-03-18 20:39:45,1,9,Turn,ヽ(=^･ω･^=)丿,255.0,0,BB,3,2,♦A ♣10,♠Q ♣2 ♣4 ♥2,111,0.2147147147147147,0.3941434291427807,2215.0,0.0,745.0,0.0,0.0,3,bet,20.0,False,False,9.2688,Pair,0.0,785.0,-785.0
2018-03-18 20:39:45,1,10,Turn,SML,255.0,0,D,3,2,♥3 ♠8,♠Q ♣2 ♣4 ♥2,175,0.06857142857142857,0.23917090351553083,2215.0,20.0,745.0,0.0,20.0,1,call,20.0,False,False,22.0512,Two Pair,2295.0,785.0,1510.0
2018-03-18 20:39:45,1,11,River,ヽ(=^･ω･^=)丿,235.0,0,BB,3,2,♦A ♣10,♠Q ♣2 ♣4 ♥2 ♣3,226,0.13053097345132744,0.33192477212522087,2255.0,0.0,765.0,0.0,0.0,3,bet,20.0,False,False,9.2688,Pair,0.0,785.0,-785.0
2018-03-18 20:39:45,1,12,River,SML,235.0,0,D,3,2,♥3 ♠8,♠Q ♣2 ♣4 ♥2 ♣3,166,0.2319277108433735,0.4130461563849715,2255.0,20.0,765.0,0.0,20.0,1,call,20.0,False,False,22.0512,Two Pair,2295.0,785.0,1510.0
2018-03-18 20:39:45,2,1,Deal,PCB,275.0,0,D,3,3,♠4 ♠K,,60000,0.3872624999998993,0.3430243614662034,0.0,30.0,0.0,0.0,20.0,1,call,20.0,True,False,7.0282,High Card,0.0,275.0,-275.0
2018-03-18 20:39:45,2,2,Deal,ヽ(=^･ω･^=)丿,1205.0,1,SB,3,3,♦J ♦9,,60000,0.41477361111100114,0.361880733566197,0.0,50.0,0.0,10.0,10.0,2,bet,439.0,False,True,18.0088,Pair,0.0,449.0,-449.0
2018-03-18 20:39:45,2,3,Deal,SML,2490.0,0,BB,3,3,♠2 ♠7,,60000,0.2649379629628842,0.3320457251035359,0.0,489.0,0.0,20.0,429.0,1,call,429.0,False,False,32.0256,Two Pair,1173.0,449.0,724.0
2018-03-18 20:39:45,2,4,Deal,PCB,255.0,0,D,3,3,♠4 ♠K,,60000,0.3872624999998993,0.3430243614662034,0.0,918.0,0.0,20.0,429.0,2,allin,255.0,True,False,7.0282,High Card,0.0,275.0,-275.0
2018-03-18 20:39:45,2,5,Flop,ヽ(=^･ω･^=)丿,766.0,1,SB,3,3,♦J ♦9,♣7 ♥2 ♣3,182,0.1978021978021978,0.3983421749536672,1173.0,0.0,449.0,0.0,0.0,3,fold,0.0,False,True,18.0088,Pair,0.0,449.0,-449.0
2018-03-18 20:39:45,2,6,Flop,SML,2061.0,0,BB,3,2,♠2 ♠7,♣7 ♥2 ♣3,136,0.7794117647058824,0.4146432994079907,1173.0,0.0,449.0,0.0,0.0,3,call,0.0,False,False,32.0256,Two Pair,1173.0,449.0,724.0
