game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180318222856,1,1,Deal,ヽ(=^･ω･^=)丿,980,0,,call,20
20180318222856,1,2,Deal,SML,980,0,SB,call,10
20180318222856,1,3,Deal,PCB,980,0,BB,call,0
20180318222856,1,4,Flop,SML,960,0,SB,bet,20
20180318222856,1,5,Flop,PCB,980,0,BB,fold,
20180318222856,1,6,Flop,ヽ(=^･ω･^=)丿,980,0,,fold,
20180318222856,2,1,Deal,SML,1020,0,,call,20
20180318222856,2,2,Deal,PCB,960,0,SB,call,10
20180318222856,2,3,Deal,ヽ(=^･ω･^=)丿,960,0,BB,call,0
20180318222856,2,4,Flop,PCB,960,0,SB,fold,
20180318222856,2,5,Flop,ヽ(=^･ω･^=)丿,940,0,BB,bet,20
20180318222856,2,6,Flop,SML,1000,0,,call,20
20180318222856,2,7,Turn,ヽ(=^･ω･^=)丿,920,0,BB,bet,20
20180318222856,2,8,Turn,SML,980,0,,call,20
20180318222856,2,9,River,ヽ(=^･ω･^=)丿,900,0,BB,bet,20
20180318222856,2,10,River,SML,960,0,,call,20
20180318222856,3,1,Deal,PCB,960,0,,fold,
20180318222856,3,2,Deal,ヽ(=^･ω･^=)丿,970,0,SB,call,10
20180318222856,3,3,Deal,SML,1030,0,BB,call,0
20180318222856,3,4,Flop,ヽ(=^･ω･^=)丿,950,0,SB,bet,20
20180318222856,3,5,Flop,SML,1010,0,BB,call,20
20180318222856,3,6,Turn,ヽ(=^･ω･^=)丿,930,0,SB,bet,20
20180318222856,3,7,Turn,SML,990,0,BB,call,20
20180318222856,3,8,River,ヽ(=^･ω･^=)丿,930,0,SB,fold,
20180318222856,3,9,River,SML,990,0,BB,call,0
20180318222856,4,1,Deal,ヽ(=^･ω･^=)丿,890,0,,call,40
20180318222856,4,2,Deal,SML,1070,0,SB,call,20
20180318222856,4,3,Deal,PCB,920,0,BB,call,0
20180318222856,4,4,Flop,SML,1030,0,SB,bet,40
20180318222856,4,5,Flop,PCB,920,0,BB,fold,
20180318222856,4,6,Flop,ヽ(=^･ω･^=)丿,890,0,,fold,
20180318222856,5,1,Deal,SML,1150,0,,call,40
20180318222856,5,2,Deal,PCB,900,0,SB,fold,
20180318222856,5,3,Deal,ヽ(=^･ω･^=)丿,850,0,BB,call,0
20180318222856,5,4,Flop,ヽ(=^･ω･^=)丿,810,0,BB,bet,40
20180318222856,5,5,Flop,SML,1110,0,,call,40
20180318222856,5,6,Turn,ヽ(=^･ω･^=)丿,770,0,BB,bet,40
20180318222856,5,7,Turn,SML,1070,0,,call,40
20180318222856,5,8,River,ヽ(=^･ω･^=)丿,730,0,BB,bet,40
20180318222856,5,9,River,SML,1030,0,,call,40
20180318222856,6,1,Deal,PCB,860,0,,call,40
20180318222856,6,2,Deal,ヽ(=^･ω･^=)丿,1030,0,SB,call,20
20180318222856,6,3,Deal,SML,990,0,BB,call,0
20180318222856,6,4,Flop,ヽ(=^･ω･^=)丿,0,0,SB,allin,1030
20180318222856,6,5,Flop,SML,0,0,BB,allin,990
20180318222856,6,6,Flop,PCB,860,0,,fold,
20180318222856,7,1,Deal,ヽ(=^･ω･^=)丿,2060,0,,call,80
20180318222856,7,2,Deal,SML,920,1,SB,call,40
20180318222856,7,3,Deal,PCB,780,0,BB,fold,
20180318222856,7,4,Flop,SML,840,1,SB,bet,80
20180318222856,7,5,Flop,ヽ(=^･ω･^=)丿,247,0,,bet,1813
20180318222856,7,6,Flop,SML,0,1,SB,allin,840
20180318222856,8,1,Deal,SML,920,2,,call,80
20180318222856,8,2,Deal,PCB,700,0,SB,call,40
20180318222856,8,3,Deal,ヽ(=^･ω･^=)丿,2174,0,BB,bet,966
20180318222856,8,4,Deal,SML,0,2,,allin,920
20180318222856,8,5,Deal,PCB,0,0,SB,allin,700
20180318222856,9,1,Deal,PCB,920,1,,call,80
20180318222856,9,2,Deal,ヽ(=^･ω･^=)丿,2140,0,SB,call,40
20180318222856,9,3,Deal,SML,2700,2,BB,call,0
20180318222856,9,4,Flop,ヽ(=^･ω･^=)丿,2060,0,SB,bet,80
20180318222856,9,5,Flop,SML,2700,2,BB,fold,
20180318222856,9,6,Flop,PCB,920,1,,fold,
20180318222856,10,1,Deal,ヽ(=^･ω･^=)丿,1670,0,,bet,710
20180318222856,10,2,Deal,SML,1990,2,SB,call,630
20180318222856,10,3,Deal,PCB,210,1,BB,call,550
20180318222856,10,4,Flop,SML,1830,2,SB,bet,160
20180318222856,10,5,Flop,PCB,210,1,BB,fold,
20180318222856,10,6,Flop,ヽ(=^･ω･^=)丿,1670,0,,fold,
20180318222856,11,1,Deal,SML,3960,2,,call,160
20180318222856,11,2,Deal,PCB,0,1,SB,allin,130
20180318222856,11,3,Deal,ヽ(=^･ω･^=)丿,1460,0,BB,call,50
20180318222856,11,4,Deal,SML,3910,2,,call,50
20180318222856,11,5,Flop,ヽ(=^･ω･^=)丿,1300,0,BB,bet,160
20180318222856,11,6,Flop,SML,3750,2,,call,160
