round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
4,SML,1000,0,♦Q ♥5,♦Q ♥5 ♥6 ♦10 ♣5 ♥4 ♠A,,call,373.0,call,20.0,call,20.0,bet,20,False,False,12.2688,Pair,1682.0
4,PCB,950,0,♦5 ♠2,♦5 ♠2 ♥6 ♦10 ♣5 ♥4 ♠A,,call,373.0,call,20.0,call,20.0,call,20,False,False,12.2184,Pair,0.0
4,Tobacco AI,1920,1,♥9 ♦K,♥9 ♦K ♥6 ♦10 ♣5 ♥4 ♠A,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,8.1224,High Card,0.0
4,Out Bluffed,1000,0,♣3 ♥K,♣3 ♥K ♥6 ♦10 ♣5 ♥4 ♠A,BB,call,373.0,bet,20.0,bet,20.0,fold,0,False,True,8.1164,High Card,0.0
4,Im Not Kao Chin,1050,0,♠7 ♠K,♠7 ♠K ♥6 ♦10 ♣5 ♥4 ♠A,,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,8.1176,High Card,0.0
4,ヽ(=^･ω･^=)丿,1080,0,♠J ♠Q,♠J ♠Q ♥6 ♦10 ♣5 ♥4 ♠A,,bet,373.0,fold,0.0,fold,0.0,fold,0,False,True,8.0904,High Card,0.0
5,SML,2249,0,♠8 ♣5,♠8 ♣5 ♣Q ♠5 ♠9 ♦2 ♣J,,call,160.0,call,20.0,call,20.0,call,20,False,False,12.0832,Pair,425.0
5,PCB,517,0,♥4 ♠4,♥4 ♠4 ♣Q ♠5 ♠9 ♦2 ♣J,,raise,160.0,call,20.0,call,20.0,call,20,False,False,11.0832,Pair,0.0
5,Tobacco AI,1910,1,♥A ♠J,♥A ♠J ♣Q ♠5 ♠9 ♦2 ♣J,,call,160.0,fold,0.0,fold,0.0,fold,0,False,True,18.2624,Pair,0.0
5,Out Bluffed,587,0,♥Q ♣3,♥Q ♣3 ♣Q ♠5 ♠9 ♦2 ♣J,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,19.0324,Pair,0.0
5,Im Not Kao Chin,1030,0,♥3 ♣8,♥3 ♣8 ♣Q ♠5 ♠9 ♦2 ♣J,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,6.0356,High Card,0.0
5,ヽ(=^･ω･^=)丿,707,0,♥5 ♦6,♥5 ♦6 ♣Q ♠5 ♠9 ♦2 ♣J,,call,160.0,bet,20.0,bet,20.0,bet,20,False,False,12.0832,Pair,425.0
6,SML,2454,0,♦3 ♥A,♦3 ♥A ♠J ♥2 ♥9 ♠Q ♦8,,call,40.0,,,,,call,872,False,False,8.0864,High Card,0.0
6,PCB,297,0,♦K ♠K,♦K ♠K ♠J ♥2 ♥9 ♠Q ♦8,,call,40.0,,,,,allin,257,True,False,20.0832,Pair,0.0
6,Tobacco AI,1750,1,♣K ♦A,♣K ♦A ♠J ♥2 ♥9 ♠Q ♦8,,bet,40.0,,,,,fold,0,False,True,8.1856,High Card,0.0
6,Out Bluffed,577,0,♥3 ♣A,♥3 ♣A ♠J ♥2 ♥9 ♠Q ♦8,,fold,0.0,,,,,fold,0,False,True,8.0864,High Card,0.0
6,Im Not Kao Chin,1010,0,♦6 ♥6,♦6 ♥6 ♠J ♥2 ♥9 ♠Q ♦8,SB,call,40.0,,,,,fold,20,False,True,13.0832,Pair,0.0
6,ヽ(=^･ω･^=)丿,912,0,♦J ♦2,♦J ♦2 ♠J ♥2 ♥9 ♠Q ♦8,BB,call,40.0,,,,,allin,872,True,False,58.0512,Two Pair,2221.0
7,SML,1542,0,♠A ♦3,♠A ♦3 ♣9 ♦J ♥3 ♠J ♥Q,BB,call,494.0,bet,40.0,call,747.0,call,257,False,False,59.2048,Two Pair,0.0
7,PCB,1000,1,♥A ♦4,♥A ♦4 ♣9 ♦J ♥3 ♠J ♥Q,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,18.2624,Pair,0.0
7,Tobacco AI,1710,1,♣5 ♣J,♣5 ♣J ♣9 ♦J ♥3 ♠J ♥Q,,call,494.0,call,40.0,bet,747.0,bet,257,False,False,109.0576,Three of a Kind,3650.0
7,Out Bluffed,577,0,♥K ♣7,♥K ♣7 ♣9 ♦J ♥3 ♠J ♥Q,,fold,40.0,fold,0.0,fold,0.0,fold,0,False,True,18.16,Pair,0.0
7,Im Not Kao Chin,950,0,♣Q ♥4,♣Q ♥4 ♣9 ♦J ♥3 ♠J ♥Q,,fold,40.0,fold,0.0,fold,0.0,fold,0,False,True,76.0064,Two Pair,0.0
7,ヽ(=^･ω･^=)丿,2221,0,♦K ♠Q,♦K ♠Q ♣9 ♦J ♥3 ♠J ♥Q,SB,bet,494.0,fold,0.0,fold,0.0,fold,0,False,True,76.1024,Two Pair,0.0
8,SML,4,0,♦6 ♠5,♦6 ♠5 ♠3 ♦7 ♣J ♥Q ♠A,SB,,4.0,,0.0,,,,0,True,False,8.0792,High Card,0.0
8,PCB,1000,1,♥10 ♣4,♥10 ♣4 ♠3 ♦7 ♣J ♥Q ♠A,BB,fold,40.0,fold,0.0,,,fold,0,False,True,8.0912,High Card,0.0
8,Tobacco AI,3822,1,♦3 ♥4,♦3 ♥4 ♠3 ♦7 ♣J ♥Q ♠A,,fold,0.0,fold,0.0,,,fold,0,False,True,10.2816,Pair,0.0
8,Out Bluffed,537,0,♦9 ♦10,♦9 ♦10 ♠3 ♦7 ♣J ♥Q ♠A,,fold,0.0,fold,0.0,,,fold,0,False,True,8.096,High Card,0.0
8,Im Not Kao Chin,910,0,♠10 ♥6,♠10 ♥6 ♠3 ♦7 ♣J ♥Q ♠A,,call,40.0,bet,40.0,,,fold,0,False,True,8.0912,High Card,0.0
8,ヽ(=^･ω･^=)丿,1727,0,♦8 ♥7,♦8 ♥7 ♠3 ♦7 ♣J ♥Q ♠A,,call,40.0,call,40.0,,,call,0,False,False,14.2816,Pair,204.0
9,SML,1000,1,♠5 ♣J,♠5 ♣J ♥3 ♦4 ♥5 ♥8 ♠K,,call,40.0,call,106.0,call,188.0,call,509,False,False,12.1312,Pair,0.0
9,PCB,960,1,♠9 ♠4,♠9 ♠4 ♥3 ♦4 ♥5 ♥8 ♠K,SB,call,40.0,call,106.0,call,188.0,call,509,False,False,11.112,Pair,0.0
9,Tobacco AI,3822,1,♣3 ♠3,♣3 ♠3 ♥3 ♦4 ♥5 ♥8 ♠K,BB,call,40.0,bet,106.0,bet,188.0,bet,509,False,False,101.1056,Three of a Kind,2609.0
9,Out Bluffed,537,0,♦8 ♥J,♦8 ♥J ♥3 ♦4 ♥5 ♥8 ♠K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,15.1284,Pair,0.0
9,Im Not Kao Chin,830,0,♠7 ♥K,♠7 ♥K ♥3 ♦4 ♥5 ♥8 ♠K,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,20.0052,Pair,0.0
9,ヽ(=^･ω･^=)丿,1851,0,♠2 ♥10,♠2 ♥10 ♥3 ♦4 ♥5 ♥8 ♠K,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,7.0166,High Card,0.0
10,SML,157,1,♠A ♦J,♠A ♦J ♠J ♠4 ♥8 ♣K ♠6,,,,,,,,allin,157,True,False,18.3104,Pair,0.0
10,PCB,117,1,♣3 ♣9,♣3 ♣9 ♠J ♠4 ♥8 ♣K ♠6,,,,,,,,allin,117,True,False,7.036,High Card,0.0
10,Tobacco AI,5588,1,♥10 ♦7,♥10 ♦7 ♠J ♠4 ♥8 ♣K ♠6,SB,,,,,,,fold,20,False,True,7.0432,High Card,0.0
10,Out Bluffed,537,0,♦K ♦A,♦K ♦A ♠J ♠4 ♥8 ♣K ♠6,BB,,,,,,,fold,40,False,True,20.2336,Pair,0.0
10,Im Not Kao Chin,790,0,♠Q ♠2,♠Q ♠2 ♠J ♠4 ♥8 ♣K ♠6,,,,,,,,fold,40,False,True,123.0778,Flush,0.0
10,ヽ(=^･ω･^=)丿,1811,0,♣A ♥A,♣A ♥A ♠J ♠4 ♥8 ♣K ♠6,,,,,,,,bet,1069,False,False,21.1312,Pair,1443.0
11,SML,1000,2,♣8 ♥3,♣8 ♥3 ♣6 ♦J ♦A ♠9 ♥K,,call,452.0,call,158.0,call,40.0,fold,0,False,True,8.1376,High Card,0.0
11,PCB,1000,2,♣10 ♣5,♣10 ♣5 ♣6 ♦J ♦A ♠9 ♥K,,call,452.0,fold,0.0,fold,0.0,fold,0,False,True,8.1472,High Card,0.0
11,Tobacco AI,5568,1,♥J ♦6,♥J ♦6 ♣6 ♦J ♦A ♠9 ♥K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,62.2048,Two Pair,0.0
11,Out Bluffed,497,0,♥10 ♥8,♥10 ♥8 ♣6 ♦J ♦A ♠9 ♥K,SB,call,452.0,allin,45.0,allin,0.0,allin,0,True,False,8.1472,High Card,0.0
11,Im Not Kao Chin,750,0,♥5 ♦3,♥5 ♦3 ♣6 ♦J ♦A ♠9 ♥K,BB,fold,40.0,fold,0.0,fold,0.0,fold,0,False,True,8.1352,High Card,0.0
11,ヽ(=^･ω･^=)丿,2185,0,♣J ♠K,♣J ♠K ♣6 ♦J ♦A ♠9 ♥K,,bet,452.0,bet,158.0,bet,40.0,allin,1535,True,False,86.2048,Two Pair,3824.0
12,SML,350,2,♠Q ♣J,♠Q ♣J ♣2 ♠7 ♠3 ♥4 ♦J,,call,40.0,,,,,allin,310,True,False,18.053,Pair,0.0
12,PCB,548,2,♦A ♥6,♦A ♥6 ♣2 ♠7 ♠3 ♥4 ♦J,,fold,0.0,,,,,fold,0,False,True,8.0282,High Card,0.0
12,Tobacco AI,5568,1,♥3 ♣K,♥3 ♣K ♣2 ♠7 ♠3 ♥4 ♦J,,fold,0.0,,,,,fold,0,False,True,10.1296,Pair,0.0
12,Out Bluffed,1000,1,♠5 ♣3,♠5 ♣3 ♣2 ♠7 ♠3 ♥4 ♦J,,fold,0.0,,,,,fold,0,False,True,10.0276,Pair,0.0
12,Im Not Kao Chin,710,0,♠9 ♦Q,♠9 ♦Q ♣2 ♠7 ♠3 ♥4 ♦J,SB,call,40.0,,,,,fold,40,False,True,6.0338,High Card,0.0
12,ヽ(=^･ω･^=)丿,3824,0,♥2 ♣7,♥2 ♣7 ♣2 ♠7 ♠3 ♥4 ♦J,BB,call,40.0,,,,,bet,1601,False,False,32.0256,Two Pair,2071.0
13,SML,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
13,PCB,548,2,♦K ♣5,♦K ♣5 ♥7 ♦4 ♦J ♥3 ♣Q,BB,fold,80.0,fold,0.0,fold,0.0,fold,0,False,True,7.0788,High Card,0.0
13,Tobacco AI,5568,1,♣7 ♦3,♣7 ♦3 ♥7 ♦4 ♦J ♥3 ♣Q,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,33.0512,Two Pair,0.0
13,Out Bluffed,1000,1,♣2 ♦A,♣2 ♦A ♥7 ♦4 ♦J ♥3 ♣Q,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,8.0786,High Card,0.0
13,Im Not Kao Chin,630,0,♥8 ♠4,♥8 ♠4 ♥7 ♦4 ♦J ♥3 ♣Q,,call,80.0,raise,160.0,raise,160.0,call,80,False,False,11.08,Pair,0.0
13,ヽ(=^･ω･^=)丿,4254,0,♠9 ♠J,♠9 ♠J ♥7 ♦4 ♦J ♥3 ♣Q,SB,call,80.0,call,160.0,call,160.0,bet,80,False,False,18.0592,Pair,1040.0
14,SML,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
14,PCB,468,2,♥7 ♥A,♥7 ♥A ♣9 ♥3 ♣8 ♥Q ♣7,SB,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,14.2624,Pair,0.0
14,Tobacco AI,5568,1,♣J ♣A,♣J ♣A ♣9 ♥3 ♣8 ♥Q ♣7,BB,call,80.0,bet,159.0,call,80.0,bet,2015,False,False,123.2416,Flush,2813.0
14,Out Bluffed,1000,1,♣K ♠4,♣K ♠4 ♣9 ♥3 ♣8 ♥Q ♣7,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,7.0624,High Card,0.0
14,Im Not Kao Chin,150,0,♠5 ♥J,♠5 ♥J ♣9 ♥3 ♣8 ♥Q ♣7,,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,6.0368,High Card,0.0
14,ヽ(=^･ω･^=)丿,4814,0,♠8 ♦3,♠8 ♦3 ♣9 ♥3 ♣8 ♥Q ♣7,,call,80.0,call,159.0,bet,80.0,fold,0,False,True,38.0512,Two Pair,0.0
15,SML,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
15,PCB,388,2,♥Q ♠A,♥Q ♠A ♦J ♣3 ♥2 ♠J ♥J,,call,80.0,,,,,fold,0,False,True,109.256,Three of a Kind,0.0
15,Tobacco AI,6047,1,♠5 ♣8,♠5 ♣8 ♦J ♣3 ♥2 ♠J ♥J,SB,call,80.0,,,,,fold,0,False,True,109.0036,Three of a Kind,0.0
15,Out Bluffed,1000,1,♣K ♦10,♣K ♦10 ♦J ♣3 ♥2 ♠J ♥J,BB,call,80.0,,,,,bet,80,False,False,109.1152,Three of a Kind,400.0
15,Im Not Kao Chin,70,0,♥8 ♣4,♥8 ♣4 ♦J ♣3 ♥2 ♠J ♥J,,fold,0.0,,,,,fold,0,False,True,109.0034,Three of a Kind,0.0
15,ヽ(=^･ω･^=)丿,4495,0,♠6 ♠7,♠6 ♠7 ♦J ♣3 ♥2 ♠J ♥J,,call,80.0,,,,,fold,0,False,True,109.0024,Three of a Kind,0.0
16,SML,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
16,PCB,308,2,♦7 ♣K,♦7 ♣K ♣8 ♣4 ♥7 ♠J ♦8,,fold,0.0,fold,0.0,,,fold,0,False,True,42.1024,Two Pair,0.0
16,Tobacco AI,5967,1,♥8 ♣10,♥8 ♣10 ♣8 ♣4 ♥7 ♠J ♦8,,call,70.0,bet,181.0,,,call,0,False,False,106.0384,Three of a Kind,612.0
16,Out Bluffed,1240,1,♣3 ♠2,♣3 ♠2 ♣8 ♣4 ♥7 ♠J ♦8,SB,fold,40.0,fold,0.0,,,fold,0,False,True,15.0274,Pair,0.0
16,Im Not Kao Chin,70,0,♠10 ♥A,♠10 ♥A ♣8 ♣4 ♥7 ♠J ♦8,BB,,70.0,,0.0,,,,0,True,False,15.2432,Pair,0.0
16,ヽ(=^･ω･^=)丿,4415,0,♠6 ♠4,♠6 ♠4 ♣8 ♣4 ♥7 ♠J ♦8,,call,70.0,call,181.0,,,fold,0,False,True,39.0256,Two Pair,0.0
17,SML,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
17,PCB,308,2,♥9 ♠A,♥9 ♠A ♣3 ♥2 ♥8 ♥3 ♠4,,fold,0.0,,,,,fold,0,False,True,10.2144,Pair,0.0
17,Tobacco AI,6328,1,♥10 ♦9,♥10 ♦9 ♣3 ♥2 ♥8 ♥3 ♠4,,call,80.0,,,,,fold,0,False,True,10.0224,Pair,0.0
17,Out Bluffed,1200,1,♥5 ♣J,♥5 ♣J ♣3 ♥2 ♥8 ♥3 ♠4,,fold,0.0,,,,,fold,0,False,True,10.0292,Pair,0.0
17,Im Not Kao Chin,1000,1,♣K ♣4,♣K ♣4 ♣3 ♥2 ♥8 ♥3 ♠4,SB,call,80.0,,,,,bet,80,False,False,24.1024,Two Pair,320.0
17,ヽ(=^･ω･^=)丿,4164,0,♠9 ♦K,♠9 ♦K ♣3 ♥2 ♥8 ♥3 ♠4,BB,call,80.0,,,,,fold,0,False,True,10.112,Pair,0.0
18,SML,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
18,PCB,308,2,♥4 ♦3,♥4 ♦3 ♣10 ♥6 ♥7 ♠9 ♦8,BB,call,160.0,fold,0.0,,,fold,0,False,True,118.0,Straight,0.0
18,Tobacco AI,6248,1,♣4 ♣3,♣4 ♣3 ♣10 ♥6 ♥7 ♠9 ♦8,,fold,0.0,fold,0.0,,,fold,0,False,True,118.0,Straight,0.0
18,Out Bluffed,1200,1,♥8 ♣7,♥8 ♣7 ♣10 ♥6 ♥7 ♠9 ♦8,,call,160.0,bet,160.0,,,bet,160,False,False,118.0,Straight,1120.0
18,Im Not Kao Chin,1160,1,♣5 ♦Q,♣5 ♦Q ♣10 ♥6 ♥7 ♠9 ♦8,,call,160.0,call,160.0,,,fold,0,False,True,118.0,Straight,0.0
18,ヽ(=^･ω･^=)丿,4084,0,♥3 ♠2,♥3 ♠2 ♣10 ♥6 ♥7 ♠9 ♦8,SB,call,160.0,fold,0.0,,,fold,0,False,True,118.0,Straight,0.0
19,SML,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
19,PCB,148,2,♣6 ♦K,♣6 ♦K ♥7 ♥2 ♥5 ♦6 ♠2,SB,fold,80.0,,,,,fold,0,False,True,28.1024,Two Pair,0.0
19,Tobacco AI,6248,1,♠K ♥6,♠K ♥6 ♥7 ♥2 ♥5 ♦6 ♠2,BB,call,160.0,,,,,check,0,False,False,28.1024,Two Pair,560.0
19,Out Bluffed,1840,1,♥3 ♥4,♥3 ♥4 ♥7 ♥2 ♥5 ♦6 ♠2,,fold,0.0,,,,,fold,0,False,True,123.0023,Flush,0.0
19,Im Not Kao Chin,840,1,♠9 ♦4,♠9 ♦4 ♥7 ♥2 ♥5 ♦6 ♠2,,call,160.0,,,,,fold,0,False,True,9.0088,Pair,0.0
19,ヽ(=^･ω･^=)丿,3924,0,♠3 ♠8,♠3 ♠8 ♥7 ♥2 ♥5 ♦6 ♠2,,call,160.0,,,,,fold,0,False,True,9.0056,Pair,0.0
20,SML,0,2,,,,,,,,,,,0,False,False,,,0.0
20,PCB,68,2,♠4 ♣A,♠4 ♣A ♣3 ♣2 ♠K ♦7 ♣9,,,,,,,,fold,0,False,True,8.1106,High Card,0.0
20,Tobacco AI,6648,1,♦10 ♥Q,♦10 ♥Q ♣3 ♣2 ♠K ♦7 ♣9,SB,,,,,,,fold,80,False,True,7.072,High Card,0.0
20,Out Bluffed,1840,1,♥8 ♦K,♥8 ♦K ♣3 ♣2 ♠K ♦7 ♣9,BB,,,,,,,fold,160,False,True,20.0112,Pair,0.0
20,Im Not Kao Chin,680,1,♣K ♠7,♣K ♠7 ♣3 ♣2 ♠K ♦7 ♣9,,,,,,,,allin,680,True,False,82.0064,Two Pair,1600.0
20,ヽ(=^･ω･^=)丿,3764,0,♥J ♥K,♥J ♥K ♣3 ♣2 ♠K ♦7 ♣9,,,,,,,,bet,866,False,False,20.0336,Pair,186.0
21,SML,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
21,PCB,68,2,♦3 ♠2,♦3 ♠2 ♥7 ♣9 ♠A ♣Q ♦6,,allin,68.0,,,,,allin,0,True,False,8.06,High Card,0.0
21,Tobacco AI,6568,1,♥3 ♠8,♥3 ♠8 ♥7 ♣9 ♠A ♣Q ♦6,,fold,0.0,,,,,fold,0,False,True,8.0624,High Card,0.0
21,Out Bluffed,1680,1,♠5 ♦J,♠5 ♦J ♥7 ♣9 ♠A ♣Q ♦6,SB,call,160.0,,,,,allin,1520,True,False,8.0848,High Card,0.0
21,Im Not Kao Chin,1600,1,♥10 ♦Q,♥10 ♦Q ♥7 ♣9 ♠A ♣Q ♦6,BB,call,160.0,,,,,fold,160,False,True,19.224,Pair,0.0
21,ヽ(=^･ω･^=)丿,3084,0,♦A ♥9,♦A ♥9 ♥7 ♣9 ♠A ♣Q ♦6,,call,160.0,,,,,bet,2091,False,False,95.0512,Two Pair,4319.0
22,SML,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
22,PCB,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
22,Tobacco AI,6568,1,♥A ♣9,♥A ♣9 ♠8 ♥10 ♥2 ♥3 ♣3,,call,160.0,call,160.0,call,160.0,fold,0,False,True,10.224,Pair,0.0
22,Out Bluffed,1000,2,♦K ♣Q,♦K ♣Q ♠8 ♥10 ♥2 ♥3 ♣3,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,10.1664,Pair,0.0
22,Im Not Kao Chin,1280,1,♦8 ♥5,♦8 ♥5 ♠8 ♥10 ♥2 ♥3 ♣3,SB,call,160.0,bet,160.0,bet,160.0,bet,160,False,False,38.0128,Two Pair,1280.0
22,ヽ(=^･ω･^=)丿,5152,0,♠3 ♥7,♠3 ♥7 ♠8 ♥10 ♥2 ♥3 ♣3,BB,call,160.0,fold,0.0,fold,0.0,fold,0,False,True,101.016,Three of a Kind,0.0
23,SML,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
23,PCB,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
23,Tobacco AI,6088,1,♠6 ♠3,♠6 ♠3 ♠4 ♣6 ♣9 ♠A ♦J,BB,call,320.0,call,320.0,call,320.0,check,0,False,False,13.2368,Pair,2880.0
23,Out Bluffed,1000,2,♥A ♠5,♥A ♠5 ♠4 ♣6 ♣9 ♠A ♦J,,call,320.0,call,320.0,bet,320.0,fold,0,False,True,21.0328,Pair,0.0
23,Im Not Kao Chin,1920,1,♦A ♦5,♦A ♦5 ♠4 ♣6 ♣9 ♠A ♦J,,call,320.0,fold,0.0,fold,0.0,fold,0,False,True,21.0328,Pair,0.0
23,ヽ(=^･ω･^=)丿,4992,0,♥3 ♠7,♥3 ♠7 ♠4 ♣6 ♣9 ♠A ♦J,SB,call,320.0,bet,320.0,fold,0.0,fold,0,False,True,8.0344,High Card,0.0
24,SML,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
24,PCB,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
24,Tobacco AI,8008,1,♠J ♠Q,♠J ♠Q ♠5 ♣8 ♣6 ♠7 ♦7,SB,call,160.0,,,,,fold,0,False,True,14.08,Pair,0.0
24,Out Bluffed,40,2,♣5 ♣7,♣5 ♣7 ♠5 ♣8 ♣6 ♠7 ♦7,BB,,40.0,,,,,,0,True,False,187.0,Full House,160.0
24,Im Not Kao Chin,1600,1,♥Q ♠8,♥Q ♠8 ♠5 ♣8 ♣6 ♠7 ♦7,,call,160.0,,,,,bet,320,False,False,42.0512,Two Pair,680.0
24,ヽ(=^･ω･^=)丿,4352,0,♦K ♥5,♦K ♥5 ♠5 ♣8 ♣6 ♠7 ♦7,,call,160.0,,,,,fold,0,False,True,35.1024,Two Pair,0.0
25,SML,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
25,PCB,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
25,Tobacco AI,7848,1,♣6 ♥K,♣6 ♥K ♣K ♥6 ♥3 ♦3 ♠9,,call,320.0,,,,,call,0,False,False,81.0064,Two Pair,1120.0
25,Out Bluffed,160,2,♦4 ♦K,♦4 ♦K ♣K ♥6 ♥3 ♦3 ♠9,SB,,160.0,,,,,,0,True,False,78.0064,Two Pair,0.0
25,Im Not Kao Chin,1800,1,♠Q ♦5,♠Q ♦5 ♣K ♥6 ♥3 ♦3 ♠9,BB,call,320.0,,,,,fold,0,False,True,10.16,Pair,0.0
25,ヽ(=^･ω･^=)丿,4192,0,♣10 ♦A,♣10 ♦A ♣K ♥6 ♥3 ♦3 ♠9,,call,320.0,,,,,fold,0,False,True,10.32,Pair,0.0
