round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♦10 ♠2,♦10 ♠2 ♣8 ♣5 ♠7 ♥2 ♥7,,call,20,bet,20.0,bet,20.0,bet,20,False,False,32.0128,Two Pair,0.0
1,PCB,1000,0,♣A ♦A,♣A ♦A ♣8 ♣5 ♠7 ♥2 ♥7,SB,call,20,call,20.0,call,20.0,call,20,False,False,93.0032,Two Pair,200.0
1,Tobacco AI,1000,0,♥J ♦3,♥J ♦3 ♣8 ♣5 ♠7 ♥2 ♥7,BB,call,20,fold,0.0,fold,0.0,fold,0,False,True,14.0292,Pair,0.0
1,Out Bluffed,1000,0,♦Q ♣K,♦Q ♣K ♣8 ♣5 ♠7 ♥2 ♥7,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,14.1568,Pair,0.0
1,Im Not Kao Chin,1000,0,♠4 ♥6,♠4 ♥6 ♣8 ♣5 ♠7 ♥2 ♥7,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,116.0,Straight,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♥A ♥5,♥A ♥5 ♣8 ♣5 ♠7 ♥2 ♥7,,call,20,fold,0.0,fold,0.0,fold,0,False,True,35.2048,Two Pair,0.0
2,SML,920,0,♦8 ♠A,♦8 ♠A ♣3 ♠4 ♣2 ♥Q ♠K,,call,20,call,400.0,call,20.0,call,20,False,False,8.157,High Card,0.0
2,PCB,1120,0,♣7 ♥9,♣7 ♥9 ♣3 ♠4 ♣2 ♥Q ♠K,,call,20,fold,0.0,fold,0.0,fold,0,False,True,7.0594,High Card,0.0
2,Tobacco AI,1980,1,♦A ♥8,♦A ♥8 ♣3 ♠4 ♣2 ♥Q ♠K,SB,call,20,fold,0.0,fold,0.0,fold,0,False,True,8.157,High Card,0.0
2,Out Bluffed,1000,0,♥3 ♥5,♥3 ♥5 ♣3 ♠4 ♣2 ♥Q ♠K,BB,call,20,call,400.0,bet,20.0,bet,20,False,False,10.154,Pair,1420.0
2,Im Not Kao Chin,1000,0,♦9 ♠J,♦9 ♠J ♣3 ♠4 ♣2 ♥Q ♠K,,call,20,fold,0.0,fold,0.0,fold,0,False,True,7.0834,High Card,0.0
2,ヽ(=^･ω･^=)丿,980,0,♥4 ♠5,♥4 ♠5 ♣3 ♠4 ♣2 ♥Q ♠K,,call,20,bet,400.0,call,20.0,fold,0,False,True,11.154,Pair,0.0
3,SML,460,0,♦4 ♣9,♦4 ♣9 ♠3 ♥K ♥3 ♥7 ♠J,,call,248,call,20.0,call,20.0,call,0,False,False,10.1344,Pair,854.0
3,PCB,1100,0,♠8 ♥J,♠8 ♥J ♠3 ♥K ♥3 ♥7 ♠J,,call,248,fold,0.0,fold,0.0,fold,0,False,True,59.1024,Two Pair,0.0
3,Tobacco AI,1960,1,♥9 ♦2,♥9 ♦2 ♠3 ♥K ♥3 ♥7 ♠J,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,10.1344,Pair,0.0
3,Out Bluffed,1960,0,♣10 ♦J,♣10 ♦J ♠3 ♥K ♥3 ♥7 ♠J,SB,fold,10,fold,0.0,fold,0.0,fold,0,False,True,59.1024,Two Pair,0.0
3,Im Not Kao Chin,980,0,♣6 ♥8,♣6 ♥8 ♠3 ♥K ♥3 ♥7 ♠J,BB,fold,20,fold,0.0,fold,0.0,fold,0,False,True,10.1312,Pair,0.0
3,ヽ(=^･ω･^=)丿,540,0,♠A ♠2,♠A ♠2 ♠3 ♥K ♥3 ♥7 ♠J,,bet,248,bet,20.0,bet,20.0,fold,0,False,True,10.3328,Pair,0.0
4,SML,1026,0,♦2 ♥6,♦2 ♥6 ♥8 ♦3 ♣10 ♥K ♦7,,call,20,bet,20.0,bet,20.0,bet,20,False,False,7.0184,High Card,0.0
4,PCB,852,0,♦4 ♦K,♦4 ♦K ♥8 ♦3 ♣10 ♥K ♦7,,call,20,fold,0.0,fold,0.0,fold,0,False,True,20.0176,Pair,0.0
