game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180319004515,1,1,Deal,PCB,1000,0,,fold,
20180319004515,1,2,Deal,ヽ(=^･ω･^=)丿,980,0,SB,call,10
20180319004515,1,3,Deal,SML,980,0,BB,call,0
20180319004515,1,4,Flop,ヽ(=^･ω･^=)丿,960,0,SB,bet,20
20180319004515,1,5,Flop,SML,960,0,BB,call,20
20180319004515,1,6,Turn,ヽ(=^･ω･^=)丿,940,0,SB,bet,20
20180319004515,1,7,Turn,SML,940,0,BB,call,20
20180319004515,1,8,River,ヽ(=^･ω･^=)丿,0,0,SB,allin,940
20180319004515,1,9,River,SML,0,0,BB,allin,940
20180319004515,2,1,Deal,ヽ(=^･ω･^=)丿,1192,0,,bet,808
20180319004515,2,2,Deal,SML,192,1,SB,call,798
20180319004515,2,3,Deal,PCB,980,0,BB,fold,
20180319004515,2,4,Flop,SML,172,1,SB,bet,20
20180319004515,2,5,Flop,ヽ(=^･ω･^=)丿,1192,0,,fold,
20180319004515,3,1,Deal,SML,1808,1,,call,20
20180319004515,3,2,Deal,PCB,960,0,SB,call,10
20180319004515,3,3,Deal,ヽ(=^･ω･^=)丿,642,0,BB,bet,530
20180319004515,3,4,Deal,SML,1278,1,,call,530
20180319004515,3,5,Deal,PCB,430,0,SB,call,530
20180319004515,3,6,Flop,PCB,430,0,SB,fold,
20180319004515,3,7,Flop,ヽ(=^･ω･^=)丿,642,0,BB,fold,
20180319004515,3,8,Flop,SML,1278,1,,call,0
20180319004515,4,1,Deal,PCB,390,0,,call,40
20180319004515,4,2,Deal,ヽ(=^･ω･^=)丿,1602,1,SB,call,20
20180319004515,4,3,Deal,SML,2888,1,BB,call,0
20180319004515,4,4,Flop,ヽ(=^･ω･^=)丿,1104,1,SB,bet,498
20180319004515,4,5,Flop,SML,2390,1,BB,call,498
20180319004515,4,6,Flop,PCB,390,0,,fold,
20180319004515,4,7,Turn,ヽ(=^･ω･^=)丿,1104,1,SB,fold,
20180319004515,4,8,Turn,SML,2390,1,BB,call,0
20180319004515,5,1,Deal,ヽ(=^･ω･^=)丿,1064,1,,call,40
20180319004515,5,2,Deal,SML,3466,1,SB,call,20
20180319004515,5,3,Deal,PCB,350,0,BB,call,0
20180319004515,5,4,Flop,SML,3426,1,SB,bet,40
20180319004515,5,5,Flop,PCB,350,0,BB,fold,
20180319004515,5,6,Flop,ヽ(=^･ω･^=)丿,0,1,,allin,1064
20180319004515,5,7,Flop,SML,2402,1,SB,call,1024
20180319004515,6,1,Deal,SML,2362,1,,call,40
20180319004515,6,2,Deal,PCB,310,0,SB,call,20
20180319004515,6,3,Deal,ヽ(=^･ω･^=)丿,2208,1,BB,call,0
20180319004515,6,4,Flop,PCB,310,0,SB,fold,
20180319004515,6,5,Flop,ヽ(=^･ω･^=)丿,2168,1,BB,bet,40
20180319004515,6,6,Flop,SML,2322,1,,call,40
20180319004515,6,7,Turn,ヽ(=^･ω･^=)丿,2128,1,BB,bet,40
20180319004515,6,8,Turn,SML,2282,1,,call,40
20180319004515,6,9,River,ヽ(=^･ω･^=)丿,2088,1,BB,bet,40
20180319004515,6,10,River,SML,2242,1,,call,40
20180319004515,7,1,Deal,PCB,230,0,,call,80
20180319004515,7,2,Deal,ヽ(=^･ω･^=)丿,1853,1,SB,bet,555
20180319004515,7,3,Deal,SML,1647,1,BB,call,515
20180319004515,7,4,Deal,PCB,0,0,,allin,230
20180319004515,7,5,Flop,ヽ(=^･ω･^=)丿,1773,1,SB,bet,80
20180319004515,7,6,Flop,SML,1567,1,BB,call,80
20180319004515,7,7,Turn,ヽ(=^･ω･^=)丿,1773,1,SB,fold,
20180319004515,7,8,Turn,SML,1567,1,BB,call,0
20180319004515,8,1,Deal,ヽ(=^･ω･^=)丿,1693,1,,call,80
20180319004515,8,2,Deal,SML,3147,1,SB,call,40
20180319004515,8,3,Deal,PCB,920,1,BB,call,0
20180319004515,8,4,Flop,SML,3067,1,SB,bet,80
20180319004515,8,5,Flop,PCB,920,1,BB,fold,
20180319004515,8,6,Flop,ヽ(=^･ω･^=)丿,1613,1,,call,80
20180319004515,8,7,Turn,SML,2987,1,SB,bet,80
20180319004515,8,8,Turn,ヽ(=^･ω･^=)丿,1613,1,,fold,
20180319004515,9,1,Deal,SML,3387,1,,call,80
20180319004515,9,2,Deal,PCB,840,1,SB,call,40
20180319004515,9,3,Deal,ヽ(=^･ω･^=)丿,1147,1,BB,bet,386
20180319004515,9,4,Deal,SML,3001,1,,call,386
20180319004515,9,5,Deal,PCB,454,1,SB,call,386
20180319004515,9,6,Flop,PCB,454,1,SB,fold,
20180319004515,9,7,Flop,ヽ(=^･ω･^=)丿,1147,1,BB,fold,
20180319004515,9,8,Flop,SML,3001,1,,call,0
20180319004515,10,1,Deal,PCB,294,1,,call,160
20180319004515,10,2,Deal,ヽ(=^･ω･^=)丿,1987,2,SB,call,80
20180319004515,10,3,Deal,SML,4239,1,BB,call,0
20180319004515,10,4,Flop,ヽ(=^･ω･^=)丿,1827,2,SB,bet,160
20180319004515,10,5,Flop,SML,4079,1,BB,call,160
20180319004515,10,6,Flop,PCB,134,1,,call,160
20180319004515,10,7,Turn,ヽ(=^･ω･^=)丿,1667,2,SB,bet,160
20180319004515,10,8,Turn,SML,3919,1,BB,call,160
20180319004515,10,9,Turn,PCB,0,1,,allin,134
20180319004515,10,10,River,ヽ(=^･ω･^=)丿,1667,2,SB,fold,
20180319004515,10,11,River,SML,3919,1,BB,call,0
20180319004515,11,1,Deal,ヽ(=^･ω･^=)丿,1507,2,,call,160
20180319004515,11,2,Deal,SML,3811,1,SB,call,80
20180319004515,11,3,Deal,PCB,1202,1,BB,call,0
20180319004515,11,4,Flop,SML,3651,1,SB,bet,160
20180319004515,11,5,Flop,PCB,1202,1,BB,fold,
20180319004515,11,6,Flop,ヽ(=^･ω･^=)丿,839,2,,bet,668
20180319004515,11,7,Flop,SML,3143,1,SB,call,508
20180319004515,11,8,Turn,SML,2983,1,SB,bet,160
20180319004515,11,9,Turn,ヽ(=^･ω･^=)丿,839,2,,fold,
20180319004515,12,1,Deal,SML,4799,1,,call,160
20180319004515,12,2,Deal,PCB,1042,1,SB,call,80
20180319004515,12,3,Deal,ヽ(=^･ω･^=)丿,679,2,BB,call,0
20180319004515,12,4,Flop,PCB,1042,1,SB,fold,
20180319004515,12,5,Flop,ヽ(=^･ω･^=)丿,679,2,BB,fold,
20180319004515,12,6,Flop,SML,4799,1,,call,0
20180319004515,13,1,Deal,PCB,722,1,,call,320
20180319004515,13,2,Deal,ヽ(=^･ω･^=)丿,519,2,SB,fold,
20180319004515,13,3,Deal,SML,4959,1,BB,call,0
20180319004515,13,4,Flop,SML,4639,1,BB,bet,320
20180319004515,13,5,Flop,PCB,402,1,,call,320
20180319004515,13,6,Turn,SML,4319,1,BB,bet,320
20180319004515,13,7,Turn,PCB,82,1,,call,320
20180319004515,13,8,River,SML,3999,1,BB,bet,320
20180319004515,13,9,River,PCB,0,1,,allin,82
20180319004515,14,1,Deal,ヽ(=^･ω･^=)丿,519,2,,fold,
20180319004515,14,2,Deal,SML,3917,1,SB,call,160
20180319004515,14,3,Deal,PCB,1924,1,BB,call,0
20180319004515,14,4,Flop,SML,3597,1,SB,bet,320
20180319004515,14,5,Flop,PCB,1924,1,BB,fold,
20180319004515,15,1,Deal,SML,4237,1,,call,320
20180319004515,15,2,Deal,PCB,1604,1,SB,call,160
20180319004515,15,3,Deal,ヽ(=^･ω･^=)丿,0,2,BB,allin,199
20180319004515,15,4,Deal,SML,4038,1,,call,199
20180319004515,15,5,Deal,PCB,1405,1,SB,call,199
20180319004515,15,6,Flop,PCB,1405,1,SB,fold,
20180319004515,15,7,Flop,SML,4038,1,,call,0
