round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♥Q ♦4,♥Q ♦4 ♣2 ♠5 ♣A ♦10 ♠10,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,17.2564,Pair,0.0
1,PCB,1000,0,♦7 ♠6,♦7 ♠6 ♣2 ♠5 ♣A ♦10 ♠10,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,17.2072,Pair,0.0
1,Tobacco AI,1000,0,♣7 ♣5,♣7 ♣5 ♣2 ♠5 ♣A ♦10 ♠10,,call,20.0,bet,42.0,bet,96.0,bet,164,False,False,53.2048,Two Pair,580.0
1,Out Bluffed,1000,0,♠K ♥8,♠K ♥8 ♣2 ♠5 ♣A ♦10 ♠10,,call,20.0,call,42.0,call,96.0,fold,0,False,True,17.3104,Pair,0.0
1,Im Not Kao Chin,1000,0,♠4 ♥4,♠4 ♥4 ♣2 ♠5 ♣A ♦10 ♠10,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,52.2048,Two Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠8 ♦2,♠8 ♦2 ♣2 ♠5 ♣A ♦10 ♠10,SB,call,20.0,fold,20.0,fold,0.0,fold,0,False,True,50.2048,Two Pair,0.0
2,SML,980,0,♠J ♣J,♠J ♣J ♦K ♠4 ♦3 ♣4 ♥7,SB,call,407.0,call,440.0,bet,20.0,bet,20,False,False,60.1024,Two Pair,0.0
2,PCB,980,0,♣10 ♠2,♣10 ♠2 ♦K ♠4 ♦3 ♣4 ♥7,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,11.1168,Pair,0.0
2,Tobacco AI,1258,0,♣5 ♥6,♣5 ♥6 ♦K ♠4 ♦3 ♣4 ♥7,,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,115.0,Straight,0.0
2,Out Bluffed,842,0,♠8 ♠Q,♠8 ♠Q ♦K ♠4 ♦3 ♣4 ♥7,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,11.1568,Pair,0.0
2,Im Not Kao Chin,980,0,♣K ♣3,♣K ♣3 ♦K ♠4 ♦3 ♣4 ♥7,,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,79.0016,Two Pair,0.0
2,ヽ(=^･ω･^=)丿,960,0,♣A ♠K,♣A ♠K ♦K ♠4 ♦3 ♣4 ♥7,,bet,407.0,bet,440.0,call,20.0,call,20,False,False,79.2048,Two Pair,1834.0
3,SML,93,0,♦Q ♥4,♦Q ♥4 ♦4 ♥A ♦2 ♦8 ♠A,,call,20.0,,,,,allin,73,True,False,90.0512,Two Pair,0.0
3,PCB,960,0,♦6 ♣5,♦6 ♣5 ♦4 ♥A ♦2 ♦8 ♠A,SB,call,20.0,,,,,fold,0,False,True,21.0044,Pair,0.0
3,Tobacco AI,1238,0,♠K ♣A,♠K ♣A ♦4 ♥A ♦2 ♦8 ♠A,BB,call,20.0,,,,,bet,82,False,False,112.1056,Three of a Kind,235.0
3,Out Bluffed,842,0,♥2 ♦7,♥2 ♦7 ♦4 ♥A ♦2 ♦8 ♠A,,fold,0.0,,,,,fold,0,False,True,88.0032,Two Pair,0.0
3,Im Not Kao Chin,960,0,♣4 ♥3,♣4 ♥3 ♦4 ♥A ♦2 ♦8 ♠A,,fold,0.0,,,,,fold,0,False,True,90.0032,Two Pair,0.0
3,ヽ(=^･ω･^=)丿,1907,0,♣3 ♣K,♣3 ♣K ♦4 ♥A ♦2 ♦8 ♠A,,call,20.0,,,,,fold,0,False,True,21.1058,Pair,0.0
4,SML,1000,1,♦4 ♣8,♦4 ♣8 ♣9 ♠7 ♥9 ♥3 ♥5,,call,454.0,call,20.0,call,20.0,call,20,False,False,16.0052,Pair,0.0
4,PCB,940,0,♠8 ♠J,♠8 ♠J ♣9 ♠7 ♥9 ♥3 ♥5,,call,454.0,fold,0.0,fold,0.0,fold,0,False,True,16.0304,Pair,0.0
4,Tobacco AI,1371,0,♥7 ♦A,♥7 ♦A ♣9 ♠7 ♥9 ♥3 ♥5,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,48.2048,Two Pair,0.0
4,Out Bluffed,842,0,♠K ♥10,♠K ♥10 ♣9 ♠7 ♥9 ♥3 ♥5,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,16.1168,Pair,0.0
4,Im Not Kao Chin,960,0,♦10 ♣4,♦10 ♣4 ♣9 ♠7 ♥9 ♥3 ♥5,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,16.0148,Pair,0.0
4,ヽ(=^･ω･^=)丿,1887,0,♥A ♦J,♥A ♦J ♣9 ♠7 ♥9 ♥3 ♥5,,bet,454.0,bet,20.0,bet,20.0,bet,20,False,False,16.232,Pair,1512.0
5,SML,486,1,♥5 ♠Q,♥5 ♠Q ♥2 ♥3 ♦5 ♦7 ♠8,,call,434.0,call,20.0,call,20.0,allin,12,True,False,12.056,Pair,0.0
5,PCB,486,0,♠J ♣2,♠J ♣2 ♥2 ♥3 ♦5 ♦7 ♠8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,9.0304,Pair,0.0
5,Tobacco AI,1361,0,♦9 ♣3,♦9 ♣3 ♥2 ♥3 ♦5 ♦7 ♠8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,10.0112,Pair,0.0
5,Out Bluffed,822,0,♠7 ♥K,♠7 ♥K ♥2 ♥3 ♦5 ♦7 ♠8,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,14.106,Pair,0.0
5,Im Not Kao Chin,960,0,♣J ♦4,♣J ♦4 ♥2 ♥3 ♦5 ♦7 ♠8,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,5.0054,High Card,0.0
5,ヽ(=^･ω･^=)丿,2885,0,♥7 ♥10,♥7 ♥10 ♥2 ♥3 ♦5 ♦7 ♠8,,bet,434.0,bet,20.0,bet,20.0,bet,20,False,False,14.0164,Pair,1010.0
6,SML,1000,2,♥Q ♣4,♥Q ♣4 ♣7 ♠2 ♠9 ♠7 ♥9,,call,555.0,call,20.0,call,20.0,fold,0,False,True,48.0512,Two Pair,0.0
6,PCB,486,0,♠8 ♥J,♠8 ♥J ♣7 ♠2 ♠9 ♠7 ♥9,,allin,486.0,allin,0.0,allin,0.0,allin,0,True,False,48.0256,Two Pair,0.0
6,Tobacco AI,1361,0,♥5 ♣3,♥5 ♣3 ♣7 ♠2 ♠9 ♠7 ♥9,,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,48.0004,Two Pair,0.0
6,Out Bluffed,812,0,♠10 ♣8,♠10 ♣8 ♣7 ♠2 ♠9 ♠7 ♥9,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,48.0128,Two Pair,0.0
6,Im Not Kao Chin,940,0,♠4 ♣Q,♠4 ♣Q ♣7 ♠2 ♠9 ♠7 ♥9,SB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,48.0512,Two Pair,0.0
6,ヽ(=^･ω･^=)丿,3401,0,♠Q ♣J,♠Q ♣J ♣7 ♠2 ♠9 ♠7 ♥9,BB,bet,555.0,bet,20.0,bet,20.0,bet,20,False,False,48.0512,Two Pair,1736.0
7,SML,405,2,♣2 ♠J,♣2 ♠J ♥4 ♦3 ♦4 ♥8 ♥3,BB,allin,405.0,,,,,allin,0,True,False,24.0256,Two Pair,0.0
7,PCB,1000,1,♣Q ♣4,♣Q ♣4 ♥4 ♦3 ♦4 ♥8 ♥3,,call,572.0,,,,,allin,428,True,False,149.0,Full House,1528.0
7,Tobacco AI,1341,0,♥Q ♥A,♥Q ♥A ♥4 ♦3 ♦4 ♥8 ♥3,,call,572.0,,,,,fold,0,False,True,123.2595,Flush,0.0
7,Out Bluffed,812,0,♠A ♦10,♠A ♦10 ♥4 ♦3 ♦4 ♥8 ♥3,,fold,0.0,,,,,fold,0,False,True,24.2048,Two Pair,0.0
7,Im Not Kao Chin,920,0,♠K ♦A,♠K ♦A ♥4 ♦3 ♦4 ♥8 ♥3,,fold,80.0,,,,,fold,0,False,True,24.2048,Two Pair,0.0
7,ヽ(=^･ω･^=)丿,4522,0,♠5 ♠4,♠5 ♠4 ♥4 ♦3 ♦4 ♥8 ♥3,SB,bet,572.0,,,,,bet,1859,False,False,149.0,Full House,2959.0
8,SML,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
8,PCB,1528,1,♠6 ♥4,♠6 ♥4 ♥10 ♠2 ♣5 ♣4 ♠5,SB,call,40.0,fold,0.0,,,fold,0,False,True,27.0128,Two Pair,0.0
8,Tobacco AI,1769,1,♦9 ♣J,♦9 ♣J ♥10 ♠2 ♣5 ♣4 ♠5,BB,call,40.0,fold,0.0,,,fold,0,False,True,12.0448,Pair,0.0
8,Out Bluffed,812,0,♥8 ♣6,♥8 ♣6 ♥10 ♠2 ♣5 ♣4 ♠5,,fold,0.0,fold,0.0,,,fold,0,False,True,12.0168,Pair,0.0
8,Im Not Kao Chin,840,0,♦8 ♠7,♦8 ♠7 ♥10 ♠2 ♣5 ♣4 ♠5,,call,40.0,bet,40.0,,,fold,0,False,True,12.0176,Pair,0.0
8,ヽ(=^･ω･^=)丿,5050,0,♥3 ♦5,♥3 ♦5 ♥10 ♠2 ♣5 ♣4 ♠5,,call,40.0,call,40.0,,,call,0,False,False,103.013,Three of a Kind,240.0
9,SML,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
9,PCB,1488,1,♦K ♠7,♦K ♠7 ♠2 ♦7 ♥5 ♦9 ♠J,,fold,0.0,,,,,fold,0,False,True,14.1344,Pair,0.0
9,Tobacco AI,1729,1,♠10 ♥9,♠10 ♥9 ♠2 ♦7 ♥5 ♦9 ♠J,SB,call,80.0,,,,,fold,0,False,True,16.04,Pair,0.0
9,Out Bluffed,812,0,♥6 ♣J,♥6 ♣J ♠2 ♦7 ♥5 ♦9 ♠J,BB,fold,40.0,,,,,fold,0,False,True,18.0088,Pair,0.0
9,Im Not Kao Chin,760,0,♣A ♥A,♣A ♥A ♠2 ♦7 ♥5 ♦9 ♠J,,raise,80.0,,,,,call,0,False,False,21.0336,Pair,200.0
9,ヽ(=^･ω･^=)丿,5210,0,♥2 ♣4,♥2 ♣4 ♠2 ♦7 ♥5 ♦9 ♠J,,fold,0.0,,,,,fold,0,False,True,9.0336,Pair,0.0
10,SML,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
10,PCB,1488,1,♣6 ♥3,♣6 ♥3 ♦6 ♣J ♦3 ♦A ♠7,,call,994.0,,,,,check,0,False,False,29.2048,Two Pair,3794.0
10,Tobacco AI,1649,1,♥7 ♥A,♥7 ♥A ♦6 ♣J ♦3 ♦A ♠7,,call,994.0,,,,,fold,0,False,True,93.0256,Two Pair,0.0
10,Out Bluffed,772,0,♠K ♣3,♠K ♣3 ♦6 ♣J ♦3 ♦A ♠7,SB,allin,772.0,,,,,allin,0,True,False,10.3328,Pair,0.0
10,Im Not Kao Chin,880,0,♣7 ♦5,♣7 ♦5 ♦6 ♣J ♦3 ♦A ♠7,BB,fold,40.0,,,,,fold,0,False,True,14.2312,Pair,0.0
10,ヽ(=^･ω･^=)丿,5210,0,♣10 ♠A,♣10 ♠A ♦6 ♣J ♦3 ♦A ♠7,,bet,994.0,,,,,fold,0,False,True,21.04,Pair,0.0
11,SML,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
11,PCB,4288,1,♣Q ♦7,♣Q ♦7 ♠4 ♠8 ♣7 ♠A ♥3,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,14.2592,Pair,0.0
11,Tobacco AI,1655,2,♥Q ♥8,♥Q ♥8 ♠4 ♠8 ♣7 ♠A ♥3,,call,40.0,call,40.0,call,40.0,call,40,False,False,15.2576,Pair,480.0
11,Out Bluffed,1000,1,♥6 ♣3,♥6 ♣3 ♠4 ♠8 ♣7 ♠A ♥3,,call,40.0,call,40.0,call,40.0,fold,0,False,True,10.2096,Pair,0.0
11,Im Not Kao Chin,840,0,♠9 ♣8,♠9 ♣8 ♠4 ♠8 ♣7 ♠A ♥3,SB,call,40.0,bet,40.0,bet,40.0,bet,40,False,False,15.2128,Pair,0.0
11,ヽ(=^･ω･^=)丿,4216,0,♥2 ♦8,♥2 ♦8 ♠4 ♠8 ♣7 ♠A ♥3,BB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,15.2066,Pair,0.0
12,SML,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
12,PCB,4288,1,♠J ♦7,♠J ♦7 ♦8 ♦Q ♠Q ♥3 ♠5,BB,call,1094.0,,,,,fold,0,False,True,19.0304,Pair,0.0
12,Tobacco AI,1975,2,♦A ♣6,♦A ♣6 ♦8 ♦Q ♠Q ♥3 ♠5,,fold,80.0,,,,,fold,0,False,True,19.2088,Pair,0.0
12,Out Bluffed,880,1,♦9 ♣J,♦9 ♣J ♦8 ♦Q ♠Q ♥3 ♠5,,fold,80.0,,,,,fold,0,False,True,19.0352,Pair,0.0
12,Im Not Kao Chin,680,0,♠A ♣2,♠A ♣2 ♦8 ♦Q ♠Q ♥3 ♠5,,fold,80.0,,,,,fold,0,False,True,19.2084,Pair,0.0
12,ヽ(=^･ω･^=)丿,4176,0,♣K ♣A,♣K ♣A ♦8 ♦Q ♠Q ♥3 ♠5,SB,bet,1094.0,,,,,bet,80,False,False,19.3104,Pair,2508.0
13,SML,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
13,PCB,3194,1,♠5 ♦8,♠5 ♦8 ♠7 ♠8 ♠6 ♥K ♠A,SB,call,741.0,call,80.0,call,80.0,allin,2293,True,False,123.2108,Flush,4335.0
