game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180318210357,1,1,Deal,PCB,1000,0,,fold,
20180318210357,1,2,Deal,ヽ(=^･ω･^=)丿,980,0,SB,call,10
20180318210357,1,3,Deal,SML,980,0,BB,call,0
20180318210357,1,4,Flop,ヽ(=^･ω･^=)丿,960,0,SB,bet,20
20180318210357,1,5,Flop,SML,960,0,BB,call,20
20180318210357,1,6,Turn,ヽ(=^･ω･^=)丿,940,0,SB,bet,20
20180318210357,1,7,Turn,SML,940,0,BB,call,20
20180318210357,1,8,River,ヽ(=^･ω･^=)丿,920,0,SB,bet,20
20180318210357,1,9,River,SML,920,0,BB,call,20
20180318210357,2,1,Deal,ヽ(=^･ω･^=)丿,391,0,,bet,609
20180318210357,2,2,Deal,SML,391,0,SB,call,599
20180318210357,2,3,Deal,PCB,980,0,BB,fold,
20180318210357,2,4,Flop,SML,371,0,SB,bet,20
20180318210357,2,5,Flop,ヽ(=^･ω･^=)丿,371,0,,call,20
20180318210357,2,6,Turn,SML,351,0,SB,bet,20
20180318210357,2,7,Turn,ヽ(=^･ω･^=)丿,371,0,,fold,
20180318210357,3,1,Deal,SML,1629,0,,call,20
20180318210357,3,2,Deal,PCB,960,0,SB,call,10
20180318210357,3,3,Deal,ヽ(=^･ω･^=)丿,0,0,BB,allin,351
20180318210357,3,4,Deal,SML,1278,0,,call,351
20180318210357,3,5,Deal,PCB,609,0,SB,call,351
20180318210357,3,6,Flop,PCB,609,0,SB,check,
20180318210357,3,7,Flop,SML,1258,0,,bet,20
20180318210357,3,8,Flop,PCB,589,0,SB,call,20
20180318210357,3,9,Turn,PCB,589,0,SB,check,
20180318210357,3,10,Turn,SML,1238,0,,bet,20
20180318210357,3,11,Turn,PCB,569,0,SB,call,20
20180318210357,3,12,River,PCB,0,0,SB,allin,569
20180318210357,3,13,River,SML,669,0,,call,569
20180318210357,4,1,Deal,PCB,2331,0,,fold,
20180318210357,4,2,Deal,ヽ(=^･ω･^=)丿,960,1,SB,call,20
20180318210357,4,3,Deal,SML,629,0,BB,call,0
20180318210357,4,4,Flop,ヽ(=^･ω･^=)丿,920,1,SB,bet,40
20180318210357,4,5,Flop,SML,589,0,BB,call,40
20180318210357,4,6,Turn,ヽ(=^･ω･^=)丿,880,1,SB,bet,40
20180318210357,4,7,Turn,SML,549,0,BB,call,40
20180318210357,4,8,River,ヽ(=^･ω･^=)丿,840,1,SB,bet,40
20180318210357,4,9,River,SML,509,0,BB,call,40
20180318210357,5,1,Deal,ヽ(=^･ω･^=)丿,1120,1,,call,40
20180318210357,5,2,Deal,SML,469,0,SB,call,20
20180318210357,5,3,Deal,PCB,2291,0,BB,fold,
20180318210357,5,4,Flop,SML,429,0,SB,bet,40
20180318210357,5,5,Flop,ヽ(=^･ω･^=)丿,1120,1,,fold,
20180318210357,6,1,Deal,SML,549,0,,call,40
20180318210357,6,2,Deal,PCB,2271,0,SB,fold,
20180318210357,6,3,Deal,ヽ(=^･ω･^=)丿,1080,1,BB,call,0
20180318210357,6,4,Flop,ヽ(=^･ω･^=)丿,1040,1,BB,bet,40
20180318210357,6,5,Flop,SML,509,0,,call,40
20180318210357,6,6,Turn,ヽ(=^･ω･^=)丿,1000,1,BB,bet,40
20180318210357,6,7,Turn,SML,469,0,,call,40
20180318210357,6,8,River,ヽ(=^･ω･^=)丿,960,1,BB,bet,40
20180318210357,6,9,River,SML,429,0,,call,40
20180318210357,7,1,Deal,PCB,2271,0,,fold,
20180318210357,7,2,Deal,ヽ(=^･ω･^=)丿,1050,1,SB,call,40
20180318210357,7,3,Deal,SML,519,0,BB,call,0
20180318210357,7,4,Flop,ヽ(=^･ω･^=)丿,970,1,SB,bet,80
20180318210357,7,5,Flop,SML,439,0,BB,call,80
20180318210357,7,6,Turn,ヽ(=^･ω･^=)丿,890,1,SB,bet,80
20180318210357,7,7,Turn,SML,359,0,BB,call,80
20180318210357,7,8,River,ヽ(=^･ω･^=)丿,810,1,SB,bet,80
20180318210357,7,9,River,SML,279,0,BB,call,80
20180318210357,8,1,Deal,ヽ(=^･ω･^=)丿,1050,1,,call,80
20180318210357,8,2,Deal,SML,519,0,SB,call,40
20180318210357,8,3,Deal,PCB,2191,0,BB,call,0
20180318210357,8,4,Flop,SML,439,0,SB,bet,80
20180318210357,8,5,Flop,PCB,2191,0,BB,fold,
20180318210357,8,6,Flop,ヽ(=^･ω･^=)丿,970,1,,call,80
20180318210357,8,7,Turn,SML,359,0,SB,bet,80
20180318210357,8,8,Turn,ヽ(=^･ω･^=)丿,970,1,,fold,
20180318210357,9,1,Deal,SML,759,0,,call,80
20180318210357,9,2,Deal,PCB,2111,0,SB,call,40
20180318210357,9,3,Deal,ヽ(=^･ω･^=)丿,890,1,BB,call,0
20180318210357,9,4,Flop,PCB,2111,0,SB,fold,
20180318210357,9,5,Flop,ヽ(=^･ω･^=)丿,890,1,BB,fold,
20180318210357,9,6,Flop,SML,759,0,,call,0
20180318210357,10,1,Deal,PCB,1951,0,,call,160
20180318210357,10,2,Deal,ヽ(=^･ω･^=)丿,579,1,SB,bet,231
20180318210357,10,3,Deal,SML,688,0,BB,call,151
20180318210357,10,4,Deal,PCB,1800,0,,call,151
20180318210357,10,5,Flop,ヽ(=^･ω･^=)丿,419,1,SB,bet,160
20180318210357,10,6,Flop,SML,528,0,BB,call,160
20180318210357,10,7,Flop,PCB,1800,0,,fold,
20180318210357,10,8,Turn,ヽ(=^･ω･^=)丿,259,1,SB,bet,160
20180318210357,10,9,Turn,SML,368,0,BB,call,160
20180318210357,10,10,River,ヽ(=^･ω･^=)丿,259,1,SB,fold,
20180318210357,10,11,River,SML,368,0,BB,call,0
20180318210357,11,1,Deal,ヽ(=^･ω･^=)丿,1099,2,,call,160
20180318210357,11,2,Deal,SML,1781,0,SB,call,80
20180318210357,11,3,Deal,PCB,1640,0,BB,call,0
20180318210357,11,4,Flop,SML,1621,0,SB,bet,160
20180318210357,11,5,Flop,PCB,1480,0,BB,call,160
20180318210357,11,6,Flop,ヽ(=^･ω･^=)丿,939,2,,call,160
20180318210357,11,7,Turn,SML,1461,0,SB,bet,160
20180318210357,11,8,Turn,PCB,1320,0,BB,call,160
20180318210357,11,9,Turn,ヽ(=^･ω･^=)丿,671,2,,bet,268
20180318210357,11,10,Turn,SML,1353,0,SB,call,108
20180318210357,11,11,Turn,PCB,1212,0,BB,call,108
20180318210357,11,12,River,SML,1193,0,SB,bet,160
20180318210357,11,13,River,PCB,1052,0,BB,call,160
20180318210357,11,14,River,ヽ(=^･ω･^=)丿,0,2,,allin,671
20180318210357,11,15,River,SML,682,0,SB,call,511
20180318210357,11,16,River,PCB,541,0,BB,call,511
20180318210357,12,1,Deal,SML,522,0,,call,160
20180318210357,12,2,Deal,PCB,461,0,SB,fold,
20180318210357,12,3,Deal,ヽ(=^･ω･^=)丿,2392,2,BB,bet,1225
20180318210357,12,4,Deal,SML,0,0,,allin,522
20180318210357,13,1,Deal,PCB,141,0,,call,320
20180318210357,13,2,Deal,ヽ(=^･ω･^=)丿,3745,2,SB,bet,634
20180318210357,13,3,Deal,SML,206,1,BB,call,474
20180318210357,13,4,Deal,PCB,0,0,,allin,141
20180318210357,13,5,Flop,ヽ(=^･ω･^=)丿,3425,2,SB,bet,320
20180318210357,13,6,Flop,SML,0,1,BB,allin,206
20180318210357,14,1,Deal,ヽ(=^･ω･^=)丿,3219,2,,call,320
20180318210357,14,2,Deal,SML,758,1,SB,call,160
20180318210357,14,3,Deal,PCB,1063,0,BB,call,0
20180318210357,14,4,Flop,SML,438,1,SB,bet,320
20180318210357,14,5,Flop,PCB,1063,0,BB,fold,
20180318210357,14,6,Flop,ヽ(=^･ω･^=)丿,3219,2,,fold,
20180318210357,15,1,Deal,SML,1398,1,,call,320
20180318210357,15,2,Deal,PCB,903,0,SB,fold,
20180318210357,15,3,Deal,ヽ(=^･ω･^=)丿,2899,2,BB,call,0
20180318210357,15,4,Flop,ヽ(=^･ω･^=)丿,2579,2,BB,bet,320
20180318210357,15,5,Flop,SML,1078,1,,call,320
20180318210357,15,6,Turn,ヽ(=^･ω･^=)丿,2579,2,BB,fold,
20180318210357,15,7,Turn,SML,1078,1,,call,0
20180318210357,16,1,Deal,PCB,263,0,,call,640
20180318210357,16,2,Deal,ヽ(=^･ω･^=)丿,2259,2,SB,fold,
20180318210357,16,3,Deal,SML,1878,1,BB,call,0
20180318210357,16,4,Flop,SML,1238,1,BB,bet,640
20180318210357,16,5,Flop,PCB,0,0,,allin,263
20180318210357,17,1,Deal,ヽ(=^･ω･^=)丿,1619,2,,call,640
20180318210357,17,2,Deal,SML,3101,1,SB,call,320
20180318210357,17,3,Deal,PCB,360,1,BB,call,0
20180318210357,17,4,Flop,SML,2461,1,SB,bet,640
20180318210357,17,5,Flop,PCB,0,1,BB,allin,360
20180318210357,17,6,Flop,ヽ(=^･ω･^=)丿,1619,2,,fold,
20180318210357,18,1,Deal,SML,2101,1,,call,640
20180318210357,18,2,Deal,PCB,2000,1,SB,call,320
20180318210357,18,3,Deal,ヽ(=^･ω･^=)丿,339,2,BB,bet,640
20180318210357,18,4,Deal,SML,1461,1,,call,640
20180318210357,18,5,Deal,PCB,1360,1,SB,call,640
20180318210357,18,6,Flop,PCB,1360,1,SB,fold,
20180318210357,18,7,Flop,ヽ(=^･ω･^=)丿,339,2,BB,fold,
20180318210357,18,8,Flop,SML,1461,1,,call,0
20180318210357,19,1,Deal,PCB,80,1,,call,1280
20180318210357,19,2,Deal,SML,4021,1,BB,call,0
20180318210357,19,3,Flop,SML,2741,1,BB,bet,1280
20180318210357,19,4,Flop,PCB,0,1,,allin,80
20180318210357,20,1,Deal,ヽ(=^･ω･^=)丿,508,2,,fold,
20180318210357,20,2,Deal,SML,2661,1,SB,call,640
20180318210357,20,3,Deal,PCB,1270,1,BB,call,0
20180318210357,20,4,Flop,SML,1381,1,SB,bet,1280
20180318210357,20,5,Flop,PCB,1270,1,BB,fold,
20180318210357,21,1,Deal,SML,4581,1,,call,640
20180318210357,21,2,Deal,PCB,630,1,SB,call,0
20180318210357,21,3,Flop,PCB,630,1,SB,fold,
20180318210357,21,4,Flop,SML,4581,1,,call,0
20180318210357,22,1,Deal,PCB,0,1,,allin,630
20180318210357,22,2,Deal,ヽ(=^･ω･^=)丿,0,2,SB,allin,244
20180318210357,22,3,Deal,SML,2285,1,BB,call,0
