round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♠10 ♦9,♠10 ♦9 ♦3 ♣Q ♥6 ♥Q ♥5,,call,259,call,496.0,call,20.0,fold,0,False,True,19.02,Pair,0.0
1,PCB,1000,0,♦Q ♦2,♦Q ♦2 ♦3 ♣Q ♥6 ♥Q ♥5,,call,259,call,496.0,call,20.0,allin,225,True,False,110.0012,Three of a Kind,3580.0
1,Tobacco AI,1000,0,♥9 ♥2,♥9 ♥2 ♦3 ♣Q ♥6 ♥Q ♥5,SB,fold,10,fold,0.0,fold,0.0,fold,0,False,True,123.0588,Flush,0.0
1,Out Bluffed,1000,0,♣6 ♥K,♣6 ♥K ♦3 ♣Q ♥6 ♥Q ♥5,BB,call,259,call,496.0,bet,20.0,fold,0,False,True,71.1024,Two Pair,0.0
1,Im Not Kao Chin,1000,0,♥10 ♦K,♥10 ♦K ♦3 ♣Q ♥6 ♥Q ♥5,,fold,20,fold,0.0,fold,0.0,fold,0,False,True,19.116,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠3 ♠6,♠3 ♠6 ♦3 ♣Q ♥6 ♥Q ♥5,,bet,259,bet,496.0,call,20.0,allin,225,True,False,71.0004,Two Pair,0.0
2,SML,225,0,♣2 ♦J,♣2 ♦J ♥Q ♠K ♣10 ♦9 ♥5,,allin,225,,,,,allin,0,True,False,121.0,Straight,685.0
2,PCB,3580,0,♠8 ♦2,♠8 ♦2 ♥Q ♠K ♣10 ♦9 ♥5,,fold,0,,,,,fold,0,False,True,7.0736,High Card,0.0
2,Tobacco AI,1990,1,♦8 ♣3,♦8 ♣3 ♥Q ♠K ♣10 ♦9 ♥5,,fold,0,,,,,fold,0,False,True,7.0736,High Card,0.0
2,Out Bluffed,225,0,♣A ♥9,♣A ♥9 ♥Q ♠K ♣10 ♦9 ♥5,SB,fold,10,,,,,fold,0,False,True,16.3584,Pair,0.0
2,Im Not Kao Chin,980,0,♦Q ♠Q,♦Q ♠Q ♥Q ♠K ♣10 ♦9 ♥5,BB,raise,346,,,,,bet,20,False,False,110.1152,Three of a Kind,262.0
2,ヽ(=^･ω･^=)丿,1000,1,♣6 ♦6,♣6 ♦6 ♥Q ♠K ♣10 ♦9 ♥5,,call,346,,,,,fold,0,False,True,13.1664,Pair,0.0
3,SML,685,0,♣10 ♥K,♣10 ♥K ♦2 ♥8 ♠K ♣8 ♦6,,call,40,bet,20.0,bet,20.0,bet,20,False,False,83.0128,Two Pair,280.0
3,PCB,3580,0,♠5 ♦5,♠5 ♦5 ♦2 ♥8 ♠K ♣8 ♦6,,raise,40,call,20.0,call,20.0,call,20,False,False,40.1024,Two Pair,0.0
3,Tobacco AI,1990,1,♦4 ♦8,♦4 ♦8 ♦2 ♥8 ♠K ♣8 ♦6,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,106.1032,Three of a Kind,0.0
3,Out Bluffed,215,0,♣3 ♦3,♣3 ♦3 ♦2 ♥8 ♠K ♣8 ♦6,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,38.1024,Two Pair,0.0
3,Im Not Kao Chin,876,0,♦7 ♥4,♦7 ♥4 ♦2 ♥8 ♠K ♣8 ♦6,SB,call,40,fold,0.0,fold,0.0,fold,0,False,True,15.104800000000001,Pair,0.0
3,ヽ(=^･ω･^=)丿,654,1,♥A ♣9,♥A ♣9 ♦2 ♥8 ♠K ♣8 ♦6,BB,call,40,fold,0.0,fold,0.0,fold,0,False,True,15.3136,Pair,0.0
4,SML,865,0,♥8 ♣3,♥8 ♣3 ♣2 ♥Q ♣9 ♠7 ♠Q,BB,call,40,bet,20.0,,,bet,20,False,False,19.0112,Pair,220.0
4,PCB,3480,0,♣5 ♠6,♣5 ♠6 ♣2 ♥Q ♣9 ♠7 ♠Q,,call,40,fold,0.0,,,fold,0,False,True,19.0088,Pair,0.0
4,Tobacco AI,1990,1,♦K ♣10,♦K ♣10 ♣2 ♥Q ♣9 ♠7 ♠Q,,bet,40,call,20.0,,,fold,0,False,True,19.1216,Pair,0.0
4,Out Bluffed,215,0,♥10 ♦10,♥10 ♦10 ♣2 ♥Q ♣9 ♠7 ♠Q,,fold,0,fold,0.0,,,fold,0,False,True,75.0064,Two Pair,0.0
4,Im Not Kao Chin,836,0,♣J ♦2,♣J ♦2 ♣2 ♥Q ♣9 ♠7 ♠Q,,fold,0,fold,0.0,,,fold,0,False,True,67.0256,Two Pair,0.0
4,ヽ(=^･ω･^=)丿,614,1,♠5 ♣7,♠5 ♣7 ♣2 ♥Q ♣9 ♠7 ♠Q,SB,call,40,fold,0.0,,,fold,0,False,True,72.0064,Two Pair,0.0
5,SML,1005,0,♦6 ♣4,♦6 ♣4 ♦7 ♣8 ♣K ♠2 ♣5,SB,call,40,call,796.0,bet,20.0,bet,20,False,False,116.0,Straight,3222.0
5,PCB,3440,0,♣Q ♥8,♣Q ♥8 ♦7 ♣8 ♣K ♠2 ♣5,BB,call,40,call,796.0,call,20.0,call,20,False,False,15.1552,Pair,0.0
5,Tobacco AI,1930,1,♦3 ♠K,♦3 ♠K ♦7 ♣8 ♣K ♠2 ♣5,,call,40,fold,20.0,fold,0.0,fold,0,False,True,20.0052,Pair,0.0
5,Out Bluffed,215,0,♥5 ♦Q,♥5 ♦Q ♦7 ♣8 ♣K ♠2 ♣5,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,12.1568,Pair,0.0
5,Im Not Kao Chin,836,0,♠A ♥A,♠A ♥A ♦7 ♣8 ♣K ♠2 ♣5,,raise,40,allin,796.0,allin,0.0,allin,0,True,False,21.1072,Pair,0.0
5,ヽ(=^･ω･^=)丿,574,1,♦K ♥7,♦K ♥7 ♦7 ♣8 ♣K ♠2 ♣5,,call,40,allin,534.0,allin,0.0,allin,0,True,False,82.0032,Two Pair,0.0
6,SML,3351,0,♦7 ♣8,♦7 ♣8 ♣K ♠7 ♦Q ♥A ♦6,,call,20,call,219.0,call,357.0,call,1274,False,False,14.3584,Pair,0.0
6,PCB,2564,0,♣J ♥2,♣J ♥2 ♣K ♠7 ♦Q ♥A ♦6,SB,fold,10,fold,0.0,fold,0.0,fold,0,False,True,8.1808,High Card,0.0
6,Tobacco AI,1870,1,♠K ♠Q,♠K ♠Q ♣K ♠7 ♦Q ♥A ♦6,BB,call,20,bet,219.0,bet,357.0,allin,1274,True,False,87.2048,Two Pair,3790.0
6,Out Bluffed,215,0,♥7 ♣9,♥7 ♣9 ♣K ♠7 ♦Q ♥A ♦6,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,14.3584,Pair,0.0
6,Im Not Kao Chin,1000,1,♥6 ♦J,♥6 ♦J ♣K ♠7 ♦Q ♥A ♦6,,call,20,fold,0.0,fold,0.0,fold,0,False,True,13.3584,Pair,0.0
6,ヽ(=^･ω･^=)丿,1000,2,♠4 ♣Q,♠4 ♣Q ♣K ♠7 ♦Q ♥A ♦6,,call,20,fold,0.0,fold,0.0,fold,0,False,True,19.3088,Pair,0.0
7,SML,1481,0,♣8 ♦9,♣8 ♦9 ♦8 ♥Q ♥5 ♣6 ♦2,,call,40,call,40.0,call,40.0,call,0,False,False,15.0584,Pair,400.0
7,PCB,2554,0,♣3 ♠8,♣3 ♠8 ♦8 ♥Q ♥5 ♣6 ♦2,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,15.0524,Pair,0.0
7,Tobacco AI,3790,1,♥K ♠7,♥K ♠7 ♦8 ♥Q ♥5 ♣6 ♦2,SB,call,40,fold,0.0,fold,0.0,fold,0,False,True,7.0568,High Card,0.0
7,Out Bluffed,215,0,♣10 ♦5,♣10 ♦5 ♦8 ♥Q ♥5 ♣6 ♦2,BB,call,40,bet,40.0,bet,40.0,fold,0,False,True,12.0672,Pair,0.0
7,Im Not Kao Chin,980,1,♠2 ♣9,♠2 ♣9 ♦8 ♥Q ♥5 ♣6 ♦2,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,9.0608,Pair,0.0
7,ヽ(=^･ω･^=)丿,980,2,♦6 ♥7,♦6 ♥7 ♦8 ♥Q ♥5 ♣6 ♦2,,call,40,call,40.0,call,40.0,fold,0,False,True,13.056,Pair,0.0
8,SML,1761,0,♥8 ♦4,♥8 ♦4 ♠5 ♣J ♦A ♣2 ♣8,,call,80,call,40.0,call,40.0,call,40,False,False,15.2308,Pair,0.0
8,PCB,2554,0,♥J ♥A,♥J ♥A ♠5 ♣J ♦A ♣2 ♣8,,raise,80,call,40.0,call,40.0,call,40,False,False,97.0032,Two Pair,0.0
8,Tobacco AI,3750,1,♦Q ♠8,♦Q ♠8 ♠5 ♣J ♦A ♣2 ♣8,,call,80,fold,0.0,fold,0.0,fold,0,False,True,15.2816,Pair,0.0
8,Out Bluffed,95,0,♦J ♥3,♦J ♥3 ♠5 ♣J ♦A ♣2 ♣8,SB,fold,20,fold,0.0,fold,0.0,fold,0,False,True,18.2084,Pair,0.0
8,Im Not Kao Chin,980,1,♣10 ♣A,♣10 ♣A ♠5 ♣J ♦A ♣2 ♣8,BB,call,80,bet,40.0,bet,40.0,bet,40,False,False,123.2464,Flush,700.0
8,ヽ(=^･ω･^=)丿,860,2,♣9 ♠6,♣9 ♠6 ♠5 ♣J ♦A ♣2 ♣8,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,8.036,High Card,0.0
9,SML,1561,0,♦K ♣K,♦K ♣K ♦3 ♥A ♠9 ♥3 ♣10,,call,40,call,40.0,,,call,0,False,False,78.2048,Two Pair,200.0
9,PCB,2354,0,♣J ♠4,♣J ♠4 ♦3 ♥A ♠9 ♥3 ♣10,,fold,0,fold,0.0,,,fold,0,False,True,10.2432,Pair,0.0
9,Tobacco AI,3670,1,♦7 ♣6,♦7 ♣6 ♦3 ♥A ♠9 ♥3 ♣10,,fold,0,fold,0.0,,,fold,0,False,True,10.224,Pair,0.0
9,Out Bluffed,75,0,♥7 ♠10,♥7 ♠10 ♦3 ♥A ♠9 ♥3 ♣10,,fold,0,fold,0.0,,,fold,0,False,True,51.2048,Two Pair,0.0
9,Im Not Kao Chin,1480,1,♦10 ♥8,♦10 ♥8 ♦3 ♥A ♠9 ♥3 ♣10,SB,call,40,bet,40.0,,,fold,0,False,True,51.2048,Two Pair,0.0
9,ヽ(=^･ω･^=)丿,860,2,♠3 ♥4,♠3 ♥4 ♦3 ♥A ♠9 ♥3 ♣10,BB,call,40,fold,0.0,,,fold,0,False,True,101.2176,Three of a Kind,0.0
10,SML,1681,0,♣5 ♥4,♣5 ♥4 ♦7 ♠Q ♠K ♠4 ♥10,BB,call,40,call,80.0,call,80.0,call,80,False,False,11.1664,Pair,0.0
10,PCB,2354,0,♦6 ♣9,♦6 ♣9 ♦7 ♠Q ♠K ♠4 ♥10,,call,40,fold,0.0,fold,0.0,fold,0,False,True,7.072,High Card,0.0
10,Tobacco AI,3670,1,♠A ♣2,♠A ♣2 ♦7 ♠Q ♠K ♠4 ♥10,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,8.168,High Card,0.0
10,Out Bluffed,75,0,♦10 ♠3,♦10 ♠3 ♦7 ♠Q ♠K ♠4 ♥10,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,17.1552,Pair,0.0
10,Im Not Kao Chin,1400,1,♣6 ♥K,♣6 ♥K ♦7 ♠Q ♠K ♠4 ♥10,,call,40,raise,80.0,raise,80.0,raise,80,False,False,20.0656,Pair,680.0
10,ヽ(=^･ω･^=)丿,820,2,♣3 ♦3,♣3 ♦3 ♦7 ♠Q ♠K ♠4 ♥10,SB,call,40,fold,40.0,fold,0.0,fold,0,False,True,10.1664,Pair,0.0
11,SML,1401,0,♥9 ♣J,♥9 ♣J ♣Q ♠4 ♠5 ♦J ♥10,SB,call,40,,,,,bet,40,False,False,18.0704,Pair,200.0
