game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180318122538,1,1,Deal,Tobacco AI,980,0,,call,20
20180318122538,1,2,Deal,Out Bluffed,1000,0,,fold,
20180318122538,1,3,Deal,Im Not Kao Chin,980,0,,call,20
20180318122538,1,4,Deal,ヽ(=^･ω･^=)丿,980,0,,call,20
20180318122538,1,5,Deal,SML,980,0,SB,call,10
20180318122538,1,6,Deal,PCB,980,0,BB,fold,
20180318122538,1,7,Flop,SML,960,0,SB,bet,20
20180318122538,1,8,Flop,Tobacco AI,980,0,,fold,
20180318122538,1,9,Flop,Im Not Kao Chin,940,0,,raise,40
20180318122538,1,10,Flop,ヽ(=^･ω･^=)丿,980,0,,fold,
20180318122538,1,11,Flop,SML,940,0,SB,call,20
20180318122538,1,12,Turn,SML,920,0,SB,bet,20
20180318122538,1,13,Turn,Im Not Kao Chin,900,0,,raise,40
20180318122538,1,14,Turn,SML,900,0,SB,call,20
20180318122538,1,15,River,SML,880,0,SB,bet,20
20180318122538,1,16,River,Im Not Kao Chin,860,0,,raise,40
20180318122538,1,17,River,SML,860,0,SB,call,20
20180318122538,2,1,Deal,Out Bluffed,1000,0,,fold,
20180318122538,2,2,Deal,Im Not Kao Chin,1180,0,,call,20
20180318122538,2,3,Deal,ヽ(=^･ω･^=)丿,980,0,,fold,
20180318122538,2,4,Deal,SML,840,0,,call,20
20180318122538,2,5,Deal,PCB,960,0,SB,call,10
20180318122538,2,6,Deal,Tobacco AI,1960,1,BB,call,0
20180318122538,2,7,Flop,PCB,960,0,SB,check,
20180318122538,2,8,Flop,Tobacco AI,1960,1,BB,check,
20180318122538,2,9,Flop,Im Not Kao Chin,1160,0,,bet,20
20180318122538,2,10,Flop,SML,820,0,,call,20
20180318122538,2,11,Flop,PCB,940,0,SB,call,20
20180318122538,2,12,Flop,Tobacco AI,1940,1,BB,call,20
20180318122538,2,13,Turn,PCB,940,0,SB,check,
20180318122538,2,14,Turn,Tobacco AI,1940,1,BB,check,
20180318122538,2,15,Turn,Im Not Kao Chin,1140,0,,bet,20
20180318122538,2,16,Turn,SML,820,0,,fold,
20180318122538,2,17,Turn,PCB,920,0,SB,call,20
20180318122538,2,18,Turn,Tobacco AI,1920,1,BB,call,20
20180318122538,2,19,River,PCB,920,0,SB,check,
20180318122538,2,20,River,Tobacco AI,1920,1,BB,fold,
20180318122538,2,21,River,Im Not Kao Chin,1120,0,,bet,20
20180318122538,2,22,River,PCB,900,0,SB,call,20
20180318122538,3,1,Deal,Im Not Kao Chin,1100,0,,call,20
20180318122538,3,2,Deal,ヽ(=^･ω･^=)丿,960,0,,call,20
20180318122538,3,3,Deal,SML,800,0,,call,20
20180318122538,3,4,Deal,PCB,1140,0,,call,20
20180318122538,3,5,Deal,Tobacco AI,1900,1,SB,call,10
20180318122538,3,6,Deal,Out Bluffed,980,0,BB,call,0
20180318122538,3,7,Flop,Tobacco AI,1900,1,SB,fold,
20180318122538,3,8,Flop,Out Bluffed,960,0,BB,bet,20
20180318122538,3,9,Flop,Im Not Kao Chin,1100,0,,fold,
20180318122538,3,10,Flop,ヽ(=^･ω･^=)丿,565,0,,bet,395
20180318122538,3,11,Flop,SML,405,0,,call,395
20180318122538,3,12,Flop,PCB,1140,0,,fold,
20180318122538,3,13,Flop,Out Bluffed,585,0,BB,call,375
