round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♠10 ♣5,♠10 ♣5 ♥9 ♥8 ♥Q ♠7 ♥A,,call,20.0,call,20.0,bet,20.0,fold,0,False,True,8.0736,High Card,0.0
1,PCB,1000,0,♠9 ♦K,♠9 ♦K ♥9 ♥8 ♥Q ♠7 ♥A,,call,20.0,call,20.0,call,20.0,check,0,False,False,16.3584,Pair,270.0
1,Tobacco AI,1000,0,♥K ♦2,♥K ♦2 ♥9 ♥8 ♥Q ♠7 ♥A,,call,20.0,call,20.0,fold,0.0,fold,0,False,True,123.368,Flush,0.0
1,Out Bluffed,1000,0,♦9 ♦5,♦9 ♦5 ♥9 ♥8 ♥Q ♠7 ♥A,,call,20.0,call,20.0,call,20.0,fold,0,False,True,16.2592,Pair,0.0
1,Im Not Kao Chin,1000,0,♠8 ♣2,♠8 ♣2 ♥9 ♥8 ♥Q ♠7 ♥A,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,15.2624,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠4 ♣8,♠4 ♣8 ♥9 ♥8 ♥Q ♠7 ♥A,BB,call,20.0,bet,20.0,fold,0.0,fold,0,False,True,15.2624,Pair,0.0
2,SML,940,0,♥5 ♥4,♥5 ♥4 ♥A ♦4 ♣8 ♦5 ♠4,BB,call,20.0,call,584.0,call,20.0,call,20,False,False,150.0,Full House,1972.0
2,PCB,1210,0,♦9 ♥Q,♦9 ♥Q ♥A ♦4 ♣8 ♦5 ♠4,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,11.2624,Pair,0.0
2,Tobacco AI,1960,1,♦2 ♥6,♦2 ♥6 ♥A ♦4 ♣8 ♦5 ♠4,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,11.2088,Pair,0.0
2,Out Bluffed,940,0,♣J ♠A,♣J ♠A ♥A ♦4 ♣8 ♦5 ♠4,,call,20.0,call,584.0,call,20.0,fold,0,False,True,90.0256,Two Pair,0.0
2,Im Not Kao Chin,990,0,♥K ♠5,♥K ♠5 ♥A ♦4 ♣8 ♦5 ♠4,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,27.2048,Two Pair,0.0
2,ヽ(=^･ω･^=)丿,960,0,♣A ♥3,♣A ♥3 ♥A ♦4 ♣8 ♦5 ♠4,SB,call,20.0,bet,584.0,bet,20.0,bet,20,False,False,90.0032,Two Pair,0.0
3,SML,2268,0,♣Q ♦K,♣Q ♦K ♦5 ♠7 ♦Q ♣A ♣2,SB,call,20.0,bet,20.0,call,40.0,call,1110,False,False,19.3088,Pair,0.0
3,PCB,1190,0,♥A ♦A,♥A ♦A ♦5 ♠7 ♦Q ♣A ♣2,BB,call,20.0,call,20.0,call,40.0,allin,1110,True,False,112.0528,Three of a Kind,3390.0
3,Tobacco AI,1940,1,♠9 ♦10,♠9 ♦10 ♦5 ♠7 ♦Q ♣A ♣2,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,8.072,High Card,0.0
3,Out Bluffed,316,0,♣10 ♦3,♣10 ♦3 ♦5 ♠7 ♦Q ♣A ♣2,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,8.066,High Card,0.0
3,Im Not Kao Chin,970,0,♣K ♠K,♣K ♠K ♦5 ♠7 ♦Q ♣A ♣2,,call,20.0,call,20.0,raise,40.0,allin,890,True,False,20.2576,Pair,0.0
3,ヽ(=^･ω･^=)丿,1316,1,♠8 ♥K,♠8 ♥K ♦5 ♠7 ♦Q ♣A ♣2,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,8.1584,High Card,0.0
4,SML,1078,0,♦A ♦8,♦A ♦8 ♣K ♦K ♣2 ♣5 ♠3,,call,20.0,,,,,bet,20,False,False,20.2084,Pair,80.0
4,PCB,3390,0,♦6 ♣8,♦6 ♣8 ♣K ♦K ♣2 ♣5 ♠3,SB,call,20.0,,,,,fold,0,False,True,20.0044,Pair,0.0
4,Tobacco AI,1920,1,♥7 ♠8,♥7 ♠8 ♣K ♦K ♣2 ♣5 ♠3,BB,call,20.0,,,,,fold,0,False,True,20.0052,Pair,0.0
4,Out Bluffed,316,0,♦7 ♣4,♦7 ♣4 ♣K ♦K ♣2 ♣5 ♠3,,fold,0.0,,,,,fold,0,False,True,20.0022,Pair,0.0
4,Im Not Kao Chin,1000,1,♥2 ♦3,♥2 ♦3 ♣K ♦K ♣2 ♣5 ♠3,,fold,0.0,,,,,fold,0,False,True,78.0004,Two Pair,0.0
4,ヽ(=^･ω･^=)丿,1296,1,♠7 ♦2,♠7 ♦2 ♣K ♦K ♣2 ♣5 ♠3,,fold,0.0,,,,,fold,0,False,True,77.0016,Two Pair,0.0
5,SML,1118,0,♣J ♠4,♣J ♠4 ♠J ♠7 ♠Q ♥3 ♦2,,call,206.0,call,20.0,call,20.0,call,20,False,False,18.053,Pair,562.0
5,PCB,3370,0,♦4 ♣Q,♦4 ♣Q ♠J ♠7 ♠Q ♥3 ♦2,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,19.0274,Pair,0.0
5,Tobacco AI,1900,1,♥4 ♣9,♥4 ♣9 ♠J ♠7 ♠Q ♥3 ♦2,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,6.0338,High Card,0.0
5,Out Bluffed,316,0,♣8 ♥10,♣8 ♥10 ♠J ♠7 ♠Q ♥3 ♦2,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,6.0432,High Card,0.0
