round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♦9 ♠8,♦9 ♠8 ♠A ♣J ♦10 ♦7 ♥J,SB,call,20.0,bet,20.0,bet,20.0,call,332,False,False,119.0,Straight,1216.0
1,PCB,1000,0,♥A ♥4,♥A ♥4 ♠A ♣J ♦10 ♦7 ♥J,BB,call,20.0,call,20.0,call,20.0,call,332,False,False,97.0128,Two Pair,0.0
1,Tobacco AI,1000,0,♦6 ♠J,♦6 ♠J ♠A ♣J ♦10 ♦7 ♥J,,call,20.0,call,20.0,call,20.0,bet,332,False,False,109.2176,Three of a Kind,0.0
1,Out Bluffed,1000,0,♣3 ♦2,♣3 ♦2 ♠A ♣J ♦10 ♦7 ♥J,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,18.2192,Pair,0.0
1,Im Not Kao Chin,1000,0,♠5 ♠4,♠5 ♠4 ♠A ♣J ♦10 ♦7 ♥J,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,18.2192,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♥6 ♣5,♥6 ♣5 ♠A ♣J ♦10 ♦7 ♥J,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,18.2192,Pair,0.0
2,SML,1824,0,♠3 ♦Q,♠3 ♦Q ♠6 ♣A ♣6 ♠J ♦5,,call,20.0,call,960.0,,,call,20,False,False,13.2816,Pair,20.0
2,PCB,608,0,♣5 ♥8,♣5 ♥8 ♠6 ♣A ♣6 ♠J ♦5,SB,call,20.0,fold,0.0,,,fold,0,False,True,31.2048,Two Pair,0.0
2,Tobacco AI,1608,1,♠9 ♣9,♠9 ♣9 ♠6 ♣A ♣6 ♠J ♦5,BB,call,20.0,fold,0.0,,,fold,0,False,True,47.2048,Two Pair,0.0
2,Out Bluffed,1000,0,♠Q ♠10,♠Q ♠10 ♠6 ♣A ♣6 ♠J ♦5,,call,20.0,call,960.0,,,allin,20,True,False,13.2816,Pair,20.0
2,Im Not Kao Chin,980,0,♠4 ♥4,♠4 ♥4 ♠6 ♣A ♣6 ♠J ♦5,,call,20.0,fold,0.0,,,fold,0,False,True,30.2048,Two Pair,0.0
2,ヽ(=^･ω･^=)丿,980,0,♦6 ♥J,♦6 ♥J ♠6 ♣A ♣6 ♠J ♦5,,call,20.0,allin,960.0,,,allin,0,True,False,180.0,Full House,3000.0
3,SML,844,0,♠K ♠8,♠K ♠8 ♦Q ♥9 ♣5 ♦2 ♠7,,call,20.0,,,,,allin,824,True,False,7.0624,High Card,0.0
3,PCB,588,0,♠9 ♥8,♠9 ♥8 ♦Q ♥9 ♣5 ♦2 ♠7,,call,20.0,,,,,allin,568,True,False,16.056,Pair,0.0
3,Tobacco AI,1588,1,♦9 ♦A,♦9 ♦A ♦Q ♥9 ♣5 ♦2 ♠7,SB,call,20.0,,,,,fold,0,False,True,16.2576,Pair,0.0
3,Out Bluffed,20,0,♠J ♥5,♠J ♥5 ♦Q ♥9 ♣5 ♦2 ♠7,BB,,20.0,,,,,,0,True,False,12.0832,Pair,0.0
3,Im Not Kao Chin,960,0,♠10 ♣7,♠10 ♣7 ♦Q ♥9 ♣5 ♦2 ♠7,,call,20.0,,,,,fold,0,False,True,14.0704,Pair,0.0
3,ヽ(=^･ω･^=)丿,3000,0,♦6 ♥Q,♦6 ♥Q ♦Q ♥9 ♣5 ♦2 ♠7,,call,20.0,,,,,bet,991,False,False,19.0088,Pair,2503.0
4,SML,1000,1,♥7 ♠A,♥7 ♠A ♦4 ♦K ♠8 ♦A ♠10,,call,577.0,call,20.0,,,call,0,False,False,21.1184,Pair,1781.0
4,PCB,1000,1,♦3 ♣J,♦3 ♣J ♦4 ♦K ♠8 ♦A ♠10,,fold,0.0,fold,0.0,,,fold,0,False,True,8.144,High Card,0.0
4,Tobacco AI,1568,1,♥6 ♣4,♥6 ♣4 ♦4 ♦K ♠8 ♦A ♠10,,fold,0.0,fold,0.0,,,fold,0,False,True,11.32,Pair,0.0
4,Out Bluffed,1000,1,♦6 ♦8,♦6 ♦8 ♦4 ♦K ♠8 ♦A ♠10,SB,fold,10.0,fold,0.0,,,fold,0,False,True,123.3114,Flush,0.0
4,Im Not Kao Chin,940,0,♥J ♥10,♥J ♥10 ♦4 ♦K ♠8 ♦A ♠10,BB,call,577.0,bet,20.0,,,fold,0,False,True,17.3328,Pair,0.0
4,ヽ(=^･ω･^=)丿,4492,0,♠Q ♦9,♠Q ♦9 ♦4 ♦K ♠8 ♦A ♠10,,bet,577.0,fold,0.0,,,fold,0,False,True,8.1728,High Card,0.0
5,SML,2184,1,♥Q ♥5,♥Q ♥5 ♥10 ♠10 ♥4 ♣4 ♦2,,call,40.0,call,20.0,call,20.0,call,20,False,False,52.0512,Two Pair,0.0
5,PCB,1000,1,♣2 ♦8,♣2 ♦8 ♥10 ♠10 ♥4 ♣4 ♦2,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,52.0032,Two Pair,0.0
5,Tobacco AI,1568,1,♠A ♠J,♠A ♠J ♥10 ♠10 ♥4 ♣4 ♦2,,bet,40.0,call,20.0,call,20.0,call,20,False,False,52.2048,Two Pair,0.0
5,Out Bluffed,990,1,♦10 ♠K,♦10 ♠K ♥10 ♠10 ♥4 ♣4 ♦2,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,222.0,Full House,0.0
5,Im Not Kao Chin,343,0,♣10 ♥A,♣10 ♥A ♥10 ♠10 ♥4 ♣4 ♦2,SB,call,40.0,bet,20.0,bet,20.0,bet,20,False,False,222.0,Full House,340.0
5,ヽ(=^･ω･^=)丿,3915,0,♣A ♠5,♣A ♠5 ♥10 ♠10 ♥4 ♣4 ♦2,BB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,52.2048,Two Pair,0.0
6,SML,2084,1,♠6 ♥6,♠6 ♥6 ♦4 ♣A ♦8 ♠A ♥Q,BB,call,20.0,call,20.0,bet,20.0,bet,20,False,False,92.0512,Two Pair,220.0
