round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
10,PCB,2560,1,♠4 ♠7,♠4 ♠7 ♦5 ♠A ♦Q ♣6 ♠2,SB,call,160.0,,,,,fold,0,False,True,8.054,High Card,0.0
10,ヽ(=^･ω･^=)丿,1110,0,♥7 ♣3,♥7 ♣3 ♦5 ♠A ♦Q ♣6 ♠2,BB,call,160.0,,,,,fold,0,False,True,8.054,High Card,0.0
11,SML,650,0,♥6 ♠8,♥6 ♠8 ♥K ♠6 ♥J ♣2 ♦8,BB,call,160.0,call,160.0,,,call,0,False,False,41.1024,Two Pair,640.0
11,PCB,2400,1,♦J ♠5,♦J ♠5 ♥K ♠6 ♥J ♣2 ♦8,,fold,0.0,fold,0.0,,,fold,0,False,True,18.1064,Pair,0.0
11,ヽ(=^･ω･^=)丿,950,0,♦7 ♦A,♦7 ♦A ♥K ♠6 ♥J ♣2 ♦8,SB,call,160.0,bet,160.0,,,fold,0,False,True,8.1328,High Card,0.0
12,SML,970,0,♥6 ♦3,♥6 ♦3 ♠6 ♥K ♣K ♣9 ♦9,SB,call,160.0,,,,,bet,160,False,False,84.0008,Two Pair,640.0
12,PCB,2400,1,♥2 ♣5,♥2 ♣5 ♠6 ♥K ♣K ♣9 ♦9,BB,call,160.0,,,,,fold,0,False,True,84.0008,Two Pair,0.0
12,ヽ(=^･ω･^=)丿,1630,1,♥10 ♥3,♥10 ♥3 ♠6 ♥K ♣K ♣9 ♦9,,call,160.0,,,,,fold,0,False,True,84.0128,Two Pair,0.0
13,SML,1290,0,♠7 ♠J,♠7 ♠J ♥J ♠Q ♠2 ♦9 ♣2,,call,320.0,,,,,call,0,False,False,58.0512,Two Pair,960.0
13,PCB,2240,1,♥7 ♠10,♥7 ♠10 ♥J ♠Q ♠2 ♦9 ♣2,SB,call,320.0,,,,,fold,0,False,True,9.0896,Pair,0.0
13,ヽ(=^･ω･^=)丿,1470,1,♦7 ♠6,♦7 ♠6 ♥J ♠Q ♠2 ♦9 ♣2,BB,call,320.0,,,,,fold,0,False,True,9.0832,Pair,0.0
14,SML,1930,0,♥10 ♥5,♥10 ♥5 ♣8 ♥6 ♦Q ♥A ♦9,BB,call,527.0,,,,,bet,320,False,False,8.0736,High Card,1901.0
14,PCB,1920,1,♣5 ♦4,♣5 ♦4 ♣8 ♥6 ♦Q ♥A ♦9,,call,527.0,,,,,fold,0,False,True,8.0616,High Card,0.0
14,ヽ(=^･ω･^=)丿,1150,1,♥Q ♣A,♥Q ♣A ♣8 ♥6 ♦Q ♥A ♦9,SB,bet,527.0,,,,,fold,0,False,True,98.0064,Two Pair,0.0
15,SML,2984,0,♦9 ♠3,♦9 ♠3 ♠6 ♠9 ♠8 ♦Q ♥8,SB,call,320.0,,,,,bet,320,False,False,49.0512,Two Pair,960.0
15,PCB,1393,1,♥3 ♥J,♥3 ♥J ♠6 ♠9 ♠8 ♦Q ♥8,BB,call,320.0,,,,,fold,0,False,True,15.0832,Pair,0.0
15,ヽ(=^･ω･^=)丿,1623,2,♦4 ♣7,♦4 ♣7 ♠6 ♠9 ♠8 ♦Q ♥8,,fold,0.0,,,,,fold,0,False,True,15.0592,Pair,0.0
16,SML,3304,0,♥7 ♠9,♥7 ♠9 ♥3 ♥9 ♦A ♥4 ♣J,,call,640.0,,,,,call,0,False,False,16.232,Pair,1920.0
16,PCB,1073,1,♠6 ♦8,♠6 ♦8 ♥3 ♥9 ♦A ♥4 ♣J,SB,call,640.0,,,,,fold,0,False,True,8.036,High Card,0.0
16,ヽ(=^･ω･^=)丿,1623,2,♣A ♦2,♣A ♦2 ♥3 ♥9 ♦A ♥4 ♣J,BB,call,640.0,,,,,fold,0,False,True,21.0322,Pair,0.0
17,SML,4584,0,♦10 ♥K,♦10 ♥K ♣9 ♠2 ♣A ♦2 ♦3,BB,,,,,,,call,640,False,False,9.32,Pair,1393.0
17,PCB,433,1,♠J ♣Q,♠J ♣Q ♣9 ♠2 ♣A ♦2 ♦3,,,,,,,,allin,433,True,False,9.2816,Pair,0.0
17,ヽ(=^･ω･^=)丿,983,2,♠10 ♥Q,♠10 ♥Q ♣9 ♠2 ♣A ♦2 ♦3,SB,,,,,,,fold,320,False,True,9.2688,Pair,0.0
18,SML,5337,0,♠K ♦2,♠K ♦2 ♣J ♥J ♥Q ♠8 ♣Q,SB,call,640.0,,,,,bet,640,False,False,76.1024,Two Pair,1920.0
18,PCB,1000,2,♦A ♠10,♦A ♠10 ♣J ♥J ♥Q ♠8 ♣Q,BB,call,640.0,,,,,fold,0,False,True,76.2048,Two Pair,0.0
18,ヽ(=^･ω･^=)丿,663,2,♠9 ♠Q,♠9 ♠Q ♣J ♥J ♥Q ♠8 ♣Q,,fold,0.0,,,,,fold,0,False,True,253.0,Full House,0.0
19,SML,5977,0,♥A ♦4,♥A ♦4 ♠A ♠K ♦5 ♥2 ♥3,,,,,,,,call,663,False,False,113.0,Straight,1686.0
19,PCB,360,2,♦7 ♠8,♦7 ♠8 ♠A ♠K ♦5 ♥2 ♥3,SB,,,,,,,,360,True,False,8.1076,High Card,0.0
19,ヽ(=^･ω･^=)丿,663,2,♣8 ♠7,♣8 ♠7 ♠A ♠K ♦5 ♥2 ♥3,BB,,,,,,,,663,True,False,8.1076,High Card,0.0
