round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♣9 ♠10,♣9 ♠10 ♠K ♦2 ♠2 ♣2 ♥4,,call,20,,,,,call,0,False,False,100.1152,Three of a Kind,80.0
1,PCB,1000,0,♦6 ♦4,♦6 ♦4 ♠K ♦2 ♠2 ♣2 ♥4,SB,call,20,,,,,fold,0,False,True,125.0,Full House,0.0
1,Tobacco AI,1000,0,♦3 ♣5,♦3 ♣5 ♠K ♦2 ♠2 ♣2 ♥4,BB,call,20,,,,,fold,0,False,True,100.1028,Three of a Kind,0.0
1,Out Bluffed,1000,0,♥Q ♦J,♥Q ♦J ♠K ♦2 ♠2 ♣2 ♥4,,fold,0,,,,,fold,0,False,True,100.1536,Three of a Kind,0.0
1,Im Not Kao Chin,1000,0,♠3 ♥5,♠3 ♥5 ♠K ♦2 ♠2 ♣2 ♥4,,fold,0,,,,,fold,0,False,True,100.1028,Three of a Kind,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠Q ♥A,♠Q ♥A ♠K ♦2 ♠2 ♣2 ♥4,,call,20,,,,,fold,0,False,True,100.3072,Three of a Kind,0.0
2,SML,1060,0,♥7 ♥2,♥7 ♥2 ♥3 ♣10 ♦9 ♣7 ♥K,,call,20,call,33.0,call,20.0,bet,20,False,False,14.1216,Pair,0.0
2,PCB,980,0,♥9 ♣3,♥9 ♣3 ♥3 ♣10 ♦9 ♣7 ♥K,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,44.1024,Two Pair,0.0
2,Tobacco AI,1980,1,♠9 ♣Q,♠9 ♣Q ♥3 ♣10 ♦9 ♣7 ♥K,SB,call,20,bet,33.0,call,20.0,call,20,False,False,16.1664,Pair,279.0
2,Out Bluffed,1000,0,♥J ♠10,♥J ♠10 ♥3 ♣10 ♦9 ♣7 ♥K,BB,call,20,call,33.0,bet,20.0,fold,0,False,True,17.1344,Pair,0.0
2,Im Not Kao Chin,1000,0,♣5 ♠3,♣5 ♠3 ♥3 ♣10 ♦9 ♣7 ♥K,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,10.1216,Pair,0.0
2,ヽ(=^･ω･^=)丿,980,0,♣A ♦7,♣A ♦7 ♥3 ♣10 ♦9 ♣7 ♥K,,call,20,fold,0.0,fold,0.0,fold,0,False,True,14.32,Pair,0.0
3,SML,967,0,♠4 ♦6,♠4 ♦6 ♥J ♠5 ♦3 ♦A ♠10,,call,280,call,20.0,call,20.0,call,0,False,False,8.0396,High Card,1220.0
3,PCB,980,0,♥10 ♣7,♥10 ♣7 ♥J ♠5 ♦3 ♦A ♠10,,call,280,fold,0.0,fold,0.0,fold,0,False,True,17.232,Pair,0.0
3,Tobacco AI,2166,1,♠2 ♥4,♠2 ♥4 ♥J ♠5 ♦3 ♦A ♠10,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,113.0,Straight,0.0
3,Out Bluffed,927,0,♦4 ♣9,♦4 ♣9 ♥J ♠5 ♦3 ♦A ♠10,SB,call,280,bet,20.0,bet,20.0,fold,0,False,True,8.0452,High Card,0.0
3,Im Not Kao Chin,1000,0,♣K ♠8,♣K ♠8 ♥J ♠5 ♦3 ♦A ♠10,BB,fold,20,fold,0.0,fold,0.0,fold,0,False,True,8.144,High Card,0.0
3,ヽ(=^･ω･^=)丿,960,0,♦8 ♠A,♦8 ♠A ♥J ♠5 ♦3 ♦A ♠10,,bet,280,fold,0.0,fold,0.0,fold,0,False,True,21.0416,Pair,0.0
4,SML,1867,0,♣9 ♦6,♣9 ♦6 ♥5 ♣10 ♦J ♣2 ♠6,,call,235,call,20.0,call,20.0,bet,20,False,False,13.0448,Pair,0.0
4,PCB,700,0,♠10 ♠2,♠10 ♠2 ♥5 ♣10 ♦J ♣2 ♠6,,call,235,call,20.0,call,20.0,call,20,False,False,50.0256,Two Pair,905.0
4,Tobacco AI,2166,1,♦2 ♣8,♦2 ♣8 ♥5 ♣10 ♦J ♣2 ♠6,,fold,20,fold,0.0,fold,0.0,fold,0,False,True,9.0416,Pair,0.0
4,Out Bluffed,607,0,♠8 ♦3,♠8 ♦3 ♥5 ♣10 ♦J ♣2 ♠6,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,5.0172,High Card,0.0
4,Im Not Kao Chin,980,0,♠A ♦7,♠A ♦7 ♥5 ♣10 ♦J ♣2 ♠6,SB,fold,20,fold,0.0,fold,0.0,fold,0,False,True,8.0408,High Card,0.0
4,ヽ(=^･ω･^=)丿,680,0,♣4 ♣6,♣4 ♣6 ♥5 ♣10 ♦J ♣2 ♠6,BB,bet,235,bet,20.0,bet,20.0,fold,0,False,True,13.0388,Pair,0.0
5,SML,1572,0,♣J ♠6,♣J ♠6 ♣A ♣3 ♥2 ♣K ♦10,BB,call,20,call,47.0,bet,20.0,fold,0,False,True,8.1416,High Card,0.0
5,PCB,1310,0,♥4 ♣7,♥4 ♣7 ♣A ♣3 ♥2 ♣K ♦10,,call,20,fold,0.0,fold,0.0,fold,0,False,True,8.117,High Card,0.0
5,Tobacco AI,2146,1,♥A ♠9,♥A ♠9 ♣A ♣3 ♥2 ♣K ♦10,,call,20,bet,47.0,call,20.0,check,0,False,False,21.1216,Pair,341.0
5,Out Bluffed,607,0,♣6 ♠3,♣6 ♠3 ♣A ♣3 ♥2 ♣K ♦10,,call,20,call,47.0,call,20.0,fold,0,False,True,10.32,Pair,0.0
5,Im Not Kao Chin,960,0,♦Q ♦J,♦Q ♦J ♣A ♣3 ♥2 ♣K ♦10,,call,20,fold,0.0,fold,0.0,fold,0,False,True,122.0,Straight,0.0
5,ヽ(=^･ω･^=)丿,405,0,♥3 ♠10,♥3 ♠10 ♣A ♣3 ♥2 ♣K ♦10,SB,call,20,fold,20.0,fold,0.0,fold,0,False,True,51.2048,Two Pair,0.0
6,SML,1485,0,♥K ♦4,♥K ♦4 ♠Q ♣4 ♠A ♥10 ♦A,SB,call,20,,,,,bet,20,False,False,90.1024,Two Pair,120.0
6,PCB,1290,0,♣8 ♣2,♣8 ♣2 ♠Q ♣4 ♠A ♥10 ♦A,BB,call,20,,,,,fold,0,False,True,21.0672,Pair,0.0
6,Tobacco AI,2400,1,♠8 ♠2,♠8 ♠2 ♠Q ♣4 ♠A ♥10 ♦A,,call,20,,,,,fold,0,False,True,21.0672,Pair,0.0
6,Out Bluffed,520,0,♣3 ♣Q,♣3 ♣Q ♠Q ♣4 ♠A ♥10 ♦A,,fold,0,,,,,fold,0,False,True,98.0128,Two Pair,0.0
6,Im Not Kao Chin,940,0,♥6 ♦7,♥6 ♦7 ♠Q ♣4 ♠A ♥10 ♦A,,call,20,,,,,fold,0,False,True,21.0656,Pair,0.0
6,ヽ(=^･ω･^=)丿,365,0,♥8 ♠6,♥8 ♠6 ♠Q ♣4 ♠A ♥10 ♦A,,call,20,,,,,fold,0,False,True,21.0672,Pair,0.0
7,SML,1565,0,♣Q ♦2,♣Q ♦2 ♣3 ♦6 ♣7 ♦Q ♣A,,call,40,call,40.0,call,40.0,call,0,False,False,19.2072,Pair,440.0
7,PCB,1270,0,♣K ♦A,♣K ♦A ♣3 ♦6 ♣7 ♦Q ♣A,SB,call,40,fold,0.0,fold,0.0,fold,0,False,True,21.1552,Pair,0.0
