game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180318205403,1,1,Deal,SML,980,0,,call,20
20180318205403,1,2,Deal,PCB,980,0,SB,call,10
20180318205403,1,3,Deal,ヽ(=^･ω･^=)丿,490,0,BB,bet,490
20180318205403,1,4,Deal,SML,490,0,,call,490
20180318205403,1,5,Deal,PCB,490,0,SB,call,490
20180318205403,1,6,Flop,PCB,490,0,SB,fold,
20180318205403,1,7,Flop,ヽ(=^･ω･^=)丿,490,0,BB,fold,
20180318205403,1,8,Flop,SML,490,0,,call,0
20180318205403,2,1,Deal,PCB,490,0,,fold,
20180318205403,2,2,Deal,ヽ(=^･ω･^=)丿,470,0,SB,call,10
20180318205403,2,3,Deal,SML,2000,0,BB,call,0
20180318205403,2,4,Flop,ヽ(=^･ω･^=)丿,450,0,SB,bet,20
20180318205403,2,5,Flop,SML,1980,0,BB,call,20
20180318205403,2,6,Turn,ヽ(=^･ω･^=)丿,430,0,SB,bet,20
20180318205403,2,7,Turn,SML,1960,0,BB,call,20
20180318205403,2,8,River,ヽ(=^･ω･^=)丿,410,0,SB,bet,20
20180318205403,2,9,River,SML,1940,0,BB,call,20
20180318205403,3,1,Deal,ヽ(=^･ω･^=)丿,390,0,,call,20
20180318205403,3,2,Deal,SML,2080,0,SB,call,10
20180318205403,3,3,Deal,PCB,470,0,BB,call,0
20180318205403,3,4,Flop,SML,2060,0,SB,bet,20
20180318205403,3,5,Flop,PCB,470,0,BB,fold,
20180318205403,3,6,Flop,ヽ(=^･ω･^=)丿,370,0,,call,20
20180318205403,3,7,Turn,SML,2040,0,SB,bet,20
20180318205403,3,8,Turn,ヽ(=^･ω･^=)丿,0,0,,allin,370
20180318205403,3,9,Turn,SML,1690,0,SB,call,350
20180318205403,4,1,Deal,SML,1650,0,,call,40
20180318205403,4,2,Deal,PCB,430,0,SB,call,20
20180318205403,4,3,Deal,ヽ(=^･ω･^=)丿,800,0,BB,call,0
20180318205403,4,4,Flop,PCB,430,0,SB,fold,
20180318205403,4,5,Flop,ヽ(=^･ω･^=)丿,760,0,BB,bet,40
20180318205403,4,6,Flop,SML,1610,0,,call,40
20180318205403,4,7,Turn,ヽ(=^･ω･^=)丿,0,0,BB,allin,760
20180318205403,4,8,Turn,SML,850,0,,call,760
20180318205403,5,1,Deal,PCB,390,0,,call,40
20180318205403,5,2,Deal,ヽ(=^･ω･^=)丿,1680,0,SB,call,20
20180318205403,5,3,Deal,SML,810,0,BB,call,0
20180318205403,5,4,Flop,ヽ(=^･ω･^=)丿,0,0,SB,allin,1680
20180318205403,5,5,Flop,SML,0,0,BB,allin,810
20180318205403,5,6,Flop,PCB,390,0,,fold,
20180318205403,6,1,Deal,ヽ(=^･ω･^=)丿,1666,0,,bet,944
20180318205403,6,2,Deal,SML,56,1,SB,call,924
20180318205403,6,3,Deal,PCB,0,0,BB,allin,350
20180318205403,6,4,Flop,SML,16,1,SB,bet,40
20180318205403,6,5,Flop,ヽ(=^･ω･^=)丿,1666,0,,fold,
20180318205403,7,1,Deal,SML,1084,1,,call,80
20180318205403,7,2,Deal,PCB,1090,0,SB,call,40
20180318205403,7,3,Deal,ヽ(=^･ω･^=)丿,1586,0,BB,call,0
20180318205403,7,4,Flop,PCB,1090,0,SB,check,
