game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180317211228,1,1,Deal,Out Bluffed,980,0,,call,20
20180317211228,1,2,Deal,Im Not Kao Chin,980,0,,call,20
20180317211228,1,3,Deal,ヽ(=^･ω･^=)丿,758,0,,bet,242
20180317211228,1,4,Deal,SML,758,0,,call,242
20180317211228,1,5,Deal,PCB,758,0,SB,call,232
20180317211228,1,6,Deal,Tobacco AI,980,0,BB,fold,
20180317211228,1,7,Deal,Out Bluffed,980,0,,fold,
20180317211228,1,8,Deal,Im Not Kao Chin,758,0,,call,222
20180317211228,1,9,Flop,PCB,758,0,SB,fold,
20180317211228,1,10,Flop,Im Not Kao Chin,738,0,,bet,20
20180317211228,1,11,Flop,ヽ(=^･ω･^=)丿,738,0,,call,20
20180317211228,1,12,Flop,SML,738,0,,call,20
20180317211228,1,13,Turn,Im Not Kao Chin,718,0,,bet,20
20180317211228,1,14,Turn,ヽ(=^･ω･^=)丿,210,0,,bet,528
20180317211228,1,15,Turn,SML,210,0,,call,528
20180317211228,1,16,Turn,Im Not Kao Chin,0,0,,allin,718
20180317211228,1,17,Turn,ヽ(=^･ω･^=)丿,210,0,,fold,
20180317211228,1,18,Turn,SML,0,0,,allin,210
20180317211228,2,1,Deal,Im Not Kao Chin,3052,0,,call,20
20180317211228,2,2,Deal,ヽ(=^･ω･^=)丿,1190,1,,call,20
20180317211228,2,3,Deal,SML,980,1,,call,20
20180317211228,2,4,Deal,PCB,738,0,,call,20
20180317211228,2,5,Deal,Tobacco AI,1960,1,SB,call,10
20180317211228,2,6,Deal,Out Bluffed,960,0,BB,call,0
20180317211228,2,7,Flop,Tobacco AI,1960,1,SB,check,
20180317211228,2,8,Flop,Out Bluffed,940,0,BB,bet,20
20180317211228,2,9,Flop,Im Not Kao Chin,3032,0,,call,20
20180317211228,2,10,Flop,ヽ(=^･ω･^=)丿,1170,1,,call,20
20180317211228,2,11,Flop,SML,960,1,,call,20
20180317211228,2,12,Flop,PCB,738,0,,fold,
20180317211228,2,13,Flop,Tobacco AI,1940,1,SB,call,20
20180317211228,2,14,Turn,Tobacco AI,1197,1,SB,bet,743
20180317211228,2,15,Turn,Out Bluffed,197,0,BB,call,743
20180317211228,2,16,Turn,Im Not Kao Chin,3032,0,,fold,
20180317211228,2,17,Turn,ヽ(=^･ω･^=)丿,1170,1,,fold,
20180317211228,2,18,Turn,SML,217,1,,call,743
20180317211228,2,19,River,Tobacco AI,0,1,SB,allin,1197
20180317211228,2,20,River,Out Bluffed,197,0,BB,fold,
20180317211228,2,21,River,SML,0,1,,allin,217
20180317211228,3,1,Deal,ヽ(=^･ω･^=)丿,1170,1,,fold,
20180317211228,3,2,Deal,SML,980,2,,call,20
20180317211228,3,3,Deal,PCB,738,0,,fold,
20180317211228,3,4,Deal,Tobacco AI,3843,1,,call,20
20180317211228,3,5,Deal,Out Bluffed,187,0,SB,fold,
20180317211228,3,6,Deal,Im Not Kao Chin,3012,0,BB,call,0
20180317211228,3,7,Flop,Im Not Kao Chin,2992,0,BB,bet,20
20180317211228,3,8,Flop,SML,960,2,,call,20
20180317211228,3,9,Flop,Tobacco AI,3823,1,,call,20
20180317211228,3,10,Turn,Im Not Kao Chin,2992,0,BB,fold,
20180317211228,3,11,Turn,SML,940,2,,bet,20
20180317211228,3,12,Turn,Tobacco AI,3803,1,,call,20
20180317211228,3,13,River,SML,920,2,,bet,20
20180317211228,3,14,River,Tobacco AI,3803,1,,fold,
20180317211228,4,1,Deal,SML,1090,2,,call,20
20180317211228,4,2,Deal,PCB,738,0,,fold,
20180317211228,4,3,Deal,Tobacco AI,3783,1,,call,20
20180317211228,4,4,Deal,Out Bluffed,187,0,,fold,
20180317211228,4,5,Deal,Im Not Kao Chin,2972,0,SB,call,10
20180317211228,4,6,Deal,ヽ(=^･ω･^=)丿,1150,1,BB,call,0
20180317211228,4,7,Flop,Im Not Kao Chin,2952,0,SB,bet,20
20180317211228,4,8,Flop,ヽ(=^･ω･^=)丿,1130,1,BB,call,20
20180317211228,4,9,Flop,SML,1070,2,,call,20
20180317211228,4,10,Flop,Tobacco AI,3783,1,,fold,
20180317211228,4,11,Turn,Im Not Kao Chin,2932,0,SB,bet,20
20180317211228,4,12,Turn,ヽ(=^･ω･^=)丿,475,1,BB,bet,655
20180317211228,4,13,Turn,SML,415,2,,call,655
20180317211228,4,14,Turn,Im Not Kao Chin,2932,0,SB,fold,
20180317211228,4,15,River,ヽ(=^･ω･^=)丿,475,1,BB,fold,
20180317211228,4,16,River,SML,415,2,,call,0
20180317211228,5,1,Deal,PCB,718,0,,call,20
20180317211228,5,2,Deal,Tobacco AI,3763,1,,call,20
20180317211228,5,3,Deal,Out Bluffed,187,0,,fold,
20180317211228,5,4,Deal,Im Not Kao Chin,2912,0,,call,20
20180317211228,5,5,Deal,ヽ(=^･ω･^=)丿,1455,2,SB,call,10
20180317211228,5,6,Deal,SML,1865,2,BB,call,0
20180317211228,5,7,Flop,ヽ(=^･ω･^=)丿,1435,2,SB,bet,20
20180317211228,5,8,Flop,SML,1845,2,BB,call,20
20180317211228,5,9,Flop,PCB,718,0,,fold,
20180317211228,5,10,Flop,Tobacco AI,3554,1,,bet,209
20180317211228,5,11,Flop,Im Not Kao Chin,2703,0,,call,209
20180317211228,5,12,Flop,ヽ(=^･ω･^=)丿,1435,2,SB,fold,
20180317211228,5,13,Flop,SML,1656,2,BB,call,189
20180317211228,5,14,Turn,SML,1636,2,BB,bet,20
20180317211228,5,15,Turn,Tobacco AI,3250,1,,bet,304
20180317211228,5,16,Turn,Im Not Kao Chin,2399,0,,call,304
20180317211228,5,17,Turn,SML,1352,2,BB,call,284
20180317211228,5,18,River,SML,1332,2,BB,bet,20
20180317211228,5,19,River,Tobacco AI,1258,1,,bet,1992
20180317211228,5,20,River,Im Not Kao Chin,2399,0,,fold,
20180317211228,5,21,River,SML,0,2,BB,allin,1332
20180317211228,6,1,Deal,Out Bluffed,187,0,,fold,
20180317211228,6,2,Deal,Im Not Kao Chin,2359,0,,call,40
20180317211228,6,3,Deal,ヽ(=^･ω･^=)丿,1435,2,,fold,
20180317211228,6,4,Deal,PCB,678,0,SB,call,20
20180317211228,6,5,Deal,Tobacco AI,6221,1,BB,call,0
20180317211228,6,6,Flop,PCB,678,0,SB,check,
20180317211228,6,7,Flop,Tobacco AI,6163,1,BB,bet,58
20180317211228,6,8,Flop,Im Not Kao Chin,2301,0,,call,58
20180317211228,6,9,Flop,PCB,620,0,SB,call,58
20180317211228,6,10,Turn,PCB,620,0,SB,check,
20180317211228,6,11,Turn,Tobacco AI,6163,1,BB,check,
20180317211228,6,12,Turn,Im Not Kao Chin,2301,0,,fold,
20180317211228,6,13,River,PCB,620,0,SB,check,
20180317211228,6,14,River,Tobacco AI,6163,1,BB,check,
20180317211228,7,1,Deal,Im Not Kao Chin,2301,0,,fold,
20180317211228,7,2,Deal,ヽ(=^･ω･^=)丿,1395,2,,call,40
20180317211228,7,3,Deal,PCB,914,0,,fold,
20180317211228,7,4,Deal,Tobacco AI,6123,1,SB,call,20
20180317211228,7,5,Deal,Out Bluffed,147,0,BB,call,0
20180317211228,7,6,Flop,Tobacco AI,5950,1,SB,bet,173
20180317211228,7,7,Flop,Out Bluffed,0,0,BB,allin,147
20180317211228,7,8,Flop,ヽ(=^･ω･^=)丿,1395,2,,fold,
20180317211228,8,1,Deal,ヽ(=^･ω･^=)丿,1355,2,,call,40
20180317211228,8,2,Deal,PCB,874,0,,call,40
20180317211228,8,3,Deal,Tobacco AI,6350,1,,call,40
20180317211228,8,4,Deal,Out Bluffed,980,1,SB,fold,
20180317211228,8,5,Deal,Im Not Kao Chin,2261,0,BB,call,0
20180317211228,8,6,Flop,Im Not Kao Chin,2261,0,BB,fold,
20180317211228,8,7,Flop,ヽ(=^･ω･^=)丿,949,2,,bet,406
20180317211228,8,8,Flop,PCB,874,0,,fold,
20180317211228,8,9,Flop,Tobacco AI,6350,1,,fold,
20180317211228,9,1,Deal,PCB,834,0,,call,40
20180317211228,9,2,Deal,Tobacco AI,6310,1,,call,40
20180317211228,9,3,Deal,Out Bluffed,980,1,,fold,
20180317211228,9,4,Deal,Im Not Kao Chin,2221,0,SB,call,20
20180317211228,9,5,Deal,ヽ(=^･ω･^=)丿,1495,2,BB,call,0
20180317211228,9,6,Flop,Im Not Kao Chin,2181,0,SB,bet,40
20180317211228,9,7,Flop,ヽ(=^･ω･^=)丿,1495,2,BB,fold,
20180317211228,9,8,Flop,PCB,834,0,,fold,
20180317211228,9,9,Flop,Tobacco AI,6270,1,,call,40
20180317211228,9,10,Turn,Im Not Kao Chin,2141,0,SB,bet,40
20180317211228,9,11,Turn,Tobacco AI,6230,1,,call,40
20180317211228,9,12,River,Im Not Kao Chin,2101,0,SB,bet,40
20180317211228,9,13,River,Tobacco AI,6230,1,,fold,
20180317211228,10,1,Deal,Tobacco AI,6150,1,,bet,80
20180317211228,10,2,Deal,Out Bluffed,980,1,,fold,
20180317211228,10,3,Deal,Im Not Kao Chin,2461,0,,fold,
20180317211228,10,4,Deal,ヽ(=^･ω･^=)丿,1415,2,SB,call,60
20180317211228,10,5,Deal,PCB,754,0,BB,call,40
20180317211228,10,6,Flop,ヽ(=^･ω･^=)丿,1415,2,SB,fold,
20180317211228,10,7,Flop,PCB,754,0,BB,fold,
20180317211228,10,8,Flop,Tobacco AI,6150,1,,call,0
20180317211228,11,1,Deal,Out Bluffed,980,1,,fold,
20180317211228,11,2,Deal,Im Not Kao Chin,2381,0,,call,80
20180317211228,11,3,Deal,ヽ(=^･ω･^=)丿,1335,2,,call,80
20180317211228,11,4,Deal,PCB,674,0,SB,call,40
20180317211228,11,5,Deal,Tobacco AI,6310,1,BB,call,0
20180317211228,11,6,Flop,PCB,674,0,SB,fold,
20180317211228,11,7,Flop,Tobacco AI,6310,1,BB,fold,
20180317211228,11,8,Flop,Im Not Kao Chin,2381,0,,fold,
20180317211228,11,9,Flop,ヽ(=^･ω･^=)丿,1335,2,,call,0
20180317211228,12,1,Deal,Im Not Kao Chin,2301,0,,call,80
20180317211228,12,2,Deal,ヽ(=^･ω･^=)丿,1575,2,,call,80
20180317211228,12,3,Deal,PCB,594,0,,call,80
20180317211228,12,4,Deal,Tobacco AI,6230,1,SB,call,40
20180317211228,12,5,Deal,Out Bluffed,900,1,BB,call,0
20180317211228,12,6,Flop,Tobacco AI,6230,1,SB,fold,
20180317211228,12,7,Flop,Out Bluffed,820,1,BB,bet,80
20180317211228,12,8,Flop,Im Not Kao Chin,2221,0,,call,80
20180317211228,12,9,Flop,ヽ(=^･ω･^=)丿,1575,2,,fold,
20180317211228,12,10,Flop,PCB,594,0,,fold,
20180317211228,12,11,Turn,Out Bluffed,740,1,BB,bet,80
20180317211228,12,12,Turn,Im Not Kao Chin,2141,0,,call,80
20180317211228,12,13,River,Out Bluffed,660,1,BB,bet,80
20180317211228,12,14,River,Im Not Kao Chin,2141,0,,fold,
20180317211228,13,1,Deal,ヽ(=^･ω･^=)丿,1373,2,,bet,202
20180317211228,13,2,Deal,PCB,392,0,,call,202
20180317211228,13,3,Deal,Tobacco AI,6028,1,,call,202
20180317211228,13,4,Deal,Out Bluffed,1420,1,SB,fold,
20180317211228,13,5,Deal,Im Not Kao Chin,2061,0,BB,fold,
20180317211228,13,6,Flop,ヽ(=^･ω･^=)丿,1373,2,,fold,
20180317211228,13,7,Flop,PCB,392,0,,fold,
20180317211228,13,8,Flop,Tobacco AI,6028,1,,call,0
20180317211228,14,1,Deal,PCB,312,0,,call,80
20180317211228,14,2,Deal,Tobacco AI,6674,1,,call,80
20180317211228,14,3,Deal,Out Bluffed,1340,1,,call,80
20180317211228,14,4,Deal,Im Not Kao Chin,1981,0,SB,call,40
20180317211228,14,5,Deal,ヽ(=^･ω･^=)丿,1293,2,BB,call,0
20180317211228,14,6,Flop,Im Not Kao Chin,1901,0,SB,bet,80
20180317211228,14,7,Flop,ヽ(=^･ω･^=)丿,1293,2,BB,fold,
20180317211228,14,8,Flop,PCB,232,0,,call,80
20180317211228,14,9,Flop,Tobacco AI,6594,1,,call,80
20180317211228,14,10,Flop,Out Bluffed,1260,1,,call,80
20180317211228,14,11,Turn,Im Not Kao Chin,1901,0,SB,fold,
20180317211228,14,12,Turn,PCB,232,0,,check,
20180317211228,14,13,Turn,Tobacco AI,6237,1,,bet,357
20180317211228,14,14,Turn,Out Bluffed,903,1,,call,357
20180317211228,14,15,Turn,PCB,0,0,,allin,232
20180317211228,14,16,River,Tobacco AI,6237,1,,check,
20180317211228,14,17,River,Out Bluffed,903,1,,fold,
20180317211228,15,1,Deal,Tobacco AI,7823,1,,call,80
20180317211228,15,2,Deal,Out Bluffed,823,1,,call,80
20180317211228,15,3,Deal,Im Not Kao Chin,1901,0,,fold,
20180317211228,15,4,Deal,ヽ(=^･ω･^=)丿,1213,2,SB,call,40
20180317211228,15,5,Deal,PCB,920,1,BB,fold,
20180317211228,15,6,Flop,ヽ(=^･ω･^=)丿,1213,2,SB,fold,
20180317211228,15,7,Flop,Tobacco AI,7823,1,,check,
20180317211228,15,8,Flop,Out Bluffed,743,1,,bet,80
20180317211228,15,9,Flop,Tobacco AI,7743,1,,call,80
20180317211228,15,10,Turn,Tobacco AI,7743,1,,check,
20180317211228,15,11,Turn,Out Bluffed,663,1,,bet,80
