round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♠K ♦10,♠K ♦10 ♣A ♠4 ♦7 ♦9 ♦J,,call,20.0,call,20.0,,,allin,960,True,False,8.1472,High Card,0.0
1,PCB,1000,0,♦Q ♣2,♦Q ♣2 ♣A ♠4 ♦7 ♦9 ♦J,,fold,0.0,fold,0.0,,,fold,0,False,True,8.0848,High Card,0.0
1,Tobacco AI,1000,0,♣9 ♠6,♣9 ♠6 ♣A ♠4 ♦7 ♦9 ♦J,SB,call,20.0,fold,0.0,,,fold,0,False,True,16.232,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♦3 ♦A,♦3 ♦A ♣A ♠4 ♦7 ♦9 ♦J,BB,call,20.0,bet,20.0,,,allin,960,True,False,123.2385,Flush,2020.0
2,SML,1000,1,♦K ♠5,♦K ♠5 ♥J ♣3 ♥A ♣6 ♦5,BB,call,20.0,call,20.0,,,allin,960,True,False,12.3328,Pair,0.0
2,PCB,1000,0,♥4 ♠J,♥4 ♠J ♥J ♣3 ♥A ♣6 ♦5,,fold,0.0,fold,0.0,,,fold,0,False,True,18.206,Pair,0.0
2,Tobacco AI,1980,1,♦4 ♦9,♦4 ♦9 ♥J ♣3 ♥A ♣6 ♦5,,call,20.0,call,20.0,,,fold,0,False,True,8.0332,High Card,0.0
2,ヽ(=^･ω･^=)丿,2020,0,♥6 ♠3,♥6 ♠3 ♥J ♣3 ♥A ♣6 ♦5,SB,call,20.0,bet,20.0,,,bet,1707,False,False,29.2048,Two Pair,2787.0
3,SML,1000,2,♠3 ♥J,♠3 ♥J ♦J ♣5 ♣J ♠A ♥Q,SB,call,20.0,call,176.0,call,518.0,allin,286,True,False,109.256,Three of a Kind,1020.0
3,PCB,1000,0,♣K ♦3,♣K ♦3 ♦J ♣5 ♣J ♠A ♥Q,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,18.3584,Pair,0.0
3,Tobacco AI,1940,1,♠J ♠7,♠J ♠7 ♦J ♣5 ♣J ♠A ♥Q,,call,20.0,bet,176.0,bet,518.0,allin,1226,True,False,109.256,Three of a Kind,1960.0
3,ヽ(=^･ω･^=)丿,3060,0,♦4 ♣3,♦4 ♣3 ♦J ♣5 ♣J ♠A ♥Q,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,18.2564,Pair,0.0
4,SML,1020,2,♥A ♥4,♥A ♥4 ♦K ♠4 ♣10 ♦6 ♠5,,call,20.0,call,20.0,call,20.0,call,0,False,False,11.32,Pair,200.0
4,PCB,980,0,♣3 ♦2,♣3 ♦2 ♦K ♠4 ♣10 ♦6 ♠5,SB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,114.0,Straight,0.0
4,Tobacco AI,1960,1,♦8 ♦9,♦8 ♦9 ♦K ♠4 ♣10 ♦6 ♠5,BB,call,20.0,call,20.0,call,20.0,fold,0,False,True,7.0232,High Card,0.0
4,ヽ(=^･ω･^=)丿,3040,0,♦4 ♠Q,♦4 ♠Q ♦K ♠4 ♣10 ♦6 ♠5,,call,20.0,bet,20.0,bet,20.0,fold,0,False,True,11.1664,Pair,0.0
5,SML,1160,2,♣8 ♣10,♣8 ♣10 ♦4 ♦3 ♦A ♦J ♠7,,call,40.0,,,,,call,0,False,False,8.0432,High Card,120.0
5,PCB,960,0,♣4 ♠9,♣4 ♠9 ♦4 ♦3 ♦A ♦J ♠7,,fold,0.0,,,,,fold,0,False,True,11.2368,Pair,0.0
5,Tobacco AI,1900,1,♠K ♠6,♠K ♠6 ♦4 ♦3 ♦A ♦J ♠7,SB,call,40.0,,,,,fold,0,False,True,8.1304,High Card,0.0
5,ヽ(=^･ω･^=)丿,2980,0,♠4 ♣9,♠4 ♣9 ♦4 ♦3 ♦A ♦J ♠7,BB,call,40.0,,,,,fold,0,False,True,11.2368,Pair,0.0
6,SML,1240,2,♠A ♠J,♠A ♠J ♣K ♦J ♥7 ♣10 ♠3,BB,call,40.0,,,,,allin,1200,True,False,18.32,Pair,0.0
6,PCB,960,0,♣4 ♦A,♣4 ♦A ♣K ♦J ♥7 ♣10 ♠3,,fold,0.0,,,,,fold,0,False,True,8.1424,High Card,0.0
6,Tobacco AI,1860,1,♠9 ♠4,♠9 ♠4 ♣K ♦J ♥7 ♣10 ♠3,,call,40.0,,,,,fold,0,False,True,7.0464,High Card,0.0
6,ヽ(=^･ω･^=)丿,2940,0,♥2 ♥K,♥2 ♥K ♣K ♦J ♥7 ♣10 ♠3,SB,call,40.0,,,,,bet,2095,False,False,20.04,Pair,3415.0
7,SML,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
7,PCB,960,0,♣8 ♣5,♣8 ♣5 ♣7 ♥A ♣6 ♣Q ♣2,SB,call,40.0,,,,,fold,0,False,True,123.0572,Flush,0.0
7,Tobacco AI,1820,1,♣A ♦8,♣A ♦8 ♣7 ♥A ♣6 ♣Q ♣2,BB,call,40.0,,,,,bet,171,False,False,123.2584,Flush,291.0
7,ヽ(=^･ω･^=)丿,4220,0,♥5 ♠4,♥5 ♠4 ♣7 ♥A ♣6 ♣Q ♣2,,call,40.0,,,,,fold,0,False,True,8.054,High Card,0.0
8,SML,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
8,PCB,920,0,♦4 ♥A,♦4 ♥A ♣9 ♦10 ♥7 ♠Q ♥10,,fold,0.0,,,,,fold,0,False,True,17.2624,Pair,0.0
8,Tobacco AI,1900,1,♦2 ♥4,♦2 ♥4 ♣9 ♦10 ♥7 ♠Q ♥10,SB,call,80.0,,,,,fold,0,False,True,17.0592,Pair,0.0
8,ヽ(=^･ω･^=)丿,4180,0,♠2 ♣Q,♠2 ♣Q ♣9 ♦10 ♥7 ♠Q ♥10,BB,call,80.0,,,,,call,0,False,False,75.0064,Two Pair,160.0
9,SML,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
9,PCB,920,0,♦2 ♦5,♦2 ♦5 ♣2 ♠3 ♥9 ♦4 ♥Q,BB,call,80.0,call,80.0,call,80.0,call,0,False,False,9.058,Pair,480.0
9,Tobacco AI,1820,1,♦8 ♠5,♦8 ♠5 ♣2 ♠3 ♥9 ♦4 ♥Q,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,6.0102,High Card,0.0
9,ヽ(=^･ω･^=)丿,4260,0,♥10 ♥2,♥10 ♥2 ♣2 ♠3 ♥9 ♦4 ♥Q,SB,call,80.0,bet,80.0,bet,80.0,fold,0,False,True,9.0704,Pair,0.0
10,SML,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
10,PCB,1160,0,♥7 ♦10,♥7 ♦10 ♣9 ♠5 ♦4 ♦J ♣J,SB,call,80.0,,,,,fold,0,False,True,18.0208,Pair,0.0
10,Tobacco AI,1820,1,♥J ♣7,♥J ♣7 ♣9 ♠5 ♦4 ♦J ♣J,BB,call,80.0,,,,,check,0,False,False,109.008,Three of a Kind,240.0
