round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
7,3,3,2,river,True,♣10 ♦8,♥8 ♥A ♠J ♦Q ♣8,206,0.7888349514563107,0.3756180692192893,680,1,1680,240,0,240,80,320,0,3,-240,471.06796116504853,1,0.5776699029126213,471.06796116504853,0.5776699029126213,1134.634978536387,894.634978536387,False,168,bet,805,1.2174100875854492
8,0,3,3,deal,False,♠7 ♠10,,20000,0.3653888888888408,0.35489820499461366,1380,1,2380,0,40,40,40,80,80,2,-40,36.92444444442906,2,0.0961666666665224,36.92444444442906,-0.2692222222223184,470.0317413746856,430.0317413746856,False,238,call,0,0.16176366806030273
8,1,3,3,flop,True,♠7 ♠10,♣A ♠9 ♦8,150,0.43666666666666665,0.4759668522538565,1340,1,2340,80,0,80,80,160,0,3,-80,94.66666666666666,2,0.31000000000000005,94.66666666666666,-0.1266666666666667,583.2088472480141,503.2088472480141,False,234,bet,452,1.2134969234466553
8,2,3,3,turn,True,♠7 ♠10,♣A ♠9 ♦8 ♥2,144,0.19791666666666666,0.3918383932042506,888,1,1888,532,0,532,80,612,0,3,-532,-95.00000000000006,2,-0.40625,-95.00000000000006,-0.6041666666666667,180.83359885305936,-351.16640114694064,True,188,call,0,1.2131400108337402
8,3,3,3,river,True,♠7 ♠10,♣A ♠9 ♦8 ♥2 ♥J,147,0.9693877551020408,0.15675807648711446,808,1,1808,612,0,612,80,692,0,3,-612,1838.612244897959,2,1.9081632653061225,1838.612244897959,0.9387755102040816,2737.50151631888,2125.50151631888,True,180,bet,1912,1.2148780822753906
9,0,3,3,deal,False,♠K ♦Q,,20000,0.45565277777770624,0.34964323701589156,3840,1,4840,0,0,0,80,80,80,1,0,65.808888888866,2,0.3669583333331188,47.58277777775774,-0.08869444444458752,1278.3601063823385,1278.3601063823385,True,484,bet,1150,0.15794730186462402
10,0,3,3,deal,False,♠4 ♠2,,20000,0.3172041666666393,0.35402112153561155,2830,1,3830,0,160,160,0,160,160,2,-160,46.639729166655314,1,-0.3655916666667214,46.639729166655314,-0.3655916666667214,634.6659976625881,474.6659976625881,True,383,check,0,0.15883874893188477
10,1,3,3,flop,True,♠4 ♠2,♣Q ♠7 ♥Q,146,0.1541095890410959,0.3538683898080055,2830,1,3830,160,0,160,160,320,0,3,-160,3.613013698630141,1,-0.6917808219178082,3.613013698630141,-0.6917808219178082,278.38699006292245,118.38699006292245,True,383,call,0,1.213089942932129
10,2,3,3,turn,True,♠4 ♠2,♣Q ♠7 ♥Q ♥J,142,0.04225352112676056,0.20116699798712254,2670,1,3670,320,0,320,160,480,0,3,-320,-123.80281690140845,1,-0.9154929577464789,-123.80281690140845,-0.9154929577464789,68.81043016711892,-251.1895698328811,True,367,call,0,1.218736171722412
10,3,3,3,river,True,♠4 ♠2,♣Q ♠7 ♥Q ♥J ♠3,104,0.0,0.0,2510,1,3510,480,0,480,160,640,0,3,-480,-245.0,1,-1.0,-245.0,-1.0,-0.0,-480.0,True,351,call,0,1.212317943572998
11,0,3,2,deal,False,♠K ♣9,,20000,0.414098611111046,0.3359917353416951,2270,1,3270,0,80,80,80,160,160,1,-80,105.02311111106945,1,-0.17180277777790798,38.767333333302105,-0.17180277777790798,759.2137950390136,679.2137950390136,False,327,call,0,0.15715575218200684
11,1,3,2,flop,True,♠K ♣9,♣7 ♥K ♥6,121,0.6446280991735537,0.47862585902711596,2190,1,3190,160,0,160,160,320,0,3,-160,280.99173553719004,1,0.28925619834710736,280.99173553719004,0.28925619834710736,1433.3209580105947,1273.3209580105947,False,320,bet,1145,1.2176198959350586
11,2,3,2,turn,True,♠K ♣9,♣7 ♥K ♥6 ♦Q,125,0.796,0.395454169278818,1045,1,2045,1305,0,1305,160,1465,0,3,-1305,2071.81,1,0.5920000000000001,2071.81,0.5920000000000001,1411.8063076140375,106.80630761403745,False,320,fold,0,1.2108938694000244
12,0,3,3,deal,False,♠Q ♦2,,20000,0.314405555555519,0.3171008352478901,2045,2,2045,0,0,0,160,160,160,1,0,41.21955555553217,2,-0.056783333333442876,16.06711111109064,-0.37118888888896195,335.24239251273343,335.24239251273343,False,320,call,0,0.15941810607910156
12,1,3,3,flop,False,♠Q ♦2,♠3 ♣J ♥4,476,0.23004201680672268,0.41898336131416647,1885,2,1885,160,0,160,160,320,160,2,-160,-25.54621848739498,2,-0.30987394957983194,-25.54621848739498,-0.5399159663865547,214.00965550620793,54.009655506207935,False,320,fold,0,1.2458059787750244
13,0,3,3,deal,False,♠4 ♥Q,,20000,0.3291958333332899,0.32135630270951326,1565,2,1565,0,320,320,0,320,320,3,-320,101.37066666661104,2,-0.012412500000130278,101.37066666661104,-0.3416083333334202,271.37764883834245,-48.62235116165755,False,640,check,0,0.15494918823242188
13,1,3,2,flop,True,♠4 ♥Q,♦10 ♦9 ♠5,307,0.19543973941368079,0.3965388350106372,1565,2,1565,320,0,320,320,640,0,3,-320,-7.296416938110781,1,-0.6091205211726385,-7.296416938110781,-0.6091205211726385,147.80082577041998,-172.19917422958002,False,640,fold,0,1.228132963180542
14,0,3,2,deal,False,♣6 ♦4,,20000,0.3055055555555305,0.3302250484823578,1405,2,1405,0,160,160,160,320,320,1,-160,71.04711111107903,1,-0.388988888888939,-26.714666666690704,-0.388988888888939,222.45536974553477,62.45536974553477,False,640,fold,0,0.16254711151123047
15,0,3,3,deal,False,♣K ♠3,,20000,0.3480222222221735,0.3222454487916812,1405,2,1405,0,0,0,320,320,320,1,0,125.46844444438207,2,0.04406666666652059,69.78488888883433,-0.303955555555653,261.00292534308943,261.00292534308943,False,640,fold,0,0.16284513473510742
16,0,3,3,deal,False,♠6 ♠9,,20000,0.33673194444440335,0.35136559051169236,765,2,765,0,640,640,0,640,640,3,-640,222.03377777767264,2,0.010195833333209947,222.03377777767264,-0.3265361111111933,192.0,-448.0,True,1280,bet,-403,0.15575599670410156
16,1,3,3,flop,True,♠6 ♠9,♦7 ♣6 ♣8,136,0.40441176470588236,0.4393959167155489,125,2,125,1280,0,1280,125,1405,0,3,-1280,828.345588235294,1,-0.19117647058823528,828.345588235294,-0.19117647058823528,192.0,-1088.0,False,1280,fold,0,1.2117891311645508
