round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♥Q ♦10,♥Q ♦10 ♠K ♦A ♠3 ♠Q ♣Q,,call,20.0,call,52.0,call,20.0,bet,20,False,False,110.3072,Three of a Kind,448.0
1,PCB,1000,0,♠10 ♥K,♠10 ♥K ♠K ♦A ♠3 ♠Q ♣Q,,call,20.0,call,52.0,call,20.0,call,20,False,False,87.2048,Two Pair,0.0
1,Tobacco AI,1000,0,♠2 ♦K,♠2 ♦K ♠K ♦A ♠3 ♠Q ♣Q,SB,call,20.0,bet,52.0,call,20.0,call,20,False,False,87.2048,Two Pair,0.0
1,Out Bluffed,1000,0,♣8 ♥10,♣8 ♥10 ♠K ♦A ♠3 ♠Q ♣Q,BB,call,20.0,call,52.0,bet,20.0,fold,0,False,True,19.32,Pair,0.0
1,Im Not Kao Chin,1000,0,♦5 ♥7,♦5 ♥7 ♠K ♦A ♠3 ♠Q ♣Q,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,19.3088,Pair,0.0
1,TMBS=trend micro's best supreme,1000,0,♥8 ♣7,♥8 ♣7 ♠K ♦A ♠3 ♠Q ♣Q,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,19.3104,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠5 ♦Q,♠5 ♦Q ♠K ♦A ♠3 ♠Q ♣Q,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,110.3072,Three of a Kind,0.0
2,SML,1336,0,♦3 ♥5,♦3 ♥5 ♠Q ♠3 ♥2 ♥A ♣2,,call,20.0,,,,,bet,20,False,False,22.2048,Two Pair,130.0
2,PCB,888,0,♣A ♦10,♣A ♦10 ♠Q ♠3 ♥2 ♥A ♣2,,call,20.0,,,,,fold,0,False,True,88.0512,Two Pair,0.0
2,Tobacco AI,1888,1,♥10 ♦5,♥10 ♦5 ♠Q ♠3 ♥2 ♥A ♣2,,call,20.0,,,,,fold,0,False,True,9.2688,Pair,0.0
2,Out Bluffed,908,0,♠J ♦8,♠J ♦8 ♠Q ♠3 ♥2 ♥A ♣2,SB,fold,10.0,,,,,fold,0,False,True,9.2816,Pair,0.0
2,Im Not Kao Chin,1000,0,♣K ♥6,♣K ♥6 ♠Q ♠3 ♥2 ♥A ♣2,BB,call,20.0,,,,,fold,0,False,True,9.3584,Pair,0.0
2,TMBS=trend micro's best supreme,1000,0,♠A ♥J,♠A ♥J ♠Q ♠3 ♥2 ♥A ♣2,,fold,0.0,,,,,fold,0,False,True,88.0512,Two Pair,0.0
2,ヽ(=^･ω･^=)丿,980,0,♣7 ♠4,♣7 ♠4 ♠Q ♠3 ♥2 ♥A ♣2,,call,20.0,,,,,fold,0,False,True,9.2576,Pair,0.0
