round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♥8 ♥Q,♥8 ♥Q ♠6 ♣Q ♣8 ♣10 ♣J,,call,20.0,call,20.0,call,20.0,call,20,False,False,73.0256,Two Pair,180.0
1,PCB,1000,0,♠K ♠3,♠K ♠3 ♠6 ♣Q ♣8 ♣10 ♣J,SB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,7.0928,High Card,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♦10 ♠8,♦10 ♠8 ♠6 ♣Q ♣8 ♣10 ♣J,BB,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,56.0512,Two Pair,0.0
2,SML,1100,0,♠7 ♥K,♠7 ♥K ♠9 ♦7 ♣9 ♥7 ♣Q,BB,call,20.0,call,20.0,call,20.0,call,20,False,False,190.0,Full House,160.0
2,PCB,980,0,♠Q ♥3,♠Q ♥3 ♠9 ♦7 ♣9 ♥7 ♣Q,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,74.0016,Two Pair,0.0
2,ヽ(=^･ω･^=)丿,920,0,♥10 ♣J,♥10 ♣J ♠9 ♦7 ♣9 ♥7 ♣Q,SB,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,48.0512,Two Pair,0.0
3,SML,1180,0,♥A ♣A,♥A ♣A ♦2 ♥2 ♦J ♥5 ♠10,SB,call,20.0,,,,,bet,20,False,False,88.0256,Two Pair,80.0
3,PCB,980,0,♣3 ♣Q,♣3 ♣Q ♦2 ♥2 ♦J ♥5 ♠10,BB,call,20.0,,,,,fold,0,False,True,9.0896,Pair,0.0
3,ヽ(=^･ω･^=)丿,840,0,♥4 ♦K,♥4 ♦K ♦2 ♥2 ♦J ♥5 ♠10,,call,20.0,,,,,fold,0,False,True,9.1408,Pair,0.0
4,SML,1220,0,♥2 ♥A,♥2 ♥A ♥5 ♠J ♠4 ♥7 ♦5,,call,40.0,call,780.0,bet,40.0,call,100,False,False,12.232,Pair,0.0
