game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180317125417,1,1,Deal,Out Bluffed,980,0,,call,20
20180317125417,1,2,Deal,Im Not Kao Chin,980,0,,call,20
20180317125417,1,3,Deal,ヽ(=^･ω･^=)丿,980,0,,call,20
20180317125417,1,4,Deal,SML,980,0,,call,20
20180317125417,1,5,Deal,PCB,980,0,SB,call,10
20180317125417,1,6,Deal,Tobacco AI,980,0,BB,call,0
20180317125417,1,7,Flop,PCB,980,0,SB,fold,
20180317125417,1,8,Flop,Tobacco AI,980,0,BB,fold,
20180317125417,1,9,Flop,Out Bluffed,960,0,,bet,20
20180317125417,1,10,Flop,Im Not Kao Chin,960,0,,call,20
20180317125417,1,11,Flop,ヽ(=^･ω･^=)丿,980,0,,fold,
20180317125417,1,12,Flop,SML,960,0,,call,20
20180317125417,1,13,Turn,Out Bluffed,940,0,,bet,20
20180317125417,1,14,Turn,Im Not Kao Chin,960,0,,fold,
20180317125417,1,15,Turn,SML,940,0,,call,20
20180317125417,1,16,River,Out Bluffed,940,0,,fold,
20180317125417,1,17,River,SML,940,0,,call,0
20180317125417,2,1,Deal,Im Not Kao Chin,960,0,,fold,
20180317125417,2,2,Deal,ヽ(=^･ω･^=)丿,960,0,,call,20
20180317125417,2,3,Deal,SML,1140,0,,call,20
20180317125417,2,4,Deal,PCB,980,0,,fold,
20180317125417,2,5,Deal,Tobacco AI,1960,1,SB,call,10
20180317125417,2,6,Deal,Out Bluffed,870,0,BB,bet,50
20180317125417,2,7,Deal,ヽ(=^･ω･^=)丿,910,0,,call,50
20180317125417,2,8,Deal,SML,1090,0,,call,50
20180317125417,2,9,Deal,Tobacco AI,1910,1,SB,call,50
20180317125417,2,10,Flop,Tobacco AI,1910,1,SB,fold,
20180317125417,2,11,Flop,Out Bluffed,850,0,BB,bet,20
20180317125417,2,12,Flop,ヽ(=^･ω･^=)丿,910,0,,fold,
20180317125417,2,13,Flop,SML,1070,0,,call,20
20180317125417,2,14,Turn,Out Bluffed,830,0,BB,bet,20
20180317125417,2,15,Turn,SML,1050,0,,call,20
20180317125417,2,16,River,Out Bluffed,830,0,BB,fold,
20180317125417,2,17,River,SML,1050,0,,call,0
20180317125417,3,1,Deal,ヽ(=^･ω･^=)丿,890,0,,call,20
20180317125417,3,2,Deal,SML,1390,0,,call,20
20180317125417,3,3,Deal,PCB,960,0,,call,20
20180317125417,3,4,Deal,Tobacco AI,1890,1,,call,20
20180317125417,3,5,Deal,Out Bluffed,820,0,SB,fold,
