game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180317084630,1,1,Deal,Out Bluffed,980,0,,call,20
20180317084630,1,2,Deal,Im Not Kao Chin,1000,0,,fold,
20180317084630,1,3,Deal,ヽ(=^･ω･^=)丿,980,0,,call,20
20180317084630,1,4,Deal,SML,980,0,,call,20
20180317084630,1,5,Deal,PCB,990,0,SB,fold,
20180317084630,1,6,Deal,Tobacco AI,980,0,BB,call,0
20180317084630,1,7,Flop,Tobacco AI,980,0,BB,fold,
20180317084630,1,8,Flop,Out Bluffed,960,0,,bet,20
20180317084630,1,9,Flop,ヽ(=^･ω･^=)丿,980,0,,fold,
20180317084630,1,10,Flop,SML,960,0,,call,20
20180317084630,1,11,Turn,Out Bluffed,940,0,,bet,20
20180317084630,1,12,Turn,SML,940,0,,call,20
20180317084630,1,13,River,Out Bluffed,920,0,,bet,20
20180317084630,1,14,River,SML,920,0,,call,20
20180317084630,2,1,Deal,Im Not Kao Chin,1000,0,,fold,
20180317084630,2,2,Deal,ヽ(=^･ω･^=)丿,686,0,,bet,294
20180317084630,2,3,Deal,SML,836,0,,call,294
20180317084630,2,4,Deal,PCB,990,0,,fold,
20180317084630,2,5,Deal,Tobacco AI,1970,1,SB,fold,
20180317084630,2,6,Deal,Out Bluffed,626,0,BB,call,274
20180317084630,2,7,Flop,Out Bluffed,606,0,BB,bet,20
20180317084630,2,8,Flop,ヽ(=^･ω･^=)丿,686,0,,fold,
20180317084630,2,9,Flop,SML,816,0,,call,20
20180317084630,2,10,Turn,Out Bluffed,586,0,BB,bet,20
20180317084630,2,11,Turn,SML,796,0,,call,20
20180317084630,2,12,River,Out Bluffed,566,0,BB,bet,20
20180317084630,2,13,River,SML,776,0,,call,20
20180317084630,3,1,Deal,ヽ(=^･ω･^=)丿,462,0,,bet,224
20180317084630,3,2,Deal,SML,552,0,,call,224
20180317084630,3,3,Deal,PCB,766,0,,call,224
20180317084630,3,4,Deal,Tobacco AI,1970,1,,fold,
20180317084630,3,5,Deal,Out Bluffed,1568,0,SB,fold,
20180317084630,3,6,Deal,Im Not Kao Chin,980,0,BB,fold,
20180317084630,3,7,Flop,ヽ(=^･ω･^=)丿,442,0,,bet,20
20180317084630,3,8,Flop,SML,532,0,,call,20
20180317084630,3,9,Flop,PCB,766,0,,fold,
20180317084630,3,10,Turn,ヽ(=^･ω･^=)丿,422,0,,bet,20
20180317084630,3,11,Turn,SML,512,0,,call,20
