round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
4,0,3,3,deal,False,♠A ♣J,,20000,0.47015972222215124,0.3359049510759762,940,1,1940,0,0,0,40,40,40,1,0,35.2255555555442,2,0.4104791666664538,25.822361111101173,-0.05968055555569751,535.1587587330756,535.1587587330756,False,194,bet,481,0.1601560115814209
4,1,3,2,flop,False,♠A ♣J,♦Q ♠8 ♣4,441,0.35147392290249435,0.47385508742421256,459,1,1459,481,0,481,40,521,40,1,-481,211.47165532879825,1,-0.2970521541950113,197.4126984126985,-0.2970521541950113,274.39785969830274,-206.60214030169726,False,145,fold,0,1.246992826461792
5,0,3,2,deal,False,♦8 ♠2,,20000,0.29828888888885896,0.3257978615569201,1419,2,1419,0,40,40,0,40,40,2,-40,7.726222222217434,1,-0.4034222222222821,1.7604444444402532,-0.4034222222222821,218.3012966153048,178.3012966153048,False,141,check,0,0.15375185012817383
5,1,3,2,flop,True,♦8 ♠2,♣J ♦7 ♣8,141,0.3191489361702128,0.4545927791323723,1419,2,1419,40,0,40,40,80,0,3,-40,24.255319148936174,1,-0.36170212765957444,24.255319148936174,-0.36170212765957444,236.89904117483655,196.89904117483655,False,141,call,0,1.21403169631958
5,2,3,2,turn,True,♦8 ♠2,♣J ♦7 ♣8 ♥10,139,0.19424460431654678,0.3769948922755079,1379,2,1379,80,0,80,40,120,0,3,-80,2.4460431654676285,1,-0.6115107913669064,2.4460431654676285,-0.6115107913669064,129.3457562882167,49.345756288216705,False,137,call,0,1.2104308605194092
5,3,3,2,river,True,♦8 ♠2,♣J ♦7 ♣8 ♥10 ♥9,122,0.23770491803278684,0.1507691766264633,1339,2,1339,120,0,120,40,160,0,3,-120,17.950819672131125,1,-0.5245901639344264,17.950819672131125,-0.5245901639344264,157.8371451597687,37.83714515976871,False,133,fold,0,1.2094879150390625
6,0,3,3,deal,False,♥9 ♠K,,20000,0.414098611111046,0.3359917353416951,1319,2,1319,0,20,20,20,40,40,2,-20,26.255777777767364,2,0.24229583333313798,26.255777777767364,-0.17180277777790798,306.23944821298437,286.23944821298437,False,131,bet,257,0.15328502655029297
6,1,3,3,flop,True,♥9 ♠K,♣10 ♥8 ♠5,154,0.32792207792207795,0.4642403029285746,1062,2,1062,277,0,277,40,317,0,3,-277,99.4545454545455,2,-0.016233766233766156,99.4545454545455,-0.3441558441558441,183.28035404822518,-93.71964595177482,False,106,fold,0,1.2140779495239258
7,0,3,3,deal,False,♠5 ♦7,,20000,0.32265138888885736,0.3349580101455007,1062,2,1062,0,0,0,80,80,80,1,0,23.248444444434355,2,-0.03204583333342792,10.342388888880066,-0.3546972222222853,179.67739620286707,179.67739620286707,False,160,call,0,0.1568458080291748
7,1,3,2,flop,False,♠5 ♦7,♥2 ♣5 ♠2,342,0.4824561403508772,0.4908363099486941,982,2,982,80,0,80,80,160,80,1,-80,148.77192982456137,1,-0.03508771929824561,110.17543859649122,-0.03508771929824561,280.9038885798305,200.9038885798305,False,160,call,0,1.2332298755645752
7,2,3,2,turn,False,♠5 ♦7,♥2 ♣5 ♠2 ♠A,272,0.3272058823529412,0.44506557873774355,902,2,902,160,0,160,80,240,80,1,-160,74.85294117647058,1,-0.34558823529411764,48.676470588235304,-0.34558823529411764,155.2502685019998,-4.7497314980001875,False,160,fold,0,1.2347569465637207
8,0,3,3,deal,False,♦5 ♠K,,20000,0.3678069444443908,0.32356250109870943,822,2,822,0,80,80,0,80,80,3,-80,37.69822222220506,2,0.10342083333317253,37.69822222220506,-0.26438611111121835,163.70152938752815,83.70152938752815,False,160,check,0,0.15226030349731445
8,1,3,3,flop,True,♦5 ♠K,♦9 ♥Q ♣6,199,0.21105527638190955,0.39871450719914153,822,2,822,80,0,80,80,160,0,3,-80,4.422110552763812,2,-0.3668341708542714,4.422110552763812,-0.5778894472361809,84.62771452838876,4.627714528388765,False,160,fold,0,1.2199499607086182
9,0,3,3,deal,False,♥8 ♣9,,20000,0.3342249999999606,0.3393172729778624,782,2,782,0,40,40,40,80,80,1,-40,26.93862499998798,1,-0.33155000000007884,26.93862499998798,-0.33155000000007884,138.15790808127943,98.15790808127943,False,160,call,0,0.15574288368225098
9,1,3,3,flop,True,♥8 ♣9,♣2 ♣3 ♥2,135,0.2962962962962963,0.451183476528624,742,2,742,80,0,80,80,160,0,3,-80,39.07407407407407,1,-0.40740740740740744,39.07407407407407,-0.40740740740740744,113.23674109896949,33.23674109896949,False,160,fold,0,1.2195980548858643
10,0,3,3,deal,False,♥2 ♣K,,20000,0.3358319444444002,0.3194084158498844,742,2,742,0,0,0,160,160,160,1,0,54.932444444416134,2,0.0074958333332004745,28.06588888886411,-0.32833611111119965,131.86973621819163,131.86973621819163,False,320,fold,0,0.1608121395111084
11,0,3,3,deal,False,♥9 ♦7,,20000,0.3154055555555202,0.33264341688692156,582,2,582,0,160,160,0,160,160,2,-160,44.8176388888721,1,-0.3691888888889596,44.8176388888721,-0.3691888888889596,95.77777838586998,-64.22222161413002,False,320,check,0,0.15377521514892578
11,1,3,3,flop,True,♥9 ♦7,♣9 ♠9 ♥10,83,0.7289156626506024,0.4342366576130145,582,2,582,160,0,160,160,320,0,3,-160,357.8614457831325,1,0.45783132530120474,357.8614457831325,0.45783132530120474,329.93322422206205,169.93322422206205,False,320,bet,152,1.2118611335754395
11,2,3,3,turn,True,♥9 ♦7,♣9 ♠9 ♥10 ♦Q,149,0.7583892617449665,0.3911951522360828,422,2,422,320,0,320,160,480,0,3,-320,599.9328859060404,1,0.5167785234899329,599.9328859060404,0.5167785234899329,260.32494994618446,-59.67505005381554,False,320,fold,0,1.2137548923492432
12,0,3,2,deal,False,♣2 ♦3,,20000,0.2575069444444342,0.3143536607739759,342,2,342,0,80,80,80,160,160,1,-80,5.941840277771391,1,-0.48498611111113155,-32.68420138889374,-0.48498611111113155,48.0,-32.0,False,320,fold,0,0.16342568397521973
13,0,3,3,deal,False,♠Q ♣6,,20000,0.3490888888888426,0.3269331281973324,342,2,342,0,0,0,160,160,160,1,0,63.18055555552661,1,-0.3018222222223148,63.18055555552661,-0.3018222222223148,96.0,96.0,False,640,fold,0,0.15383100509643555
14,0,3,2,deal,False,♣8 ♣5,,20000,0.37263749999995527,0.3619728573261305,22,2,22,0,320,320,0,320,320,2,-320,155.79687499994407,1,-0.25472500000008946,103.62762499995034,-0.25472500000008946,96.0,-224.0,False,640,check,0,0.1513080596923828
14,1,3,2,flop,True,♣8 ♣5,♦3 ♥2 ♣4,127,0.46062992125984253,0.49248805578305155,22,2,22,320,0,320,22,342,0,3,-320,249.1889763779528,1,-0.07874015748031493,249.1889763779528,-0.07874015748031493,96.0,-224.0,False,640,fold,0,1.2195699214935303
16,0,3,3,deal,False,♣J ♦6,,20000,0.3190972222221825,0.32422623428924613,66,2,66,0,0,0,66,66,320,1,0,18.241666666656187,1,-0.361805555555635,18.241666666656187,-0.361805555555635,192.0,192.0,True,1280,call,0,0.1611931324005127
