round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♦A ♣8,♦A ♣8 ♣J ♣10 ♥K ♣5 ♦2,,call,20,call,20.0,call,20.0,fold,0,False,True,8.144,High Card,0.0
1,PCB,1000,0,♥10 ♠A,♥10 ♠A ♣J ♣10 ♥K ♣5 ♦2,SB,call,20,call,20.0,call,20.0,call,20,False,False,17.3328,Pair,0.0
1,Tobacco AI,1000,0,♠4 ♣7,♠4 ♣7 ♣J ♣10 ♥K ♣5 ♦2,BB,call,20,fold,0.0,fold,0.0,fold,0,False,True,7.0404,High Card,0.0
1,Out Bluffed,1000,0,♣3 ♠7,♣3 ♠7 ♣J ♣10 ♥K ♣5 ♦2,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,7.0404,High Card,0.0
1,Im Not Kao Chin,1000,0,♦8 ♦J,♦8 ♦J ♣J ♣10 ♥K ♣5 ♦2,,call,20,bet,20.0,bet,20.0,bet,20,False,False,18.1184,Pair,260.0
1,ヽ(=^･ω･^=)丿,1000,0,♠2 ♠9,♠2 ♠9 ♣J ♣10 ♥K ♣5 ♦2,,call,20,fold,0.0,fold,0.0,fold,0,False,True,9.1408,Pair,0.0
2,SML,940,0,♥2 ♠10,♥2 ♠10 ♣A ♦J ♦5 ♠3 ♦4,,call,70,call,20.0,call,20.0,call,0,False,False,113.0,Straight,380.0
2,PCB,920,0,♥8 ♠7,♥8 ♠7 ♣A ♦J ♦5 ♠3 ♦4,,call,70,fold,0.0,fold,0.0,fold,0,False,True,8.0308,High Card,0.0
2,Tobacco AI,1980,1,♠8 ♣4,♠8 ♣4 ♣A ♦J ♦5 ♠3 ♦4,SB,call,70,fold,0.0,fold,0.0,fold,0,False,True,11.2336,Pair,0.0
2,Out Bluffed,1000,0,♥K ♦9,♥K ♦9 ♣A ♦J ♦5 ♠3 ♦4,BB,bet,70,bet,20.0,bet,20.0,fold,0,False,True,8.1348,High Card,0.0
2,Im Not Kao Chin,1180,0,♠Q ♣J,♠Q ♣J ♣A ♦J ♦5 ♠3 ♦4,,fold,20,fold,0.0,fold,0.0,fold,0,False,True,18.2564,Pair,0.0
2,ヽ(=^･ω･^=)丿,980,0,♠9 ♦2,♠9 ♦2 ♣A ♦J ♦5 ♠3 ♦4,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,113.0,Straight,0.0
3,SML,1210,0,♠6 ♥10,♠6 ♥10 ♥Q ♦3 ♣5 ♠2 ♠4,,call,20,call,140.0,call,20.0,call,20,False,False,114.0,Straight,810.0
3,PCB,850,0,♠A ♠5,♠A ♠5 ♥Q ♦3 ♣5 ♠2 ♠4,,call,20,call,140.0,call,20.0,call,20,False,False,113.0,Straight,0.0
3,Tobacco AI,1910,1,♦Q ♣10,♦Q ♣10 ♥Q ♦3 ♣5 ♠2 ♠4,,call,20,call,140.0,call,20.0,call,20,False,False,19.0134,Pair,0.0
3,Out Bluffed,890,0,♦8 ♠K,♦8 ♠K ♥Q ♦3 ♣5 ♠2 ♠4,SB,fold,10,fold,0.0,fold,0.0,fold,0,False,True,7.055,High Card,0.0
3,Im Not Kao Chin,1160,0,♣Q ♠Q,♣Q ♠Q ♥Q ♦3 ♣5 ♠2 ♠4,BB,call,20,raise,140.0,bet,20.0,bet,20,False,False,110.0006,Three of a Kind,0.0
3,ヽ(=^･ω･^=)丿,980,0,♥4 ♠9,♥4 ♠9 ♥Q ♦3 ♣5 ♠2 ♠4,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,11.058,Pair,0.0
4,SML,1820,0,♦K ♣A,♦K ♣A ♠K ♥5 ♠A ♥6 ♦8,,call,20,call,20.0,call,20.0,call,20,False,False,99.0032,Two Pair,200.0
4,PCB,650,0,♣9 ♦4,♣9 ♦4 ♠K ♥5 ♠A ♥6 ♦8,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,8.1128,High Card,0.0
4,Tobacco AI,1710,1,♦6 ♠4,♦6 ♠4 ♠K ♥5 ♠A ♥6 ♦8,,call,20,fold,0.0,fold,0.0,fold,0,False,True,13.3104,Pair,0.0
4,Out Bluffed,880,0,♠2 ♦J,♠2 ♦J ♠K ♥5 ♠A ♥6 ♦8,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,8.132,High Card,0.0
4,Im Not Kao Chin,960,0,♠5 ♣4,♠5 ♣4 ♠K ♥5 ♠A ♥6 ♦8,SB,call,20,bet,20.0,bet,20.0,bet,20,False,False,12.3104,Pair,0.0
4,ヽ(=^･ω･^=)丿,980,0,♠J ♦9,♠J ♦9 ♠K ♥5 ♠A ♥6 ♦8,BB,call,20,fold,0.0,fold,0.0,fold,0,False,True,8.1376,High Card,0.0
5,SML,1940,0,♦3 ♣7,♦3 ♣7 ♦J ♠5 ♣Q ♣2 ♦10,BB,call,20,call,46.0,fold,0.0,fold,0,False,True,6.0404,High Card,0.0
5,PCB,650,0,♥10 ♥6,♥10 ♥6 ♦J ♠5 ♣Q ♣2 ♦10,,call,20,fold,0.0,fold,0.0,fold,0,False,True,17.0776,Pair,0.0
5,Tobacco AI,1690,1,♣10 ♥J,♣10 ♥J ♦J ♠5 ♣Q ♣2 ♦10,,call,20,bet,46.0,call,40.0,call,384,False,False,66.0512,Two Pair,1192.0
5,Out Bluffed,880,0,♦4 ♠Q,♦4 ♠Q ♦J ♠5 ♣Q ♣2 ♦10,,call,20,call,46.0,call,40.0,fold,0,False,True,19.0388,Pair,0.0
5,Im Not Kao Chin,880,0,♦K ♠J,♦K ♠J ♦J ♠5 ♣Q ♣2 ♦10,,call,20,call,46.0,raise,40.0,raise,384,False,False,18.1664,Pair,0.0
5,ヽ(=^･ω･^=)丿,960,0,♠8 ♥4,♠8 ♥4 ♦J ♠5 ♣Q ♣2 ♦10,SB,call,20,fold,0.0,fold,0.0,fold,0,False,True,6.042,High Card,0.0
6,SML,1874,0,♦6 ♠4,♦6 ♠4 ♣5 ♦5 ♦J ♥6 ♣6,SB,call,20,call,55.0,bet,20.0,bet,20,False,False,175.0,Full House,270.0
6,PCB,630,0,♠9 ♠A,♠9 ♠A ♣5 ♦5 ♦J ♥6 ♣6,BB,call,20,fold,0.0,fold,0.0,fold,0,False,True,31.2048,Two Pair,0.0
6,Tobacco AI,2392,1,♥J ♣A,♥J ♣A ♣5 ♦5 ♦J ♥6 ♣6,,call,20,bet,55.0,call,20.0,call,20,False,False,62.2048,Two Pair,0.0
6,Out Bluffed,774,0,♥3 ♠Q,♥3 ♠Q ♣5 ♦5 ♦J ♥6 ♣6,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,31.0512,Two Pair,0.0
6,Im Not Kao Chin,390,0,♥10 ♦9,♥10 ♦9 ♣5 ♦5 ♦J ♥6 ♣6,,call,20,fold,0.0,fold,0.0,fold,0,False,True,31.0256,Two Pair,0.0
6,ヽ(=^･ω･^=)丿,940,0,♣J ♠3,♣J ♠3 ♣5 ♦5 ♦J ♥6 ♣6,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,62.0004,Two Pair,0.0
7,SML,2029,0,♠10 ♥8,♠10 ♥8 ♣4 ♦4 ♦2 ♥J ♠9,,call,40,call,40.0,call,40.0,call,40,False,False,11.0448,Pair,0.0
