game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180318204359,1,1,Deal,PCB,980,0,,call,20
20180318204359,1,2,Deal,ヽ(=^･ω･^=)丿,980,0,SB,call,10
20180318204359,1,3,Deal,SML,980,0,BB,call,0
20180318204359,1,4,Flop,ヽ(=^･ω･^=)丿,960,0,SB,bet,20
20180318204359,1,5,Flop,SML,960,0,BB,call,20
20180318204359,1,6,Flop,PCB,960,0,,call,20
20180318204359,1,7,Turn,ヽ(=^･ω･^=)丿,940,0,SB,bet,20
20180318204359,1,8,Turn,SML,940,0,BB,call,20
20180318204359,1,9,Turn,PCB,940,0,,call,20
20180318204359,1,10,River,ヽ(=^･ω･^=)丿,940,0,SB,fold,
20180318204359,1,11,River,SML,920,0,BB,bet,20
20180318204359,1,12,River,PCB,0,0,,allin,940
20180318204359,1,13,River,SML,0,0,BB,allin,920
20180318204359,2,1,Deal,ヽ(=^･ω･^=)丿,920,0,,call,20
20180318204359,2,2,Deal,SML,980,1,SB,call,10
20180318204359,2,3,Deal,PCB,2040,0,BB,call,0
20180318204359,2,4,Flop,SML,960,1,SB,bet,20
20180318204359,2,5,Flop,PCB,2020,0,BB,call,20
20180318204359,2,6,Flop,ヽ(=^･ω･^=)丿,920,0,,fold,
20180318204359,2,7,Turn,SML,940,1,SB,bet,20
20180318204359,2,8,Turn,PCB,2000,0,BB,call,20
20180318204359,2,9,River,SML,920,1,SB,bet,20
20180318204359,2,10,River,PCB,0,0,BB,allin,2000
20180318204359,2,11,River,SML,0,1,SB,allin,920
20180318204359,3,1,Deal,SML,980,2,,call,20
20180318204359,3,2,Deal,PCB,3060,0,SB,call,10
20180318204359,3,3,Deal,ヽ(=^･ω･^=)丿,1900,1,BB,call,0
20180318204359,3,4,Flop,PCB,3060,0,SB,fold,
20180318204359,3,5,Flop,ヽ(=^･ω･^=)丿,1900,1,BB,fold,
20180318204359,3,6,Flop,SML,980,2,,call,0
20180318204359,4,1,Deal,PCB,3020,0,,call,40
20180318204359,4,2,Deal,ヽ(=^･ω･^=)丿,1183,1,SB,bet,697
20180318204359,4,3,Deal,SML,323,2,BB,call,677
20180318204359,4,4,Deal,PCB,2343,0,,call,677
20180318204359,4,5,Flop,ヽ(=^･ω･^=)丿,1183,1,SB,fold,
20180318204359,4,6,Flop,SML,283,2,BB,bet,40
20180318204359,4,7,Flop,PCB,2343,0,,fold,
20180318204359,5,1,Deal,ヽ(=^･ω･^=)丿,2143,2,,call,40
20180318204359,5,2,Deal,SML,2434,2,SB,call,20
20180318204359,5,3,Deal,PCB,2303,0,BB,call,0
20180318204359,5,4,Flop,SML,2394,2,SB,bet,40
20180318204359,5,5,Flop,PCB,2303,0,BB,fold,
20180318204359,5,6,Flop,ヽ(=^･ω･^=)丿,2143,2,,fold,
20180318204359,6,1,Deal,SML,2514,2,,call,40
20180318204359,6,2,Deal,PCB,2283,0,SB,fold,
20180318204359,6,3,Deal,ヽ(=^･ω･^=)丿,2103,2,BB,call,0
20180318204359,6,4,Flop,ヽ(=^･ω･^=)丿,2063,2,BB,bet,40
20180318204359,6,5,Flop,SML,2474,2,,call,40
20180318204359,6,6,Turn,ヽ(=^･ω･^=)丿,2023,2,BB,bet,40
20180318204359,6,7,Turn,SML,2434,2,,call,40
20180318204359,6,8,River,ヽ(=^･ω･^=)丿,2023,2,BB,fold,
20180318204359,6,9,River,SML,2434,2,,call,0
20180318204359,7,1,Deal,PCB,2203,0,,call,80
20180318204359,7,2,Deal,ヽ(=^･ω･^=)丿,1580,2,SB,bet,403
20180318204359,7,3,Deal,SML,2251,2,BB,call,363
20180318204359,7,4,Deal,PCB,1840,0,,call,363
20180318204359,7,5,Flop,ヽ(=^･ω･^=)丿,1280,2,SB,bet,300
20180318204359,7,6,Flop,SML,1951,2,BB,call,300
20180318204359,7,7,Flop,PCB,1540,0,,call,300
20180318204359,7,8,Turn,ヽ(=^･ω･^=)丿,797,2,SB,bet,483
20180318204359,7,9,Turn,SML,1468,2,BB,call,483
20180318204359,7,10,Turn,PCB,1057,0,,call,483
20180318204359,7,11,River,ヽ(=^･ω･^=)丿,0,2,SB,allin,797
20180318204359,7,12,River,SML,1468,2,BB,fold,
20180318204359,7,13,River,PCB,0,0,,allin,1057
20180318204359,8,1,Deal,ヽ(=^･ω･^=)丿,4418,2,,bet,854
20180318204359,8,2,Deal,SML,614,2,SB,call,814
20180318204359,8,3,Deal,PCB,0,0,BB,allin,180
20180318204359,8,4,Flop,SML,534,2,SB,bet,80
20180318204359,8,5,Flop,ヽ(=^･ω･^=)丿,4338,2,,call,80
20180318204359,8,6,Turn,SML,454,2,SB,bet,80
20180318204359,8,7,Turn,ヽ(=^･ω･^=)丿,4338,2,,fold,
20180318204359,9,1,Deal,SML,2582,2,,call,80
20180318204359,9,2,Deal,PCB,840,1,SB,raise,120
20180318204359,9,3,Deal,ヽ(=^･ω･^=)丿,3360,2,BB,bet,898
20180318204359,9,4,Deal,SML,1684,2,,call,898
20180318204359,9,5,Deal,PCB,0,1,SB,allin,840
20180318204359,9,6,Deal,ヽ(=^･ω･^=)丿,3360,2,BB,fold,
20180318204359,9,7,Deal,SML,1662,2,,call,22
20180318204359,10,1,Deal,PCB,2818,1,,call,160
20180318204359,10,2,Deal,ヽ(=^･ω･^=)丿,2345,2,SB,bet,935
20180318204359,10,3,Deal,SML,647,2,BB,call,855
20180318204359,10,4,Deal,PCB,1963,1,,call,855
20180318204359,10,5,Flop,ヽ(=^･ω･^=)丿,2133,2,SB,bet,212
20180318204359,10,6,Flop,SML,435,2,BB,call,212
20180318204359,10,7,Flop,PCB,1751,1,,call,212
20180318204359,10,8,Turn,ヽ(=^･ω･^=)丿,1792,2,SB,bet,341
20180318204359,10,9,Turn,SML,94,2,BB,call,341
20180318204359,10,10,Turn,PCB,1410,1,,call,341
20180318204359,10,11,River,ヽ(=^･ω･^=)丿,1792,2,SB,fold,
20180318204359,10,12,River,SML,0,2,BB,allin,94
20180318204359,10,13,River,PCB,1316,1,,call,94
