round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♣7 ♠3,♣7 ♠3 ♥3 ♥A ♦10 ♠Q ♦J,SB,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,10.2816,Pair,90.0
1,PCB,1000,0,♣3 ♣6,♣3 ♣6 ♥3 ♥A ♦10 ♠Q ♦J,BB,call,20.0,call,20.0,call,20.0,call,20,False,False,10.2816,Pair,90.0
1,ヽ(=^･ω･^=)丿,1000,0,♦K ♠7,♦K ♠7 ♥3 ♥A ♦10 ♠Q ♦J,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,122.0,Straight,0.0
2,SML,1010,0,♠4 ♦7,♠4 ♦7 ♥9 ♥Q ♠6 ♥8 ♥5,,call,20.0,,,,,call,0,False,False,117.0,Straight,60.0
2,PCB,1010,0,♣7 ♥4,♣7 ♥4 ♥9 ♥Q ♠6 ♥8 ♥5,SB,call,20.0,,,,,fold,0,False,True,123.0614,Flush,0.0
2,ヽ(=^･ω･^=)丿,980,0,♥3 ♦8,♥3 ♦8 ♥9 ♥Q ♠6 ♥8 ♥5,BB,call,20.0,,,,,fold,0,False,True,123.0613,Flush,0.0
3,SML,1050,0,♦6 ♣3,♦6 ♣3 ♥Q ♣A ♥8 ♣9 ♦7,BB,call,20.0,call,20.0,call,20.0,call,20,False,False,8.0624,High Card,90.0
3,PCB,990,0,♠10 ♣7,♠10 ♣7 ♥Q ♣A ♥8 ♣9 ♦7,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,14.2688,Pair,0.0
3,ヽ(=^･ω･^=)丿,960,0,♥6 ♦3,♥6 ♦3 ♥Q ♣A ♥8 ♣9 ♦7,SB,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,8.0624,High Card,90.0
4,SML,1060,0,♣6 ♣Q,♣6 ♣Q ♥9 ♥7 ♥8 ♠7 ♦8,SB,call,509.0,bet,40.0,,,call,421,False,False,42.0512,Two Pair,0.0
4,PCB,970,0,♣J ♥2,♣J ♥2 ♥9 ♥7 ♥8 ♠7 ♦8,BB,fold,40.0,fold,0.0,,,fold,0,False,True,42.0256,Two Pair,0.0
4,ヽ(=^･ω･^=)丿,970,0,♦9 ♦7,♦9 ♦7 ♥9 ♥7 ♥8 ♠7 ♦8,,bet,509.0,call,40.0,,,allin,421,True,False,190.0,Full House,1980.0
5,SML,90,0,♠2 ♦7,♠2 ♦7 ♥6 ♠7 ♥3 ♠5 ♦8,,allin,90.0,,,,,allin,0,True,False,14.0044,Pair,270.0
5,PCB,930,0,♥2 ♥5,♥2 ♥5 ♥6 ♠7 ♥3 ♠5 ♦8,SB,call,736.0,,,,,fold,0,False,True,12.0056,Pair,0.0
5,ヽ(=^･ω･^=)丿,1980,0,♠K ♣6,♠K ♣6 ♥6 ♠7 ♥3 ♠5 ♦8,BB,bet,736.0,,,,,call,0,False,False,13.1072,Pair,1292.0
6,SML,270,0,♠K ♣6,♠K ♣6 ♦2 ♣Q ♦10 ♦A ♣3,BB,,,,,,,allin,270,True,False,8.1672,High Card,0.0
6,PCB,194,0,♥6 ♣9,♥6 ♣9 ♦2 ♣Q ♦10 ♦A ♣3,,,,,,,,allin,194,True,False,8.0712,High Card,0.0
6,ヽ(=^･ω･^=)丿,2536,0,♥A ♦Q,♥A ♦Q ♦2 ♣Q ♦10 ♦A ♣3,SB,,,,,,,bet,1162,False,False,98.0128,Two Pair,1626.0
7,SML,1000,1,♦4 ♠Q,♦4 ♠Q ♥4 ♣K ♥10 ♠4 ♥Q,SB,call,80.0,,,,,bet,80,False,False,157.0,Full House,320.0
7,PCB,1000,1,♦2 ♣6,♦2 ♣6 ♥4 ♣K ♥10 ♠4 ♥Q,BB,call,80.0,,,,,fold,0,False,True,11.1664,Pair,0.0
7,ヽ(=^･ω･^=)丿,3000,0,♣Q ♣7,♣Q ♣7 ♥4 ♣K ♥10 ♠4 ♥Q,,call,80.0,,,,,fold,0,False,True,69.1024,Two Pair,0.0
8,SML,1160,1,♣4 ♥J,♣4 ♥J ♠A ♦4 ♦J ♥9 ♣5,,call,80.0,,,,,allin,1080,True,False,60.2048,Two Pair,2360.0
8,PCB,920,1,♥2 ♠K,♥2 ♠K ♠A ♦4 ♦J ♥9 ♣5,SB,fold,40.0,,,,,fold,0,False,True,8.1348,High Card,0.0
8,ヽ(=^･ω･^=)丿,2920,0,♣J ♥8,♣J ♥8 ♠A ♦4 ♦J ♥9 ♣5,BB,call,80.0,,,,,bet,1507,False,False,18.2144,Pair,427.0
9,SML,2360,1,♣A ♠7,♣A ♠7 ♠A ♥J ♣2 ♥8 ♦3,BB,call,80.0,call,80.0,call,80.0,call,80,False,False,21.0304,Pair,960.0
9,PCB,880,1,♥2 ♠4,♥2 ♠4 ♠A ♥J ♣2 ♥8 ♦3,,call,80.0,call,80.0,call,80.0,call,80,False,False,9.2336,Pair,0.0
