game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180319005758,1,1,Deal,ヽ(=^･ω･^=)丿,980,0,,call,20
20180319005758,1,2,Deal,SML,980,0,SB,call,10
20180319005758,1,3,Deal,PCB,980,0,BB,fold,
20180319005758,1,4,Flop,SML,960,0,SB,bet,20
20180319005758,1,5,Flop,ヽ(=^･ω･^=)丿,960,0,,call,20
20180319005758,1,6,Turn,SML,940,0,SB,bet,20
20180319005758,1,7,Turn,ヽ(=^･ω･^=)丿,940,0,,call,20
20180319005758,1,8,River,SML,920,0,SB,bet,20
20180319005758,1,9,River,ヽ(=^･ω･^=)丿,940,0,,fold,
20180319005758,2,1,Deal,SML,1060,0,,call,20
20180319005758,2,2,Deal,PCB,960,0,SB,call,10
20180319005758,2,3,Deal,ヽ(=^･ω･^=)丿,415,0,BB,bet,505
20180319005758,2,4,Deal,SML,555,0,,call,505
20180319005758,2,5,Deal,PCB,455,0,SB,call,505
20180319005758,2,6,Flop,PCB,455,0,SB,fold,
20180319005758,2,7,Flop,ヽ(=^･ω･^=)丿,45,0,BB,bet,370
20180319005758,2,8,Flop,SML,185,0,,call,370
20180319005758,2,9,Turn,ヽ(=^･ω･^=)丿,0,0,BB,allin,45
20180319005758,2,10,Turn,SML,140,0,,call,45
20180319005758,3,1,Deal,PCB,435,0,,call,20
20180319005758,3,2,Deal,ヽ(=^･ω･^=)丿,1553,0,SB,bet,842
20180319005758,3,3,Deal,SML,0,0,BB,allin,120
20180319005758,3,4,Deal,PCB,0,0,,allin,435
20180319005758,4,1,Deal,ヽ(=^･ω･^=)丿,2540,0,,call,40
20180319005758,4,2,Deal,SML,380,0,SB,call,20
20180319005758,4,3,Deal,PCB,960,1,BB,call,0
20180319005758,4,4,Flop,SML,340,0,SB,bet,40
20180319005758,4,5,Flop,PCB,960,1,BB,fold,
20180319005758,4,6,Flop,ヽ(=^･ω･^=)丿,2540,0,,fold,
20180319005758,5,1,Deal,SML,460,0,,call,40
20180319005758,5,2,Deal,PCB,920,1,SB,call,20
20180319005758,5,3,Deal,ヽ(=^･ω･^=)丿,1649,0,BB,bet,851
20180319005758,5,4,Deal,SML,0,0,,allin,460
20180319005758,5,5,Deal,PCB,69,1,SB,call,851
20180319005758,5,6,Flop,PCB,69,1,SB,fold,
20180319005758,5,7,Flop,ヽ(=^･ω･^=)丿,1649,0,BB,call,0
20180319005758,6,1,Deal,PCB,69,1,,fold,
20180319005758,6,2,Deal,ヽ(=^･ω･^=)丿,3891,0,SB,call,20
20180319005758,6,3,Deal,SML,960,1,BB,call,0
20180319005758,6,4,Flop,ヽ(=^･ω･^=)丿,3851,0,SB,bet,40
20180319005758,6,5,Flop,SML,920,1,BB,call,40
20180319005758,6,6,Turn,ヽ(=^･ω･^=)丿,3811,0,SB,bet,40
20180319005758,6,7,Turn,SML,880,1,BB,call,40
20180319005758,6,8,River,ヽ(=^･ω･^=)丿,3811,0,SB,fold,
20180319005758,6,9,River,SML,880,1,BB,call,0
20180319005758,7,1,Deal,ヽ(=^･ω･^=)丿,3742,0,,call,69
20180319005758,7,2,Deal,SML,1051,1,SB,call,29
20180319005758,7,3,Flop,SML,971,1,SB,bet,80
20180319005758,7,4,Flop,ヽ(=^･ω･^=)丿,3662,0,,call,80
20180319005758,7,5,Turn,SML,891,1,SB,bet,80
20180319005758,7,6,Turn,ヽ(=^･ω･^=)丿,1655,0,,bet,2007
20180319005758,7,7,Turn,SML,0,1,SB,allin,891
20180319005758,8,1,Deal,SML,2229,1,,call,80
20180319005758,8,2,Deal,PCB,920,2,SB,call,40
20180319005758,8,3,Deal,ヽ(=^･ω･^=)丿,1539,0,BB,bet,1072
20180319005758,8,4,Deal,SML,1157,1,,call,1072
20180319005758,8,5,Deal,PCB,0,2,SB,allin,920
20180319005758,8,6,Flop,ヽ(=^･ω･^=)丿,1539,0,BB,fold,
20180319005758,8,7,Flop,SML,1157,1,,call,0
