round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♣A ♣4,♣A ♣4 ♣7 ♠J ♣10 ♦5 ♥J,SB,call,20,bet,20.0,,,bet,20,False,False,18.2192,Pair,160.0
1,PCB,1000,0,♠Q ♠2,♠Q ♠2 ♣7 ♠J ♣10 ♦5 ♥J,BB,call,20,fold,0.0,,,fold,0,False,True,18.0656,Pair,0.0
1,Tobacco AI,1000,0,♥4 ♠3,♥4 ♠3 ♣7 ♠J ♣10 ♦5 ♥J,,call,20,fold,0.0,,,fold,0,False,True,18.0148,Pair,0.0
1,Out Bluffed,1000,0,♣2 ♣9,♣2 ♣9 ♣7 ♠J ♣10 ♦5 ♥J,,fold,0,fold,0.0,,,fold,0,False,True,18.0208,Pair,0.0
1,Im Not Kao Chin,1000,0,♥A ♦3,♥A ♦3 ♣7 ♠J ♣10 ♦5 ♥J,,call,20,call,20.0,,,fold,0,False,True,18.2192,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠A ♣3,♠A ♣3 ♣7 ♠J ♣10 ♦5 ♥J,,call,20,fold,0.0,,,fold,0,False,True,18.2192,Pair,0.0
2,SML,1100,0,♥3 ♣4,♥3 ♣4 ♠3 ♣A ♦7 ♠A ♣7,,call,20,call,940.0,call,20.0,call,0,False,False,93.0002,Two Pair,0.0
2,PCB,980,0,♦10 ♣J,♦10 ♣J ♠3 ♣A ♦7 ♠A ♣7,SB,call,20,fold,0.0,fold,0.0,fold,0,False,True,93.0256,Two Pair,0.0
2,Tobacco AI,1980,1,♦Q ♠6,♦Q ♠6 ♠3 ♣A ♦7 ♠A ♣7,BB,call,20,fold,0.0,fold,0.0,fold,0,False,True,93.0512,Two Pair,0.0
2,Out Bluffed,1000,0,♥5 ♥Q,♥5 ♥Q ♠3 ♣A ♦7 ♠A ♣7,,call,20,call,940.0,bet,20.0,fold,0,False,True,93.0512,Two Pair,0.0
2,Im Not Kao Chin,960,0,♣5 ♠J,♣5 ♠J ♠3 ♣A ♦7 ♠A ♣7,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,93.0256,Two Pair,0.0
2,ヽ(=^･ω･^=)丿,980,0,♥6 ♦A,♥6 ♦A ♠3 ♣A ♦7 ♠A ♣7,,call,20,bet,940.0,allin,20.0,allin,0,True,False,273.0,Full House,2980.0
3,SML,120,0,♠10 ♣3,♠10 ♣3 ♦2 ♣8 ♥10 ♠A ♦6,,call,20,call,20.0,call,79.0,allin,1,True,False,17.2088,Pair,0.0
3,PCB,960,0,♣4 ♦J,♣4 ♦J ♦2 ♣8 ♥10 ♠A ♦6,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,8.0424,High Card,0.0
3,Tobacco AI,1960,1,♣9 ♦A,♣9 ♦A ♦2 ♣8 ♥10 ♠A ♦6,SB,call,20,call,20.0,bet,79.0,bet,308,False,False,21.0224,Pair,607.0
3,Out Bluffed,20,0,♠3 ♥3,♠3 ♥3 ♦2 ♣8 ♥10 ♠A ♦6,BB,,20,,0.0,,0.0,,0,True,False,10.2208,Pair,0.0
3,Im Not Kao Chin,960,0,♦10 ♥4,♦10 ♥4 ♦2 ♣8 ♥10 ♠A ♦6,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,17.2088,Pair,0.0
3,ヽ(=^･ω･^=)丿,2980,0,♠6 ♠2,♠6 ♠2 ♦2 ♣8 ♥10 ♠A ♦6,,call,20,bet,20.0,fold,0.0,fold,0,False,True,28.2048,Two Pair,0.0
4,SML,1000,1,♥8 ♦5,♥8 ♦5 ♣9 ♦7 ♣10 ♦3 ♦A,,call,20,bet,20.0,bet,20.0,bet,20,False,False,8.024,High Card,0.0
4,PCB,960,0,♣4 ♠5,♣4 ♠5 ♣9 ♦7 ♣10 ♦3 ♦A,,call,20,fold,0.0,fold,0.0,fold,0,False,True,8.0212,High Card,0.0
4,Tobacco AI,2140,1,♣7 ♠4,♣7 ♠4 ♣9 ♦7 ♣10 ♦3 ♦A,,call,20,call,20.0,call,20.0,call,20,False,False,14.224,Pair,210.0
4,Out Bluffed,1000,1,♦K ♦10,♦K ♦10 ♣9 ♦7 ♣10 ♦3 ♦A,SB,fold,10,fold,0.0,fold,0.0,fold,0,False,True,123.3217,Flush,0.0
