round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♠2 ♣8,♠2 ♣8 ♦A ♠7 ♣3 ♣9 ♥5,,call,510.0,,,,,call,0,False,False,8.0116,High Card,1530.0
1,PCB,1000,0,♠9 ♥10,♠9 ♥10 ♦A ♠7 ♣3 ♣9 ♥5,SB,call,510.0,,,,,fold,0,False,True,16.2192,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠4 ♣K,♠4 ♣K ♦A ♠7 ♣3 ♣9 ♥5,BB,bet,510.0,,,,,fold,0,False,True,8.1108,High Card,0.0
2,SML,2020,0,♦8 ♦4,♦8 ♦4 ♠K ♣A ♦5 ♥A ♥K,BB,call,20.0,call,20.0,call,20.0,call,20,False,False,99.0032,Two Pair,160.0
2,PCB,490,0,♦2 ♠J,♦2 ♠J ♠K ♣A ♦5 ♥A ♥K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,99.0256,Two Pair,0.0
2,ヽ(=^･ω･^=)丿,490,0,♠6 ♣7,♠6 ♣7 ♠K ♣A ♦5 ♥A ♥K,SB,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,99.0016,Two Pair,0.0
3,SML,2100,0,♥Q ♣K,♥Q ♣K ♣8 ♣10 ♥4 ♦2 ♥6,SB,call,20.0,bet,20.0,,,call,370,False,False,7.068,High Card,0.0
3,PCB,490,0,♠9 ♦Q,♠9 ♦Q ♣8 ♣10 ♥4 ♦2 ♥6,BB,call,20.0,fold,0.0,,,fold,0,False,True,6.0232,High Card,0.0
3,ヽ(=^･ω･^=)丿,410,0,♠10 ♦5,♠10 ♦5 ♣8 ♣10 ♥4 ♦2 ♥6,,call,20.0,call,20.0,,,allin,370,True,False,17.0044,Pair,840.0
4,SML,1690,0,♦8 ♦6,♦8 ♦6 ♣10 ♣4 ♠3 ♣3 ♦A,,call,40.0,call,40.0,,,call,760,False,False,10.2208,Pair,0.0
