game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180317192829,1,1,Deal,SML,980,0,,call,20
20180317192829,1,2,Deal,PCB,1000,0,,fold,
20180317192829,1,3,Deal,Tobacco AI,980,0,,call,20
20180317192829,1,4,Deal,Out Bluffed,1000,0,,fold,
20180317192829,1,5,Deal,Im Not Kao Chin,980,0,SB,call,10
20180317192829,1,6,Deal,ヽ(=^･ω･^=)丿,659,0,BB,bet,321
20180317192829,1,7,Deal,SML,659,0,,call,321
20180317192829,1,8,Deal,Tobacco AI,980,0,,fold,
20180317192829,1,9,Deal,Im Not Kao Chin,318,0,SB,raise,662
20180317192829,1,10,Deal,ヽ(=^･ω･^=)丿,659,0,BB,fold,
20180317192829,1,11,Deal,SML,318,0,,call,341
20180317192829,1,12,Flop,Im Not Kao Chin,298,0,SB,bet,20
20180317192829,1,13,Flop,SML,298,0,,call,20
20180317192829,1,14,Turn,Im Not Kao Chin,278,0,SB,bet,20
20180317192829,1,15,Turn,SML,278,0,,call,20
20180317192829,1,16,River,Im Not Kao Chin,258,0,SB,bet,20
20180317192829,1,17,River,SML,258,0,,call,20
20180317192829,2,1,Deal,PCB,1000,0,,fold,
20180317192829,2,2,Deal,Tobacco AI,1940,1,,bet,40
20180317192829,2,3,Deal,Out Bluffed,1000,0,,fold,
20180317192829,2,4,Deal,Im Not Kao Chin,2103,0,,fold,
20180317192829,2,5,Deal,ヽ(=^･ω･^=)丿,619,0,SB,call,30
20180317192829,2,6,Deal,SML,218,0,BB,call,20
20180317192829,2,7,Flop,ヽ(=^･ω･^=)丿,599,0,SB,bet,20
20180317192829,2,8,Flop,SML,198,0,BB,call,20
20180317192829,2,9,Flop,Tobacco AI,1920,1,,call,20
20180317192829,2,10,Turn,ヽ(=^･ω･^=)丿,579,0,SB,bet,20
20180317192829,2,11,Turn,SML,178,0,BB,call,20
20180317192829,2,12,Turn,Tobacco AI,1900,1,,call,20
20180317192829,2,13,River,ヽ(=^･ω･^=)丿,579,0,SB,fold,
20180317192829,2,14,River,SML,158,0,BB,bet,20
20180317192829,2,15,River,Tobacco AI,1880,1,,call,20
20180317192829,3,1,Deal,Tobacco AI,1860,1,,call,20
20180317192829,3,2,Deal,Out Bluffed,1000,0,,fold,
20180317192829,3,3,Deal,Im Not Kao Chin,2083,0,,call,20
20180317192829,3,4,Deal,ヽ(=^･ω･^=)丿,559,0,,call,20
20180317192829,3,5,Deal,SML,418,0,SB,call,10
20180317192829,3,6,Deal,PCB,960,0,BB,raise,20
20180317192829,3,7,Deal,Tobacco AI,1840,1,,call,20
20180317192829,3,8,Deal,Im Not Kao Chin,2063,0,,call,20
20180317192829,3,9,Deal,ヽ(=^･ω･^=)丿,539,0,,call,20
20180317192829,3,10,Deal,SML,398,0,SB,call,20
20180317192829,3,11,Flop,SML,398,0,SB,fold,
20180317192829,3,12,Flop,PCB,960,0,BB,fold,
20180317192829,3,13,Flop,Tobacco AI,1840,1,,fold,
20180317192829,3,14,Flop,Im Not Kao Chin,2043,0,,bet,20
20180317192829,3,15,Flop,ヽ(=^･ω･^=)丿,0,0,,allin,539
20180317192829,3,16,Flop,Im Not Kao Chin,985,0,,raise,1058
20180317192829,4,1,Deal,Out Bluffed,980,0,,call,20
20180317192829,4,2,Deal,Im Not Kao Chin,1524,0,,fold,
20180317192829,4,3,Deal,ヽ(=^･ω･^=)丿,1258,0,,call,20
20180317192829,4,4,Deal,SML,378,0,,call,20
20180317192829,4,5,Deal,PCB,950,0,SB,fold,
20180317192829,4,6,Deal,Tobacco AI,1820,1,BB,call,0
20180317192829,4,7,Flop,Tobacco AI,1785,1,BB,bet,35
20180317192829,4,8,Flop,Out Bluffed,945,0,,call,35
20180317192829,4,9,Flop,ヽ(=^･ω･^=)丿,263,0,,bet,995
20180317192829,4,10,Flop,SML,0,0,,allin,378
20180317192829,4,11,Flop,Tobacco AI,1785,1,BB,fold,
20180317192829,4,12,Flop,Out Bluffed,0,0,,allin,945
20180317192829,5,1,Deal,Im Not Kao Chin,1504,0,,call,20
20180317192829,5,2,Deal,ヽ(=^･ω･^=)丿,1258,1,,call,20
20180317192829,5,3,Deal,SML,980,1,,call,20
20180317192829,5,4,Deal,PCB,930,0,,call,20
20180317192829,5,5,Deal,Tobacco AI,1765,1,SB,call,10
20180317192829,5,6,Deal,Out Bluffed,2443,0,BB,call,0
20180317192829,5,7,Flop,Tobacco AI,1696,1,SB,bet,69
20180317192829,5,8,Flop,Out Bluffed,2374,0,BB,call,69
20180317192829,5,9,Flop,Im Not Kao Chin,1504,0,,fold,
20180317192829,5,10,Flop,ヽ(=^･ω･^=)丿,1258,1,,fold,
20180317192829,5,11,Flop,SML,911,1,,call,69
20180317192829,5,12,Flop,PCB,930,0,,fold,
20180317192829,5,13,Turn,Tobacco AI,1289,1,SB,bet,407
20180317192829,5,14,Turn,Out Bluffed,1967,0,BB,call,407
20180317192829,5,15,Turn,SML,504,1,,call,407
20180317192829,5,16,River,Tobacco AI,0,1,SB,allin,1289
20180317192829,5,17,River,Out Bluffed,678,0,BB,call,1289
20180317192829,5,18,River,SML,504,1,,fold,
20180317192829,6,1,Deal,ヽ(=^･ω･^=)丿,1038,1,,bet,220
20180317192829,6,2,Deal,SML,284,1,,call,220
20180317192829,6,3,Deal,PCB,930,0,,fold,
20180317192829,6,4,Deal,Tobacco AI,3906,1,,call,220
20180317192829,6,5,Deal,Out Bluffed,668,0,SB,fold,
20180317192829,6,6,Deal,Im Not Kao Chin,1484,0,BB,fold,
20180317192829,6,7,Flop,ヽ(=^･ω･^=)丿,1038,1,,fold,
20180317192829,6,8,Flop,SML,264,1,,bet,20
20180317192829,6,9,Flop,Tobacco AI,3886,1,,call,20
20180317192829,6,10,Turn,SML,244,1,,bet,20
20180317192829,6,11,Turn,Tobacco AI,3866,1,,call,20
20180317192829,6,12,River,SML,224,1,,bet,20
20180317192829,6,13,River,Tobacco AI,3846,1,,call,20
20180317192829,7,1,Deal,SML,184,1,,call,40
20180317192829,7,2,Deal,PCB,930,0,,fold,
20180317192829,7,3,Deal,Tobacco AI,4616,1,,call,40
20180317192829,7,4,Deal,Out Bluffed,668,0,,fold,
20180317192829,7,5,Deal,Im Not Kao Chin,1444,0,SB,call,20
20180317192829,7,6,Deal,ヽ(=^･ω･^=)丿,998,1,BB,call,0
20180317192829,7,7,Flop,Im Not Kao Chin,1444,0,SB,fold,
20180317192829,7,8,Flop,ヽ(=^･ω･^=)丿,571,1,BB,bet,427
20180317192829,7,9,Flop,SML,0,1,,allin,184
20180317192829,7,10,Flop,Tobacco AI,4616,1,,fold,
20180317192829,8,1,Deal,PCB,890,0,,call,40
20180317192829,8,2,Deal,Tobacco AI,4616,1,,fold,
20180317192829,8,3,Deal,Out Bluffed,628,0,,call,40
20180317192829,8,4,Deal,Im Not Kao Chin,1404,0,,call,40
20180317192829,8,5,Deal,ヽ(=^･ω･^=)丿,1302,1,SB,call,20
20180317192829,8,6,Deal,SML,960,2,BB,call,0
20180317192829,8,7,Flop,ヽ(=^･ω･^=)丿,1262,1,SB,bet,40
20180317192829,8,8,Flop,SML,920,2,BB,call,40
20180317192829,8,9,Flop,PCB,890,0,,fold,
20180317192829,8,10,Flop,Out Bluffed,588,0,,call,40
20180317192829,8,11,Flop,Im Not Kao Chin,1364,0,,call,40
20180317192829,8,12,Turn,ヽ(=^･ω･^=)丿,1262,1,SB,fold,
20180317192829,8,13,Turn,SML,880,2,BB,bet,40
20180317192829,8,14,Turn,Out Bluffed,548,0,,call,40
20180317192829,8,15,Turn,Im Not Kao Chin,1364,0,,fold,
20180317192829,8,16,River,SML,840,2,BB,bet,40
20180317192829,8,17,River,Out Bluffed,508,0,,call,40
20180317192829,9,1,Deal,Tobacco AI,4616,1,,fold,
20180317192829,9,2,Deal,Out Bluffed,508,0,,fold,
