round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♦8 ♠2,♦8 ♠2 ♣7 ♣2 ♣10 ♥4 ♠5,,call,20.0,call,20.0,call,20.0,bet,20,False,False,9.0176,Pair,0.0
1,PCB,1000,0,♠10 ♦A,♠10 ♦A ♣7 ♣2 ♣10 ♥4 ♠5,,call,20.0,call,20.0,call,20.0,call,20,False,False,17.2068,Pair,270.0
1,Tobacco AI,1000,0,♥2 ♥J,♥2 ♥J ♣7 ♣2 ♣10 ♥4 ♠5,,call,20.0,call,20.0,fold,0.0,fold,0,False,True,9.04,Pair,0.0
1,Out Bluffed,1000,0,♦6 ♣9,♦6 ♣9 ♣7 ♣2 ♣10 ♥4 ♠5,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,4.0092,High Card,0.0
1,Im Not Kao Chin,1000,0,♣3 ♠8,♣3 ♠8 ♣7 ♣2 ♣10 ♥4 ♠5,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,4.0054,High Card,0.0
1,TMBS=trend micro's best supreme,1000,0,♠3 ♠A,♠3 ♠A ♣7 ♣2 ♣10 ♥4 ♠5,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,113.0,Straight,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♣6 ♥K,♣6 ♥K ♣7 ♣2 ♣10 ♥4 ♠5,BB,call,20.0,bet,20.0,bet,20.0,fold,0,False,True,7.0156,High Card,0.0
2,SML,920,0,♠4 ♦J,♠4 ♦J ♠3 ♣K ♦Q ♣4 ♣J,BB,call,20.0,call,615.0,bet,20.0,allin,265,True,False,60.1024,Two Pair,0.0
2,PCB,1190,0,♣9 ♥2,♣9 ♥2 ♠3 ♣K ♦Q ♣4 ♣J,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,7.0834,High Card,0.0
2,Tobacco AI,1960,1,♣5 ♣Q,♣5 ♣Q ♠3 ♣K ♦Q ♣4 ♣J,,call,20.0,bet,615.0,call,20.0,allin,1305,True,False,123.1798,Flush,3440.0
2,Out Bluffed,1000,0,♣A ♠6,♣A ♠6 ♠3 ♣K ♦Q ♣4 ♣J,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,8.18,High Card,0.0
2,Im Not Kao Chin,1000,0,♣7 ♥10,♣7 ♥10 ♠3 ♣K ♦Q ♣4 ♣J,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,7.0912,High Card,0.0
2,TMBS=trend micro's best supreme,990,0,♥8 ♦3,♥8 ♦3 ♠3 ♣K ♦Q ♣4 ♣J,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,10.1792,Pair,0.0
2,ヽ(=^･ω･^=)丿,940,0,♠10 ♥J,♠10 ♥J ♠3 ♣K ♦Q ♣4 ♣J,SB,call,20.0,fold,520.0,fold,0.0,fold,0,False,True,18.1664,Pair,0.0
3,SML,1000,1,♦8 ♠A,♦8 ♠A ♣9 ♦7 ♥3 ♥2 ♦3,SB,call,20.0,call,180.0,,,allin,800,True,False,10.2144,Pair,0.0
3,PCB,1190,0,♥6 ♠3,♥6 ♠3 ♣9 ♦7 ♥3 ♥2 ♦3,BB,call,20.0,call,180.0,,,allin,990,True,False,101.008,Three of a Kind,0.0
3,Tobacco AI,3440,1,♣7 ♠7,♣7 ♠7 ♣9 ♦7 ♥3 ♥2 ♦3,,call,20.0,bet,180.0,,,bet,1320,False,False,185.0,Full House,3730.0
3,Out Bluffed,1000,0,♥J ♦A,♥J ♦A ♣9 ♦7 ♥3 ♥2 ♦3,,fold,0.0,fold,0.0,,,fold,0,False,True,10.2368,Pair,0.0
3,Im Not Kao Chin,980,0,♦J ♠Q,♦J ♠Q ♣9 ♦7 ♥3 ♥2 ♦3,,call,20.0,fold,0.0,,,fold,0,False,True,10.0832,Pair,0.0
3,TMBS=trend micro's best supreme,990,0,♣Q ♠K,♣Q ♠K ♣9 ♦7 ♥3 ♥2 ♦3,,fold,0.0,fold,0.0,,,fold,0,False,True,10.16,Pair,0.0
3,ヽ(=^･ω･^=)丿,1400,1,♥9 ♠5,♥9 ♠5 ♣9 ♦7 ♥3 ♥2 ♦3,,fold,0.0,fold,0.0,,,fold,0,False,True,44.0016,Two Pair,0.0
4,SML,1000,2,♦A ♦2,♦A ♦2 ♦J ♦Q ♥4 ♠3 ♠4,,call,20.0,call,20.0,call,20.0,allin,940,True,False,11.2816,Pair,0.0
4,PCB,1000,1,♥3 ♠8,♥3 ♠8 ♦J ♦Q ♥4 ♠3 ♠4,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,24.0512,Two Pair,0.0
4,Tobacco AI,5650,1,♥7 ♣3,♥7 ♣3 ♦J ♦Q ♥4 ♠3 ♠4,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,24.0512,Two Pair,0.0
