game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180318224107,1,1,Deal,ヽ(=^･ω･^=)丿,980,0,,call,20
20180318224107,1,2,Deal,SML,980,0,SB,call,10
20180318224107,1,3,Deal,PCB,980,0,BB,call,0
20180318224107,1,4,Flop,SML,960,0,SB,bet,20
20180318224107,1,5,Flop,PCB,980,0,BB,fold,
20180318224107,1,6,Flop,ヽ(=^･ω･^=)丿,980,0,,fold,
20180318224107,2,1,Deal,SML,1020,0,,call,20
20180318224107,2,2,Deal,PCB,960,0,SB,call,10
20180318224107,2,3,Deal,ヽ(=^･ω･^=)丿,960,0,BB,call,0
20180318224107,2,4,Flop,PCB,960,0,SB,fold,
20180318224107,2,5,Flop,ヽ(=^･ω･^=)丿,960,0,BB,fold,
20180318224107,2,6,Flop,SML,1020,0,,call,0
20180318224107,3,1,Deal,PCB,940,0,,call,20
20180318224107,3,2,Deal,ヽ(=^･ω･^=)丿,940,0,SB,call,10
20180318224107,3,3,Deal,SML,1060,0,BB,call,0
20180318224107,3,4,Flop,ヽ(=^･ω･^=)丿,920,0,SB,bet,20
20180318224107,3,5,Flop,SML,1040,0,BB,call,20
20180318224107,3,6,Flop,PCB,920,0,,call,20
20180318224107,3,7,Turn,ヽ(=^･ω･^=)丿,900,0,SB,bet,20
20180318224107,3,8,Turn,SML,1020,0,BB,call,20
20180318224107,3,9,Turn,PCB,900,0,,call,20
20180318224107,3,10,River,ヽ(=^･ω･^=)丿,900,0,SB,fold,
20180318224107,3,11,River,SML,1000,0,BB,bet,20
20180318224107,3,12,River,PCB,880,0,,call,20
20180318224107,4,1,Deal,ヽ(=^･ω･^=)丿,288,0,,bet,612
20180318224107,4,2,Deal,SML,388,0,SB,call,592
20180318224107,4,3,Deal,PCB,488,0,BB,call,572
20180318224107,4,4,Flop,SML,348,0,SB,bet,40
20180318224107,4,5,Flop,PCB,488,0,BB,fold,
20180318224107,4,6,Flop,ヽ(=^･ω･^=)丿,288,0,,fold,
20180318224107,5,1,Deal,SML,2184,0,,call,40
20180318224107,5,2,Deal,PCB,468,0,SB,fold,
20180318224107,5,3,Deal,ヽ(=^･ω･^=)丿,1248,1,BB,call,0
20180318224107,5,4,Flop,ヽ(=^･ω･^=)丿,1208,1,BB,bet,40
20180318224107,5,5,Flop,SML,2144,0,,call,40
20180318224107,5,6,Turn,ヽ(=^･ω･^=)丿,1168,1,BB,bet,40
20180318224107,5,7,Turn,SML,2104,0,,call,40
20180318224107,5,8,River,ヽ(=^･ω･^=)丿,1168,1,BB,fold,
20180318224107,5,9,River,SML,2104,0,,call,0
20180318224107,6,1,Deal,PCB,428,0,,call,40
20180318224107,6,2,Deal,ヽ(=^･ω･^=)丿,1128,1,SB,call,20
20180318224107,6,3,Deal,SML,2324,0,BB,call,0
20180318224107,6,4,Flop,ヽ(=^･ω･^=)丿,1088,1,SB,bet,40
20180318224107,6,5,Flop,SML,2284,0,BB,call,40
20180318224107,6,6,Flop,PCB,428,0,,fold,
20180318224107,6,7,Turn,ヽ(=^･ω･^=)丿,1048,1,SB,bet,40
20180318224107,6,8,Turn,SML,2244,0,BB,call,40
20180318224107,6,9,River,ヽ(=^･ω･^=)丿,1048,1,SB,fold,
20180318224107,6,10,River,SML,2244,0,BB,call,0
20180318224107,7,1,Deal,ヽ(=^･ω･^=)丿,968,1,,call,80
20180318224107,7,2,Deal,SML,2444,0,SB,call,40
20180318224107,7,3,Deal,PCB,348,0,BB,call,0
20180318224107,7,4,Flop,SML,2364,0,SB,bet,80
20180318224107,7,5,Flop,PCB,268,0,BB,call,80
