,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
SML,False,0,,0,False,False,True,False,2,0,,False,,
PCB,False,0,♦6 ♠K,617,True,False,True,True,2,0,,False,True,617.0
Tobacco AI,False,0,♠3 ♦8,10358,True,False,True,True,1,0,SB,False,True,10358.0
Out Bluffed,True,0,♥9 ♦K,0,False,False,True,True,2,0,BB,False,,
Im Not Kao Chin,False,0,,0,False,False,True,False,2,0,,False,,
ヽ(=^･ω･^=)丿,False,0,♦A ♠8,7025,True,False,True,True,0,0,,True,True,7025.0
