game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-18 20:54:03,1,1,Deal,SML,1000.0,0,D,3,3,♠2 ♣8,,60000,0.23871018518510673,0.3004340073603153,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,False,8.0116,High Card,1530.0,510.0,1020.0
2018-03-18 20:54:03,1,2,Deal,PCB,990.0,0,SB,3,3,♠9 ♥10,,60000,0.3747578703702659,0.3536208848960032,0.0,50.0,0.0,10.0,10.0,2,call,10.0,False,True,16.2192,Pair,0.0,510.0,-510.0
2018-03-18 20:54:03,1,3,Deal,ヽ(=^･ω･^=)丿,980.0,0,BB,3,3,♠4 ♣K,,60000,0.3508814814813725,0.3213612504043754,0.0,60.0,0.0,20.0,0.0,3,bet,490.0,False,True,8.1108,High Card,0.0,510.0,-510.0
2018-03-18 20:54:03,1,4,Deal,SML,980.0,0,D,3,3,♠2 ♣8,,60000,0.23871018518510673,0.3004340073603153,0.0,550.0,0.0,20.0,490.0,1,call,490.0,False,False,8.0116,High Card,1530.0,510.0,1020.0
2018-03-18 20:54:03,1,5,Deal,PCB,980.0,0,SB,3,3,♠9 ♥10,,60000,0.3747578703702659,0.3536208848960032,0.0,1040.0,0.0,20.0,490.0,2,call,490.0,False,True,16.2192,Pair,0.0,510.0,-510.0
2018-03-18 20:54:03,1,6,Flop,PCB,490.0,0,SB,3,3,♠9 ♥10,♦A ♠7 ♣3,257,0.195201037613489,0.3929318949477542,1530.0,0.0,510.0,0.0,0.0,3,fold,0.0,False,True,16.2192,Pair,0.0,510.0,-510.0
2018-03-18 20:54:03,1,7,Flop,ヽ(=^･ω･^=)丿,490.0,0,BB,3,2,♠4 ♣K,♦A ♠7 ♣3,149,0.17114093959731544,0.3653251382619283,1530.0,0.0,510.0,0.0,0.0,3,fold,0.0,False,True,8.1108,High Card,0.0,510.0,-510.0
2018-03-18 20:54:03,1,8,Flop,SML,490.0,0,D,3,1,♠2 ♣8,♦A ♠7 ♣3,218,0.08944954128440367,0.2792990402345421,1530.0,0.0,510.0,0.0,0.0,3,call,0.0,False,False,8.0116,High Card,1530.0,510.0,1020.0
2018-03-18 20:54:03,2,1,Deal,PCB,490.0,0,D,3,3,♦2 ♠J,,60000,0.2843495370369446,0.3128852681544468,0.0,30.0,0.0,0.0,20.0,1,fold,0.0,False,True,99.0256,Two Pair,0.0,0.0,0.0
2018-03-18 20:54:03,2,2,Deal,ヽ(=^･ω･^=)丿,480.0,0,SB,3,2,♠6 ♣7,,60000,0.30363009259251283,0.33823276222590665,0.0,30.0,0.0,10.0,10.0,1,call,10.0,False,False,99.0016,Two Pair,0.0,80.0,-80.0
