round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♣10 ♣J,♣10 ♣J ♠A ♥2 ♥9 ♠4 ♠Q,,call,70.0,call,20.0,call,20.0,call,20,False,False,8.096,High Card,0.0
1,PCB,1000,0,♥10 ♣3,♥10 ♣3 ♠A ♥2 ♥9 ♠4 ♠Q,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,8.0706,High Card,0.0
1,Tobacco AI,1000,0,♣5 ♣6,♣5 ♣6 ♠A ♥2 ♥9 ♠4 ♠Q,SB,call,70.0,fold,0.0,fold,0.0,fold,0,False,True,8.0588,High Card,0.0
1,Out Bluffed,1000,0,♥6 ♦2,♥6 ♦2 ♠A ♥2 ♥9 ♠4 ♠Q,BB,bet,70.0,bet,20.0,bet,20.0,bet,20,False,False,9.2624,Pair,350.0
1,Im Not Kao Chin,1000,0,♥8 ♥7,♥8 ♥7 ♠A ♥2 ♥9 ♠4 ♠Q,,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,8.0624,High Card,0.0
1,TMBS=trend micro's best supreme,1000,0,♦9 ♠J,♦9 ♠J ♠A ♥2 ♥9 ♠4 ♠Q,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,16.2816,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠5 ♣2,♠5 ♣2 ♠A ♥2 ♥9 ♠4 ♠Q,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,9.2624,Pair,0.0
2,SML,870,0,♠4 ♥10,♠4 ♥10 ♦K ♦9 ♣8 ♣K ♦5,,call,314.0,call,20.0,call,20.0,call,20,False,False,20.0224,Pair,0.0
2,PCB,1000,0,♣2 ♥Q,♣2 ♥Q ♦K ♦9 ♣8 ♣K ♦5,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,20.0608,Pair,0.0
2,Tobacco AI,1930,1,♦8 ♥3,♦8 ♥3 ♦K ♦9 ♣8 ♣K ♦5,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,83.0064,Two Pair,0.0
2,Out Bluffed,1220,0,♣Q ♥2,♣Q ♥2 ♦K ♦9 ♣8 ♣K ♦5,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,20.0608,Pair,0.0
2,Im Not Kao Chin,980,0,♠8 ♦10,♠8 ♦10 ♦K ♦9 ♣8 ♣K ♦5,BB,call,314.0,bet,20.0,bet,20.0,bet,20,False,False,83.0128,Two Pair,1072.0
2,TMBS=trend micro's best supreme,1000,0,♠K ♣5,♠K ♣5 ♦K ♦9 ♣8 ♣K ♦5,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,259.0,Full House,0.0
2,ヽ(=^･ω･^=)丿,1000,0,♠Q ♣A,♠Q ♣A ♦K ♦9 ♣8 ♣K ♦5,,bet,314.0,fold,0.0,fold,0.0,fold,0,False,True,20.2624,Pair,0.0
3,SML,496,0,♥6 ♣7,♥6 ♣7 ♦4 ♠4 ♣3 ♣K ♥K,,call,310.0,call,20.0,,,call,0,False,False,79.0016,Two Pair,990.0
3,PCB,1000,0,♣2 ♠K,♣2 ♠K ♦4 ♠4 ♣3 ♣K ♥K,,fold,0.0,fold,0.0,,,fold,0,False,True,258.0,Full House,0.0
3,Tobacco AI,1930,1,♥4 ♥8,♥4 ♥8 ♦4 ♠4 ♣3 ♣K ♥K,,fold,0.0,fold,0.0,,,fold,0,False,True,158.0,Full House,0.0
3,Out Bluffed,1210,0,♦5 ♦2,♦5 ♦2 ♦4 ♠4 ♣3 ♣K ♥K,,fold,0.0,fold,0.0,,,fold,0,False,True,79.0004,Two Pair,0.0
3,Im Not Kao Chin,1678,0,♦7 ♠2,♦7 ♠2 ♦4 ♠4 ♣3 ♣K ♥K,SB,call,310.0,fold,0.0,,,fold,0,False,True,79.0016,Two Pair,0.0
3,TMBS=trend micro's best supreme,1000,0,♦J ♠6,♦J ♠6 ♦4 ♠4 ♣3 ♣K ♥K,BB,fold,20.0,fold,0.0,,,fold,0,False,True,79.0256,Two Pair,0.0
3,ヽ(=^･ω･^=)丿,686,0,♣10 ♦10,♣10 ♦10 ♦4 ♠4 ♣3 ♣K ♥K,,bet,310.0,bet,20.0,,,fold,0,False,True,85.0002,Two Pair,0.0
4,SML,1156,0,♠K ♦Q,♠K ♦Q ♠A ♦8 ♠4 ♣9 ♠9,,call,20.0,call,20.0,bet,20.0,bet,20,False,False,16.3584,Pair,0.0
4,PCB,1000,0,♥8 ♠Q,♥8 ♠Q ♠A ♦8 ♠4 ♣9 ♠9,,call,20.0,call,20.0,call,20.0,call,20,False,False,49.2048,Two Pair,270.0
4,Tobacco AI,1930,1,♦3 ♠2,♦3 ♠2 ♠A ♦8 ♠4 ♣9 ♠9,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,16.2082,Pair,0.0
