game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-19 00:23:33,1,1,Deal,ヽ(=^･ω･^=)丿,1000.0,0,D,3,3,♦K ♠7,,60000,0.37820138888877625,0.32465306039094166,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,True,122.0,Straight,0.0,20.0,-20.0
2018-03-19 00:23:33,1,2,Deal,SML,990.0,0,SB,3,3,♣7 ♠3,,60000,0.24306666666658858,0.30778924228939897,0.0,50.0,0.0,10.0,10.0,2,call,10.0,False,False,10.2816,Pair,90.0,80.0,10.0
2018-03-19 00:23:33,1,3,Deal,PCB,980.0,0,BB,3,3,♣3 ♣6,,60000,0.2865749999999258,0.34334934283454815,0.0,60.0,0.0,20.0,0.0,3,call,0.0,False,False,10.2816,Pair,90.0,80.0,10.0
2018-03-19 00:23:33,1,4,Flop,SML,980.0,0,SB,3,3,♣7 ♠3,♥3 ♥A ♦10,126,0.3492063492063492,0.4725389094160063,60.0,0.0,20.0,0.0,0.0,3,bet,20.0,False,False,10.2816,Pair,90.0,80.0,10.0
2018-03-19 00:23:33,1,5,Flop,PCB,980.0,0,BB,3,3,♣3 ♣6,♥3 ♥A ♦10,149,0.3053691275167785,0.45136411214390265,60.0,20.0,20.0,0.0,20.0,1,call,20.0,False,False,10.2816,Pair,90.0,80.0,10.0
2018-03-19 00:23:33,1,6,Flop,ヽ(=^･ω･^=)丿,980.0,0,D,3,3,♦K ♠7,♥3 ♥A ♦10,140,0.2,0.39551051999734654,60.0,40.0,20.0,0.0,20.0,2,fold,0.0,False,True,122.0,Straight,0.0,20.0,-20.0
2018-03-19 00:23:33,1,7,Turn,SML,960.0,0,SB,3,2,♣7 ♠3,♥3 ♥A ♦10 ♠Q,146,0.2945205479452055,0.44825091156044317,100.0,0.0,40.0,0.0,0.0,3,bet,20.0,False,False,10.2816,Pair,90.0,80.0,10.0
2018-03-19 00:23:33,1,8,Turn,PCB,960.0,0,BB,3,2,♣3 ♣6,♥3 ♥A ♦10 ♠Q,303,0.24917491749174916,0.41600525879424305,100.0,20.0,40.0,0.0,20.0,1,call,20.0,False,False,10.2816,Pair,90.0,80.0,10.0
2018-03-19 00:23:33,1,9,River,SML,940.0,0,SB,3,2,♣7 ♠3,♥3 ♥A ♦10 ♠Q ♦J,113,0.06047197640117995,0.21957089969181345,140.0,0.0,60.0,0.0,0.0,3,bet,20.0,False,False,10.2816,Pair,90.0,80.0,10.0
2018-03-19 00:23:33,1,10,River,PCB,940.0,0,BB,3,2,♣3 ♣6,♥3 ♥A ♦10 ♠Q ♦J,193,0.10103626943005181,0.2767295376834525,140.0,20.0,60.0,0.0,20.0,1,call,20.0,False,False,10.2816,Pair,90.0,80.0,10.0
2018-03-19 00:23:33,2,1,Deal,SML,1010.0,0,D,3,3,♠4 ♦7,,60000,0.26590648148139895,0.32086633816692245,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,False,117.0,Straight,60.0,20.0,40.0
2018-03-19 00:23:33,2,2,Deal,PCB,1000.0,0,SB,3,3,♣7 ♥4,,60000,0.26590648148139895,0.32086633816692245,0.0,50.0,0.0,10.0,10.0,2,call,10.0,False,True,123.0614,Flush,0.0,20.0,-20.0
2018-03-19 00:23:33,2,3,Deal,ヽ(=^･ω･^=)丿,960.0,0,BB,3,3,♥3 ♦8,,60000,0.2423837962962147,0.3036408845299465,0.0,60.0,0.0,20.0,0.0,3,call,0.0,False,True,123.0613,Flush,0.0,20.0,-20.0
2018-03-19 00:23:33,2,4,Flop,PCB,990.0,0,SB,3,3,♣7 ♥4,♥9 ♥Q ♠6,189,0.1111111111111111,0.30573587752790826,60.0,0.0,20.0,0.0,0.0,3,fold,0.0,False,True,123.0614,Flush,0.0,20.0,-20.0
2018-03-19 00:23:33,2,5,Flop,ヽ(=^･ω･^=)丿,960.0,0,BB,3,2,♥3 ♦8,♥9 ♥Q ♠6,216,0.1118827160493827,0.3063252168983961,60.0,0.0,20.0,0.0,0.0,3,fold,0.0,False,True,123.0613,Flush,0.0,20.0,-20.0
2018-03-19 00:23:33,2,6,Flop,SML,990.0,0,D,3,1,♠4 ♦7,♥9 ♥Q ♠6,183,0.07103825136612021,0.25151456771289743,60.0,0.0,20.0,0.0,0.0,3,call,0.0,False,False,117.0,Straight,60.0,20.0,40.0
2018-03-19 00:23:33,3,1,Deal,PCB,990.0,0,D,3,3,♠10 ♣7,,60000,0.3324736111110144,0.33683524243727736,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,True,14.2688,Pair,0.0,20.0,-20.0
2018-03-19 00:23:33,3,2,Deal,ヽ(=^･ω･^=)丿,950.0,0,SB,3,3,♥6 ♦3,,60000,0.24867083333325962,0.31596354294482737,0.0,50.0,0.0,10.0,10.0,2,call,10.0,False,False,8.0624,High Card,90.0,80.0,10.0
2018-03-19 00:23:33,3,3,Deal,SML,1030.0,0,BB,3,3,♦6 ♣3,,60000,0.24867083333325962,0.31596354294482737,0.0,60.0,0.0,20.0,0.0,3,call,0.0,False,False,8.0624,High Card,90.0,80.0,10.0
2018-03-19 00:23:33,3,4,Flop,ヽ(=^･ω･^=)丿,940.0,0,SB,3,3,♥6 ♦3,♥Q ♣A ♥8,104,0.09294871794871797,0.2829059022129149,60.0,0.0,20.0,0.0,0.0,3,bet,20.0,False,False,8.0624,High Card,90.0,80.0,10.0
2018-03-19 00:23:33,3,5,Flop,SML,1030.0,0,BB,3,3,♦6 ♣3,♥Q ♣A ♥8,134,0.07960199004975126,0.2644782857711843,60.0,20.0,20.0,0.0,20.0,1,call,20.0,False,False,8.0624,High Card,90.0,80.0,10.0
2018-03-19 00:23:33,3,6,Flop,PCB,970.0,0,D,3,3,♠10 ♣7,♥Q ♣A ♥8,140,0.13214285714285715,0.3233605956667138,60.0,40.0,20.0,0.0,20.0,2,fold,0.0,False,True,14.2688,Pair,0.0,20.0,-20.0
2018-03-19 00:23:33,3,7,Turn,ヽ(=^･ω･^=)丿,920.0,0,SB,3,2,♥6 ♦3,♥Q ♣A ♥8 ♣9,530,0.035849056603773584,0.17001036552487747,100.0,0.0,40.0,0.0,0.0,3,bet,20.0,False,False,8.0624,High Card,90.0,80.0,10.0
2018-03-19 00:23:33,3,8,Turn,SML,1010.0,0,BB,3,2,♦6 ♣3,♥Q ♣A ♥8 ♣9,134,0.03233830845771144,0.15703198111528982,100.0,20.0,40.0,0.0,20.0,1,call,20.0,False,False,8.0624,High Card,90.0,80.0,10.0
2018-03-19 00:23:33,3,9,River,ヽ(=^･ω･^=)丿,900.0,0,SB,3,2,♥6 ♦3,♥Q ♣A ♥8 ♣9 ♦7,315,0.005291005291005291,0.04166141732281382,140.0,0.0,60.0,0.0,0.0,3,bet,20.0,False,False,8.0624,High Card,90.0,80.0,10.0
2018-03-19 00:23:33,3,10,River,SML,990.0,0,BB,3,2,♦6 ♣3,♥Q ♣A ♥8 ♣9 ♦7,166,0.004016064257028112,0.03636700858689726,140.0,20.0,60.0,0.0,20.0,1,call,20.0,False,False,8.0624,High Card,90.0,80.0,10.0
2018-03-19 00:23:33,4,1,Deal,ヽ(=^･ω･^=)丿,970.0,0,D,3,3,♦9 ♦7,,60000,0.36071157407397864,0.35853994167731734,0.0,60.0,0.0,0.0,40.0,1,bet,509.0,True,False,190.0,Full House,1980.0,970.0,1010.0
2018-03-19 00:23:33,4,2,Deal,SML,1040.0,0,SB,3,3,♣6 ♣Q,,60000,0.3784087962961877,0.34499125290412286,0.0,569.0,0.0,20.0,489.0,1,call,489.0,False,False,42.0512,Two Pair,0.0,970.0,-970.0
2018-03-19 00:23:33,4,3,Deal,PCB,930.0,0,BB,3,3,♣J ♥2,,60000,0.2843495370369446,0.3128852681544468,0.0,1058.0,0.0,40.0,469.0,2,fold,0.0,False,True,42.0256,Two Pair,0.0,40.0,-40.0
2018-03-19 00:23:33,4,4,Flop,SML,551.0,0,SB,3,2,♣6 ♣Q,♥9 ♥7 ♥8,135,0.18888888888888888,0.36616126785075737,1058.0,0.0,509.0,0.0,0.0,3,bet,40.0,False,False,42.0512,Two Pair,0.0,970.0,-970.0
2018-03-19 00:23:33,4,5,Flop,ヽ(=^･ω･^=)丿,461.0,0,D,3,2,♦9 ♦7,♥9 ♥7 ♥8,129,0.40439276485788117,0.4812483738457932,1058.0,40.0,509.0,0.0,40.0,1,call,40.0,True,False,190.0,Full House,1980.0,970.0,1010.0
2018-03-19 00:23:33,4,6,Turn,SML,511.0,0,SB,3,2,♣6 ♣Q,♥9 ♥7 ♥8 ♠7,115,0.16521739130434782,0.35337957871680176,1138.0,0.0,549.0,0.0,0.0,3,bet,40.0,False,False,42.0512,Two Pair,0.0,970.0,-970.0
2018-03-19 00:23:33,4,7,Turn,ヽ(=^･ω･^=)丿,421.0,0,D,3,2,♦9 ♦7,♥9 ♥7 ♥8 ♠7,160,0.940625,0.22619042723996965,1138.0,40.0,549.0,0.0,40.0,1,allin,421.0,True,False,190.0,Full House,1980.0,970.0,1010.0
2018-03-19 00:23:33,4,8,Turn,SML,471.0,0,SB,3,2,♣6 ♣Q,♥9 ♥7 ♥8 ♠7,401,0.15295095594347466,0.343192141157202,1138.0,461.0,549.0,40.0,381.0,1,call,381.0,False,False,42.0512,Two Pair,0.0,970.0,-970.0
2018-03-19 00:23:33,5,1,Deal,SML,90.0,0,D,3,3,♠2 ♦7,,60000,0.22395231481474143,0.29696753844853924,0.0,60.0,0.0,0.0,40.0,1,call,40.0,True,False,14.0044,Pair,270.0,90.0,180.0
2018-03-19 00:23:33,5,2,Deal,PCB,910.0,0,SB,3,3,♥2 ♥5,,60000,0.2716018518517776,0.34149636700845054,0.0,100.0,0.0,20.0,20.0,2,call,20.0,False,True,12.0056,Pair,0.0,736.0,-736.0
2018-03-19 00:23:33,5,3,Deal,ヽ(=^･ω･^=)丿,1940.0,0,BB,3,3,♠K ♣6,,60000,0.3694314814813715,0.3232128008032719,0.0,120.0,0.0,40.0,0.0,3,bet,696.0,False,False,13.1072,Pair,1292.0,736.0,556.0
2018-03-19 00:23:33,5,4,Deal,SML,50.0,0,D,3,3,♠2 ♦7,,60000,0.22395231481474143,0.29696753844853924,0.0,816.0,0.0,40.0,696.0,1,allin,50.0,True,False,14.0044,Pair,270.0,90.0,180.0
2018-03-19 00:23:33,5,5,Deal,PCB,890.0,0,SB,3,3,♥2 ♥5,,60000,0.2716018518517776,0.34149636700845054,0.0,866.0,0.0,40.0,696.0,1,call,696.0,False,True,12.0056,Pair,0.0,736.0,-736.0
2018-03-19 00:23:33,5,6,Flop,PCB,194.0,0,SB,3,3,♥2 ♥5,♥6 ♠7 ♥3,312,0.45299145299145294,0.4889428650497663,1562.0,0.0,736.0,0.0,0.0,3,fold,0.0,False,True,12.0056,Pair,0.0,736.0,-736.0
2018-03-19 00:23:33,5,7,Flop,ヽ(=^･ω･^=)丿,1244.0,0,BB,3,2,♠K ♣6,♥6 ♠7 ♥3,102,0.4166666666666667,0.4905146023956868,1562.0,0.0,736.0,0.0,0.0,3,call,0.0,False,False,13.1072,Pair,1292.0,736.0,556.0
2018-03-19 00:23:33,6,1,Deal,PCB,194.0,0,D,3,3,♥6 ♣9,,60000,0.30473657407398375,0.32930602194324554,0.0,60.0,0.0,0.0,40.0,1,call,40.0,True,False,8.0712,High Card,0.0,194.0,-194.0
2018-03-19 00:23:33,6,2,Deal,ヽ(=^･ω･^=)丿,2516.0,0,SB,3,3,♥A ♦Q,,60000,0.4820078703702448,0.3407823412427562,0.0,100.0,0.0,20.0,20.0,2,bet,1142.0,False,False,98.0128,Two Pair,1626.0,1162.0,464.0
2018-03-19 00:23:33,6,3,Deal,SML,230.0,0,BB,3,3,♠K ♣6,,60000,0.3694314814813715,0.3232128008032719,0.0,1242.0,0.0,40.0,1122.0,1,allin,230.0,True,False,8.1672,High Card,0.0,270.0,-270.0
2018-03-19 00:23:33,6,4,Deal,PCB,154.0,0,D,3,3,♥6 ♣9,,60000,0.30473657407398375,0.32930602194324554,0.0,1472.0,0.0,40.0,1122.0,1,allin,154.0,True,False,8.0712,High Card,0.0,194.0,-194.0
2018-03-19 00:23:33,7,1,Deal,ヽ(=^･ω･^=)丿,3000.0,0,D,3,3,♣Q ♣7,,60000,0.3795555555554504,0.34413433851211367,0.0,120.0,0.0,0.0,80.0,1,call,80.0,False,True,69.1024,Two Pair,0.0,80.0,-80.0
2018-03-19 00:23:33,7,2,Deal,SML,960.0,1,SB,3,3,♦4 ♠Q,,60000,0.3253912037036031,0.3204174223457179,0.0,200.0,0.0,40.0,40.0,2,call,40.0,False,False,157.0,Full House,320.0,160.0,160.0
