round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♦Q ♦A,♦Q ♦A ♠Q ♦7 ♣4 ♥Q ♣7,SB,call,557.0,bet,20.0,bet,20.0,allin,403,True,False,249.0,Full House,1278.0
1,PCB,1000,0,♣Q ♠10,♣Q ♠10 ♠Q ♦7 ♣4 ♥Q ♣7,BB,call,557.0,call,20.0,call,20.0,allin,403,True,False,249.0,Full House,1278.0
1,ヽ(=^･ω･^=)丿,1000,0,♣6 ♠K,♣6 ♠K ♠Q ♦7 ♣4 ♥Q ♣7,,bet,557.0,fold,0.0,fold,0.0,fold,0,False,True,72.1024,Two Pair,0.0
2,SML,1278,0,♣K ♦J,♣K ♦J ♦6 ♦7 ♥K ♠2 ♠K,,call,20.0,call,20.0,call,20.0,call,383,False,False,111.0272,Three of a Kind,896.0
2,PCB,1278,0,♥4 ♠9,♥4 ♠9 ♦6 ♦7 ♥K ♠2 ♠K,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,20.0088,Pair,0.0
2,ヽ(=^･ω･^=)丿,443,0,♣10 ♣6,♣10 ♣6 ♦6 ♦7 ♥K ♠2 ♠K,BB,call,20.0,bet,20.0,bet,20.0,allin,383,True,False,81.0128,Two Pair,0.0
3,SML,1731,0,♥10 ♥3,♥10 ♥3 ♣J ♠4 ♦J ♣6 ♣10,BB,call,20.0,call,20.0,call,20.0,call,0,False,False,66.0008,Two Pair,140.0
3,PCB,1268,0,♦9 ♦A,♦9 ♦A ♣J ♠4 ♦J ♣6 ♣10,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,18.224,Pair,0.0
3,ヽ(=^･ω･^=)丿,1000,1,♠5 ♣3,♠5 ♣3 ♣J ♠4 ♦J ♣6 ♣10,SB,call,20.0,bet,20.0,bet,20.0,fold,0,False,True,18.014,Pair,0.0
4,SML,1811,0,♦10 ♥5,♦10 ♥5 ♦Q ♠8 ♣4 ♠2 ♠K,SB,call,481.0,,,,,bet,40,False,False,7.0676,High Card,1483.0
4,PCB,1248,0,♥J ♣10,♥J ♣10 ♦Q ♠8 ♣4 ♠2 ♠K,BB,call,481.0,,,,,fold,0,False,True,7.0928,High Card,0.0
4,ヽ(=^･ω･^=)丿,940,1,♠A ♣J,♠A ♣J ♦Q ♠8 ♣4 ♠2 ♠K,,bet,481.0,,,,,fold,0,False,True,8.1824,High Card,0.0
5,SML,2773,0,♣9 ♦10,♣9 ♦10 ♣J ♦7 ♣8 ♥10 ♥9,,call,40.0,call,40.0,call,40.0,call,0,False,False,119.0,Straight,260.0
5,PCB,767,0,♥3 ♣10,♥3 ♣10 ♣J ♦7 ♣8 ♥10 ♥9,SB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,119.0,Straight,0.0
5,ヽ(=^･ω･^=)丿,1459,2,♦8 ♠2,♦8 ♠2 ♣J ♦7 ♣8 ♥10 ♥9,BB,call,40.0,bet,40.0,bet,40.0,fold,0,False,True,119.0,Straight,0.0
6,SML,2913,0,♠7 ♦J,♠7 ♦J ♣10 ♥8 ♠5 ♠A ♣A,BB,call,277.0,,,,,bet,40,False,False,21.0416,Pair,871.0
6,PCB,747,0,♠Q ♣9,♠Q ♣9 ♣10 ♥8 ♠5 ♠A ♣A,,call,277.0,,,,,fold,0,False,True,21.0704,Pair,0.0
6,ヽ(=^･ω･^=)丿,1339,2,♥9 ♠K,♥9 ♠K ♣10 ♥8 ♠5 ♠A ♣A,SB,bet,277.0,,,,,fold,0,False,True,21.1216,Pair,0.0
7,SML,3467,0,♣J ♦3,♣J ♦3 ♥2 ♣5 ♠2 ♠A ♦K,SB,call,80.0,bet,80.0,,,bet,80,False,False,9.3328,Pair,480.0
7,PCB,470,0,♣3 ♦4,♣3 ♦4 ♥2 ♣5 ♠2 ♠A ♦K,BB,call,80.0,fold,0.0,,,fold,0,False,True,113.0,Straight,0.0
7,ヽ(=^･ω･^=)丿,1062,2,♠5 ♦7,♠5 ♦7 ♥2 ♣5 ♠2 ♠A ♦K,,call,80.0,call,80.0,,,fold,0,False,True,25.2048,Two Pair,0.0
8,SML,3707,0,♠9 ♣2,♠9 ♣2 ♦9 ♥Q ♣6 ♥2 ♦K,,call,80.0,bet,80.0,bet,80.0,bet,80,False,False,43.1024,Two Pair,720.0
8,PCB,390,0,♠6 ♦7,♠6 ♦7 ♦9 ♥Q ♣6 ♥2 ♦K,SB,call,80.0,call,80.0,call,80.0,call,80,False,False,13.16,Pair,0.0
8,ヽ(=^･ω･^=)丿,902,2,♦5 ♠K,♦5 ♠K ♦9 ♥Q ♣6 ♥2 ♦K,BB,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,20.0584,Pair,0.0
