game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180317104003,1,1,Deal,ヽ(=^･ω･^=)丿,707,0,,bet,293
20180317104003,1,2,Deal,SML,707,0,,call,293
20180317104003,1,3,Deal,PCB,1000,0,,fold,
20180317104003,1,4,Deal,Tobacco AI,1000,0,,fold,
20180317104003,1,5,Deal,Out Bluffed,990,0,SB,fold,
20180317104003,1,6,Deal,Im Not Kao Chin,707,0,BB,call,273
20180317104003,1,7,Flop,Im Not Kao Chin,687,0,BB,bet,20
20180317104003,1,8,Flop,ヽ(=^･ω･^=)丿,687,0,,call,20
20180317104003,1,9,Flop,SML,687,0,,call,20
20180317104003,1,10,Turn,Im Not Kao Chin,667,0,BB,bet,20
20180317104003,1,11,Turn,ヽ(=^･ω･^=)丿,687,0,,fold,
20180317104003,1,12,Turn,SML,667,0,,call,20
20180317104003,1,13,River,Im Not Kao Chin,647,0,BB,bet,20
20180317104003,1,14,River,SML,647,0,,call,20
20180317104003,2,1,Deal,SML,627,0,,call,20
20180317104003,2,2,Deal,PCB,1000,0,,fold,
20180317104003,2,3,Deal,Tobacco AI,980,0,,call,20
20180317104003,2,4,Deal,Out Bluffed,970,0,,call,20
20180317104003,2,5,Deal,Im Not Kao Chin,1656,0,SB,call,10
20180317104003,2,6,Deal,ヽ(=^･ω･^=)丿,667,0,BB,call,0
20180317104003,2,7,Flop,Im Not Kao Chin,1656,0,SB,fold,
20180317104003,2,8,Flop,ヽ(=^･ω･^=)丿,667,0,BB,fold,
20180317104003,2,9,Flop,SML,607,0,,bet,20
20180317104003,2,10,Flop,Tobacco AI,980,0,,fold,
20180317104003,2,11,Flop,Out Bluffed,950,0,,call,20
20180317104003,2,12,Turn,SML,587,0,,bet,20
20180317104003,2,13,Turn,Out Bluffed,930,0,,call,20
20180317104003,2,14,River,SML,567,0,,bet,20
20180317104003,2,15,River,Out Bluffed,930,0,,fold,
20180317104003,3,1,Deal,PCB,980,0,,call,20
20180317104003,3,2,Deal,Tobacco AI,1960,1,,call,20
20180317104003,3,3,Deal,Out Bluffed,930,0,,fold,
20180317104003,3,4,Deal,Im Not Kao Chin,1636,0,,call,20
20180317104003,3,5,Deal,ヽ(=^･ω･^=)丿,377,0,SB,bet,280
20180317104003,3,6,Deal,SML,477,0,BB,call,270
20180317104003,3,7,Deal,PCB,710,0,,call,270
20180317104003,3,8,Deal,Tobacco AI,1690,1,,call,270
20180317104003,3,9,Deal,Im Not Kao Chin,1636,0,,fold,
20180317104003,3,10,Flop,ヽ(=^･ω･^=)丿,357,0,SB,bet,20
20180317104003,3,11,Flop,SML,457,0,BB,call,20
20180317104003,3,12,Flop,PCB,690,0,,call,20
20180317104003,3,13,Flop,Tobacco AI,1670,1,,call,20
20180317104003,3,14,Turn,ヽ(=^･ω･^=)丿,337,0,SB,bet,20
