round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♠8 ♦3,♠8 ♦3 ♠K ♥J ♦6 ♥A ♥8,SB,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,15.3328,Pair,160.0
1,PCB,1000,0,♥4 ♠A,♥4 ♠A ♠K ♥J ♦6 ♥A ♥8,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,21.1312,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♦4 ♣6,♦4 ♣6 ♠K ♥J ♦6 ♥A ♥8,,call,20.0,call,20.0,call,20.0,fold,0,False,True,13.3328,Pair,0.0
2,SML,1080,0,♥9 ♥2,♥9 ♥2 ♣K ♦8 ♥8 ♥4 ♠6,,call,525.0,call,370.0,,,call,45,False,False,15.1096,Pair,0.0
2,PCB,980,0,♦10 ♥J,♦10 ♥J ♣K ♦8 ♥8 ♥4 ♠6,SB,call,525.0,fold,0.0,,,fold,0,False,True,15.1408,Pair,0.0
2,ヽ(=^･ω･^=)丿,940,0,♠K ♣5,♠K ♣5 ♣K ♦8 ♥8 ♥4 ♠6,BB,bet,525.0,bet,370.0,,,allin,45,True,False,83.0008,Two Pair,2405.0
3,SML,140,0,♦6 ♠2,♦6 ♠2 ♣2 ♥9 ♣Q ♠10 ♣9,BB,,,,,,,allin,140,True,False,43.0512,Two Pair,420.0
3,PCB,455,0,♠5 ♥8,♠5 ♥8 ♣2 ♥9 ♣Q ♠10 ♣9,,,,,,,,allin,455,True,False,16.0672,Pair,0.0
3,ヽ(=^･ω･^=)丿,2405,0,♣8 ♦K,♣8 ♦K ♣2 ♥9 ♣Q ♠10 ♣9,SB,,,,,,,bet,852,False,False,16.1664,Pair,1027.0
4,SML,420,0,♥10 ♥5,♥10 ♥5 ♠A ♣J ♦7 ♥A ♥K,SB,call,40.0,,,,,bet,40,False,False,21.1408,Pair,160.0
4,PCB,1000,1,♦4 ♥8,♦4 ♥8 ♠A ♣J ♦7 ♥A ♥K,BB,call,40.0,,,,,fold,0,False,True,21.1312,Pair,0.0
4,ヽ(=^･ω･^=)丿,2580,0,♣2 ♦Q,♣2 ♦Q ♠A ♣J ♦7 ♥A ♥K,,call,40.0,,,,,fold,0,False,True,21.1792,Pair,0.0
5,SML,500,0,♥J ♠7,♥J ♠7 ♦2 ♣A ♣9 ♣4 ♠4,,allin,500.0,,,,,allin,0,True,False,11.2368,Pair,0.0
5,PCB,960,1,♣3 ♦6,♣3 ♦6 ♦2 ♣A ♣9 ♣4 ♠4,SB,call,891.0,,,,,fold,0,False,True,11.212,Pair,0.0
5,ヽ(=^･ω･^=)丿,2540,0,♥A ♦4,♥A ♦4 ♦2 ♣A ♣9 ♣4 ♠4,BB,bet,891.0,,,,,call,0,False,False,159.0,Full House,2282.0
6,SML,1000,1,♠5 ♥9,♠5 ♥9 ♦K ♥6 ♣6 ♠2 ♠4,BB,call,40.0,call,40.0,call,40.0,call,0,False,False,13.1092,Pair,240.0
6,PCB,69,1,♦6 ♠K,♦6 ♠K ♦K ♥6 ♣6 ♠2 ♠4,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,182.0,Full House,0.0
6,ヽ(=^･ω･^=)丿,3931,0,♣8 ♣7,♣8 ♣7 ♦K ♥6 ♣6 ♠2 ♠4,SB,call,40.0,bet,40.0,bet,40.0,fold,0,False,True,13.1072,Pair,0.0
7,SML,1120,1,♣J ♦J,♣J ♦J ♥10 ♣3 ♥Q ♠Q ♣2,SB,call,69.0,bet,80.0,,,allin,971,True,False,76.0128,Two Pair,2309.0
7,PCB,69,1,♥5 ♥4,♥5 ♥4 ♥10 ♣3 ♥Q ♠Q ♣2,BB,,69.0,,0.0,,,,0,True,False,19.0134,Pair,0.0
7,ヽ(=^･ω･^=)丿,3811,0,♦9 ♣9,♦9 ♣9 ♥10 ♣3 ♥Q ♠Q ♣2,,call,69.0,call,80.0,,,bet,2007,False,False,74.0128,Two Pair,1036.0
8,SML,2309,1,♣5 ♦5,♣5 ♦5 ♥4 ♦6 ♥Q ♦K ♠2,,call,1152.0,,,,,call,0,False,False,12.1544,Pair,3304.0
8,PCB,1000,2,♦9 ♦4,♦9 ♦4 ♥4 ♦6 ♥Q ♦K ♠2,SB,allin,1000.0,,,,,allin,0,True,False,11.16,Pair,0.0
8,ヽ(=^･ω･^=)丿,2691,0,♠J ♦A,♠J ♦A ♥4 ♦6 ♥Q ♦K ♠2,BB,bet,1152.0,,,,,fold,0,False,True,8.18,High Card,0.0
