game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180318125620,1,1,Deal,Im Not Kao Chin,1000,0,,fold,
20180318125620,1,2,Deal,ヽ(=^･ω･^=)丿,980,0,,call,20
20180318125620,1,3,Deal,SML,980,0,,call,20
20180318125620,1,4,Deal,PCB,980,0,,call,20
20180318125620,1,5,Deal,Tobacco AI,980,0,SB,call,10
20180318125620,1,6,Deal,Out Bluffed,930,0,BB,bet,50
20180318125620,1,7,Deal,ヽ(=^･ω･^=)丿,930,0,,call,50
20180318125620,1,8,Deal,SML,930,0,,call,50
20180318125620,1,9,Deal,PCB,930,0,,call,50
20180318125620,1,10,Deal,Tobacco AI,930,0,SB,call,50
20180318125620,1,11,Flop,Tobacco AI,930,0,SB,check,
20180318125620,1,12,Flop,Out Bluffed,910,0,BB,bet,20
20180318125620,1,13,Flop,ヽ(=^･ω･^=)丿,930,0,,fold,
20180318125620,1,14,Flop,SML,910,0,,call,20
20180318125620,1,15,Flop,PCB,910,0,,call,20
20180318125620,1,16,Flop,Tobacco AI,910,0,SB,call,20
20180318125620,1,17,Turn,Tobacco AI,910,0,SB,check,
20180318125620,1,18,Turn,Out Bluffed,890,0,BB,bet,20
20180318125620,1,19,Turn,SML,890,0,,call,20
20180318125620,1,20,Turn,PCB,890,0,,call,20
20180318125620,1,21,Turn,Tobacco AI,890,0,SB,call,20
20180318125620,1,22,River,Tobacco AI,890,0,SB,check,
20180318125620,1,23,River,Out Bluffed,890,0,BB,fold,
20180318125620,1,24,River,SML,890,0,,fold,
20180318125620,1,25,River,PCB,890,0,,check,
20180318125620,2,1,Deal,ヽ(=^･ω･^=)丿,930,0,,fold,
20180318125620,2,2,Deal,SML,870,0,,call,20
20180318125620,2,3,Deal,PCB,1380,0,,call,20
20180318125620,2,4,Deal,Tobacco AI,1870,1,,call,20
20180318125620,2,5,Deal,Out Bluffed,880,0,SB,fold,
20180318125620,2,6,Deal,Im Not Kao Chin,980,0,BB,call,0
20180318125620,2,7,Flop,Im Not Kao Chin,980,0,BB,fold,
20180318125620,2,8,Flop,SML,850,0,,bet,20
20180318125620,2,9,Flop,PCB,1380,0,,fold,
20180318125620,2,10,Flop,Tobacco AI,1850,1,,call,20
20180318125620,2,11,Turn,SML,830,0,,bet,20
20180318125620,2,12,Turn,Tobacco AI,1850,1,,fold,
20180318125620,3,1,Deal,SML,960,0,,call,20
20180318125620,3,2,Deal,PCB,1360,0,,call,20
20180318125620,3,3,Deal,Tobacco AI,1830,1,,call,20
20180318125620,3,4,Deal,Out Bluffed,880,0,,fold,
20180318125620,3,5,Deal,Im Not Kao Chin,960,0,SB,call,10
20180318125620,3,6,Deal,ヽ(=^･ω･^=)丿,910,0,BB,call,0
20180318125620,3,7,Flop,Im Not Kao Chin,940,0,SB,bet,20
20180318125620,3,8,Flop,ヽ(=^･ω･^=)丿,910,0,BB,fold,
20180318125620,3,9,Flop,SML,940,0,,call,20
20180318125620,3,10,Flop,PCB,1340,0,,call,20
20180318125620,3,11,Flop,Tobacco AI,1810,1,,call,20
20180318125620,3,12,Turn,Im Not Kao Chin,940,0,SB,fold,
20180318125620,3,13,Turn,SML,920,0,,bet,20
