,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
SML,True,0,♠7 ♠K,0,False,False,True,True,2,0,,False,,
PCB,False,0,,0,False,False,True,False,2,0,,False,,
Tobacco AI,False,0,♠9 ♣5,2321,True,False,True,True,1,0,SB,False,True,2321.0
Out Bluffed,True,0,♣2 ♥7,1000,False,False,True,True,2,0,BB,False,True,1000.0
Im Not Kao Chin,False,0,♥8 ♦6,14679,True,False,True,True,1,0,,False,True,14679.0
ヽ(=^･ω･^=)丿,False,0,,0,False,False,True,False,2,0,,True,,
