round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♠3 ♦10,♠3 ♦10 ♦9 ♣4 ♣J ♠9 ♣7,SB,call,20.0,bet,20.0,bet,20.0,fold,0,False,True,16.04,Pair,0.0
1,PCB,1000,0,♥8 ♠J,♥8 ♠J ♦9 ♣4 ♣J ♠9 ♣7,BB,call,20.0,call,20.0,call,20.0,check,0,False,False,65.0032,Two Pair,220.0
1,Tobacco AI,1000,0,♠4 ♦2,♠4 ♦2 ♦9 ♣4 ♣J ♠9 ♣7,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,45.0256,Two Pair,0.0
1,Out Bluffed,1000,0,♠7 ♣8,♠7 ♣8 ♦9 ♣4 ♣J ♠9 ♣7,,call,20.0,call,20.0,call,20.0,fold,0,False,True,48.0256,Two Pair,0.0
1,Im Not Kao Chin,1000,0,♦J ♣3,♦J ♣3 ♦9 ♣4 ♣J ♠9 ♣7,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,65.0016,Two Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♦A ♣6,♦A ♣6 ♦9 ♣4 ♣J ♠9 ♣7,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,16.232,Pair,0.0
2,SML,940,0,♠K ♦Q,♠K ♦Q ♣9 ♠10 ♣4 ♦6 ♣10,,call,20.0,call,48.0,call,98.0,call,284,False,False,17.16,Pair,0.0
2,PCB,1160,0,♣K ♥3,♣K ♥3 ♣9 ♠10 ♣4 ♦6 ♣10,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,17.1096,Pair,0.0
2,Tobacco AI,1980,1,♦A ♦10,♦A ♦10 ♣9 ♠10 ♣4 ♦6 ♣10,BB,call,20.0,bet,48.0,bet,98.0,bet,284,False,False,108.2112,Three of a Kind,950.0
2,Out Bluffed,940,0,♠3 ♦5,♠3 ♦5 ♣9 ♠10 ♣4 ♦6 ♣10,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,17.0076,Pair,0.0
2,Im Not Kao Chin,1000,0,♦7 ♦8,♦7 ♦8 ♣9 ♠10 ♣4 ♦6 ♣10,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,118.0,Straight,0.0
2,ヽ(=^･ω･^=)丿,980,0,♦K ♠5,♦K ♠5 ♣9 ♠10 ♣4 ♦6 ♣10,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,17.1096,Pair,0.0
