round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♣2 ♠K,♣2 ♠K ♣A ♦5 ♣4 ♠2 ♥K,,call,20,call,20.0,call,20.0,call,0,False,False,77.2048,Two Pair,180.0
1,PCB,1000,0,♣8 ♦J,♣8 ♦J ♣A ♦5 ♣4 ♠2 ♥K,SB,call,20,fold,0.0,fold,0.0,fold,0,False,True,8.1316,High Card,0.0
1,Tobacco AI,1000,0,♠7 ♥J,♠7 ♥J ♣A ♦5 ♣4 ♠2 ♥K,BB,call,20,fold,0.0,fold,0.0,fold,0,False,True,8.13,High Card,0.0
1,Out Bluffed,1000,0,♠4 ♦7,♠4 ♦7 ♣A ♦5 ♣4 ♠2 ♥K,,call,20,bet,20.0,bet,20.0,fold,0,False,True,11.3088,Pair,0.0
1,Im Not Kao Chin,1000,0,♠Q ♥4,♠Q ♥4 ♣A ♦5 ♣4 ♠2 ♥K,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,11.3584,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♣6 ♦Q,♣6 ♦Q ♣A ♦5 ♣4 ♠2 ♥K,,call,20,fold,0.0,fold,0.0,fold,0,False,True,8.1548,High Card,0.0
2,SML,1120,0,♥A ♠10,♥A ♠10 ♥6 ♦7 ♣3 ♠6 ♠5,,call,70,call,20.0,call,20.0,call,0,False,False,13.2192,Pair,310.0
2,PCB,980,0,♠J ♥5,♠J ♥5 ♥6 ♦7 ♣3 ♠6 ♠5,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,31.0256,Two Pair,0.0
2,Tobacco AI,1980,1,♦2 ♣9,♦2 ♣9 ♥6 ♦7 ♣3 ♠6 ♠5,SB,fold,20,fold,0.0,fold,0.0,fold,0,False,True,13.0084,Pair,0.0
2,Out Bluffed,940,0,♦3 ♣A,♦3 ♣A ♥6 ♦7 ♣3 ♠6 ♠5,BB,bet,70,bet,20.0,bet,20.0,fold,0,False,True,29.2048,Two Pair,0.0
2,Im Not Kao Chin,1000,0,♦6 ♠2,♦6 ♠2 ♥6 ♦7 ♣3 ♠6 ♠5,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,104.002,Three of a Kind,0.0
