game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180318185742,1,1,Deal,PCB,980,0,,call,20
20180318185742,1,2,Deal,Tobacco AI,980,0,,call,20
20180318185742,1,3,Deal,Out Bluffed,1000,0,,fold,
20180318185742,1,4,Deal,Im Not Kao Chin,980,0,,call,20
20180318185742,1,5,Deal,ヽ(=^･ω･^=)丿,980,0,SB,call,10
20180318185742,1,6,Deal,SML,980,0,BB,call,0
20180318185742,1,7,Flop,ヽ(=^･ω･^=)丿,960,0,SB,bet,20
20180318185742,1,8,Flop,SML,960,0,BB,call,20
20180318185742,1,9,Flop,PCB,980,0,,fold,
20180318185742,1,10,Flop,Tobacco AI,980,0,,fold,
20180318185742,1,11,Flop,Im Not Kao Chin,960,0,,call,20
20180318185742,1,12,Turn,ヽ(=^･ω･^=)丿,940,0,SB,bet,20
20180318185742,1,13,Turn,SML,940,0,BB,call,20
20180318185742,1,14,Turn,Im Not Kao Chin,940,0,,call,20
20180318185742,1,15,River,ヽ(=^･ω･^=)丿,920,0,SB,bet,20
20180318185742,1,16,River,SML,940,0,BB,fold,
20180318185742,1,17,River,Im Not Kao Chin,920,0,,call,20
20180318185742,2,1,Deal,Tobacco AI,1960,1,,call,20
20180318185742,2,2,Deal,Out Bluffed,1000,0,,fold,
20180318185742,2,3,Deal,Im Not Kao Chin,900,0,,call,20
20180318185742,2,4,Deal,ヽ(=^･ω･^=)丿,1160,0,,call,20
20180318185742,2,5,Deal,SML,920,0,SB,call,10
20180318185742,2,6,Deal,PCB,960,0,BB,call,0
20180318185742,2,7,Flop,SML,900,0,SB,bet,20
20180318185742,2,8,Flop,PCB,960,0,BB,fold,
20180318185742,2,9,Flop,Tobacco AI,1940,1,,call,20
20180318185742,2,10,Flop,Im Not Kao Chin,900,0,,fold,
20180318185742,2,11,Flop,ヽ(=^･ω･^=)丿,1160,0,,fold,
20180318185742,2,12,Turn,SML,880,0,SB,bet,20
20180318185742,2,13,Turn,Tobacco AI,1920,1,,call,20
20180318185742,2,14,River,SML,860,0,SB,bet,20
20180318185742,2,15,River,Tobacco AI,1900,1,,call,20
20180318185742,3,1,Deal,Out Bluffed,980,0,,call,20
20180318185742,3,2,Deal,Im Not Kao Chin,900,0,,fold,
20180318185742,3,3,Deal,ヽ(=^･ω･^=)丿,1160,0,,fold,
20180318185742,3,4,Deal,SML,1060,0,,call,20
20180318185742,3,5,Deal,PCB,920,0,SB,raise,30
20180318185742,3,6,Deal,Tobacco AI,1860,1,BB,call,20
20180318185742,3,7,Deal,Out Bluffed,980,0,,fold,
20180318185742,3,8,Deal,SML,1040,0,,call,20
20180318185742,3,9,Flop,PCB,920,0,SB,check,
20180318185742,3,10,Flop,Tobacco AI,1860,1,BB,fold,
20180318185742,3,11,Flop,SML,1020,0,,bet,20
20180318185742,3,12,Flop,PCB,900,0,SB,call,20
20180318185742,3,13,Turn,PCB,900,0,SB,check,
20180318185742,3,14,Turn,SML,1000,0,,bet,20
20180318185742,3,15,Turn,PCB,880,0,SB,call,20
20180318185742,3,16,River,PCB,880,0,SB,check,
20180318185742,3,17,River,SML,980,0,,bet,20
20180318185742,3,18,River,PCB,860,0,SB,call,20
20180318185742,4,1,Deal,Im Not Kao Chin,880,0,,call,20
20180318185742,4,2,Deal,ヽ(=^･ω･^=)丿,1140,0,,call,20
20180318185742,4,3,Deal,SML,960,0,,call,20
20180318185742,4,4,Deal,PCB,1080,0,,raise,40
20180318185742,4,5,Deal,Tobacco AI,1850,1,SB,fold,
20180318185742,4,6,Deal,Out Bluffed,960,0,BB,fold,
20180318185742,4,7,Deal,Im Not Kao Chin,860,0,,call,20
20180318185742,4,8,Deal,ヽ(=^･ω･^=)丿,1120,0,,call,20
20180318185742,4,9,Deal,SML,940,0,,call,20
20180318185742,4,10,Flop,Im Not Kao Chin,840,0,,bet,20
20180318185742,4,11,Flop,ヽ(=^･ω･^=)丿,1120,0,,fold,
20180318185742,4,12,Flop,SML,920,0,,call,20
20180318185742,4,13,Flop,PCB,1060,0,,call,20
20180318185742,4,14,Turn,Im Not Kao Chin,820,0,,bet,20
20180318185742,4,15,Turn,SML,900,0,,call,20
20180318185742,4,16,Turn,PCB,1040,0,,call,20
20180318185742,4,17,River,Im Not Kao Chin,800,0,,bet,20
20180318185742,4,18,River,SML,900,0,,fold,
20180318185742,4,19,River,PCB,1020,0,,call,20
20180318185742,5,1,Deal,ヽ(=^･ω･^=)丿,896,0,,bet,224
