game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180317155053,1,1,Deal,PCB,980,0,,call,20
20180317155053,1,2,Deal,Tobacco AI,980,0,,call,20
20180317155053,1,3,Deal,Out Bluffed,1000,0,,fold,
20180317155053,1,4,Deal,Im Not Kao Chin,980,0,,call,20
20180317155053,1,5,Deal,ヽ(=^･ω･^=)丿,716,0,SB,bet,274
20180317155053,1,6,Deal,SML,716,0,BB,call,264
20180317155053,1,7,Deal,PCB,716,0,,call,264
20180317155053,1,8,Deal,Tobacco AI,716,0,,call,264
20180317155053,1,9,Deal,Im Not Kao Chin,980,0,,fold,
20180317155053,1,10,Flop,ヽ(=^･ω･^=)丿,696,0,SB,bet,20
20180317155053,1,11,Flop,SML,696,0,BB,call,20
20180317155053,1,12,Flop,PCB,716,0,,fold,
20180317155053,1,13,Flop,Tobacco AI,696,0,,call,20
20180317155053,1,14,Turn,ヽ(=^･ω･^=)丿,676,0,SB,bet,20
20180317155053,1,15,Turn,SML,676,0,BB,call,20
20180317155053,1,16,Turn,Tobacco AI,696,0,,fold,
20180317155053,1,17,River,ヽ(=^･ω･^=)丿,656,0,SB,bet,20
20180317155053,1,18,River,SML,656,0,BB,call,20
20180317155053,2,1,Deal,Tobacco AI,1676,1,,call,20
20180317155053,2,2,Deal,Out Bluffed,1000,0,,fold,
20180317155053,2,3,Deal,Im Not Kao Chin,980,0,,fold,
20180317155053,2,4,Deal,ヽ(=^･ω･^=)丿,150,0,,bet,506
20180317155053,2,5,Deal,SML,1446,0,SB,call,496
20180317155053,2,6,Deal,PCB,210,0,BB,call,486
20180317155053,2,7,Deal,Tobacco AI,1676,1,,fold,
20180317155053,2,8,Flop,SML,1426,0,SB,bet,20
20180317155053,2,9,Flop,PCB,190,0,BB,call,20
20180317155053,2,10,Flop,ヽ(=^･ω･^=)丿,0,0,,allin,150
20180317155053,2,11,Flop,SML,1296,0,SB,call,130
20180317155053,2,12,Flop,PCB,60,0,BB,call,130
20180317155053,2,13,Turn,SML,1276,0,SB,bet,20
20180317155053,2,14,Turn,PCB,40,0,BB,call,20
20180317155053,2,15,River,SML,1256,0,SB,bet,20
20180317155053,2,16,River,PCB,0,0,BB,allin,40
20180317155053,2,17,River,SML,1236,0,SB,call,20
20180317155053,3,1,Deal,Out Bluffed,980,0,,call,20
20180317155053,3,2,Deal,Im Not Kao Chin,960,0,,call,20
20180317155053,3,3,Deal,ヽ(=^･ω･^=)丿,1544,0,,bet,444
20180317155053,3,4,Deal,SML,792,0,,call,444
20180317155053,3,5,Deal,PCB,0,0,SB,allin,110
20180317155053,3,6,Deal,Tobacco AI,1656,1,BB,fold,
20180317155053,3,7,Deal,Out Bluffed,556,0,,call,424
20180317155053,3,8,Deal,Im Not Kao Chin,960,0,,fold,
20180317155053,3,9,Flop,Out Bluffed,536,0,,bet,20
20180317155053,3,10,Flop,ヽ(=^･ω･^=)丿,1544,0,,fold,
20180317155053,3,11,Flop,SML,772,0,,call,20
20180317155053,3,12,Turn,Out Bluffed,516,0,,bet,20
20180317155053,3,13,Turn,SML,752,0,,call,20
20180317155053,3,14,River,Out Bluffed,516,0,,fold,
20180317155053,3,15,River,SML,752,0,,call,0
20180317155053,4,1,Deal,Im Not Kao Chin,940,0,,call,20
20180317155053,4,2,Deal,ヽ(=^･ω･^=)丿,1161,0,,bet,383
20180317155053,4,3,Deal,SML,1681,0,,call,383
20180317155053,4,4,Deal,PCB,0,0,,allin,260
20180317155053,4,5,Deal,Tobacco AI,1646,1,SB,fold,
20180317155053,4,6,Deal,Out Bluffed,133,0,BB,call,363
20180317155053,4,7,Deal,Im Not Kao Chin,577,0,,call,363
20180317155053,4,8,Flop,Out Bluffed,113,0,BB,bet,20
20180317155053,4,9,Flop,Im Not Kao Chin,577,0,,fold,
20180317155053,4,10,Flop,ヽ(=^･ω･^=)丿,1141,0,,call,20
20180317155053,4,11,Flop,SML,1661,0,,call,20
20180317155053,4,12,Turn,Out Bluffed,93,0,BB,bet,20
20180317155053,4,13,Turn,ヽ(=^･ω･^=)丿,1121,0,,call,20
20180317155053,4,14,Turn,SML,1641,0,,call,20
20180317155053,4,15,River,Out Bluffed,93,0,BB,fold,
20180317155053,4,16,River,ヽ(=^･ω･^=)丿,615,0,,bet,506
20180317155053,4,17,River,SML,1135,0,,call,506
20180317155053,5,1,Deal,ヽ(=^･ω･^=)丿,3549,0,,fold,
20180317155053,5,2,Deal,SML,1115,0,,call,20
20180317155053,5,3,Deal,PCB,980,1,,call,20
20180317155053,5,4,Deal,Tobacco AI,1626,1,,call,20
20180317155053,5,5,Deal,Out Bluffed,83,0,SB,fold,
20180317155053,5,6,Deal,Im Not Kao Chin,557,0,BB,call,0
20180317155053,5,7,Flop,Im Not Kao Chin,557,0,BB,fold,
20180317155053,5,8,Flop,SML,1095,0,,bet,20
20180317155053,5,9,Flop,PCB,980,1,,fold,
20180317155053,5,10,Flop,Tobacco AI,1606,1,,call,20
20180317155053,5,11,Turn,SML,1075,0,,bet,20
20180317155053,5,12,Turn,Tobacco AI,1606,1,,fold,
20180317155053,6,1,Deal,SML,1205,0,,call,20
20180317155053,6,2,Deal,PCB,980,1,,fold,
20180317155053,6,3,Deal,Tobacco AI,1586,1,,call,20
20180317155053,6,4,Deal,Out Bluffed,83,0,,fold,
20180317155053,6,5,Deal,Im Not Kao Chin,537,0,SB,call,10
20180317155053,6,6,Deal,ヽ(=^･ω･^=)丿,3529,0,BB,call,0
20180317155053,6,7,Flop,Im Not Kao Chin,517,0,SB,bet,20
20180317155053,6,8,Flop,ヽ(=^･ω･^=)丿,3509,0,BB,call,20
20180317155053,6,9,Flop,SML,1185,0,,call,20
20180317155053,6,10,Flop,Tobacco AI,1543,1,,bet,43
20180317155053,6,11,Flop,Im Not Kao Chin,494,0,SB,call,23
20180317155053,6,12,Flop,ヽ(=^･ω･^=)丿,3486,0,BB,call,23
20180317155053,6,13,Flop,SML,1162,0,,call,23
20180317155053,6,14,Turn,Im Not Kao Chin,494,0,SB,fold,
20180317155053,6,15,Turn,ヽ(=^･ω･^=)丿,3486,0,BB,fold,
20180317155053,6,16,Turn,SML,1142,0,,bet,20
20180317155053,6,17,Turn,Tobacco AI,1523,1,,call,20
20180317155053,6,18,River,SML,1122,0,,bet,20
20180317155053,6,19,River,Tobacco AI,1503,1,,call,20
20180317155053,7,1,Deal,PCB,940,1,,call,40
20180317155053,7,2,Deal,Tobacco AI,1835,1,,fold,
20180317155053,7,3,Deal,Out Bluffed,83,0,,fold,
20180317155053,7,4,Deal,Im Not Kao Chin,454,0,,call,40
20180317155053,7,5,Deal,ヽ(=^･ω･^=)丿,3446,0,SB,call,20
20180317155053,7,6,Deal,SML,1082,0,BB,call,0
20180317155053,7,7,Flop,ヽ(=^･ω･^=)丿,3406,0,SB,bet,40
20180317155053,7,8,Flop,SML,1042,0,BB,call,40
20180317155053,7,9,Flop,PCB,940,1,,fold,
20180317155053,7,10,Flop,Im Not Kao Chin,414,0,,call,40
20180317155053,7,11,Turn,ヽ(=^･ω･^=)丿,3366,0,SB,bet,40
20180317155053,7,12,Turn,SML,1002,0,BB,call,40
20180317155053,7,13,Turn,Im Not Kao Chin,334,0,,raise,80
20180317155053,7,14,Turn,ヽ(=^･ω･^=)丿,3366,0,SB,fold,
20180317155053,7,15,Turn,SML,962,0,BB,call,40
20180317155053,7,16,River,SML,922,0,BB,bet,40
20180317155053,7,17,River,Im Not Kao Chin,254,0,,raise,80
20180317155053,7,18,River,SML,882,0,BB,call,40
20180317155053,8,1,Deal,Tobacco AI,1755,1,,bet,80
20180317155053,8,2,Deal,Out Bluffed,83,0,,fold,
20180317155053,8,3,Deal,Im Not Kao Chin,894,0,,fold,
20180317155053,8,4,Deal,ヽ(=^･ω･^=)丿,3286,0,,call,80
20180317155053,8,5,Deal,SML,802,0,SB,call,60
20180317155053,8,6,Deal,PCB,900,1,BB,fold,
20180317155053,8,7,Flop,SML,762,0,SB,bet,40
20180317155053,8,8,Flop,Tobacco AI,1715,1,,call,40
20180317155053,8,9,Flop,ヽ(=^･ω･^=)丿,3246,0,,call,40
20180317155053,8,10,Turn,SML,722,0,SB,bet,40
20180317155053,8,11,Turn,Tobacco AI,1715,1,,fold,
20180317155053,8,12,Turn,ヽ(=^･ω･^=)丿,3206,0,,call,40
20180317155053,8,13,River,SML,682,0,SB,bet,40
20180317155053,8,14,River,ヽ(=^･ω･^=)丿,3206,0,,fold,
20180317155053,9,1,Deal,Out Bluffed,43,0,,call,40
20180317155053,9,2,Deal,Im Not Kao Chin,854,0,,call,40
20180317155053,9,3,Deal,ヽ(=^･ω･^=)丿,2621,0,,bet,585
20180317155053,9,4,Deal,SML,617,0,,call,585
20180317155053,9,5,Deal,PCB,315,1,SB,call,565
20180317155053,9,6,Deal,Tobacco AI,1675,1,BB,fold,
20180317155053,9,7,Deal,Out Bluffed,43,0,,fold,
20180317155053,9,8,Deal,Im Not Kao Chin,309,0,,call,545
20180317155053,9,9,Flop,PCB,315,1,SB,fold,
20180317155053,9,10,Flop,Im Not Kao Chin,269,0,,bet,40
20180317155053,9,11,Flop,ヽ(=^･ω･^=)丿,253,0,,bet,2368
20180317155053,9,12,Flop,SML,0,0,,allin,617
20180317155053,9,13,Flop,Im Not Kao Chin,0,0,,allin,269
20180317155053,10,1,Deal,Im Not Kao Chin,3347,0,,fold,
20180317155053,10,2,Deal,ヽ(=^･ω･^=)丿,2620,0,,fold,
20180317155053,10,3,Deal,SML,960,1,,call,40
20180317155053,10,4,Deal,PCB,275,1,,call,40
20180317155053,10,5,Deal,Tobacco AI,1635,1,SB,call,20
20180317155053,10,6,Deal,Out Bluffed,0,0,BB,allin,3
20180317155053,10,7,Deal,SML,957,1,,call,3
20180317155053,10,8,Deal,PCB,272,1,,call,3
20180317155053,10,9,Deal,Tobacco AI,1632,1,SB,call,3
20180317155053,10,10,Flop,Tobacco AI,1632,1,SB,fold,
20180317155053,10,11,Flop,SML,917,1,,bet,40
20180317155053,10,12,Flop,PCB,232,1,,call,40
20180317155053,10,13,Turn,SML,877,1,,bet,40
20180317155053,10,14,Turn,PCB,192,1,,call,40
20180317155053,10,15,River,SML,837,1,,bet,40
20180317155053,10,16,River,PCB,152,1,,call,40
20180317155053,11,1,Deal,ヽ(=^･ω･^=)丿,2580,0,,call,40
20180317155053,11,2,Deal,SML,797,1,,call,40
20180317155053,11,3,Deal,PCB,524,1,,call,40
20180317155053,11,4,Deal,Tobacco AI,1632,1,,fold,
20180317155053,11,5,Deal,Out Bluffed,960,1,SB,call,20
20180317155053,11,6,Deal,Im Not Kao Chin,3307,0,BB,call,0
20180317155053,11,7,Flop,Out Bluffed,920,1,SB,bet,40
20180317155053,11,8,Flop,Im Not Kao Chin,3267,0,BB,call,40
20180317155053,11,9,Flop,ヽ(=^･ω･^=)丿,2580,0,,fold,
20180317155053,11,10,Flop,SML,757,1,,call,40
20180317155053,11,11,Flop,PCB,524,1,,fold,
20180317155053,11,12,Turn,Out Bluffed,880,1,SB,bet,40
20180317155053,11,13,Turn,Im Not Kao Chin,3267,0,BB,fold,
20180317155053,11,14,Turn,SML,717,1,,call,40
20180317155053,11,15,River,Out Bluffed,880,1,SB,fold,
20180317155053,11,16,River,SML,717,1,,call,0
20180317155053,12,1,Deal,SML,1077,1,,call,40
20180317155053,12,2,Deal,PCB,484,1,,call,40
20180317155053,12,3,Deal,Tobacco AI,1552,1,,bet,80
20180317155053,12,4,Deal,Out Bluffed,880,1,,fold,
20180317155053,12,5,Deal,Im Not Kao Chin,3187,0,SB,call,60
20180317155053,12,6,Deal,ヽ(=^･ω･^=)丿,1976,0,BB,bet,564
20180317155053,12,7,Deal,SML,513,1,,call,564
20180317155053,12,8,Deal,PCB,0,1,,allin,484
20180317155053,12,9,Deal,Tobacco AI,1028,1,,call,524
20180317155053,12,10,Deal,Im Not Kao Chin,3187,0,SB,fold,
20180317155053,12,11,Flop,ヽ(=^･ω･^=)丿,1550,0,BB,bet,426
20180317155053,12,12,Flop,SML,87,1,,call,426
20180317155053,12,13,Flop,Tobacco AI,1028,1,,fold,
20180317155053,12,14,Turn,ヽ(=^･ω･^=)丿,1550,0,BB,fold,
20180317155053,12,15,Turn,SML,87,1,,call,0
20180317155053,13,1,Deal,PCB,1000,2,,fold,
20180317155053,13,2,Deal,Tobacco AI,1028,1,,fold,
20180317155053,13,3,Deal,Out Bluffed,880,1,,fold,
20180317155053,13,4,Deal,Im Not Kao Chin,3107,0,,call,80
20180317155053,13,5,Deal,ヽ(=^･ω･^=)丿,1470,0,SB,call,40
20180317155053,13,6,Deal,SML,3275,1,BB,call,0
