,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
SML,False,0,♠J ♣K,15469,True,False,True,True,0,0,BB,False,True,15469.0
PCB,False,0,,0,False,False,True,False,2,0,,False,,
Tobacco AI,True,0,♦A ♥10,0,False,False,True,True,2,0,,False,,
Out Bluffed,False,0,♦4 ♥A,160,True,False,True,True,2,0,,False,True,160.0
Im Not Kao Chin,False,0,♥9 ♣7,2371,True,False,True,True,1,0,,False,True,2371.0
ヽ(=^･ω･^=)丿,True,0,♦2 ♦J,0,False,False,True,True,2,0,SB,True,,
