game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180318153913,1,1,Deal,Tobacco AI,980,0,,call,20
20180318153913,1,2,Deal,Out Bluffed,980,0,,call,20
20180318153913,1,3,Deal,Im Not Kao Chin,1000,0,,fold,
20180318153913,1,4,Deal,ヽ(=^･ω･^=)丿,980,0,,call,20
20180318153913,1,5,Deal,SML,980,0,SB,call,10
20180318153913,1,6,Deal,PCB,980,0,BB,call,0
20180318153913,1,7,Flop,SML,960,0,SB,bet,20
20180318153913,1,8,Flop,PCB,960,0,BB,call,20
20180318153913,1,9,Flop,Tobacco AI,980,0,,fold,
20180318153913,1,10,Flop,Out Bluffed,960,0,,call,20
20180318153913,1,11,Flop,ヽ(=^･ω･^=)丿,980,0,,fold,
20180318153913,1,12,Turn,SML,940,0,SB,bet,20
20180318153913,1,13,Turn,PCB,940,0,BB,call,20
20180318153913,1,14,Turn,Out Bluffed,940,0,,call,20
20180318153913,1,15,River,SML,940,0,SB,fold,
20180318153913,1,16,River,PCB,940,0,BB,check,
20180318153913,1,17,River,Out Bluffed,940,0,,fold,
20180318153913,2,1,Deal,Out Bluffed,940,0,,fold,
20180318153913,2,2,Deal,Im Not Kao Chin,980,0,,call,20
20180318153913,2,3,Deal,ヽ(=^･ω･^=)丿,960,0,,call,20
20180318153913,2,4,Deal,SML,920,0,,call,20
20180318153913,2,5,Deal,PCB,1150,0,SB,fold,
20180318153913,2,6,Deal,Tobacco AI,1960,1,BB,call,0
20180318153913,2,7,Flop,Tobacco AI,1912,1,BB,bet,48
20180318153913,2,8,Flop,Im Not Kao Chin,980,0,,fold,
20180318153913,2,9,Flop,ヽ(=^･ω･^=)丿,960,0,,fold,
20180318153913,2,10,Flop,SML,872,0,,call,48
20180318153913,2,11,Turn,Tobacco AI,1814,1,BB,bet,98
20180318153913,2,12,Turn,SML,774,0,,call,98
20180318153913,2,13,River,Tobacco AI,1530,1,BB,bet,284
20180318153913,2,14,River,SML,490,0,,call,284
20180318153913,3,1,Deal,Im Not Kao Chin,980,0,,fold,
20180318153913,3,2,Deal,ヽ(=^･ω･^=)丿,659,0,,bet,301
20180318153913,3,3,Deal,SML,189,0,,call,301
20180318153913,3,4,Deal,PCB,849,0,,call,301
20180318153913,3,5,Deal,Tobacco AI,2470,1,SB,fold,
20180318153913,3,6,Deal,Out Bluffed,920,0,BB,fold,
20180318153913,3,7,Flop,ヽ(=^･ω･^=)丿,639,0,,bet,20
20180318153913,3,8,Flop,SML,169,0,,call,20
20180318153913,3,9,Flop,PCB,849,0,,fold,
20180318153913,3,10,Turn,ヽ(=^･ω･^=)丿,619,0,,bet,20
20180318153913,3,11,Turn,SML,149,0,,call,20
20180318153913,3,12,River,ヽ(=^･ω･^=)丿,0,0,,allin,619
20180318153913,3,13,River,SML,0,0,,allin,149
20180318153913,4,1,Deal,ヽ(=^･ω･^=)丿,1466,0,,bet,315
20180318153913,4,2,Deal,SML,685,1,,call,315
20180318153913,4,3,Deal,PCB,534,0,,call,315
20180318153913,4,4,Deal,Tobacco AI,2155,1,,call,315
20180318153913,4,5,Deal,Out Bluffed,910,0,SB,fold,
20180318153913,4,6,Deal,Im Not Kao Chin,960,0,BB,fold,
20180318153913,4,7,Flop,ヽ(=^･ω･^=)丿,1061,0,,bet,405
20180318153913,4,8,Flop,SML,280,1,,call,405
20180318153913,4,9,Flop,PCB,534,0,,fold,
20180318153913,4,10,Flop,Tobacco AI,1750,1,,call,405
20180318153913,4,11,Turn,ヽ(=^･ω･^=)丿,1041,0,,bet,20
20180318153913,4,12,Turn,SML,260,1,,call,20
20180318153913,4,13,Turn,Tobacco AI,1730,1,,call,20
20180318153913,4,14,River,ヽ(=^･ω･^=)丿,1021,0,,bet,20
20180318153913,4,15,River,SML,240,1,,call,20
20180318153913,4,16,River,Tobacco AI,1710,1,,call,20
20180318153913,5,1,Deal,SML,2845,1,,call,20
20180318153913,5,2,Deal,PCB,514,0,,call,20
20180318153913,5,3,Deal,Tobacco AI,1670,1,,bet,40
20180318153913,5,4,Deal,Out Bluffed,870,0,,call,40
20180318153913,5,5,Deal,Im Not Kao Chin,950,0,SB,fold,
20180318153913,5,6,Deal,ヽ(=^･ω･^=)丿,448,0,BB,bet,553
20180318153913,5,7,Deal,SML,2292,1,,call,553
20180318153913,5,8,Deal,PCB,0,0,,allin,514
20180318153913,5,9,Deal,Tobacco AI,1137,1,,call,533
20180318153913,5,10,Deal,Out Bluffed,337,0,,call,533
20180318153913,5,11,Flop,ヽ(=^･ω･^=)丿,428,0,BB,bet,20
20180318153913,5,12,Flop,SML,2272,1,,call,20
20180318153913,5,13,Flop,Tobacco AI,1137,1,,fold,
20180318153913,5,14,Flop,Out Bluffed,317,0,,call,20
20180318153913,5,15,Turn,ヽ(=^･ω･^=)丿,408,0,BB,bet,20
20180318153913,5,16,Turn,SML,2252,1,,call,20
20180318153913,5,17,Turn,Out Bluffed,297,0,,call,20
20180318153913,5,18,River,ヽ(=^･ω･^=)丿,408,0,BB,fold,
20180318153913,5,19,River,SML,2232,1,,bet,20
20180318153913,5,20,River,Out Bluffed,277,0,,call,20
20180318153913,6,1,Deal,PCB,980,1,,call,20
20180318153913,6,2,Deal,Tobacco AI,1117,1,,call,20
20180318153913,6,3,Deal,Out Bluffed,3273,0,,fold,
20180318153913,6,4,Deal,Im Not Kao Chin,930,0,,call,20
20180318153913,6,5,Deal,ヽ(=^･ω･^=)丿,1388,1,SB,call,10
20180318153913,6,6,Deal,SML,2212,1,BB,call,0
20180318153913,6,7,Flop,ヽ(=^･ω･^=)丿,1388,1,SB,fold,
20180318153913,6,8,Flop,SML,2192,1,BB,bet,20
20180318153913,6,9,Flop,PCB,980,1,,fold,
20180318153913,6,10,Flop,Tobacco AI,1097,1,,call,20
20180318153913,6,11,Flop,Im Not Kao Chin,910,0,,call,20
20180318153913,6,12,Turn,SML,2172,1,BB,bet,20
20180318153913,6,13,Turn,Tobacco AI,1077,1,,call,20
20180318153913,6,14,Turn,Im Not Kao Chin,870,0,,raise,40
20180318153913,6,15,Turn,SML,2152,1,BB,call,20
20180318153913,6,16,Turn,Tobacco AI,1057,1,,call,20
20180318153913,6,17,River,SML,2132,1,BB,bet,20
20180318153913,6,18,River,Tobacco AI,1037,1,,call,20
20180318153913,6,19,River,Im Not Kao Chin,830,0,,raise,40
20180318153913,6,20,River,SML,2112,1,BB,call,20
20180318153913,6,21,River,Tobacco AI,1017,1,,call,20
20180318153913,7,1,Deal,Tobacco AI,937,1,,bet,80
20180318153913,7,2,Deal,Out Bluffed,3273,0,,fold,
20180318153913,7,3,Deal,Im Not Kao Chin,1230,0,,fold,
20180318153913,7,4,Deal,ヽ(=^･ω･^=)丿,1308,1,,call,80
20180318153913,7,5,Deal,SML,2032,1,SB,call,60
20180318153913,7,6,Deal,PCB,940,1,BB,fold,
20180318153913,7,7,Flop,SML,1992,1,SB,bet,40
20180318153913,7,8,Flop,Tobacco AI,897,1,,call,40
20180318153913,7,9,Flop,ヽ(=^･ω･^=)丿,1308,1,,fold,
20180318153913,7,10,Turn,SML,1952,1,SB,bet,40
20180318153913,7,11,Turn,Tobacco AI,662,1,,bet,235
20180318153913,7,12,Turn,SML,1757,1,SB,call,195
20180318153913,7,13,River,SML,1717,1,SB,bet,40
20180318153913,7,14,River,Tobacco AI,195,1,,bet,467
20180318153913,7,15,River,SML,1290,1,SB,call,427
20180318153913,8,1,Deal,Out Bluffed,3233,0,,call,40
20180318153913,8,2,Deal,Im Not Kao Chin,1190,0,,call,40
20180318153913,8,3,Deal,ヽ(=^･ω･^=)丿,1268,1,,call,40
20180318153913,8,4,Deal,SML,1250,1,,call,40
