round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
3,3,7,2,river,True,♥5 ♥J,♠7 ♣6 ♦K ♥8 ♣7,130,0.0,0.0,1598,0,3598,60,0,60,20,80,0,7,-60,-20.0,1,-1.0,-20.0,-1.0,-0.0,-60.0,True,359,call,0,1.2329440116882324
4,0,7,6,deal,False,♦Q ♣10,,20000,0.19305238095238927,0.3374892613156023,1578,0,3578,0,0,0,20,20,20,4,0,10.888380952382285,5,0.1583142857143356,5.096809523810606,-0.6138952380952214,333.30735732442827,333.30735732442827,True,357,bet,299,0.2132587432861328
4,1,7,3,flop,False,♦Q ♣10,♣A ♠3 ♠5,420,0.036734693877551024,0.18577034363633102,1279,0,3279,299,0,299,20,319,20,2,-299,-84.60544217687074,2,-0.889795918367347,-87.54421768707482,-0.926530612244898,53.29713289232248,-245.70286710767752,True,327,fold,0,1.2625038623809814
5,0,7,5,deal,False,♠A ♣7,,20000,0.17874821428572008,0.32617174154700324,1279,0,3279,0,0,0,20,20,20,2,0,8.599714285715212,4,-0.10625892857139962,-3.9126607142851935,-0.6425035714285598,280.43212412593857,280.43212412593857,False,327,call,0,0.2069392204284668
5,1,7,3,flop,False,♠A ♣7,♥7 ♠10 ♥4,494,0.17408906882591094,0.3751608024491293,1259,0,3259,20,0,20,20,40,20,1,-20,14.251012145748984,2,-0.47773279352226716,-3.157894736842106,-0.6518218623481782,270.7146550322465,250.71465503224653,False,325,call,0,1.2596449851989746
5,2,7,2,turn,True,♠A ♣7,♥7 ♠10 ♥4 ♣J,212,0.2971698113207547,0.45701194137608897,1239,0,3239,40,0,40,20,60,0,7,-40,39.43396226415094,1,-0.4056603773584906,39.43396226415094,-0.4056603773584906,496.0515301608703,456.0515301608703,False,323,call,0,1.2406551837921143
5,3,7,2,river,True,♠A ♣7,♥7 ♠10 ♥4 ♣J ♦5,197,0.04568527918781726,0.20880166295637698,1219,0,3219,60,0,60,20,80,0,7,-60,-12.216582064297798,1,-0.9086294416243654,-12.216582064297798,-0.9086294416243654,65.37266523438223,5.372665234382225,False,321,fold,0,1.2345070838928223
6,0,7,6,deal,False,♠3 ♥A,,20000,0.16135000000000393,0.3159156774438892,1219,0,3219,0,0,0,20,20,20,2,0,5.816000000000628,5,-0.03189999999997639,-5.478499999999647,-0.6772999999999921,245.99356151910064,245.99356151910064,False,321,call,0,0.21638894081115723
6,1,7,4,deal,False,♠3 ♥A,,20000,0.16135000000000393,0.3159156774438892,1199,0,3199,0,20,20,50,70,70,1,-20,20.356000000002197,3,-0.35459999999998426,-26.435499999998946,-0.6772999999999921,244.46517654538766,224.46517654538766,False,319,call,0,0.18763184547424316
6,2,7,3,flop,False,♠3 ♥A,♣4 ♣9 ♠J,382,0.09031413612565445,0.28318570259847314,1149,0,3149,70,0,70,20,90,20,1,-70,-13.326788830715536,2,-0.7290575916230366,-22.358202443280977,-0.8193717277486912,129.45083650057893,59.45083650057893,False,314,fold,0,1.2593801021575928
7,0,7,6,deal,False,♣2 ♣Q,,20000,0.16330833333333664,0.3281951607651143,1149,0,3149,0,0,0,20,20,20,1,0,6.129333333333861,5,-0.020149999999980128,-8.568416666666437,-0.6733833333333268,243.84141843660814,243.84141843660814,False,314,call,0,0.21904587745666504
7,1,7,4,flop,True,♣2 ♣Q,♠6 ♥4 ♠4,328,0.07752613240418119,0.261463861162941,1129,0,3129,20,0,20,20,40,0,7,-20,-3.758710801393727,3,-0.6898954703832753,-3.758710801393727,-0.8449477351916377,109.6587085695357,89.6587085695357,False,312,fold,0,1.2480671405792236
8,0,7,7,deal,False,♣4 ♣A,,20000,0.21670892857143098,0.3659779732403562,1129,0,3129,0,0,0,40,40,40,1,0,29.346857142857914,6,0.5169625000000169,-9.660749999999663,-0.566582142857138,331.91438186210183,331.91438186210183,True,312,bet,298,0.21361494064331055
8,1,7,3,flop,True,♣4 ♣A,♠8 ♥6 ♠K,173,0.017341040462427744,0.13053861029637243,831,0,2831,298,0,298,40,338,0,7,-298,-90.20038535645472,2,-0.9479768786127167,-90.20038535645472,-0.9653179190751445,21.507621535726386,-276.4923784642736,True,283,call,0,1.2343111038208008
8,2,7,2,turn,True,♣4 ♣A,♠8 ♥6 ♠K ♣3,146,0.0,0.0,791,0,2791,338,0,338,40,378,0,7,-338,-116.0,1,-1.0,-116.0,-1.0,-0.0,-338.0,False,279,fold,0,1.2408759593963623
9,0,7,5,deal,False,♣4 ♥10,,20000,0.11355535714285697,0.27488272182960016,751,0,2751,0,40,40,0,40,40,5,-40,-3.662285714285769,4,-0.4322232142857152,-10.475607142857186,-0.7728892857142861,144.01039408827293,104.01039408827293,False,275,check,0,0.20864582061767578
9,1,7,5,flop,True,♣4 ♥10,♦8 ♥2 ♠10,110,0.19545454545454546,0.38785807236348796,751,0,2751,40,0,40,40,80,0,7,-40,26.681818181818183,4,-0.022727272727272707,26.681818181818183,-0.6090909090909091,259.8303391805593,219.8303391805593,False,275,call,0,1.2275729179382324
9,2,7,4,flop,False,♣4 ♥10,♦8 ♥2 ♠10,767,0.2438070404172099,0.4178358651722307,711,0,2711,40,40,80,40,120,80,1,-80,106.9882659713168,3,-0.024771838331160367,28.970013037809636,-0.5123859191655802,329.02694111656444,249.02694111656444,False,271,call,0,1.2656669616699219
9,3,7,4,turn,True,♣4 ♥10,♦8 ♥2 ♠10 ♠7,83,0.21686746987951808,0.38956858347529494,671,0,2671,120,0,120,40,160,0,7,-120,70.96385542168676,3,-0.1325301204819277,70.96385542168676,-0.5662650602409638,283.56600914342624,163.56600914342624,False,267,call,0,1.2318239212036133
9,4,7,3,turn,False,♣4 ♥10,♦8 ♥2 ♠10 ♠7,658,0.196048632218845,0.39024917307765666,631,0,2631,120,40,160,40,200,80,1,-160,95.06079027355626,2,-0.41185410334346506,24.48328267477207,-0.60790273556231,249.34045297374328,89.34045297374328,False,263,call,0,1.2601981163024902
9,5,7,3,river,True,♣4 ♥10,♦8 ♥2 ♠10 ♠7 ♠K,68,0.15441176470588236,0.34574464545613964,591,0,2591,200,0,200,40,240,0,7,-200,44.877450980392155,2,-0.5367647058823529,44.877450980392155,-0.6911764705882353,188.73120723102573,-11.268792768974265,False,259,fold,0,1.224869966506958
10,0,7,4,deal,False,♦6 ♦4,,20000,0.1788363095238137,0.3424653292372917,571,0,2571,0,20,20,20,40,40,3,-20,17.227619047620387,3,-0.28465476190474515,-4.232738095237263,-0.6423273809523726,220.0011439727026,200.0011439727026,False,257,call,0,0.22214603424072266
10,1,7,4,flop,True,♦6 ♦4,♠6 ♥5 ♥K,59,0.1271186440677966,0.3134447798119819,551,0,2551,40,0,40,40,80,0,7,-40,7.9661016949152526,3,-0.4915254237288136,7.9661016949152526,-0.7457627118644068,150.62324041503157,110.62324041503157,False,255,call,0,1.2429609298706055
10,2,7,4,turn,True,♦6 ♦4,♠6 ♥5 ♥K ♠4,94,0.425531914893617,0.4944234058988192,511,0,2511,80,0,80,40,120,0,7,-80,130.21276595744683,3,0.7021276595744681,130.21276595744683,-0.14893617021276595,604.4833094733693,524.4833094733693,False,251,bet,472,1.236579179763794
10,3,7,4,turn,False,♦6 ♦4,♠6 ♥5 ♥K ♠4,655,0.34122137404580155,0.4729104669725103,39,0,2039,80,472,552,39,591,520,1,-552,973.001145038168,2,0.023664122137404764,414.0805343511451,-0.3175572519083969,369.59015937879104,-182.40984062120896,False,203,fold,0,1.2602438926696777
11,0,7,4,deal,False,♥10 ♠6,,20000,0.12794642857142968,0.2889727889159435,1039,1,2039,0,0,0,80,80,80,1,0,1.8857142857149967,3,-0.48821428571428127,-41.61607142857109,-0.7441071428571406,121.23248646591274,121.23248646591274,False,203,call,0,0.2071371078491211
11,1,7,3,flop,False,♥10 ♠6,♥3 ♦K ♠7,412,0.050970873786407765,0.2114995676421792,959,1,1959,80,0,80,149,229,149,1,-80,-105.60517799352752,2,-0.8470873786407767,-141.539644012945,-0.8980582524271845,44.50937847040758,-35.49062152959242,False,195,fold,0,1.2546768188476562
12,0,7,5,deal,False,♣6 ♠6,,20000,0.17042976190476272,0.3297423581842243,959,1,1959,0,0,0,40,40,40,2,0,14.537523809524075,4,-0.14785119047618633,-9.322642857142707,-0.6591404761904746,158.96665410521487,158.96665410521487,True,195,call,0,0.2110590934753418
12,1,7,3,flop,False,♣6 ♠6,♠Q ♣9 ♠9,574,0.15530114484818316,0.35774685607389944,919,1,1919,40,0,40,93,133,93,1,-40,31.078977932636462,2,-0.5340965654554505,-41.13605442176872,-0.6893977103036337,140.65904321227023,100.65904321227023,True,191,call,0,1.268826961517334
12,2,7,3,turn,True,♣6 ♠6,♠Q ♣9 ♠9 ♥K,218,0.04128440366972477,0.19894723341469212,826,1,1826,133,0,133,40,173,0,7,-133,-33.859327217125376,2,-0.8761467889908257,-33.859327217125376,-0.9174311926605505,33.43443888322379,-99.56556111677621,True,182,fold,0,1.246311902999878
13,0,7,5,deal,False,♣A ♦J,,20000,0.22431428571428505,0.3546506170099194,826,1,1826,0,0,0,40,40,40,1,0,31.780571428571214,4,0.12157142857142533,-8.596000000000096,-0.55137142857143,201.4337416780046,201.4337416780046,True,182,bet,181,0.2142009735107422
13,1,7,4,flop,False,♣A ♦J,♥7 ♦9 ♦2,253,0.07905138339920949,0.2585989335379014,645,1,1645,181,0,181,40,221,40,1,-181,-42.305006587615296,3,-0.6837944664031621,-58.11528326745719,-0.841897233201581,58.832767246419266,-122.16723275358073,True,164,fold,0,1.249262809753418
14,0,7,6,deal,False,♦A ♣9,,20000,0.18874285714286476,0.3311289961880849,645,1,1645,0,0,0,40,40,40,1,0,20.397714285716724,5,0.13245714285718857,-13.575999999998931,-0.6225142857142705,149.4342121491868,149.4342121491868,True,164,bet,134,0.22546720504760742
14,1,7,4,flop,False,♦A ♣9,♥8 ♥K ♥2,278,0.04290853031860226,0.19247897223276675,511,1,1511,134,0,134,40,174,40,1,-134,-72.059695101062,3,-0.828365878725591,-80.64140116478245,-0.9141829393627955,28.779343867636047,-105.22065613236396,True,151,fold,0,1.2464098930358887
15,0,7,7,deal,False,♠Q ♣8,,20000,0.16039047619048039,0.3145461055884712,1511,2,1511,0,0,0,80,80,80,1,0,22.64990476190745,6,0.12273333333336267,-35.09066666666549,-0.6792190476190392,114.71911477877082,114.71911477877082,True,160,bet,103,0.21596693992614746
15,1,7,5,flop,False,♠Q ♣8,♦A ♣5 ♦7,270,0.08888888888888889,0.25361582690029616,1408,2,1408,103,0,103,80,183,80,1,-103,-44.93333333333332,4,-0.5555555555555556,-80.48888888888888,-0.8222222222222222,56.92354913429635,-46.07645086570365,True,160,fold,0,1.2513909339904785
16,0,7,3,deal,False,♠5 ♣5,,20000,0.16128452380952352,0.32773154368762736,1328,2,1328,0,80,80,0,80,80,3,-80,23.22209523809505,2,-0.5161464285714294,-21.93757142857153,-0.677430952380953,101.43973576533031,21.439735765330312,True,160,check,0,0.21097087860107422
16,1,7,3,flop,True,♠5 ♣5,♦J ♣Q ♥Q,130,0.046153846153846156,0.2098181799536286,1328,2,1328,80,0,80,80,160,0,7,-80,-15.179487179487179,2,-0.8615384615384616,-15.179487179487179,-0.9076923076923077,27.252773968031093,-52.74722603196891,True,160,call,0,1.2319447994232178
16,2,7,3,turn,True,♠5 ♣5,♦J ♣Q ♥Q ♦5,123,0.8536585365853658,0.35344821332169357,1248,2,1248,160,0,160,80,240,0,7,-160,503.4146341463414,2,1.5609756097560976,503.4146341463414,0.7073170731707317,1041.6214927074427,881.6214927074427,True,160,bet,793,1.2347369194030762
16,3,7,3,river,True,♠5 ♣5,♦J ♣Q ♥Q ♦5 ♦9,170,0.8235294117647058,0.38122004108281526,455,2,455,953,0,953,80,1033,0,7,-953,1929.1176470588234,1,0.6470588235294117,1929.1176470588234,0.6470588235294117,342.7640883296682,-610.2359116703318,False,160,fold,0,1.237907886505127
17,0,7,4,deal,False,♥9 ♦10,,20000,0.1598845238095283,0.31543913667443285,415,2,415,0,40,40,40,80,80,3,-40,22.32609523809812,3,-0.3604619047618868,-16.046190476188677,-0.6802309523809433,31.39932116696839,-8.600678833031608,False,160,fold,0,0.20519208908081055
18,0,7,5,deal,False,♣J ♣5,,20000,0.1620071428571464,0.3270810854601064,415,2,415,0,0,0,80,80,80,3,0,23.68457142857369,4,-0.18996428571426804,-8.71685714285558,-0.6759857142857072,31.85526851952803,31.85526851952803,False,160,fold,0,0.20562410354614258
19,0,7,5,deal,False,♥Q ♠A,,20000,0.23546964285713934,0.3594212806523947,415,2,415,0,0,0,80,80,80,2,0,70.70057142856919,4,0.17734821428569658,4.7690714285701645,-0.5290607142857213,48.391185147087626,48.391185147087626,False,160,fold,0,0.22004985809326172
20,0,7,6,deal,False,♣9 ♥7,,20000,0.13087202380952484,0.2900603696428891,415,2,415,0,0,0,80,80,80,2,0,3.7580952380959047,5,-0.21476785714285096,-32.88607142857105,-0.7382559523809503,25.28025222904141,25.28025222904141,False,160,fold,0,0.21969199180603027
21,0,7,6,deal,False,♣2 ♥4,,20000,0.11076607142857078,0.27670857453972025,415,2,415,0,0,0,80,80,80,1,0,-9.109714285714702,5,-0.33540357142857524,-48.98550000000019,-0.7784678571428585,24.0,24.0,False,160,fold,0,0.21044301986694336
22,0,7,7,deal,False,♣7 ♣K,,20000,0.200935714285721,0.3533647213199198,415,2,415,0,0,0,160,160,160,1,0,97.19771428572287,6,0.4065500000000468,-47.47599999999625,-0.598128571428558,48.0,48.0,False,320,fold,0,0.22579312324523926
23,0,7,5,deal,False,♠K ♦Q,,20000,0.22601071428571426,0.35705067238098304,255,2,255,0,160,160,0,160,160,5,-160,129.29371428571426,4,0.13005357142857132,75.05114285714282,-0.5479785714285714,48.0,-112.0,True,320,bet,-100,0.2130129337310791
23,1,7,4,flop,True,♠K ♦Q,♠A ♣7 ♦8,80,0.075,0.26339134382131846,95,2,95,320,0,320,95,415,0,7,-320,-63.875,3,-0.7,-63.875,-0.85,48.0,-272.0,True,320,call,0,1.2326500415802002
