round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♠7 ♦5,♠7 ♦5 ♦2 ♣A ♣3 ♣J ♣6,,call,40.0,fold,0.0,,,fold,0,False,True,8.0284,High Card,0.0
1,PCB,1000,0,♦K ♦6,♦K ♦6 ♦2 ♣A ♣3 ♣J ♣6,,call,40.0,fold,0.0,,,fold,0,False,True,13.3328,Pair,0.0
1,Tobacco AI,1000,0,♦Q ♥J,♦Q ♥J ♦2 ♣A ♣3 ♣J ♣6,,bet,40.0,fold,0.0,,,fold,0,False,True,18.2568,Pair,0.0
1,Out Bluffed,1000,0,♠5 ♦3,♠5 ♦3 ♦2 ♣A ♣3 ♣J ♣6,,call,40.0,call,830.0,,,call,0,False,False,10.2312,Pair,1870.0
1,Im Not Kao Chin,1000,0,♥9 ♥4,♥9 ♥4 ♦2 ♣A ♣3 ♣J ♣6,SB,fold,10.0,fold,0.0,,,fold,0,False,True,8.033,High Card,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♥A ♠3,♥A ♠3 ♦2 ♣A ♣3 ♣J ♣6,BB,call,40.0,bet,830.0,,,fold,0,False,True,89.0256,Two Pair,0.0
2,SML,960,0,♠10 ♣4,♠10 ♣4 ♥K ♣K ♥A ♠5 ♦K,BB,call,40.0,call,322.0,call,64.0,fold,0,False,True,111.2176,Three of a Kind,0.0
2,PCB,960,0,♦8 ♥8,♦8 ♥8 ♥K ♣K ♥A ♠5 ♦K,,raise,40.0,call,322.0,call,64.0,allin,534,True,False,262.0,Full House,2020.0
2,Tobacco AI,1960,1,♠Q ♣6,♠Q ♣6 ♥K ♣K ♥A ♠5 ♦K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,111.256,Three of a Kind,0.0
2,Out Bluffed,2000,0,♦Q ♦6,♦Q ♦6 ♥K ♣K ♥A ♠5 ♦K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,111.256,Three of a Kind,0.0
2,Im Not Kao Chin,990,0,♦2 ♦J,♦2 ♦J ♥K ♣K ♥A ♠5 ♦K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,111.2304,Three of a Kind,0.0
2,ヽ(=^･ω･^=)丿,1130,1,♠3 ♦A,♠3 ♦A ♥K ♣K ♥A ♠5 ♦K,SB,call,40.0,bet,322.0,bet,64.0,fold,208,False,True,267.0,Full House,0.0
3,SML,534,0,♣A ♣5,♣A ♣5 ♣9 ♥7 ♥6 ♦2 ♠5,SB,call,20.0,,,,,bet,20,False,False,12.2128,Pair,80.0
3,PCB,2020,0,♣10 ♦8,♣10 ♦8 ♣9 ♥7 ♥6 ♦2 ♠5,BB,call,20.0,,,,,fold,0,False,True,118.0,Straight,0.0
3,Tobacco AI,1960,1,♠K ♦3,♠K ♦3 ♣9 ♥7 ♥6 ♦2 ♠5,,call,20.0,,,,,fold,0,False,True,7.0092,High Card,0.0
3,Out Bluffed,2000,0,♠3 ♠2,♠3 ♠2 ♣9 ♥7 ♥6 ♦2 ♠5,,fold,0.0,,,,,fold,0,False,True,9.0088,Pair,0.0
3,Im Not Kao Chin,990,0,♦4 ♥10,♦4 ♥10 ♣9 ♥7 ♥6 ♦2 ♠5,,fold,0.0,,,,,fold,0,False,True,4.0092,High Card,0.0
3,ヽ(=^･ω･^=)丿,1496,2,♣6 ♥2,♣6 ♥2 ♣9 ♥7 ♥6 ♦2 ♠5,,fold,0.0,,,,,fold,0,False,True,28.0064,Two Pair,0.0
4,SML,574,0,♣Q ♥10,♣Q ♥10 ♥9 ♠6 ♣A ♣5 ♦4,,call,20.0,call,20.0,call,20.0,call,20,False,False,8.0712,High Card,0.0
4,PCB,2000,0,♥6 ♦Q,♥6 ♦Q ♥9 ♠6 ♣A ♣5 ♦4,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,13.2624,Pair,0.0
4,Tobacco AI,1940,1,♣K ♠3,♣K ♠3 ♥9 ♠6 ♣A ♣5 ♦4,BB,call,20.0,call,20.0,fold,0.0,fold,0,False,True,8.11,High Card,0.0
4,Out Bluffed,2000,0,♥3 ♠2,♥3 ♠2 ♥9 ♠6 ♣A ♣5 ♦4,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,114.0,Straight,0.0
4,Im Not Kao Chin,990,0,♦K ♣9,♦K ♣9 ♥9 ♠6 ♣A ♣5 ♦4,,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,16.308,Pair,230.0
4,ヽ(=^･ω･^=)丿,1496,2,♥Q ♣8,♥Q ♣8 ♥9 ♠6 ♣A ♣5 ♦4,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,8.0616,High Card,0.0
5,SML,494,0,♠J ♠3,♠J ♠3 ♣10 ♣A ♦4 ♣4 ♦K,,call,70.0,call,20.0,call,395.0,fold,0,False,True,11.3328,Pair,0.0
5,PCB,1990,0,♥A ♠6,♥A ♠6 ♣10 ♣A ♦4 ♣4 ♦K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,90.1024,Two Pair,0.0
5,Tobacco AI,1900,1,♣K ♣5,♣K ♣5 ♣10 ♣A ♦4 ♣4 ♦K,SB,call,70.0,call,20.0,bet,395.0,allin,1415,True,False,123.3206,Flush,4355.0
5,Out Bluffed,2000,0,♣J ♦8,♣J ♦8 ♣10 ♣A ♦4 ♣4 ♦K,BB,bet,70.0,bet,20.0,call,395.0,call,1415,False,False,11.3328,Pair,0.0
5,Im Not Kao Chin,1140,0,♦3 ♠5,♦3 ♠5 ♣10 ♣A ♦4 ♣4 ♦K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,11.32,Pair,0.0
5,ヽ(=^･ω･^=)丿,1476,2,♥5 ♦7,♥5 ♦7 ♣10 ♣A ♦4 ♣4 ♦K,,call,70.0,fold,0.0,fold,0.0,fold,0,False,True,11.32,Pair,0.0
6,SML,9,0,♦10 ♦K,♦10 ♦K ♣8 ♣Q ♥4 ♠A ♠5,,allin,9.0,allin,0.0,,,allin,0,True,False,8.1696,High Card,0.0
6,PCB,1990,0,♠10 ♠Q,♠10 ♠Q ♣8 ♣Q ♥4 ♠A ♠5,,call,20.0,call,20.0,,,call,0,False,False,19.2208,Pair,139.0
6,Tobacco AI,4355,1,♠3 ♣6,♠3 ♣6 ♣8 ♣Q ♥4 ♠A ♠5,,call,20.0,fold,0.0,,,fold,0,False,True,8.0556,High Card,0.0
6,Out Bluffed,100,0,♠8 ♥7,♠8 ♥7 ♣8 ♣Q ♥4 ♠A ♠5,SB,fold,10.0,fold,0.0,,,fold,0,False,True,15.2576,Pair,0.0
6,Im Not Kao Chin,1140,0,♠6 ♥K,♠6 ♥K ♣8 ♣Q ♥4 ♠A ♠5,BB,call,20.0,fold,0.0,,,fold,0,False,True,8.1576,High Card,0.0
6,ヽ(=^･ω･^=)丿,1406,2,♦7 ♦5,♦7 ♦5 ♣8 ♣Q ♥4 ♠A ♠5,,call,20.0,bet,20.0,,,fold,0,False,True,12.2592,Pair,0.0
7,SML,1000,1,♦9 ♥J,♦9 ♥J ♠2 ♥2 ♥6 ♦10 ♦7,,call,80.0,,,,,fold,0,False,True,9.0448,Pair,0.0
7,PCB,2089,0,♣5 ♥5,♣5 ♥5 ♠2 ♥2 ♥6 ♦10 ♦7,,raise,80.0,,,,,call,0,False,False,25.0128,Two Pair,320.0
7,Tobacco AI,4335,1,♦6 ♠8,♦6 ♠8 ♠2 ♥2 ♥6 ♦10 ♦7,,fold,0.0,,,,,fold,0,False,True,28.0128,Two Pair,0.0
7,Out Bluffed,90,0,♦5 ♥10,♦5 ♥10 ♠2 ♥2 ♥6 ♦10 ♦7,,fold,0.0,,,,,fold,0,False,True,50.0016,Two Pair,0.0
7,Im Not Kao Chin,1120,0,♣8 ♦4,♣8 ♦4 ♠2 ♥2 ♥6 ♦10 ♦7,SB,call,80.0,,,,,fold,0,False,True,9.0176,Pair,0.0
7,ヽ(=^･ω･^=)丿,1366,2,♦8 ♥7,♦8 ♥7 ♠2 ♥2 ♥6 ♦10 ♦7,BB,call,80.0,,,,,fold,0,False,True,32.0128,Two Pair,0.0
8,SML,920,1,♠6 ♠J,♠6 ♠J ♥7 ♠3 ♦7 ♥Q ♦Q,BB,call,80.0,bet,40.0,,,bet,40,False,False,72.0256,Two Pair,530.0
8,PCB,2329,0,♠Q ♥J,♠Q ♥J ♥7 ♠3 ♦7 ♥Q ♦Q,,call,80.0,fold,0.0,,,fold,0,False,True,249.0,Full House,0.0
8,Tobacco AI,4335,1,♣A ♣K,♣A ♣K ♥7 ♠3 ♦7 ♥Q ♦Q,,bet,80.0,call,40.0,,,fold,0,False,True,72.2048,Two Pair,0.0
8,Out Bluffed,90,0,♦2 ♦3,♦2 ♦3 ♥7 ♠3 ♦7 ♥Q ♦Q,,call,80.0,allin,10.0,,,allin,0,True,False,72.0001,Two Pair,0.0
8,Im Not Kao Chin,1040,0,♦5 ♥6,♦5 ♥6 ♥7 ♠3 ♦7 ♥Q ♦Q,,fold,0.0,fold,0.0,,,fold,0,False,True,72.0008,Two Pair,0.0
8,ヽ(=^･ω･^=)丿,1286,2,♦9 ♣Q,♦9 ♣Q ♥7 ♠3 ♦7 ♥Q ♦Q,SB,call,80.0,fold,0.0,,,fold,0,False,True,249.0,Full House,0.0
9,SML,1290,1,♠A ♣6,♠A ♣6 ♦K ♦7 ♠3 ♣10 ♣J,SB,call,40.0,call,80.0,call,80.0,call,80,False,False,8.1424,High Card,0.0
9,PCB,2249,0,♥6 ♣5,♥6 ♣5 ♦K ♦7 ♠3 ♣10 ♣J,BB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,7.0408,High Card,0.0
9,Tobacco AI,4215,1,♥10 ♦2,♥10 ♦2 ♦K ♦7 ♠3 ♣10 ♣J,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,17.1296,Pair,0.0
9,Out Bluffed,1000,1,♥3 ♥J,♥3 ♥J ♦K ♦7 ♠3 ♣10 ♣J,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,59.1024,Two Pair,0.0
9,Im Not Kao Chin,1040,0,♣K ♥Q,♣K ♥Q ♦K ♦7 ♠3 ♣10 ♣J,,call,40.0,raise,80.0,raise,80.0,raise,80,False,False,20.0896,Pair,640.0
9,ヽ(=^･ω･^=)丿,1206,2,♣8 ♠2,♣8 ♠2 ♦K ♦7 ♠3 ♣10 ♣J,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,7.0432,High Card,0.0
10,SML,1010,1,♣4 ♦8,♣4 ♦8 ♣J ♠8 ♠Q ♠K ♠2,,call,40.0,call,287.0,call,476.0,bet,40,False,False,15.1792,Pair,0.0
10,PCB,2209,0,♥Q ♠7,♥Q ♠7 ♣J ♠8 ♠Q ♠K ♠2,SB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,123.1584,Flush,0.0
10,Tobacco AI,4215,1,♣10 ♦9,♣10 ♦9 ♣J ♠8 ♠Q ♠K ♠2,BB,call,40.0,bet,287.0,bet,476.0,call,40,False,False,121.0,Straight,1746.0
10,Out Bluffed,1000,1,♠6 ♥J,♠6 ♥J ♣J ♠8 ♠Q ♠K ♠2,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,123.1576,Flush,0.0
10,Im Not Kao Chin,1400,0,♦3 ♦10,♦3 ♦10 ♣J ♠8 ♠Q ♠K ♠2,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,7.0928,High Card,0.0
10,ヽ(=^･ω･^=)丿,1166,2,♠10 ♣3,♠10 ♣3 ♣J ♠8 ♠Q ♠K ♠2,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,123.1696,Flush,0.0
11,SML,167,1,♠5 ♦5,♠5 ♦5 ♠10 ♦A ♦8 ♣A ♣2,,call,40.0,call,80.0,allin,47.0,allin,0,True,False,91.0128,Two Pair,0.0
11,PCB,2189,0,♦K ♥4,♦K ♥4 ♠10 ♦A ♦8 ♣A ♣2,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,21.1184,Pair,0.0
11,Tobacco AI,5118,1,♥J ♥Q,♥J ♥Q ♠10 ♦A ♦8 ♣A ♣2,SB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,21.0896,Pair,0.0
11,Out Bluffed,1000,1,♠2 ♥K,♠2 ♥K ♠10 ♦A ♦8 ♣A ♣2,BB,call,40.0,call,80.0,call,80.0,fold,0,False,True,88.1024,Two Pair,0.0
11,Im Not Kao Chin,1360,0,♠A ♥7,♠A ♥7 ♠10 ♦A ♦8 ♣A ♣2,,call,40.0,raise,80.0,raise,80.0,call,0,False,False,112.016,Three of a Kind,647.0
11,ヽ(=^･ω･^=)丿,1166,2,♣5 ♣10,♣5 ♣10 ♠10 ♦A ♦8 ♣A ♣2,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,96.0032,Two Pair,0.0
12,SML,1000,2,♣2 ♦J,♣2 ♦J ♠K ♣J ♥7 ♣A ♣8,,call,40.0,,,,,bet,40,False,False,18.3104,Pair,260.0
12,PCB,2189,0,♣5 ♦4,♣5 ♦4 ♠K ♣J ♥7 ♣A ♣8,,call,40.0,,,,,fold,0,False,True,8.1328,High Card,0.0
12,Tobacco AI,5078,1,♦Q ♦8,♦Q ♦8 ♠K ♣J ♥7 ♣A ♣8,,call,40.0,,,,,fold,0,False,True,15.3584,Pair,0.0
12,Out Bluffed,800,1,♥J ♦9,♥J ♦9 ♠K ♣J ♥7 ♣A ♣8,SB,fold,20.0,,,,,fold,0,False,True,18.3136,Pair,0.0
12,Im Not Kao Chin,1807,0,♦6 ♣6,♦6 ♣6 ♠K ♣J ♥7 ♣A ♣8,BB,call,40.0,,,,,fold,0,False,True,13.3328,Pair,0.0
12,ヽ(=^･ω･^=)丿,1126,2,♥6 ♦7,♥6 ♦7 ♠K ♣J ♥7 ♣A ♣8,,call,40.0,,,,,fold,0,False,True,14.3328,Pair,0.0
13,SML,1180,2,♠J ♥A,♠J ♥A ♦3 ♥2 ♥Q ♦K ♥4,,call,80.0,call,80.0,call,80.0,bet,80,False,False,8.1794,High Card,880.0
13,PCB,2149,0,♥K ♦2,♥K ♦2 ♦3 ♥2 ♥Q ♦K ♥4,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,77.0512,Two Pair,0.0
13,Tobacco AI,5038,1,♠K ♣2,♠K ♣2 ♦3 ♥2 ♥Q ♦K ♥4,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,77.0512,Two Pair,0.0
13,Out Bluffed,780,1,♣A ♥J,♣A ♥J ♦3 ♥2 ♥Q ♦K ♥4,,call,80.0,call,80.0,call,80.0,fold,0,False,True,8.1794,High Card,0.0
13,Im Not Kao Chin,1767,0,♥8 ♠A,♥8 ♠A ♦3 ♥2 ♥Q ♦K ♥4,SB,call,80.0,bet,80.0,bet,80.0,fold,0,False,True,8.157,High Card,0.0
13,ヽ(=^･ω･^=)丿,1086,2,♠4 ♦5,♠4 ♦5 ♦3 ♥2 ♥Q ♦K ♥4,BB,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,11.154,Pair,0.0
14,SML,1740,2,♣7 ♦Q,♣7 ♦Q ♠2 ♠3 ♥2 ♥7 ♦4,BB,call,120.0,call,80.0,call,80.0,call,80,False,False,32.0512,Two Pair,1200.0
