round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♦J ♣3,♦J ♣3 ♦2 ♥10 ♠A ♣9 ♠7,,call,20.0,call,20.0,,,call,0,False,False,8.0464,High Card,160.0
1,PCB,1000,0,♥7 ♠3,♥7 ♠3 ♦2 ♥10 ♠A ♣9 ♠7,SB,call,20.0,fold,0.0,,,fold,0,False,True,14.224,Pair,0.0
1,Tobacco AI,1000,0,♦K ♣6,♦K ♣6 ♦2 ♥10 ♠A ♣9 ♠7,BB,call,20.0,call,20.0,,,fold,0,False,True,8.1232,High Card,0.0
1,Out Bluffed,1000,0,♥Q ♥3,♥Q ♥3 ♦2 ♥10 ♠A ♣9 ♠7,,fold,0.0,fold,0.0,,,fold,0,False,True,8.072,High Card,0.0
1,Im Not Kao Chin,1000,0,♠5 ♠J,♠5 ♠J ♦2 ♥10 ♠A ♣9 ♠7,,call,20.0,bet,20.0,,,fold,0,False,True,8.0464,High Card,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♥2 ♠8,♥2 ♠8 ♦2 ♥10 ♠A ♣9 ♠7,,call,20.0,fold,0.0,,,fold,0,False,True,9.224,Pair,0.0
2,SML,1120,0,♠Q ♥3,♠Q ♥3 ♦5 ♠10 ♠7 ♣9 ♥Q,,call,40.0,call,20.0,call,40.0,call,20,False,False,19.0208,Pair,0.0
2,PCB,980,0,♥K ♥A,♥K ♥A ♦5 ♠10 ♠7 ♣9 ♥Q,,raise,40.0,fold,0.0,fold,0.0,fold,0,False,True,8.1728,High Card,0.0
2,Tobacco AI,1960,1,♣5 ♠A,♣5 ♠A ♦5 ♠10 ♠7 ♣9 ♥Q,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,12.2688,Pair,0.0
2,Out Bluffed,1000,0,♥10 ♣6,♥10 ♣6 ♦5 ♠10 ♠7 ♣9 ♥Q,BB,call,40.0,bet,20.0,call,40.0,fold,0,False,True,17.0592,Pair,0.0
2,Im Not Kao Chin,960,0,♦9 ♣10,♦9 ♣10 ♦5 ♠10 ♠7 ♣9 ♥Q,,call,40.0,call,20.0,raise,40.0,bet,20,False,False,57.0512,Two Pair,430.0
2,ヽ(=^･ω･^=)丿,980,0,♠2 ♥2,♠2 ♥2 ♦5 ♠10 ♠7 ♣9 ♥Q,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,9.0704,Pair,0.0
3,SML,1000,0,♠9 ♠Q,♠9 ♠Q ♦9 ♥8 ♥2 ♠K ♥J,,call,299.0,call,20.0,bet,20.0,bet,20,False,False,16.1792,Pair,0.0
3,PCB,940,0,♥Q ♠2,♥Q ♠2 ♦9 ♥8 ♥2 ♠K ♥J,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,9.1792,Pair,0.0
3,Tobacco AI,1950,1,♥9 ♣A,♥9 ♣A ♦9 ♥8 ♥2 ♠K ♥J,,call,299.0,call,20.0,call,20.0,call,20,False,False,16.3328,Pair,1067.0
3,Out Bluffed,900,0,♠7 ♦3,♠7 ♦3 ♦9 ♥8 ♥2 ♠K ♥J,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,7.0368,High Card,0.0
3,Im Not Kao Chin,1270,0,♠3 ♥10,♠3 ♥10 ♦9 ♥8 ♥2 ♠K ♥J,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,7.048,High Card,0.0
3,ヽ(=^･ω･^=)丿,940,0,♥A ♥3,♥A ♥3 ♦9 ♥8 ♥2 ♠K ♥J,,bet,299.0,bet,20.0,fold,0.0,fold,0,False,True,123.2337,Flush,0.0
4,SML,641,0,♣4 ♥8,♣4 ♥8 ♠8 ♠4 ♦K ♠K ♦3,,call,306.0,call,96.0,call,219.0,allin,20,True,False,83.0002,Two Pair,20.0
4,PCB,940,0,♣10 ♠Q,♣10 ♠Q ♠8 ♠4 ♦K ♠K ♦3,,call,306.0,fold,0.0,fold,0.0,fold,0,False,True,20.0672,Pair,0.0
4,Tobacco AI,2658,1,♥6 ♥2,♥6 ♥2 ♠8 ♠4 ♦K ♠K ♦3,,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,20.0042,Pair,0.0
4,Out Bluffed,890,0,♠3 ♦5,♠3 ♦5 ♠8 ♠4 ♦K ♠K ♦3,,call,306.0,call,96.0,call,219.0,fold,0,False,True,78.0032,Two Pair,0.0
4,Im Not Kao Chin,1250,0,♠9 ♠J,♠9 ♠J ♠8 ♠4 ♦K ♠K ♦3,SB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,123.1378,Flush,0.0
4,ヽ(=^･ω･^=)丿,621,0,♣K ♥Q,♣K ♥Q ♠8 ♠4 ♦K ♠K ♦3,BB,bet,306.0,bet,96.0,allin,219.0,allin,0,True,False,111.0544,Three of a Kind,2209.0
5,SML,20,0,♥7 ♠10,♥7 ♠10 ♥K ♦5 ♠2 ♦7 ♠Q,BB,,20.0,,0.0,,,,0,True,False,14.1664,Pair,100.0
5,PCB,634,0,♣3 ♣A,♣3 ♣A ♥K ♦5 ♠2 ♦7 ♠Q,,call,20.0,fold,0.0,,,fold,0,False,True,8.1556,High Card,0.0
5,Tobacco AI,2638,1,♣9 ♠4,♣9 ♠4 ♥K ♦5 ♠2 ♦7 ♠Q,,call,20.0,fold,0.0,,,fold,0,False,True,7.0596,High Card,0.0
5,Out Bluffed,269,0,♦10 ♦2,♦10 ♦2 ♥K ♦5 ♠2 ♦7 ♠Q,,fold,0.0,fold,0.0,,,fold,0,False,True,9.1664,Pair,0.0
5,Im Not Kao Chin,1230,0,♣6 ♦9,♣6 ♦9 ♥K ♦5 ♠2 ♦7 ♠Q,,call,20.0,call,20.0,,,call,0,False,False,7.06,High Card,40.0
5,ヽ(=^･ω･^=)丿,2209,0,♥9 ♥Q,♥9 ♥Q ♥K ♦5 ♠2 ♦7 ♠Q,SB,call,20.0,bet,20.0,,,fold,0,False,True,19.1104,Pair,0.0
6,SML,100,0,♣J ♦7,♣J ♦7 ♣2 ♦A ♦K ♣Q ♦9,SB,call,40.0,,,,,allin,60,True,False,8.1856,High Card,0.0
6,PCB,614,0,♠J ♦4,♠J ♦4 ♣2 ♦A ♦K ♣Q ♦9,BB,fold,20.0,,,,,fold,0,False,True,8.1856,High Card,0.0
6,Tobacco AI,2618,1,♣K ♥A,♣K ♥A ♣2 ♦A ♦K ♣Q ♦9,,bet,40.0,,,,,bet,89,False,False,99.0512,Two Pair,249.0
6,Out Bluffed,269,0,♠A ♥10,♠A ♥10 ♣2 ♦A ♦K ♣Q ♦9,,fold,0.0,,,,,fold,0,False,True,21.1664,Pair,0.0
6,Im Not Kao Chin,1230,0,♦5 ♣7,♦5 ♣7 ♣2 ♦A ♦K ♣Q ♦9,,fold,0.0,,,,,fold,0,False,True,8.1616,High Card,0.0
6,ヽ(=^･ω･^=)丿,2169,0,♦3 ♥7,♦3 ♥7 ♣2 ♦A ♦K ♣Q ♦9,,fold,0.0,,,,,fold,0,False,True,8.1616,High Card,0.0
7,SML,1000,1,♥K ♣K,♥K ♣K ♠J ♠4 ♠7 ♣9 ♦9,,call,40.0,call,40.0,call,40.0,allin,880,True,False,84.0256,Two Pair,0.0
