round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♥8 ♦J,♥8 ♦J ♥5 ♣2 ♠K ♣9 ♠Q,SB,call,491.0,bet,20.0,bet,20.0,bet,20,False,False,7.0864,High Card,1613.0
1,PCB,1000,0,♠5 ♣K,♠5 ♣K ♥5 ♣2 ♠K ♣9 ♠Q,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,80.0512,Two Pair,0.0
1,Tobacco AI,1000,0,♦K ♠4,♦K ♠4 ♥5 ♣2 ♠K ♣9 ♠Q,,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,20.058,Pair,0.0
1,Out Bluffed,1000,0,♠J ♦5,♠J ♦5 ♥5 ♣2 ♠K ♣9 ♠Q,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,12.1792,Pair,0.0
1,Im Not Kao Chin,1000,0,♥6 ♦10,♥6 ♦10 ♥5 ♣2 ♠K ♣9 ♠Q,,call,491.0,fold,0.0,fold,0.0,fold,0,False,True,7.0712,High Card,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♥J ♣J,♥J ♣J ♥5 ♣2 ♠K ♣9 ♠Q,,bet,491.0,call,20.0,call,20.0,fold,0,False,True,18.16,Pair,0.0
2,SML,2062,0,♦9 ♦4,♦9 ♦4 ♣A ♦10 ♥5 ♠J ♥9,,call,20.0,call,20.0,bet,20.0,bet,20,False,False,16.2432,Pair,0.0
2,PCB,980,0,♣K ♣10,♣K ♣10 ♣A ♦10 ♥5 ♠J ♥9,SB,call,20.0,call,20.0,call,20.0,call,20,False,False,17.3328,Pair,240.0
2,Tobacco AI,1980,1,♦2 ♥3,♦2 ♥3 ♣A ♦10 ♥5 ♠J ♥9,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,8.0452,High Card,0.0
2,Out Bluffed,1000,0,♠A ♦8,♠A ♦8 ♣A ♦10 ♥5 ♠J ♥9,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,21.0448,Pair,0.0
2,Im Not Kao Chin,509,0,♣J ♠6,♣J ♠6 ♣A ♦10 ♥5 ♠J ♥9,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,18.224,Pair,0.0
2,ヽ(=^･ω･^=)丿,469,0,♥7 ♠10,♥7 ♠10 ♣A ♦10 ♥5 ♠J ♥9,,call,20.0,bet,20.0,fold,0.0,fold,0,False,True,17.2368,Pair,0.0
