round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♠6 ♠4,♠6 ♠4 ♥4 ♠2 ♣5 ♦10 ♣A,,call,20,call,20.0,call,20.0,call,0,False,False,11.2184,Pair,220.0
1,PCB,1000,0,♣7 ♠J,♣7 ♠J ♥4 ♠2 ♣5 ♦10 ♣A,SB,call,20,fold,0.0,fold,0.0,fold,0,False,True,8.0404,High Card,0.0
1,Tobacco AI,1000,0,♥2 ♦K,♥2 ♦K ♥4 ♠2 ♣5 ♦10 ♣A,BB,call,20,fold,0.0,fold,0.0,fold,0,False,True,9.32,Pair,0.0
1,Out Bluffed,1000,0,♦3 ♥9,♦3 ♥9 ♥4 ♠2 ♣5 ♦10 ♣A,,call,20,bet,20.0,bet,20.0,fold,0,False,True,113.0,Straight,0.0
1,Im Not Kao Chin,1000,0,♦6 ♣9,♦6 ♣9 ♥4 ♠2 ♣5 ♦10 ♣A,,call,20,call,20.0,fold,0.0,fold,0,False,True,8.0204,High Card,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠8 ♦J,♠8 ♦J ♥4 ♠2 ♣5 ♦10 ♣A,,call,20,fold,0.0,fold,0.0,fold,0,False,True,8.042,High Card,0.0
2,SML,1160,0,♣J ♠4,♣J ♠4 ♠6 ♦8 ♥K ♠K ♠9,,call,70,call,20.0,call,20.0,call,0,False,False,20.0352,Pair,360.0
2,PCB,980,0,♥5 ♣Q,♥5 ♣Q ♠6 ♦8 ♥K ♠K ♠9,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,20.0608,Pair,0.0
2,Tobacco AI,1980,1,♥7 ♣5,♥7 ♣5 ♠6 ♦8 ♥K ♠K ♠9,SB,call,70,fold,0.0,fold,0.0,fold,0,False,True,117.0,Straight,0.0
2,Out Bluffed,940,0,♦9 ♥3,♦9 ♥3 ♠6 ♦8 ♥K ♠K ♠9,BB,bet,70,bet,20.0,bet,20.0,fold,0,False,True,84.0032,Two Pair,0.0
2,Im Not Kao Chin,960,0,♦6 ♣4,♦6 ♣4 ♠6 ♦8 ♥K ♠K ♠9,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,81.0064,Two Pair,0.0
