game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180318080353,1,1,Deal,PCB,980,0,,call,20
20180318080353,1,2,Deal,Tobacco AI,980,0,,call,20
20180318080353,1,3,Deal,Out Bluffed,1000,0,,fold,
20180318080353,1,4,Deal,Im Not Kao Chin,980,0,,call,20
20180318080353,1,5,Deal,ヽ(=^･ω･^=)丿,980,0,SB,call,10
20180318080353,1,6,Deal,SML,980,0,BB,call,0
20180318080353,1,7,Flop,ヽ(=^･ω･^=)丿,160,0,SB,bet,820
20180318080353,1,8,Flop,SML,160,0,BB,call,820
20180318080353,1,9,Flop,PCB,980,0,,fold,
20180318080353,1,10,Flop,Tobacco AI,980,0,,fold,
20180318080353,1,11,Flop,Im Not Kao Chin,980,0,,fold,
20180318080353,1,12,Turn,ヽ(=^･ω･^=)丿,140,0,SB,bet,20
20180318080353,1,13,Turn,SML,140,0,BB,call,20
20180318080353,1,14,River,ヽ(=^･ω･^=)丿,120,0,SB,bet,20
20180318080353,1,15,River,SML,120,0,BB,call,20
20180318080353,2,1,Deal,Tobacco AI,1940,1,,bet,40
20180318080353,2,2,Deal,Out Bluffed,960,0,,call,40
20180318080353,2,3,Deal,Im Not Kao Chin,980,0,,fold,
20180318080353,2,4,Deal,ヽ(=^･ω･^=)丿,1080,1,,call,40
20180318080353,2,5,Deal,SML,1900,0,SB,call,30
20180318080353,2,6,Deal,PCB,940,0,BB,call,20
20180318080353,2,7,Flop,SML,1880,0,SB,bet,20
20180318080353,2,8,Flop,PCB,940,0,BB,fold,
20180318080353,2,9,Flop,Tobacco AI,1920,1,,call,20
20180318080353,2,10,Flop,Out Bluffed,940,0,,call,20
20180318080353,2,11,Flop,ヽ(=^･ω･^=)丿,1080,1,,fold,
20180318080353,2,12,Turn,SML,1860,0,SB,bet,20
20180318080353,2,13,Turn,Tobacco AI,1900,1,,call,20
20180318080353,2,14,Turn,Out Bluffed,920,0,,call,20
20180318080353,2,15,River,SML,1840,0,SB,bet,20
20180318080353,2,16,River,Tobacco AI,1759,1,,bet,141
20180318080353,2,17,River,Out Bluffed,920,0,,fold,
20180318080353,2,18,River,SML,1719,0,SB,call,121
20180318080353,3,1,Deal,Out Bluffed,900,0,,call,20
20180318080353,3,2,Deal,Im Not Kao Chin,980,0,,fold,
20180318080353,3,3,Deal,ヽ(=^･ω･^=)丿,1060,1,,call,20
20180318080353,3,4,Deal,SML,2301,0,,call,20
20180318080353,3,5,Deal,PCB,930,0,SB,fold,
20180318080353,3,6,Deal,Tobacco AI,1739,1,BB,call,0
20180318080353,3,7,Flop,Tobacco AI,1739,1,BB,fold,
20180318080353,3,8,Flop,Out Bluffed,880,0,,bet,20
20180318080353,3,9,Flop,ヽ(=^･ω･^=)丿,1040,1,,call,20
20180318080353,3,10,Flop,SML,2281,0,,call,20
20180318080353,3,11,Turn,Out Bluffed,860,0,,bet,20
20180318080353,3,12,Turn,ヽ(=^･ω･^=)丿,1040,1,,fold,
20180318080353,3,13,Turn,SML,2261,0,,call,20
20180318080353,3,14,River,Out Bluffed,860,0,,fold,
20180318080353,3,15,River,SML,2261,0,,call,0
20180318080353,4,1,Deal,Im Not Kao Chin,960,0,,call,20
20180318080353,4,2,Deal,ヽ(=^･ω･^=)丿,1020,1,,call,20
20180318080353,4,3,Deal,SML,2431,0,,call,20
20180318080353,4,4,Deal,PCB,910,0,,call,20
20180318080353,4,5,Deal,Tobacco AI,1719,1,SB,call,10
20180318080353,4,6,Deal,Out Bluffed,790,0,BB,bet,50
20180318080353,4,7,Deal,Im Not Kao Chin,960,0,,fold,
20180318080353,4,8,Deal,ヽ(=^･ω･^=)丿,970,1,,call,50
20180318080353,4,9,Deal,SML,2381,0,,call,50
20180318080353,4,10,Deal,PCB,860,0,,call,50
20180318080353,4,11,Deal,Tobacco AI,1669,1,SB,call,50
20180318080353,4,12,Flop,Tobacco AI,1669,1,SB,fold,
20180318080353,4,13,Flop,Out Bluffed,770,0,BB,bet,20
20180318080353,4,14,Flop,ヽ(=^･ω･^=)丿,0,1,,allin,970
20180318080353,4,15,Flop,SML,1411,0,,call,970
20180318080353,4,16,Flop,PCB,860,0,,fold,
20180318080353,4,17,Flop,Out Bluffed,0,0,BB,allin,770
20180318080353,5,1,Deal,ヽ(=^･ω･^=)丿,3100,1,,fold,
20180318080353,5,2,Deal,SML,1391,0,,call,20
20180318080353,5,3,Deal,PCB,840,0,,call,20
20180318080353,5,4,Deal,Tobacco AI,1649,1,,call,20
20180318080353,5,5,Deal,Out Bluffed,990,1,SB,fold,
20180318080353,5,6,Deal,Im Not Kao Chin,940,0,BB,fold,
20180318080353,5,7,Flop,SML,1371,0,,bet,20
20180318080353,5,8,Flop,PCB,840,0,,fold,
20180318080353,5,9,Flop,Tobacco AI,1629,1,,call,20
20180318080353,5,10,Turn,SML,1351,0,,bet,20
20180318080353,5,11,Turn,Tobacco AI,1609,1,,call,20
20180318080353,5,12,River,SML,1331,0,,bet,20
20180318080353,5,13,River,Tobacco AI,1609,1,,fold,
20180318080353,6,1,Deal,SML,1501,0,,call,20
20180318080353,6,2,Deal,PCB,820,0,,call,20
20180318080353,6,3,Deal,Tobacco AI,1569,1,,bet,40
20180318080353,6,4,Deal,Out Bluffed,990,1,,fold,
20180318080353,6,5,Deal,Im Not Kao Chin,900,0,SB,call,30
20180318080353,6,6,Deal,ヽ(=^･ω･^=)丿,3060,1,BB,call,20
20180318080353,6,7,Deal,SML,1481,0,,call,20
20180318080353,6,8,Deal,PCB,800,0,,call,20
20180318080353,6,9,Flop,Im Not Kao Chin,880,0,SB,bet,20
20180318080353,6,10,Flop,ヽ(=^･ω･^=)丿,3040,1,BB,call,20
