round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♥8 ♠8,♥8 ♠8 ♣9 ♣Q ♣10 ♥4 ♦Q,,call,20,bet,20.0,bet,20.0,bet,20,False,False,73.0128,Two Pair,0.0
1,PCB,1000,0,♥3 ♠7,♥3 ♠7 ♣9 ♣Q ♣10 ♥4 ♦Q,,call,20,fold,0.0,fold,0.0,fold,0,False,True,19.0208,Pair,0.0
1,Tobacco AI,1000,0,♦10 ♥2,♦10 ♥2 ♣9 ♣Q ♣10 ♥4 ♦Q,,call,20,call,20.0,call,20.0,call,20,False,False,75.0064,Two Pair,210.0
1,Out Bluffed,1000,0,♠Q ♦3,♠Q ♦3 ♣9 ♣Q ♣10 ♥4 ♦Q,SB,fold,10,fold,0.0,fold,0.0,fold,0,False,True,110.0192,Three of a Kind,0.0
1,Im Not Kao Chin,1000,0,♣3 ♥6,♣3 ♥6 ♣9 ♣Q ♣10 ♥4 ♦Q,BB,call,20,fold,0.0,fold,0.0,fold,0,False,True,19.02,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♦2 ♥7,♦2 ♥7 ♣9 ♣Q ♣10 ♥4 ♦Q,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,19.0208,Pair,0.0
2,SML,920,0,♠6 ♠5,♠6 ♠5 ♣5 ♦Q ♦J ♠7 ♣4,,call,20,call,20.0,call,20.0,call,20,False,False,12.0784,Pair,0.0
2,PCB,980,0,♦3 ♠A,♦3 ♠A ♣5 ♦Q ♦J ♠7 ♣4,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,8.0788,High Card,0.0
2,Tobacco AI,1130,0,♥7 ♥4,♥7 ♥4 ♣5 ♦Q ♦J ♠7 ♣4,,call,20,fold,0.0,fold,0.0,fold,0,False,True,34.0512,Two Pair,0.0
2,Out Bluffed,990,0,♣10 ♦10,♣10 ♦10 ♣5 ♦Q ♦J ♠7 ♣4,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,17.0784,Pair,0.0
2,Im Not Kao Chin,980,0,♠8 ♦5,♠8 ♦5 ♣5 ♦Q ♦J ♠7 ♣4,SB,call,20,bet,20.0,bet,20.0,bet,20,False,False,12.08,Pair,200.0
2,ヽ(=^･ω･^=)丿,1000,0,♣6 ♠10,♣6 ♠10 ♣5 ♦Q ♦J ♠7 ♣4,BB,call,20,fold,0.0,fold,0.0,fold,0,False,True,6.0408,High Card,0.0
3,SML,840,0,♦3 ♠5,♦3 ♠5 ♣6 ♠8 ♥10 ♦8 ♥7,BB,call,20,fold,0.0,fold,0.0,fold,0,False,True,15.0152,Pair,0.0
3,PCB,980,0,♣K ♥9,♣K ♥9 ♣6 ♠8 ♥10 ♦8 ♥7,,call,20,fold,0.0,fold,0.0,fold,0,False,True,118.0,Straight,0.0
3,Tobacco AI,1110,0,♣8 ♠7,♣8 ♠7 ♣6 ♠8 ♥10 ♦8 ♥7,,call,20,call,20.0,bet,235.0,call,0,False,False,201.0,Full House,590.0
3,Out Bluffed,990,0,♥6 ♠A,♥6 ♠A ♣6 ♠8 ♥10 ♦8 ♥7,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,41.2048,Two Pair,0.0
3,Im Not Kao Chin,1100,0,♠9 ♥4,♠9 ♥4 ♣6 ♠8 ♥10 ♦8 ♥7,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,118.0,Straight,0.0
3,ヽ(=^･ω･^=)丿,980,0,♠Q ♦6,♠Q ♦6 ♣6 ♠8 ♥10 ♦8 ♥7,SB,call,20,bet,20.0,call,235.0,fold,0,False,True,41.0512,Two Pair,0.0
4,SML,820,0,♣K ♥9,♣K ♥9 ♦9 ♠K ♦8 ♥5 ♠Q,SB,call,40,bet,20.0,bet,20.0,bet,20,False,False,84.0512,Two Pair,280.0
4,PCB,960,0,♣4 ♥A,♣4 ♥A ♦9 ♠K ♦8 ♥5 ♠Q,BB,fold,20,fold,0.0,fold,0.0,fold,0,False,True,8.1632,High Card,0.0
4,Tobacco AI,1425,0,♥10 ♣10,♥10 ♣10 ♦9 ♠K ♦8 ♥5 ♠Q,,bet,40,call,20.0,call,20.0,call,20,False,False,17.16,Pair,0.0
4,Out Bluffed,990,0,♣8 ♦Q,♣8 ♦Q ♦9 ♠K ♦8 ♥5 ♠Q,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,73.1024,Two Pair,0.0
4,Im Not Kao Chin,1100,0,♦A ♦5,♦A ♦5 ♦9 ♠K ♦8 ♥5 ♠Q,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,12.3584,Pair,0.0
4,ヽ(=^･ω･^=)丿,705,0,♠8 ♠2,♠8 ♠2 ♦9 ♠K ♦8 ♥5 ♠Q,,call,40,call,20.0,fold,0.0,fold,0,False,True,15.16,Pair,0.0
5,SML,1000,0,♥2 ♠7,♥2 ♠7 ♥A ♦10 ♠A ♠4 ♥3,,call,20,fold,0.0,fold,0.0,fold,0,False,True,21.0146,Pair,0.0
5,PCB,940,0,♦8 ♥4,♦8 ♥4 ♥A ♦10 ♠A ♠4 ♥3,SB,call,20,fold,0.0,fold,0.0,fold,0,False,True,90.0128,Two Pair,0.0
5,Tobacco AI,1325,0,♣K ♦2,♣K ♦2 ♥A ♦10 ♠A ♠4 ♥3,BB,call,20,call,20.0,call,20.0,fold,0,False,True,21.1154,Pair,0.0
5,Out Bluffed,990,0,♣J ♦Q,♣J ♦Q ♥A ♦10 ♠A ♠4 ♥3,,call,20,bet,20.0,bet,20.0,call,0,False,False,21.0896,Pair,180.0
5,Im Not Kao Chin,1100,0,♣3 ♣5,♣3 ♣5 ♥A ♦10 ♠A ♠4 ♥3,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,89.0128,Two Pair,0.0
5,ヽ(=^･ω･^=)丿,645,0,♣4 ♠K,♣4 ♠K ♥A ♦10 ♠A ♠4 ♥3,,call,20,fold,0.0,fold,0.0,fold,0,False,True,90.1024,Two Pair,0.0
6,SML,980,0,♦J ♥7,♦J ♥7 ♣5 ♣10 ♠J ♦10 ♣4,,call,20,call,20.0,call,20.0,call,860,False,False,66.0016,Two Pair,0.0
6,PCB,920,0,♠10 ♠3,♠10 ♠3 ♣5 ♣10 ♠J ♦10 ♣4,,call,20,call,20.0,call,20.0,allin,860,True,False,108.026,Three of a Kind,0.0
6,Tobacco AI,1265,0,♣9 ♣A,♣9 ♣A ♣5 ♣10 ♠J ♦10 ♣4,SB,call,20,call,20.0,call,20.0,call,860,False,False,123.2246,Flush,2840.0
6,Out Bluffed,1110,0,♣3 ♣J,♣3 ♣J ♣5 ♣10 ♠J ♦10 ♣4,BB,call,20,bet,20.0,bet,20.0,fold,0,False,True,123.0391,Flush,0.0
6,Im Not Kao Chin,1100,0,♥3 ♥5,♥3 ♥5 ♣5 ♣10 ♠J ♦10 ♣4,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,53.0256,Two Pair,0.0
6,ヽ(=^･ω･^=)丿,625,0,♠4 ♥4,♠4 ♥4 ♣5 ♣10 ♠J ♦10 ♣4,,call,20,fold,0.0,fold,0.0,fold,0,False,True,155.0,Full House,0.0
7,SML,60,0,♦6 ♦8,♦6 ♦8 ♦5 ♥K ♦9 ♥A ♣J,,call,40,,,,,allin,20,True,False,8.1376,High Card,220.0
7,PCB,1000,1,♣Q ♦J,♣Q ♦J ♦5 ♥K ♦9 ♥A ♣J,,call,40,,,,,fold,0,False,True,18.3584,Pair,0.0
7,Tobacco AI,3185,0,♣3 ♣8,♣3 ♣8 ♦5 ♥K ♦9 ♥A ♣J,,fold,0,,,,,fold,0,False,True,8.1376,High Card,0.0
7,Out Bluffed,1050,0,♣4 ♦4,♣4 ♦4 ♦5 ♥K ♦9 ♥A ♣J,SB,fold,20,,,,,fold,0,False,True,11.3328,Pair,0.0
7,Im Not Kao Chin,1100,0,♣6 ♦10,♣6 ♦10 ♦5 ♥K ♦9 ♥A ♣J,BB,call,40,,,,,fold,0,False,True,8.1472,High Card,0.0
7,ヽ(=^･ω･^=)丿,605,0,♣7 ♥6,♣7 ♥6 ♦5 ♥K ♦9 ♥A ♣J,,call,40,,,,,bet,40,False,False,8.136,High Card,20.0
8,SML,220,0,♠6 ♣2,♠6 ♣2 ♥2 ♠4 ♣8 ♦7 ♣6,,call,40,call,40.0,call,40.0,call,40,False,False,28.0032,Two Pair,0.0
8,PCB,960,1,♠K ♥10,♠K ♥10 ♥2 ♠4 ♣8 ♦7 ♣6,,call,40,fold,0.0,fold,0.0,fold,0,False,True,7.0184,High Card,0.0
8,Tobacco AI,3185,0,♠5 ♠8,♠5 ♠8 ♥2 ♠4 ♣8 ♦7 ♣6,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,116.0,Straight,0.0
8,Out Bluffed,1030,0,♦2 ♦Q,♦2 ♦Q ♥2 ♠4 ♣8 ♦7 ♣6,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,9.056,Pair,0.0
8,Im Not Kao Chin,1060,0,♦A ♦9,♦A ♦9 ♥2 ♠4 ♣8 ♦7 ♣6,SB,call,40,bet,40.0,fold,0.0,fold,0,False,True,8.012,High Card,0.0
8,ヽ(=^･ω･^=)丿,545,0,♠7 ♦6,♠7 ♦6 ♥2 ♠4 ♣8 ♦7 ♣6,BB,call,40,call,40.0,bet,40.0,bet,40,False,False,36.0032,Two Pair,440.0
9,SML,60,0,♣10 ♦J,♣10 ♦J ♦6 ♦2 ♦4 ♠J ♥2,BB,call,40,allin,20.0,allin,0.0,allin,0,True,False,58.0128,Two Pair,220.0
